지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
926,2018-09-18 21:00,21,0,0,0,,,,0,0
926,2018-09-18 22:00,20.8,0,.4,0,,,,0,0
926,2018-09-18 23:00,20.1,333.6,.7,0,,,,0,0
926,2018-09-19 00:00,19.1,0,.1,0,,,,0,0
926,2018-09-19 01:00,18.5,0,.4,0,,,,0,0
926,2018-09-19 02:00,18.2,318,.5,0,,,,0,0
926,2018-09-19 03:00,17.9,151.9,.6,0,,,,0,0
926,2018-09-19 04:00,18.2,348.3,.5,0,,,,0,0
926,2018-09-19 05:00,18.2,0,.2,0,,,,0,0
926,2018-09-19 06:00,17.8,323.7,.8,0,,,,0,0
926,2018-09-19 07:00,18.1,328.2,.6,0,,,,0,0
926,2018-09-19 08:00,20.3,0,.3,0,,,,0,0
926,2018-09-19 09:00,23.3,183,.5,0,,,,0,0
926,2018-09-19 10:00,24.6,188,1.3,0,,,,0,0
926,2018-09-19 11:00,24.8,189.9,1.1,0,,,,0,0
926,2018-09-19 12:00,25.4,214.8,.8,0,,,,0,0
926,2018-09-19 13:00,25.7,200.7,2.2,0,,,,0,0
926,2018-09-19 14:00,25.2,187.8,2,0,,,,0,0
926,2018-09-19 15:00,24.9,175.7,1.6,0,,,,0,0
926,2018-09-19 16:00,24.5,167.9,1.3,0,,,,0,0
926,2018-09-19 17:00,23.7,135.7,.9,0,,,,0,0
926,2018-09-19 18:00,23.1,0,.4,0,,,,0,0
926,2018-09-19 19:00,22.7,0,.4,0,,,,0,0
926,2018-09-19 20:00,22.2,0,.2,.5,,,,0,0
926,2018-09-19 21:00,21.9,147.7,1.7,0,,,,0,0
926,2018-09-19 22:00,21.4,117.8,.6,.5,,,,0,0
926,2018-09-19 23:00,20.9,109,.6,.5,,,,0,0
926,2018-09-20 00:00,20.8,0,.2,0,,,,0,0
926,2018-09-20 01:00,20.7,0,.1,.5,,,,0,0
926,2018-09-20 02:00,20.4,0,.2,1.5,,,,0,0
926,2018-09-20 03:00,20.2,322.4,.5,1.5,,,,0,0
926,2018-09-20 04:00,20.1,0,.2,6.5,,,,0,0
926,2018-09-20 05:00,20.2,344.5,.6,3.5,,,,0,0
926,2018-09-20 06:00,20.1,7.5,1.1,1,,,,0,0
926,2018-09-20 07:00,20.2,4.9,.6,0,,,,0,0
926,2018-09-20 08:00,20.6,356.6,.8,0,,,,0,0
926,2018-09-20 09:00,21.7,275.8,.8,.5,,,,0,0
926,2018-09-20 10:00,22.1,341.1,1.3,0,,,,0,0
926,2018-09-20 11:00,22,340.9,1.2,.5,,,,0,0
926,2018-09-20 12:00,22.4,347.9,.9,0,,,,0,0
926,2018-09-20 13:00,22,329.6,2.2,0,,,,0,0
926,2018-09-20 14:00,22.5,0,.3,0,,,,0,0
926,2018-09-20 15:00,22.1,157.8,.7,.5,,,,0,0
926,2018-09-20 16:00,22.1,175.3,.9,0,,,,0,0
926,2018-09-20 17:00,21.1,98.9,.5,0,,,,0,0
926,2018-09-20 18:00,20.9,331.1,.8,0,,,,0,0
926,2018-09-20 19:00,19.9,10.9,.9,0,,,,0,0
926,2018-09-20 20:00,19.9,13,.6,0,,,,0,0
926,2018-09-20 21:00,19.9,22.8,1.1,0,,,,0,0
926,2018-09-20 22:00,19.4,19.7,1.2,0,,,,0,0
926,2018-09-20 23:00,20,35,1.5,0,,,,0,0
926,2018-09-21 00:00,19.9,34.4,1.4,0,,,,0,0
926,2018-09-21 01:00,20.1,28.2,1.7,0,,,,0,0
926,2018-09-21 02:00,20.1,17.6,1.5,0,,,,0,0
926,2018-09-21 03:00,20,26.8,1.2,0,,,,0,0
926,2018-09-21 04:00,19.5,24.9,.7,0,,,,0,0
926,2018-09-21 05:00,19.4,0,.3,0,,,,0,0
926,2018-09-21 06:00,19.6,0,.4,0,,,,0,0
926,2018-09-21 07:00,19.9,0,.4,0,,,,0,0
926,2018-09-21 08:00,20.4,5.8,1.2,0,,,,0,0
926,2018-09-21 09:00,20.4,0,.1,0,,,,0,0
926,2018-09-21 10:00,20.3,330.7,1,2,,,,0,0
926,2018-09-21 11:00,20.3,358,2.3,3.5,,,,0,0
926,2018-09-21 12:00,20.3,353.1,1.8,11.5,,,,0,0
926,2018-09-21 13:00,20.4,348.9,2.1,8.5,,,,0,0
926,2018-09-21 14:00,21,321.9,2.6,3,,,,0,0
926,2018-09-21 15:00,21.2,338.6,3.2,.5,,,,0,0
926,2018-09-21 16:00,21,327.4,3.2,0,,,,0,0
926,2018-09-21 17:00,20.5,358.7,2.2,.5,,,,0,0
926,2018-09-21 18:00,21.3,329.6,2.9,0,,,,0,0
926,2018-09-21 19:00,20.9,343.7,3.8,0,,,,0,0
926,2018-09-21 20:00,20.6,350.3,1.7,0,,,,0,0
926,2018-09-21 21:00,19.7,14.8,.8,0,,,,0,0
926,2018-09-21 22:00,19.5,43.8,1.3,0,,,,0,0
926,2018-09-21 23:00,18.3,0,.1,0,,,,0,0
926,2018-09-22 00:00,17.5,0,.4,0,,,,0,0
926,2018-09-22 01:00,17.1,0,.2,0,,,,0,0
926,2018-09-22 02:00,17.5,111.4,.8,0,,,,0,0
926,2018-09-22 03:00,16.1,221.4,.5,0,,,,0,0
926,2018-09-22 04:00,16,0,.4,0,,,,0,0
926,2018-09-22 05:00,15.8,0,0,0,,,,0,0
926,2018-09-22 06:00,15.4,0,.1,0,,,,0,0
926,2018-09-22 07:00,15.7,0,.3,0,,,,0,0
926,2018-09-22 08:00,17.5,149.9,.5,0,,,,0,0
926,2018-09-22 09:00,21.2,109.6,.5,0,,,,0,0
926,2018-09-22 10:00,23.9,152.5,1.4,0,,,,0,0
926,2018-09-22 11:00,25.3,152.2,1.1,0,,,,0,0
926,2018-09-22 12:00,26.2,303.7,2.7,0,,,,0,0
926,2018-09-22 13:00,26.6,314.9,3.5,0,,,,0,0
926,2018-09-22 14:00,26.3,259.1,1.2,0,,,,0,0
926,2018-09-22 15:00,25.4,163.8,2.7,0,,,,0,0
926,2018-09-22 16:00,25.9,144.7,1.7,0,,,,0,0
926,2018-09-22 17:00,24.9,135.1,.6,0,,,,0,0
926,2018-09-22 18:00,22.5,354.2,1.3,0,,,,0,0
926,2018-09-22 19:00,20.3,337.2,2,0,,,,0,0
926,2018-09-22 20:00,19.1,0,.2,0,,,,0,0
926,2018-09-22 21:00,18.6,327.2,1.4,0,,,,0,0
926,2018-09-22 22:00,18,0,.4,0,,,,0,0
926,2018-09-22 23:00,16.7,0,.3,0,,,,0,0
926,2018-09-23 00:00,16.1,0,.2,0,,,,0,0
926,2018-09-23 01:00,15.7,0,.2,0,,,,0,0
926,2018-09-23 02:00,14.5,341.4,.5,0,,,,0,0
926,2018-09-23 03:00,14.3,0,.1,0,,,,0,0
926,2018-09-23 04:00,14.3,0,.1,0,,,,0,0
926,2018-09-23 05:00,14,0,0,0,,,,0,0
926,2018-09-23 06:00,13.8,0,0,0,,,,0,0
926,2018-09-23 07:00,13.7,0,.2,0,,,,0,0
926,2018-09-23 08:00,16.5,0,.1,0,,,,0,0
926,2018-09-23 09:00,19.6,114.1,.5,0,,,,0,0
926,2018-09-23 10:00,23.6,166.8,1.1,0,,,,0,0
926,2018-09-23 11:00,24.1,196.1,1,0,,,,0,0
926,2018-09-23 12:00,25.4,129.3,1.2,0,,,,0,0
926,2018-09-23 13:00,26,168.8,2.4,0,,,,0,0
926,2018-09-23 14:00,25.5,182.9,2.6,0,,,,0,0
926,2018-09-23 15:00,26.6,161.4,2.1,0,,,,0,0
926,2018-09-23 16:00,25.6,260.8,1.5,0,,,,0,0
926,2018-09-23 17:00,24.5,241.4,1.7,0,,,,0,0
926,2018-09-23 18:00,21.8,0,.4,0,,,,0,0
926,2018-09-23 19:00,20.6,345.9,1.4,0,,,,0,0
926,2018-09-23 20:00,19.1,0,0,0,,,,0,0
926,2018-09-23 21:00,18.3,0,.1,0,,,,0,0
926,2018-09-23 22:00,18,198.7,.5,0,,,,0,0
926,2018-09-23 23:00,17.4,0,.4,0,,,,0,0
926,2018-09-24 00:00,18.9,13.3,1,0,,,,0,0
926,2018-09-24 01:00,17,0,.3,0,,,,0,0
926,2018-09-24 02:00,17.8,322.7,2,0,,,,0,0
926,2018-09-24 03:00,16.8,318.9,1.2,0,,,,0,0
926,2018-09-24 04:00,15.8,73.6,.5,0,,,,0,0
926,2018-09-24 05:00,15.8,0,.4,0,,,,0,0
926,2018-09-24 06:00,14.7,104.5,.5,0,,,,0,0
926,2018-09-24 07:00,16.1,125.6,1,0,,,,0,0
926,2018-09-24 08:00,16.9,64.3,.5,0,,,,0,0
926,2018-09-24 09:00,18.6,0,.2,0,,,,0,0
926,2018-09-24 10:00,20.1,309,.6,0,,,,0,0
926,2018-09-24 11:00,20.9,319.6,2.7,0,,,,0,0
926,2018-09-24 12:00,21.2,310.4,2.7,0,,,,0,0
926,2018-09-24 13:00,21.6,316.8,2.5,0,,,,0,0
926,2018-09-24 14:00,21.3,323.6,2,0,,,,0,0
926,2018-09-24 15:00,21,339.9,1.6,0,,,,0,0
926,2018-09-24 16:00,20.5,311.5,1.3,0,,,,0,0
926,2018-09-24 17:00,18.9,36.2,.7,0,,,,0,0
926,2018-09-24 18:00,17.7,5.8,.9,0,,,,0,0
926,2018-09-24 19:00,16.9,352.4,1.9,0,,,,0,0
926,2018-09-24 20:00,15,352.4,1.1,0,,,,0,0
926,2018-09-24 21:00,13.3,102.4,.5,0,,,,0,0
926,2018-09-24 22:00,12.7,0,.3,0,,,,0,0
926,2018-09-24 23:00,12.1,0,.2,0,,,,0,0
926,2018-09-25 00:00,11.9,0,.3,0,,,,0,0
926,2018-09-25 01:00,11.7,0,.1,0,,,,0,0
926,2018-09-25 02:00,12.5,0,.4,0,,,,0,0
926,2018-09-25 03:00,12.1,123.6,.6,0,,,,0,0
926,2018-09-25 04:00,13.1,146.8,1.1,0,,,,0,0
926,2018-09-25 05:00,12.5,106.8,1.2,0,,,,0,0
926,2018-09-25 06:00,12.1,122.7,1,0,,,,0,0
926,2018-09-25 07:00,13.8,348.4,2.5,0,,,,0,0
926,2018-09-25 08:00,15.5,14.8,1.6,0,,,,0,0
926,2018-09-25 09:00,18.2,341.7,2.6,0,,,,0,0
926,2018-09-25 10:00,21,328.5,3.8,0,,,,0,0
926,2018-09-25 11:00,22.6,335.4,3,0,,,,0,0
926,2018-09-25 12:00,22.9,324.6,3.5,0,,,,0,0
926,2018-09-25 13:00,23.6,314.6,3,0,,,,0,0
926,2018-09-25 14:00,24.7,262,1.6,0,,,,0,0
926,2018-09-25 15:00,24.5,348,2.1,0,,,,0,0
926,2018-09-25 16:00,24.1,321.1,2.4,0,,,,0,0
926,2018-09-25 17:00,23.2,259.1,2,0,,,,0,0
926,2018-09-25 18:00,21.2,310.9,2.6,0,,,,0,0
926,2018-09-25 19:00,19.4,316.5,1.9,0,,,,0,0
926,2018-09-25 20:00,16.9,334.1,2.3,0,,,,0,0
926,2018-09-25 21:00,17.7,356.8,1.4,0,,,,0,0
926,2018-09-25 22:00,18.9,338.2,3.4,0,,,,0,0
926,2018-09-25 23:00,18.2,343.6,2.4,0,,,,0,0
926,2018-09-26 00:00,17.7,354.4,2.1,0,,,,0,0
926,2018-09-26 01:00,17.1,352.3,.9,0,,,,0,0
926,2018-09-26 02:00,17.7,353.4,1.3,0,,,,0,0
926,2018-09-26 03:00,18.1,345.6,2.3,0,,,,0,0
926,2018-09-26 04:00,18,337.3,3.2,0,,,,0,0
926,2018-09-26 05:00,17.7,345.2,2.3,0,,,,0,0
926,2018-09-26 06:00,17.8,351.1,3.5,0,,,,0,0
926,2018-09-26 07:00,17.4,306.7,1,0,,,,0,0
926,2018-09-26 08:00,18.3,325.2,3.2,0,,,,0,0
926,2018-09-26 09:00,20.2,319.7,2.9,0,,,,0,0
926,2018-09-26 10:00,21.5,321.4,2.7,0,,,,0,0
926,2018-09-26 11:00,22.2,311.3,3,0,,,,0,0
926,2018-09-26 12:00,22.8,183.2,2.3,0,,,,0,0
926,2018-09-26 13:00,23,320.4,3.4,0,,,,0,0
926,2018-09-26 14:00,22.4,329.6,3.1,0,,,,0,0
926,2018-09-26 15:00,22.4,327.1,3.3,0,,,,0,0
926,2018-09-26 16:00,22.5,325.5,2.3,0,,,,0,0
926,2018-09-26 17:00,21.9,311.7,2.5,0,,,,0,0
926,2018-09-26 18:00,19.6,343.2,1.8,0,,,,0,0
926,2018-09-26 19:00,17.9,15.8,.7,0,,,,0,0
926,2018-09-26 20:00,17.8,347.3,1.5,0,,,,0,0
926,2018-09-26 21:00,17.1,346.4,1.9,0,,,,0,0
926,2018-09-26 22:00,16.8,3.3,1.7,0,,,,0,0
926,2018-09-26 23:00,17.2,348.2,2.7,0,,,,0,0
926,2018-09-27 00:00,16.5,349.6,2.5,0,,,,0,0
926,2018-09-27 01:00,15.3,356.8,.9,0,,,,0,0
926,2018-09-27 02:00,16,353.9,2.9,0,,,,0,0
926,2018-09-27 03:00,15.9,341.3,3.3,0,,,,0,0
926,2018-09-27 04:00,15.7,345.2,2.6,0,,,,0,0
926,2018-09-27 05:00,15.9,337.7,4.5,0,,,,0,0
926,2018-09-27 06:00,15.6,333.6,4.6,0,,,,0,0
926,2018-09-27 07:00,15.7,331.5,3.9,0,,,,0,0
926,2018-09-27 08:00,16.9,335.8,4.1,0,,,,0,0
926,2018-09-27 09:00,18.6,331.3,5,0,,,,0,0
926,2018-09-27 10:00,20.8,321.1,4,0,,,,0,0
926,2018-09-27 11:00,22,330.9,2.9,0,,,,0,0
926,2018-09-27 12:00,22.4,334.3,3,0,,,,0,0
926,2018-09-27 13:00,23.9,320.6,2.6,0,,,,0,0
926,2018-09-27 14:00,23,74.6,1.5,0,,,,0,0
926,2018-09-27 15:00,23.6,326.3,2,0,,,,0,0
926,2018-09-27 16:00,23.1,188,2.5,0,,,,0,0
926,2018-09-27 17:00,21.3,64.6,.7,0,,,,0,0
926,2018-09-27 18:00,20.7,336.9,.7,0,,,,0,0
926,2018-09-27 19:00,17.6,350.4,.5,0,,,,0,0
926,2018-09-27 20:00,16.4,0,0,0,,,,0,0
926,2018-09-27 21:00,16.2,350.5,.5,0,,,,0,0
926,2018-09-27 22:00,16.5,349.4,1.1,0,,,,0,0
926,2018-09-27 23:00,16.1,348.5,1.5,0,,,,0,0
926,2018-09-28 00:00,15.5,7.1,1.3,0,,,,0,0
926,2018-09-28 01:00,13.5,68.5,.9,0,,,,0,0
926,2018-09-28 02:00,14.8,62.7,.6,0,,,,0,0
926,2018-09-28 03:00,15.7,27.3,1.3,0,,,,0,0
926,2018-09-28 04:00,15.3,8.1,1,0,,,,0,0
926,2018-09-28 05:00,15.3,36.2,1.1,0,,,,0,0
926,2018-09-28 06:00,14.9,25.9,1,0,,,,0,0
926,2018-09-28 07:00,15.4,15,2.2,0,,,,0,0
926,2018-09-28 08:00,17.2,353.9,2.8,0,,,,0,0
926,2018-09-28 09:00,18.8,345.3,3.1,0,,,,0,0
926,2018-09-28 10:00,20.2,352.5,2.1,0,,,,0,0
926,2018-09-28 11:00,22.3,335.9,2,0,,,,0,0
926,2018-09-28 12:00,22.2,329.8,2.6,0,,,,0,0
926,2018-09-28 13:00,23.2,267.4,1.8,0,,,,0,0
926,2018-09-28 14:00,23.7,311.5,2.1,0,,,,0,0
926,2018-09-28 15:00,23.3,340.3,1.7,0,,,,0,0
926,2018-09-28 16:00,21.8,343.9,.6,0,,,,0,0
926,2018-09-28 17:00,22,299.9,.7,0,,,,0,0
926,2018-09-28 18:00,20,24.2,.5,0,,,,0,0
926,2018-09-28 19:00,19.2,342.3,1.5,0,,,,0,0
926,2018-09-28 20:00,19.1,19.5,1.3,0,,,,0,0
926,2018-09-28 21:00,18,351.9,1.1,0,,,,0,0
926,2018-09-28 22:00,17.3,0,.4,0,,,,0,0
926,2018-09-28 23:00,16.4,0,.3,0,,,,0,0
926,2018-09-29 00:00,17.1,0,.4,0,,,,0,0
926,2018-09-29 01:00,17,356.6,1.3,0,,,,0,0
926,2018-09-29 02:00,17.2,339.2,1,0,,,,0,0
926,2018-09-29 03:00,16.6,0,.2,0,,,,0,0
926,2018-09-29 04:00,18.1,355.7,2.5,0,,,,0,0
926,2018-09-29 05:00,17.2,29,1.8,0,,,,0,0
926,2018-09-29 06:00,17.2,350.2,2.4,0,,,,0,0
926,2018-09-29 07:00,17,29.6,.8,0,,,,0,0
926,2018-09-29 08:00,18.7,6.9,1.2,0,,,,0,0
926,2018-09-29 09:00,18.7,351.9,1.9,0,,,,0,0
926,2018-09-29 10:00,18.1,0,.3,0,,,,0,0
926,2018-09-29 11:00,17.8,358,1.4,0,,,,0,0
926,2018-09-29 12:00,17.7,65.4,1,1,,,,0,0
926,2018-09-29 13:00,18,350.2,.7,1,,,,0,0
926,2018-09-29 14:00,17.6,32.3,.8,1.5,,,,0,0
926,2018-09-29 15:00,17.5,0,.4,.5,,,,0,0
926,2018-09-29 16:00,17.3,73.9,.5,.5,,,,0,0
926,2018-09-29 17:00,17.4,54.9,1,0,,,,0,0
926,2018-09-29 18:00,17.6,343.3,1.3,0,,,,0,0
926,2018-09-29 19:00,17.5,21.5,.8,0,,,,0,0
926,2018-09-29 20:00,17.7,62.2,1,0,,,,0,0
926,2018-09-29 21:00,17.6,48.9,.7,0,,,,0,0
926,2018-09-29 22:00,17.9,10,1.4,0,,,,0,0
926,2018-09-29 23:00,18.8,351.6,2.3,0,,,,0,0
926,2018-09-30 00:00,19.2,342.4,3.3,0,,,,0,0
926,2018-09-30 01:00,18.5,328.1,4.1,.5,,,,0,0
926,2018-09-30 02:00,18.5,343,3.1,.5,,,,0,0
926,2018-09-30 03:00,18.7,346.7,3.3,0,,,,0,0
926,2018-09-30 04:00,18.3,354,2.3,0,,,,0,0
926,2018-09-30 05:00,18.6,338.5,2.9,0,,,,0,0
926,2018-09-30 06:00,18.8,345.1,4.1,0,,,,0,0
926,2018-09-30 07:00,17.9,47.8,1.4,0,,,,0,0
926,2018-09-30 08:00,19.2,342.7,3.4,0,,,,0,0
926,2018-09-30 09:00,19.5,334.1,5.8,0,,,,0,0
926,2018-09-30 10:00,20.3,336,4.8,0,,,,0,0
926,2018-09-30 11:00,21.9,326.8,4.5,0,,,,0,0
926,2018-09-30 12:00,23.7,331.9,4.7,0,,,,0,0
926,2018-09-30 13:00,25.4,336.2,6.2,0,,,,0,0
926,2018-09-30 14:00,26.1,326.8,6.7,0,,,,0,0
926,2018-09-30 15:00,26.8,328.8,5.3,0,,,,0,0
926,2018-09-30 16:00,26.4,332.2,4.1,0,,,,0,0
926,2018-09-30 17:00,24.9,318,3.9,0,,,,0,0
926,2018-09-30 18:00,21.9,340.8,2.3,0,,,,0,0
926,2018-09-30 19:00,21.6,306.4,4.5,0,,,,0,0
926,2018-09-30 20:00,18.8,322.2,4.3,0,,,,0,0
926,2018-09-30 21:00,18.2,331.8,4.3,0,,,,0,0
926,2018-09-30 22:00,17.3,323.7,4.9,0,,,,0,0
926,2018-09-30 23:00,15.8,313.6,2.1,0,,,,0,0
926,2018-10-01 00:00,16.6,326.4,4.5,0,,,,0,0
926,2018-10-01 01:00,15.9,326.2,2.5,0,,,,0,0
926,2018-10-01 02:00,14,7.7,.7,0,,,,0,0
926,2018-10-01 03:00,13.1,98.3,.9,0,,,,0,0
926,2018-10-01 04:00,11.9,349.6,1.5,0,,,,0,0
926,2018-10-01 05:00,11.3,347.2,.6,0,,,,0,0
926,2018-10-01 06:00,11.5,189.4,.5,0,,,,0,0
926,2018-10-01 07:00,12.8,144.5,1.1,0,,,,0,0
926,2018-10-01 08:00,14.9,23.3,.8,0,,,,0,0
926,2018-10-01 09:00,19.2,127.9,.5,0,,,,0,0
926,2018-10-01 10:00,19.8,334.7,2,0,,,,0,0
926,2018-10-01 11:00,20,286,3.2,0,,,,0,0
926,2018-10-01 12:00,20.4,322.1,3.6,0,,,,0,0
926,2018-10-01 13:00,22.3,308,4,0,,,,0,0
926,2018-10-01 14:00,21.8,281.5,2.5,0,,,,0,0
926,2018-10-01 15:00,20.8,330.9,3.7,0,,,,0,0
926,2018-10-01 16:00,21.2,322.2,4.2,0,,,,0,0
926,2018-10-01 17:00,20.2,303.6,2.2,0,,,,0,0
926,2018-10-01 18:00,17.7,332.1,2.5,0,,,,0,0
926,2018-10-01 19:00,14.2,44,.6,0,,,,0,0
926,2018-10-01 20:00,17.6,333,2.3,0,,,,0,0
926,2018-10-01 21:00,17.1,330.5,1.7,0,,,,0,0
926,2018-10-01 22:00,17.2,321.6,2.8,0,,,,0,0
926,2018-10-01 23:00,16.3,339.5,1.5,0,,,,0,0
926,2018-10-02 00:00,15.5,87.4,1.3,0,,,,0,0
926,2018-10-02 01:00,15,0,.1,0,,,,0,0
926,2018-10-02 02:00,13.6,353.8,1.1,0,,,,0,0
926,2018-10-02 03:00,12.6,352,1.1,0,,,,0,0
926,2018-10-02 04:00,11.2,0,.4,0,,,,0,0
926,2018-10-02 05:00,10.5,0,0,0,,,,0,0
926,2018-10-02 06:00,10.3,0,0,0,,,,0,0
926,2018-10-02 07:00,11.5,0,.3,0,,,,0,0
926,2018-10-02 08:00,15.9,352.7,1,0,,,,0,0
926,2018-10-02 09:00,18,317.4,3.5,0,,,,0,0
926,2018-10-02 10:00,19.3,316.5,4.4,0,,,,0,0
926,2018-10-02 11:00,19.7,316.8,3.6,0,,,,0,0
926,2018-10-02 12:00,20.7,311.1,2.9,0,,,,0,0
926,2018-10-02 13:00,20.6,342.7,3.2,0,,,,0,0
926,2018-10-02 14:00,22.2,321.6,3,0,,,,0,0
926,2018-10-02 15:00,22,155.4,2.5,0,,,,0,0
926,2018-10-02 16:00,21.5,175,2.3,0,,,,0,0
926,2018-10-02 17:00,21.4,172.8,1.4,0,,,,0,0
926,2018-10-02 18:00,17.4,344.2,2.2,0,,,,0,0
926,2018-10-02 19:00,14.7,1.2,.5,0,,,,0,0
926,2018-10-02 20:00,13.7,0,.1,0,,,,0,0
926,2018-10-02 21:00,13.6,0,.2,0,,,,0,0
926,2018-10-02 22:00,12.5,0,0,0,,,,0,0
926,2018-10-02 23:00,12.2,0,.2,0,,,,0,0
926,2018-10-03 00:00,11.8,0,0,0,,,,0,0
926,2018-10-03 01:00,11,345.6,.6,0,,,,0,0
926,2018-10-03 02:00,10.9,0,.1,0,,,,0,0
926,2018-10-03 03:00,10.4,0,.1,0,,,,0,0
926,2018-10-03 04:00,10.1,0,.3,0,,,,0,0
926,2018-10-03 05:00,10.3,0,0,0,,,,0,0
926,2018-10-03 06:00,9.6,0,.1,0,,,,0,0
926,2018-10-03 07:00,10,336.8,.5,0,,,,0,0
926,2018-10-03 08:00,13.2,315.7,.6,0,,,,0,0
926,2018-10-03 09:00,17.8,18.1,1.8,0,,,,0,0
926,2018-10-03 10:00,20.2,343.9,2.5,0,,,,0,0
926,2018-10-03 11:00,20.7,342.5,3.7,0,,,,0,0
926,2018-10-03 12:00,21.5,343.3,3.2,0,,,,0,0
926,2018-10-03 13:00,23.2,331.5,2.8,0,,,,0,0
926,2018-10-03 14:00,23.3,294.5,2.2,0,,,,0,0
926,2018-10-03 15:00,23.6,311.6,3,0,,,,0,0
926,2018-10-03 16:00,23.5,309.6,2.8,0,,,,0,0
926,2018-10-03 17:00,21.8,318.9,2.5,0,,,,0,0
926,2018-10-03 18:00,18.1,347,.8,0,,,,0,0
926,2018-10-03 19:00,15.2,330.1,1.8,0,,,,0,0
926,2018-10-03 20:00,14.5,0,.2,0,,,,0,0
926,2018-10-03 21:00,13.9,128,.6,0,,,,0,0
926,2018-10-03 22:00,13.1,0,.2,0,,,,0,0
926,2018-10-03 23:00,12.7,0,.2,0,,,,0,0
926,2018-10-04 00:00,12.1,0,.3,0,,,,0,0
926,2018-10-04 01:00,13.9,350.8,1.6,0,,,,0,0
926,2018-10-04 02:00,14.7,358.8,.8,0,,,,0,0
926,2018-10-04 03:00,14.6,52,.7,0,,,,0,0
926,2018-10-04 04:00,15.3,13.8,1.7,0,,,,0,0
926,2018-10-04 05:00,14.8,21.7,1.6,0,,,,0,0
926,2018-10-04 06:00,13.8,44.8,1,0,,,,0,0
926,2018-10-04 07:00,14.6,.6,.9,0,,,,0,0
926,2018-10-04 08:00,17.7,309.6,1.1,0,,,,0,0
926,2018-10-04 09:00,19.9,333.5,3.5,0,,,,0,0
926,2018-10-04 10:00,21.5,332.8,3.6,0,,,,0,0
926,2018-10-04 11:00,23.2,333,3.7,0,,,,0,0
926,2018-10-04 12:00,24,187.7,2.2,0,,,,0,0
926,2018-10-04 13:00,24.6,159.2,2.1,0,,,,0,0
926,2018-10-04 14:00,24.3,159.5,2.1,0,,,,0,0
926,2018-10-04 15:00,24.2,198.8,2.1,0,,,,0,0
926,2018-10-04 16:00,23.3,189.3,1.2,0,,,,0,0
926,2018-10-04 17:00,22.6,107.2,2.3,0,,,,0,0
926,2018-10-04 18:00,21.8,329.8,1.1,0,,,,0,0
926,2018-10-04 19:00,21.7,161.5,1.4,0,,,,0,0
926,2018-10-04 20:00,20.3,322.9,.7,0,,,,0,0
926,2018-10-04 21:00,18.6,6.6,.6,0,,,,0,0
926,2018-10-04 22:00,17.4,26.8,.8,.5,,,,0,0
926,2018-10-04 23:00,17.4,32,.9,1,,,,0,0
926,2018-10-05 00:00,16.9,39.2,.9,1,,,,0,0
926,2018-10-05 01:00,16.9,344,.5,3,,,,0,0
926,2018-10-05 02:00,17,0,.4,2,,,,0,0
926,2018-10-05 03:00,17.3,28.7,1.2,1,,,,0,0
926,2018-10-05 04:00,17.3,22.9,.5,1.5,,,,0,0
926,2018-10-05 05:00,17.8,25.7,.6,3.5,,,,0,0
926,2018-10-05 06:00,17.8,354.1,.5,5,,,,0,0
926,2018-10-05 07:00,17.8,338.3,.7,2.5,,,,0,0
926,2018-10-05 08:00,18.2,11.6,1,5,,,,0,0
926,2018-10-05 09:00,18.4,37.4,1,2,,,,0,0
926,2018-10-05 10:00,18.9,11.7,1.9,3,,,,0,0
926,2018-10-05 11:00,19.7,355.4,2,.5,,,,0,0
926,2018-10-05 12:00,19.2,350.6,1.3,4.5,,,,0,0
926,2018-10-05 13:00,19.3,14.3,2.1,3,,,,0,0
926,2018-10-05 14:00,19.6,51.6,.7,.5,,,,0,0
926,2018-10-05 15:00,20.7,35.1,1.5,0,,,,0,0
926,2018-10-05 16:00,20.7,337.2,3.8,0,,,,0,0
926,2018-10-05 17:00,20.7,336.1,4.1,0,,,,0,0
926,2018-10-05 18:00,20.7,341.5,3.8,0,,,,0,0
926,2018-10-05 19:00,20.7,352.4,2.9,.5,,,,0,0
926,2018-10-05 20:00,20.9,339.2,2.5,0,,,,0,0
926,2018-10-05 21:00,22.1,323.3,2.8,0,,,,0,0
926,2018-10-05 22:00,22.8,306.8,2.9,0,,,,0,0
926,2018-10-05 23:00,21.8,306.9,4.6,1,,,,0,0
926,2018-10-06 00:00,22.1,324.1,3.9,.5,,,,0,0
926,2018-10-06 01:00,21.9,308,3,2,,,,0,0
926,2018-10-06 02:00,22.8,278.6,2.7,3,,,,0,0
926,2018-10-06 03:00,23.6,45.6,3.5,6,,,,0,0
926,2018-10-06 04:00,24.1,126.4,5,10.5,,,,0,0
926,2018-10-06 05:00,23.7,138.6,4.4,8,,,,0,0
926,2018-10-06 06:00,23.2,143.2,5,12.5,,,,0,0
926,2018-10-06 07:00,23.1,132.9,7.2,11.5,,,,0,0
926,2018-10-06 08:00,22.5,143.7,6.7,33.5,,,,0,0
926,2018-10-06 09:00,22.5,132.7,4.7,28.5,,,,0,0
926,2018-10-06 10:00,22.6,150.4,7.1,53,,,,0,0
926,2018-10-06 11:00,23,250.1,5.4,2.5,,,,0,0
