지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
642,2017-11-15 11:00,8.7,306.9,2.6,0,,,45.8,0,0
642,2017-11-15 12:00,8.6,289.9,2.2,0,,,46,0,0
642,2017-11-15 13:00,9,325.7,3.7,0,,,40.1,0,0
642,2017-11-15 14:00,8.8,338.3,3.2,0,,,42.2,0,0
642,2017-11-15 15:00,8.7,318.5,4,0,,,34.4,0,0
642,2017-11-15 16:00,8.3,318.3,3.4,0,,,29.3,0,0
642,2017-11-15 17:00,7.3,300.1,2,0,,,33.9,0,0
642,2017-11-15 18:00,6.8,282.3,2.2,0,,,37.8,0,0
642,2017-11-15 19:00,6.2,275.6,2.5,0,,,42,0,0
642,2017-11-15 20:00,6,269.4,1.4,0,,,45.2,0,0
642,2017-11-15 21:00,5.6,285.3,1.5,0,,,48.8,0,0
642,2017-11-15 22:00,4.6,230.5,1.6,0,,,54.3,0,0
642,2017-11-15 23:00,4.1,229.6,1.6,0,,,58.2,0,0
642,2017-11-16 00:00,3.8,229,.8,0,,,59,0,0
642,2017-11-16 01:00,3.8,337.4,1.9,0,,,59.5,0,0
642,2017-11-16 02:00,2.9,344,2.3,0,,,56.9,0,0
642,2017-11-16 03:00,2.2,28,1.7,0,,,55.3,0,0
642,2017-11-16 04:00,1.5,322.7,.6,0,,,53.1,0,0
642,2017-11-16 05:00,.6,118.3,.7,0,,,57.9,0,0
642,2017-11-16 06:00,0,112.6,1.1,0,,,57.9,0,0
642,2017-11-16 07:00,-.5,123.3,1,0,,,60.9,0,0
642,2017-11-16 08:00,-.4,0,.4,0,,,63.2,0,0
642,2017-11-16 09:00,1.8,194.4,.8,0,,,54,0,0
642,2017-11-16 10:00,4,126.6,1.2,0,,,45.3,0,0
642,2017-11-16 11:00,5,329.5,1,0,,,41.2,0,0
642,2017-11-16 12:00,6.4,310.7,1,0,,,41,0,0
642,2017-11-16 13:00,7.6,340.6,.8,0,,,33,0,0
642,2017-11-16 14:00,8.2,305.7,1.3,0,,,26.9,0,0
642,2017-11-16 15:00,8,284.1,.9,0,,,26.5,0,0
642,2017-11-16 16:00,7.7,57.3,1.2,0,,,29.3,0,0
642,2017-11-16 17:00,7.1,359.4,1,0,,,32,0,0
642,2017-11-16 18:00,5.4,128.4,.7,0,,,39.8,0,0
642,2017-11-16 19:00,5.3,347.9,1.3,0,,,39.2,0,0
642,2017-11-16 20:00,3.9,70,.8,0,,,46.5,0,0
642,2017-11-16 21:00,3,121.6,1.1,0,,,49.4,0,0
642,2017-11-16 22:00,2.6,110.5,.9,0,,,49.4,0,0
642,2017-11-16 23:00,1.2,0,.2,0,,,59.1,0,0
642,2017-11-17 00:00,.7,0,0,0,,,63.2,0,0
642,2017-11-17 01:00,-.1,0,.1,0,,,66.4,0,0
642,2017-11-17 02:00,-.5,0,0,0,,,69.5,0,0
642,2017-11-17 03:00,-1.1,0,0,0,,,72.3,0,0
642,2017-11-17 04:00,-1.3,0,0,0,,,74,0,0
642,2017-11-17 05:00,-1.1,0,.2,0,,,73.8,0,0
642,2017-11-17 06:00,-1.8,317.3,.5,0,,,74.3,0,0
642,2017-11-17 07:00,-1.1,124.6,.7,0,,,71.9,0,0
642,2017-11-17 08:00,-.9,159.1,.9,0,,,71.6,0,0
642,2017-11-17 09:00,1.7,219.3,1.2,0,,,61,0,0
642,2017-11-17 10:00,3.7,345.9,.7,0,,,51.7,0,0
642,2017-11-17 11:00,5.4,0,.4,0,,,48,0,0
642,2017-11-17 12:00,6.8,280.8,.8,0,,,41.3,0,0
642,2017-11-17 13:00,8,330.8,.6,0,,,40.6,0,0
642,2017-11-17 14:00,9.8,0,.3,0,,,35.4,0,0
642,2017-11-17 15:00,10,0,.1,0,,,34.9,0,0
642,2017-11-17 16:00,9.5,175.8,.7,0,,,40.7,0,0
642,2017-11-17 17:00,9,0,.2,0,,,41.5,0,0
642,2017-11-17 18:00,8.8,237.5,.9,0,,,45.4,0,0
642,2017-11-17 19:00,8.6,170.8,.9,0,,,49.6,0,0
642,2017-11-17 20:00,8.9,198.8,1,0,,,47.9,0,0
642,2017-11-17 21:00,8.9,221.9,1.2,0,,,51.5,0,0
642,2017-11-17 22:00,9.1,233.5,1.2,0,,,59.4,0,0
642,2017-11-17 23:00,10,227.6,1.9,0,,,59.9,0,0
642,2017-11-18 00:00,8.5,339.1,2.9,0,,,75.2,0,0
642,2017-11-18 01:00,6.3,306.9,2.8,0,,,60.2,0,0
642,2017-11-18 02:00,5,330.2,2.5,0,,,59.3,0,0
642,2017-11-18 03:00,4.1,347.1,1.2,0,,,66.8,0,0
642,2017-11-18 04:00,3.3,346.7,1.9,0,,,67.7,0,0
642,2017-11-18 05:00,3.1,304.2,2.5,0,,,59,0,0
642,2017-11-18 06:00,1.8,308,3.3,0,,,55.9,0,0
642,2017-11-18 07:00,.7,329.3,3,0,,,54,0,0
642,2017-11-18 08:00,-.6,337.4,2.9,0,,,44.3,0,0
642,2017-11-18 09:00,-.5,323.9,3.2,0,,,38.3,0,0
642,2017-11-18 10:00,.2,345.6,2.7,0,,,36.7,0,0
642,2017-11-18 11:00,1.7,313.9,2.2,0,,,31.3,0,0
642,2017-11-18 12:00,2.9,316.5,3.2,0,,,25.3,0,0
642,2017-11-18 13:00,3.1,318,2.7,0,,,19.3,0,0
642,2017-11-18 14:00,3.5,316.9,3.1,0,,,19.4,0,0
642,2017-11-18 15:00,3.2,322,2.8,0,,,20.6,0,0
642,2017-11-18 16:00,2.5,335.4,2.9,0,,,23.2,0,0
642,2017-11-18 17:00,1.4,327.6,3.2,0,,,30.5,0,0
642,2017-11-18 18:00,.5,319.3,2.2,0,,,36.9,0,0
642,2017-11-18 19:00,0,314.5,2.3,0,,,40.3,0,0
642,2017-11-18 20:00,-.7,248.7,1.4,0,,,44.8,0,0
642,2017-11-18 21:00,-1.1,226.4,1.3,0,,,48,0,0
642,2017-11-18 22:00,-1.3,214.5,1.2,0,,,53.4,0,0
642,2017-11-18 23:00,-1.5,223.3,1.2,0,,,55.6,0,0
642,2017-11-19 00:00,-2.1,162.2,.7,0,,,60.1,0,0
642,2017-11-19 01:00,-1.5,351.8,1.2,0,,,54.9,0,0
642,2017-11-19 02:00,-1.5,341.8,1.2,0,,,50.5,0,0
642,2017-11-19 03:00,-2.4,337.7,2.4,0,,,47.4,0,0
642,2017-11-19 04:00,-2.9,347.9,1.1,0,,,49.4,0,0
642,2017-11-19 05:00,-2.9,353.1,1,0,,,50.1,0,0
642,2017-11-19 06:00,-3.1,33,.8,0,,,48.1,0,0
642,2017-11-19 07:00,-4,112.7,1.4,0,,,51.2,0,0
642,2017-11-19 08:00,-3.9,0,.4,0,,,45.9,0,0
642,2017-11-19 09:00,-1.6,0,.3,0,,,32,0,0
642,2017-11-19 10:00,.1,29.2,.9,0,,,26.5,0,0
642,2017-11-19 11:00,.9,42.2,1.7,0,,,29.5,0,0
642,2017-11-19 12:00,1.5,33.7,1.6,0,,,34.7,0,0
642,2017-11-19 13:00,1.2,308.4,1.5,0,,,53.8,0,0
642,2017-11-19 14:00,2.5,217.5,.9,0,,,46.9,0,0
642,2017-11-19 15:00,3.2,264.8,1.1,0,,,45.7,0,0
642,2017-11-19 16:00,3,280.2,1.7,0,,,45.5,0,0
642,2017-11-19 17:00,2,236.6,2.6,0,,,53.2,0,0
642,2017-11-19 18:00,.9,185.2,1.3,0,,,57.3,0,0
642,2017-11-19 19:00,.6,196,.8,0,,,57.6,0,0
642,2017-11-19 20:00,.6,227.1,1.1,0,,,57.9,0,0
642,2017-11-19 21:00,.7,211.3,1.4,0,,,57.4,0,0
642,2017-11-19 22:00,.9,235.2,1.7,0,,,56.8,0,0
642,2017-11-19 23:00,1.1,228.1,1.7,0,,,55.3,0,0
642,2017-11-20 00:00,1.6,214.7,1.9,0,,,56,0,0
642,2017-11-20 01:00,1.4,220.6,2.3,0,,,59.1,0,0
642,2017-11-20 02:00,1.4,224,1.2,0,,,61,0,0
642,2017-11-20 03:00,1.1,0,.4,0,,,63.6,0,0
642,2017-11-20 04:00,.8,358.7,1.2,0,,,64.6,0,0
642,2017-11-20 05:00,.6,347,1.2,0,,,62,0,0
642,2017-11-20 06:00,-.6,111.2,.9,0,,,69.4,0,0
642,2017-11-20 07:00,-.9,140.5,.6,0,,,68.3,0,0
642,2017-11-20 08:00,-1,0,.2,0,,,66,0,0
642,2017-11-20 09:00,1.9,0,.1,0,,,50.2,0,0
642,2017-11-20 10:00,3.3,227.8,.8,0,,,44.1,0,0
642,2017-11-20 11:00,4.7,209.2,1,0,,,40.7,0,0
642,2017-11-20 12:00,5.8,24.5,1.1,0,,,39,0,0
642,2017-11-20 13:00,6.9,132.4,.7,0,,,35.7,0,0
642,2017-11-20 14:00,8.6,330.4,1.1,0,,,33,0,0
642,2017-11-20 15:00,9,233.5,3,0,,,33.3,0,0
642,2017-11-20 16:00,8.1,243.3,2.5,0,,,39.5,0,0
642,2017-11-20 17:00,7.8,235.1,1.9,0,,,43,0,0
642,2017-11-20 18:00,6.8,240.3,2,0,,,55.7,0,0
642,2017-11-20 19:00,6.7,237.8,2.2,0,,,57.3,0,0
642,2017-11-20 20:00,6.3,234.1,1.6,0,,,62.8,0,0
642,2017-11-20 21:00,6,225.7,1.3,0,,,64.5,0,0
642,2017-11-20 22:00,5.8,307.3,1.6,0,,,68.4,0,0
642,2017-11-20 23:00,4.7,323.6,1.5,0,,,72.4,0,0
642,2017-11-21 00:00,3.2,102.7,.7,0,,,74.8,0,0
642,2017-11-21 01:00,1.7,114.6,1.3,0,,,80.7,0,0
642,2017-11-21 02:00,1,109.4,1.1,0,,,85.7,0,0
642,2017-11-21 03:00,.3,0,.4,0,,,87.2,0,0
642,2017-11-21 04:00,-.5,0,.2,0,,,89.6,0,0
642,2017-11-21 05:00,-1.1,0,.1,0,,,90.9,0,0
642,2017-11-21 06:00,-1.4,0,0,0,,,91.8,0,0
642,2017-11-21 07:00,-1.4,131.8,.5,0,,,87,0,0
642,2017-11-21 08:00,-1.8,0,.4,0,,,89,0,0
642,2017-11-21 09:00,-.1,195.5,.6,0,,,79.1,0,0
642,2017-11-21 10:00,2.6,56.3,.8,0,,,63.8,0,0
642,2017-11-21 11:00,4.7,246.9,.5,0,,,52.9,0,0
642,2017-11-21 12:00,6.5,310.6,1.1,0,,,31.3,0,0
642,2017-11-21 13:00,8.1,274,.6,0,,,29.8,0,0
642,2017-11-21 14:00,8.5,67.2,.7,0,,,29.7,0,0
642,2017-11-21 15:00,9.7,238.2,1.6,0,,,28.3,0,0
642,2017-11-21 16:00,8.7,281,1.7,0,,,31.9,0,0
642,2017-11-21 17:00,7.5,250.3,1,0,,,35,0,0
642,2017-11-21 18:00,5.1,190.8,.6,0,,,45.4,0,0
642,2017-11-21 19:00,4.2,140.1,.6,0,,,50.8,0,0
642,2017-11-21 20:00,3.5,0,0,0,,,54.4,0,0
642,2017-11-21 21:00,2,0,.2,0,,,59.8,0,0
642,2017-11-21 22:00,1.5,0,0,0,,,63.1,0,0
642,2017-11-21 23:00,.5,0,0,0,,,67.1,0,0
642,2017-11-22 00:00,.2,0,.4,0,,,68.4,0,0
642,2017-11-22 01:00,.1,0,.4,0,,,69.6,0,0
642,2017-11-22 02:00,.5,235.2,.8,0,,,68.4,0,0
642,2017-11-22 03:00,.6,349,.5,0,,,68.1,0,0
642,2017-11-22 04:00,1.3,0,.2,0,,,67.4,0,0
642,2017-11-22 05:00,1.6,125.9,.7,0,,,67.1,0,0
642,2017-11-22 06:00,1.8,294.3,.8,0,,,67.5,0,0
642,2017-11-22 07:00,2.2,0,.1,0,,,67.4,0,0
642,2017-11-22 08:00,3.2,0,.4,0,,,65.9,0,0
642,2017-11-22 09:00,4.9,317.8,.7,0,,,60.7,0,0
642,2017-11-22 10:00,5.7,0,0,0,,,60.2,0,0
642,2017-11-22 11:00,6.7,347.2,1.1,0,,,62.7,0,0
642,2017-11-22 12:00,6.5,0,.3,0,,,82.5,0,0
642,2017-11-22 13:00,7.2,0,.2,0,,,82,0,0
642,2017-11-22 14:00,9,217.3,1.2,0,,,78.5,0,0
642,2017-11-22 15:00,9.5,261.5,1.1,0,,,78.2,0,0
642,2017-11-22 16:00,10.2,244.6,1.5,0,,,77.4,0,0
642,2017-11-22 17:00,9.1,225,1.4,0,,,82.3,0,0
642,2017-11-22 18:00,8.2,269.7,.5,0,,,80.3,0,0
642,2017-11-22 19:00,7.8,319.3,2.4,0,,,44.3,0,0
642,2017-11-22 20:00,6.8,282.9,1.9,0,,,48.2,0,0
642,2017-11-22 21:00,6.1,279.1,2.1,0,,,49.4,0,0
642,2017-11-22 22:00,5.1,259,1.7,0,,,53.5,0,0
642,2017-11-22 23:00,4.9,334.3,2.4,0,,,55.4,0,0
642,2017-11-23 00:00,4,350.5,1.5,0,,,57.7,0,0
642,2017-11-23 01:00,3.1,334.3,1,0,,,55.5,0,0
642,2017-11-23 02:00,2.5,299.2,1.1,0,,,56.4,0,0
642,2017-11-23 03:00,2.3,345.6,.9,0,,,51.7,0,0
642,2017-11-23 04:00,1.6,0,.4,0,,,51.8,0,0
642,2017-11-23 05:00,.1,149.2,.5,0,,,61.2,0,0
642,2017-11-23 06:00,-.7,0,.1,0,,,66.5,0,0
642,2017-11-23 07:00,-1.2,0,.4,0,,,71.2,0,0
642,2017-11-23 08:00,-1.5,319.1,.6,0,,,73.2,0,0
642,2017-11-23 09:00,1.4,0,.1,0,,,59.1,0,0
642,2017-11-23 10:00,1,242.7,3.3,0,,,66.6,0,0
642,2017-11-23 11:00,.4,222.7,1.7,.5,,,86.5,0,0
642,2017-11-23 12:00,2.2,253.7,.9,0,,,83.6,0,0
642,2017-11-23 13:00,4.8,220.2,1.4,0,,,71.8,0,0
642,2017-11-23 14:00,4.1,291.3,2.9,0,,,63.3,0,0
642,2017-11-23 15:00,6.2,240.5,2.2,0,,,58.3,0,0
642,2017-11-23 16:00,5.3,335.6,1.9,0,,,55.5,0,0
642,2017-11-23 17:00,4.6,323.4,1.2,0,,,53,0,0
642,2017-11-23 18:00,3.8,265.1,1.1,0,,,51.4,0,0
642,2017-11-23 19:00,2.3,192.3,.9,0,,,59.8,0,0
642,2017-11-23 20:00,1.5,175.4,.5,0,,,57.7,0,0
642,2017-11-23 21:00,.8,0,.4,0,,,59,0,0
642,2017-11-23 22:00,1.9,226.2,1.7,0,,,49.3,0,0
642,2017-11-23 23:00,1.6,211.4,2.5,0,,,73.3,0,0
642,2017-11-24 00:00,.9,220.2,1.9,0,,,84.2,0,0
642,2017-11-24 01:00,.9,212.5,.7,.5,,,90.4,0,0
642,2017-11-24 02:00,.5,299.1,.7,.5,,,95.7,0,0
642,2017-11-24 03:00,.6,228.7,1.3,2,,,97.7,0,0
642,2017-11-24 04:00,1.1,208.9,1.5,0,,,95.1,0,0
642,2017-11-24 05:00,1.2,204.5,1.6,0,,,92.8,0,0
642,2017-11-24 06:00,.8,222.6,1.1,0,,,96.6,0,0
642,2017-11-24 07:00,.7,0,.2,.5,,,97.3,0,0
642,2017-11-24 08:00,.6,33.6,1.1,1,,,97.8,0,0
642,2017-11-24 09:00,1.1,203.1,.7,0,,,96.4,0,0
642,2017-11-24 10:00,1.2,236.5,1,.5,,,92,0,0
642,2017-11-24 11:00,1.7,283.4,1.1,.5,,,91,0,0
642,2017-11-24 12:00,3.2,223.9,1.7,.5,,,88.5,0,0
642,2017-11-24 13:00,2.9,270.4,1.2,0,,,89.8,0,0
642,2017-11-24 14:00,2,329.8,2.6,0,,,86.2,0,0
642,2017-11-24 15:00,2.7,290.3,1.2,0,,,76.4,0,0
642,2017-11-24 16:00,2.9,280.2,1.3,0,,,71.3,0,0
642,2017-11-24 17:00,2.8,282.4,1.8,0,,,64.5,0,0
642,2017-11-24 18:00,1.8,289.1,1.1,0,,,65.6,0,0
642,2017-11-24 19:00,.5,124.5,1,0,,,78.9,0,0
642,2017-11-24 20:00,.8,0,.2,0,,,79.5,0,0
642,2017-11-24 21:00,.8,117.8,.7,0,,,79,0,0
642,2017-11-24 22:00,-.2,333.9,.6,0,,,88.7,0,0
642,2017-11-24 23:00,-.6,111.2,.9,0,,,88.1,0,0
642,2017-11-25 00:00,0,298.1,.5,0,,,85.6,0,0
642,2017-11-25 01:00,-.1,0,0,0,,,86.4,0,0
642,2017-11-25 02:00,-.7,0,0,0,,,89.3,0,0
642,2017-11-25 03:00,-1,0,.2,0,,,91.5,0,0
642,2017-11-25 04:00,-1.1,0,.3,0,,,91.6,0,0
642,2017-11-25 05:00,-.8,348.8,.5,0,,,89.8,0,0
642,2017-11-25 06:00,-.3,190.9,.5,0,,,88.2,0,0
642,2017-11-25 07:00,-.5,0,.3,0,,,88.6,0,0
642,2017-11-25 08:00,-.1,0,.3,0,,,88.2,0,0
642,2017-11-25 09:00,1.5,207.8,.5,0,,,78.9,0,0
642,2017-11-25 10:00,4.2,198.8,.6,0,,,65.3,0,0
642,2017-11-25 11:00,7.9,200.4,1.6,0,,,53.4,0,0
642,2017-11-25 12:00,8.9,215.8,1.8,0,,,50.4,0,0
642,2017-11-25 13:00,9.5,233.9,2.3,0,,,51.7,0,0
642,2017-11-25 14:00,9.8,220,2.1,0,,,51.4,0,0
642,2017-11-25 15:00,10.9,202.3,2,0,,,48.8,0,0
642,2017-11-25 16:00,10.8,212,2.9,0,,,50.2,0,0
642,2017-11-25 17:00,10.3,202.5,2,0,,,51.2,0,0
642,2017-11-25 18:00,10.1,224.7,2.6,0,,,51.5,0,0
642,2017-11-25 19:00,11,229.7,3.7,0,,,50.6,0,0
642,2017-11-25 20:00,11,236.4,3.9,0,,,54.1,0,0
642,2017-11-25 21:00,11.2,229.3,4.4,0,,,56,0,0
642,2017-11-25 22:00,11,234.8,3.7,0,,,55.1,0,0
642,2017-11-25 23:00,10.9,234.3,4.2,0,,,53.3,0,0
642,2017-11-26 00:00,10.9,228.2,3.8,0,,,53.8,0,0
642,2017-11-26 01:00,10.9,238.5,3.6,0,,,55.6,0,0
642,2017-11-26 02:00,11.2,232.5,3.4,0,,,56.8,0,0
642,2017-11-26 03:00,11,233.6,3.1,0,,,59.6,0,0
642,2017-11-26 04:00,8.7,269.5,2.9,.5,,,79.4,0,0
642,2017-11-26 05:00,7.5,194.3,2.2,1.5,,,91.4,0,0
642,2017-11-26 06:00,7.7,334.5,.5,.5,,,88.4,0,0
642,2017-11-26 07:00,7.5,0,.3,0,,,91.9,0,0
642,2017-11-26 08:00,7.1,167.9,.5,0,,,95.2,0,0
642,2017-11-26 09:00,7.8,194.6,3.3,.5,,,84.1,0,0
642,2017-11-26 10:00,8.4,244.3,.5,0,,,89.4,0,0
642,2017-11-26 11:00,9.3,274.7,.9,0,,,85,0,0
642,2017-11-26 12:00,9.4,348.7,.6,0,,,83.4,0,0
642,2017-11-26 13:00,9.9,334.2,1.4,0,,,62.3,0,0
642,2017-11-26 14:00,10.4,333.5,1.8,0,,,52.8,0,0
642,2017-11-26 15:00,11,328.7,1.7,0,,,41.5,0,0
642,2017-11-26 16:00,9.8,340.1,2.3,0,,,46.5,0,0
642,2017-11-26 17:00,9.3,353.4,1.4,0,,,48.6,0,0
642,2017-11-26 18:00,7.8,348.4,1.5,0,,,50.2,0,0
642,2017-11-26 19:00,6.9,6.7,1.6,0,,,55.6,0,0
642,2017-11-26 20:00,5.7,349.9,1.5,0,,,59.5,0,0
642,2017-11-26 21:00,4.6,91.1,1,0,,,65.6,0,0
642,2017-11-26 22:00,3.4,116.2,1.5,0,,,71.4,0,0
642,2017-11-26 23:00,3.1,102,1,0,,,70.4,0,0
642,2017-11-27 00:00,1.9,108.8,.8,0,,,75,0,0
642,2017-11-27 01:00,1.7,116.1,.7,0,,,75.6,0,0
642,2017-11-27 02:00,1.4,106.6,.8,0,,,74.3,0,0
642,2017-11-27 03:00,.6,120.2,.5,0,,,76.4,0,0
642,2017-11-27 04:00,0,0,.3,0,,,81.8,0,0
642,2017-11-27 05:00,-.8,0,.1,0,,,89.1,0,0
642,2017-11-27 06:00,-1.5,0,0,0,,,91.4,0,0
642,2017-11-27 07:00,-1.7,0,0,0,,,91.8,0,0
642,2017-11-27 08:00,-1.5,0,.3,0,,,89.7,0,0
642,2017-11-27 09:00,.1,201.2,.6,0,,,83.2,0,0
642,2017-11-27 10:00,2.6,3.6,.6,0,,,77.8,0,0
642,2017-11-27 11:00,3.9,313.3,.6,0,,,71.3,0,0
642,2017-11-27 12:00,6.2,239.8,1,0,,,62.1,0,0
642,2017-11-27 13:00,7.4,281,.6,0,,,56.7,0,0
642,2017-11-27 14:00,9,253.2,.7,0,,,51.6,0,0
642,2017-11-27 15:00,10.4,326.4,.6,0,,,48.8,0,0
642,2017-11-27 16:00,9.7,0,.4,0,,,50.1,0,0
642,2017-11-27 17:00,8.2,122.8,.7,0,,,58.8,0,0
642,2017-11-27 18:00,6.8,120.7,1,0,,,64.4,0,0
642,2017-11-27 19:00,6,0,.2,0,,,69.8,0,0
642,2017-11-27 20:00,5.1,0,.1,0,,,74.7,0,0
642,2017-11-27 21:00,4.5,355.3,.6,0,,,80.1,0,0
642,2017-11-27 22:00,3.2,358.6,.6,0,,,83,0,0
642,2017-11-27 23:00,2.9,0,.1,0,,,86,0,0
642,2017-11-28 00:00,2.3,0,.2,0,,,87.4,0,0
642,2017-11-28 01:00,1.6,0,0,0,,,90.4,0,0
642,2017-11-28 02:00,1.7,0,0,0,,,90.9,0,0
642,2017-11-28 03:00,1.3,320.3,.5,0,,,90.3,0,0
642,2017-11-28 04:00,1.4,0,0,0,,,91.1,0,0
642,2017-11-28 05:00,1.2,0,0,0,,,92.1,0,0
642,2017-11-28 06:00,.9,0,.3,0,,,93.4,0,0
642,2017-11-28 07:00,.8,0,.1,0,,,93.7,0,0
642,2017-11-28 08:00,1.4,0,.4,0,,,93.3,0,0
642,2017-11-28 09:00,2.6,338.4,.5,0,,,87.6,0,0
642,2017-11-28 10:00,5.2,23.2,.7,0,,,79.5,0,0
642,2017-11-28 11:00,8.1,345,.6,0,,,72.3,0,0
642,2017-11-28 12:00,9.1,0,.3,0,,,74.4,0,0
642,2017-11-28 13:00,10.1,0,.4,0,,,72.8,0,0
642,2017-11-28 14:00,11.6,335.2,1.3,0,,,69.5,0,0
642,2017-11-28 15:00,13.4,252,2.5,0,,,59,0,0
642,2017-11-28 16:00,11.8,249,2.5,0,,,60.9,0,0
642,2017-11-28 17:00,10.4,230.6,1.2,0,,,65.6,0,0
642,2017-11-28 18:00,8.9,168.9,.6,0,,,72.9,0,0
642,2017-11-28 19:00,9.1,103.7,1.2,0,,,73.9,0,0
642,2017-11-28 20:00,8.7,313.3,.7,0,,,77.2,0,0
642,2017-11-28 21:00,7.4,0,.2,0,,,82.3,0,0
642,2017-11-28 22:00,6.9,0,.1,0,,,82.9,0,0
642,2017-11-28 23:00,7.1,0,0,0,,,83.5,0,0
642,2017-11-29 00:00,6.3,24.6,.7,0,,,84.9,0,0
642,2017-11-29 01:00,6.2,51.1,.6,0,,,86.4,0,0
642,2017-11-29 02:00,6.3,0,.1,0,,,85.4,0,0
642,2017-11-29 03:00,6.4,0,.1,0,,,85.4,0,0
642,2017-11-29 04:00,7.1,344.6,.5,0,,,82.5,0,0
642,2017-11-29 05:00,7,0,.1,0,,,83.8,0,0
642,2017-11-29 06:00,7.6,0,.1,0,,,82,0,0
642,2017-11-29 07:00,8.6,34,1.1,0,,,83,0,0
642,2017-11-29 08:00,8.1,329.5,2.5,0,,,59.4,0,0
642,2017-11-29 09:00,8,328.5,1.9,0,,,47,0,0
642,2017-11-29 10:00,8.7,331.7,1.7,0,,,36.7,0,0
642,2017-11-29 11:00,9.5,319.7,1.6,0,,,26.5,0,0
642,2017-11-29 12:00,10.6,304.4,2.2,0,,,17.4,0,0
642,2017-11-29 13:00,9,355.1,2.6,0,,,16.4,0,0
642,2017-11-29 14:00,9.2,358.4,1.9,0,,,21.9,0,0
642,2017-11-29 15:00,8.9,313.8,2.8,0,,,16.4,0,0
642,2017-11-29 16:00,8.3,318.4,1.9,0,,,25.1,0,0
642,2017-11-29 17:00,7.1,343.2,1.7,0,,,31.4,0,0
642,2017-11-29 18:00,6.4,10.9,1.1,0,,,34.2,0,0
642,2017-11-29 19:00,5.7,329.2,2,0,,,36.9,0,0
642,2017-11-29 20:00,4.7,337.5,1.6,0,,,42.1,0,0
642,2017-11-29 21:00,4,35.9,1.8,0,,,44.8,0,0
642,2017-11-29 22:00,3.7,329.1,1.6,0,,,44.2,0,0
642,2017-11-29 23:00,3.2,22.3,1,0,,,46.6,0,0
642,2017-11-30 00:00,2.9,349.8,1.9,0,,,49.3,0,0
642,2017-11-30 01:00,2.2,342.9,1.4,0,,,48.9,0,0
642,2017-11-30 02:00,1.5,30.6,1.1,0,,,53,0,0
642,2017-11-30 03:00,.9,.1,1.9,0,,,48.6,0,0
642,2017-11-30 04:00,.5,339.7,1.1,0,,,46.5,0,0
642,2017-11-30 05:00,-.5,0,.4,0,,,52.1,0,0
642,2017-11-30 06:00,-.1,331.5,1.3,0,,,49.5,0,0
642,2017-11-30 07:00,-.8,337.2,1.5,0,,,46.4,0,0
642,2017-11-30 08:00,-.8,31,1,0,,,39.8,0,0
642,2017-11-30 09:00,.1,327.5,1.2,0,,,33.6,0,0
642,2017-11-30 10:00,1.1,5.6,1.1,0,,,29.1,0,0
642,2017-11-30 11:00,2.5,334.5,1.9,0,,,18.5,0,0
642,2017-11-30 12:00,2.3,351.6,2.8,0,,,16.3,0,0
642,2017-11-30 13:00,2.5,331.2,2.1,0,,,18.9,0,0
642,2017-11-30 14:00,3.6,318.7,1.8,0,,,19.1,0,0
642,2017-11-30 15:00,4.2,315.8,1.9,0,,,19.6,0,0
642,2017-11-30 16:00,3.8,307.3,2.7,0,,,20.3,0,0
642,2017-11-30 17:00,2.4,317.8,2.2,0,,,21.8,0,0
642,2017-11-30 18:00,1.1,279.1,2.2,0,,,28.2,0,0
642,2017-11-30 19:00,0,279,2.3,0,,,33,0,0
642,2017-11-30 20:00,-.3,290.4,1.9,0,,,38.2,0,0
642,2017-11-30 21:00,-.7,277,1.3,0,,,42,0,0
642,2017-11-30 22:00,-1,248.6,1,0,,,43.3,0,0
642,2017-11-30 23:00,-1.1,263.4,.9,0,,,42.5,0,0
642,2017-12-01 00:00,-.8,272.4,1.2,0,,,42.4,0,0
642,2017-12-01 01:00,-1.4,349.1,1.9,0,,,47.4,0,0
642,2017-12-01 02:00,-1.9,338.8,2.1,0,,,51.5,0,0
642,2017-12-01 03:00,-2.4,332.7,1.9,0,,,49,0,0
642,2017-12-01 04:00,-2.9,328.4,1.7,0,,,46,0,0
642,2017-12-01 05:00,-3.1,12.5,1.1,0,,,44.5,0,0
642,2017-12-01 06:00,-3.2,.7,1,0,,,44.9,0,0
642,2017-12-01 07:00,-3.7,38.3,1.5,0,,,42.3,0,0
642,2017-12-01 08:00,-3.8,40.5,.8,0,,,42.2,0,0
642,2017-12-01 09:00,-2.8,330.2,.9,0,,,33.2,0,0
642,2017-12-01 10:00,-1.1,30.2,1.2,0,,,26.8,0,0
642,2017-12-01 11:00,.2,46.2,1.3,0,,,22.7,0,0
642,2017-12-01 12:00,1.3,43.6,1.6,0,,,19.9,0,0
642,2017-12-01 13:00,2.3,308.4,1.8,0,,,19.7,0,0
642,2017-12-01 14:00,2.9,359.8,1.2,0,,,20.6,0,0
642,2017-12-01 15:00,3.3,356.9,1.3,0,,,21.2,0,0
642,2017-12-01 16:00,3.2,206.4,1.8,0,,,22.3,0,0
642,2017-12-01 17:00,2.5,202.5,.9,0,,,24.1,0,0
642,2017-12-01 18:00,1,199.2,1,0,,,29.1,0,0
