지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
926,2017-10-20 16:00,21,146.4,.6,0,,,,0,0
926,2017-10-20 17:00,19.8,343.8,1.3,0,,,,0,0
926,2017-10-20 18:00,16.5,352.3,1.1,0,,,,0,0
926,2017-10-20 19:00,14.5,36.7,1,0,,,,0,0
926,2017-10-20 20:00,13,0,.1,0,,,,0,0
926,2017-10-20 21:00,12.5,0,.2,0,,,,0,0
926,2017-10-20 22:00,13.7,338.6,1.2,0,,,,0,0
926,2017-10-20 23:00,11.7,0,.3,0,,,,0,0
926,2017-10-21 00:00,11.8,0,.1,0,,,,0,0
926,2017-10-21 01:00,11.2,157,.7,0,,,,0,0
926,2017-10-21 02:00,11.4,0,.2,0,,,,0,0
926,2017-10-21 03:00,15.5,343.6,3.7,0,,,,0,0
926,2017-10-21 04:00,15,343.6,3.4,0,,,,0,0
926,2017-10-21 05:00,14.1,359.1,1.7,0,,,,0,0
926,2017-10-21 06:00,14,8.8,1.5,0,,,,0,0
926,2017-10-21 07:00,14.6,359.6,2.5,0,,,,0,0
926,2017-10-21 08:00,15.9,341.9,2.8,0,,,,0,0
926,2017-10-21 09:00,17.8,332.7,3,0,,,,0,0
926,2017-10-21 10:00,19.2,327.2,4,0,,,,0,0
926,2017-10-21 11:00,20.6,330.7,3.3,0,,,,0,0
926,2017-10-21 12:00,21.4,318.7,2.7,0,,,,0,0
926,2017-10-21 13:00,22.6,316,2.6,0,,,,0,0
926,2017-10-21 14:00,22.3,322.7,2.4,0,,,,0,0
926,2017-10-21 15:00,22.7,319.3,4.1,0,,,,0,0
926,2017-10-21 16:00,22.6,318.1,4,0,,,,0,0
926,2017-10-21 17:00,21.4,319.6,2.7,0,,,,0,0
926,2017-10-21 18:00,19.6,323.5,2.9,0,,,,0,0
926,2017-10-21 19:00,18.9,315,5,0,,,,0,0
926,2017-10-21 20:00,18.2,321.9,3,0,,,,0,0
926,2017-10-21 21:00,17.4,338.6,2.3,0,,,,0,0
926,2017-10-21 22:00,16,354.6,.9,0,,,,0,0
926,2017-10-21 23:00,16.5,342.4,2.3,0,,,,0,0
926,2017-10-22 00:00,16.5,340.5,3.7,0,,,,0,0
926,2017-10-22 01:00,16.1,340.7,2.8,0,,,,0,0
926,2017-10-22 02:00,15.6,341.2,4.3,0,,,,0,0
926,2017-10-22 03:00,15.6,336.8,6.1,0,,,,0,0
926,2017-10-22 04:00,15.4,335,5.2,0,,,,0,0
926,2017-10-22 05:00,15.4,335.2,4.7,0,,,,0,0
926,2017-10-22 06:00,15.4,337,4.3,0,,,,0,0
926,2017-10-22 07:00,15.9,339.8,4.9,0,,,,0,0
926,2017-10-22 08:00,16.7,337.9,4.9,0,,,,0,0
926,2017-10-22 09:00,18.2,340.5,4.6,0,,,,0,0
926,2017-10-22 10:00,20.4,336.2,4.2,0,,,,0,0
926,2017-10-22 11:00,21.1,313.1,7.2,0,,,,0,0
926,2017-10-22 12:00,21.7,307.3,6.5,0,,,,0,0
926,2017-10-22 13:00,22.3,315.2,6.5,0,,,,0,0
926,2017-10-22 14:00,22.1,317.8,6.1,0,,,,0,0
926,2017-10-22 15:00,21.8,313.7,5.4,0,,,,0,0
926,2017-10-22 16:00,21.4,332.1,5.4,0,,,,0,0
926,2017-10-22 17:00,20.4,333.7,6,0,,,,0,0
926,2017-10-22 18:00,19.3,316.2,5.9,0,,,,0,0
926,2017-10-22 19:00,19.1,320.3,6.4,0,,,,0,0
926,2017-10-22 20:00,18.8,333.3,5.4,0,,,,0,0
926,2017-10-22 21:00,18.4,338,4.9,0,,,,0,0
926,2017-10-22 22:00,17.7,328.4,6,0,,,,0,0
926,2017-10-22 23:00,16.5,331,4.4,0,,,,0,0
926,2017-10-23 00:00,16.1,337.2,4,0,,,,0,0
926,2017-10-23 01:00,15.8,333.4,4.5,0,,,,0,0
926,2017-10-23 02:00,15.4,336.6,4.2,0,,,,0,0
926,2017-10-23 03:00,15.1,334.3,5.1,0,,,,0,0
926,2017-10-23 04:00,14.3,336.3,4.4,0,,,,0,0
926,2017-10-23 05:00,14.2,335.7,5,0,,,,0,0
926,2017-10-23 06:00,13.7,334.9,4.4,0,,,,0,0
926,2017-10-23 07:00,10.7,2.7,.7,0,,,,0,0
926,2017-10-23 08:00,12.3,97.4,.5,0,,,,0,0
926,2017-10-23 09:00,15.4,330.8,2.9,0,,,,0,0
926,2017-10-23 10:00,16.5,328.6,2.9,0,,,,0,0
926,2017-10-23 11:00,17.3,333.4,3.5,0,,,,0,0
926,2017-10-23 12:00,17.7,324.6,2.1,0,,,,0,0
926,2017-10-23 13:00,18.6,338.5,2.6,0,,,,0,0
926,2017-10-23 14:00,19.4,123.1,1.3,0,,,,0,0
926,2017-10-23 15:00,19,156.4,1.8,0,,,,0,0
926,2017-10-23 16:00,18.7,179.6,1.9,0,,,,0,0
926,2017-10-23 17:00,17.2,173,.8,0,,,,0,0
926,2017-10-23 18:00,14.4,337.1,1.8,0,,,,0,0
926,2017-10-23 19:00,13.4,323.5,.7,0,,,,0,0
926,2017-10-23 20:00,12.4,0,.1,0,,,,0,0
926,2017-10-23 21:00,11.3,0,0,0,,,,0,0
926,2017-10-23 22:00,10.6,0,.1,0,,,,0,0
926,2017-10-23 23:00,10.4,0,0,0,,,,0,0
926,2017-10-24 00:00,11,330.3,.8,0,,,,0,0
926,2017-10-24 01:00,10.8,0,0,0,,,,0,0
926,2017-10-24 02:00,11.6,0,0,0,,,,0,0
926,2017-10-24 03:00,11.4,0,0,0,,,,0,0
926,2017-10-24 04:00,11.2,0,.2,0,,,,0,0
926,2017-10-24 05:00,10.9,0,0,0,,,,0,0
926,2017-10-24 06:00,10.9,259,.5,0,,,,0,0
926,2017-10-24 07:00,11.5,0,.2,0,,,,0,0
926,2017-10-24 08:00,13.2,0,.1,0,,,,0,0
926,2017-10-24 09:00,13.9,31.7,1.1,0,,,,0,0
926,2017-10-24 10:00,15.7,27.5,.8,0,,,,0,0
926,2017-10-24 11:00,15.8,345.2,.8,0,,,,0,0
926,2017-10-24 12:00,16.6,286.4,1.1,0,,,,0,0
926,2017-10-24 13:00,16.5,301.4,1.2,0,,,,0,0
926,2017-10-24 14:00,15.3,358.6,1.3,0,,,,0,0
926,2017-10-24 15:00,17.8,266.4,1,0,,,,0,0
926,2017-10-24 16:00,17.4,313.1,3.4,0,,,,0,0
926,2017-10-24 17:00,16.1,340,2.5,0,,,,0,0
926,2017-10-24 18:00,13.4,342.6,2.1,0,,,,0,0
926,2017-10-24 19:00,11.2,329.4,1.1,0,,,,0,0
926,2017-10-24 20:00,11.3,132.4,.5,0,,,,0,0
926,2017-10-24 21:00,10.2,0,.3,0,,,,0,0
926,2017-10-24 22:00,8.9,0,0,0,,,,0,0
926,2017-10-24 23:00,8.2,0,0,0,,,,0,0
926,2017-10-25 00:00,7.7,0,0,0,,,,0,0
926,2017-10-25 01:00,7.4,0,0,0,,,,0,0
926,2017-10-25 02:00,7.1,0,.1,0,,,,0,0
926,2017-10-25 03:00,6.9,0,0,0,,,,0,0
926,2017-10-25 04:00,6.2,0,0,0,,,,0,0
926,2017-10-25 05:00,6.2,0,0,0,,,,0,0
926,2017-10-25 06:00,5.3,0,.1,0,,,,0,0
926,2017-10-25 07:00,5.1,0,0,0,,,,0,0
926,2017-10-25 08:00,8,0,.4,0,,,,0,0
926,2017-10-25 09:00,13.1,145.7,.5,0,,,,0,0
926,2017-10-25 10:00,15.9,347.5,4.2,0,,,,0,0
926,2017-10-25 11:00,17.2,327.1,3.9,0,,,,0,0
926,2017-10-25 12:00,17.8,327.8,5.2,0,,,,0,0
926,2017-10-25 13:00,19.4,302.9,3,0,,,,0,0
926,2017-10-25 14:00,19.5,318,2.1,0,,,,0,0
926,2017-10-25 15:00,19.7,336.4,2.8,0,,,,0,0
926,2017-10-25 16:00,19.6,320.8,2.6,0,,,,0,0
926,2017-10-25 17:00,17.1,351.9,2.1,0,,,,0,0
926,2017-10-25 18:00,13.4,339.5,.8,0,,,,0,0
926,2017-10-25 19:00,11,0,.3,0,,,,0,0
926,2017-10-25 20:00,10,277.4,.7,0,,,,0,0
926,2017-10-25 21:00,8.6,0,.4,0,,,,0,0
926,2017-10-25 22:00,8.5,0,.2,0,,,,0,0
926,2017-10-25 23:00,8.5,0,.1,0,,,,0,0
926,2017-10-26 00:00,8.3,0,0,0,,,,0,0
926,2017-10-26 01:00,7.6,0,0,0,,,,0,0
926,2017-10-26 02:00,7,0,0,0,,,,0,0
926,2017-10-26 03:00,6.6,0,.2,0,,,,0,0
926,2017-10-26 04:00,6.3,0,0,0,,,,0,0
926,2017-10-26 05:00,6.3,0,0,0,,,,0,0
926,2017-10-26 06:00,5.3,340,.5,0,,,,0,0
926,2017-10-26 07:00,7.1,0,.2,0,,,,0,0
926,2017-10-26 08:00,10.3,0,0,0,,,,0,0
926,2017-10-26 09:00,14.9,0,.4,0,,,,0,0
926,2017-10-26 10:00,17.1,13.6,1.7,0,,,,0,0
926,2017-10-26 11:00,17.9,4.4,1,0,,,,0,0
926,2017-10-26 12:00,18.4,7.6,1.3,0,,,,0,0
926,2017-10-26 13:00,19.9,340.7,1.5,0,,,,0,0
926,2017-10-26 14:00,19.9,176.6,2.7,0,,,,0,0
926,2017-10-26 15:00,19.9,174,2.3,0,,,,0,0
926,2017-10-26 16:00,19.2,178.7,1.3,0,,,,0,0
926,2017-10-26 17:00,18.8,127.3,1.1,0,,,,0,0
926,2017-10-26 18:00,15.3,351.7,.9,0,,,,0,0
926,2017-10-26 19:00,13.1,0,.4,0,,,,0,0
926,2017-10-26 20:00,12,347.4,1.1,0,,,,0,0
926,2017-10-26 21:00,11.5,0,.4,0,,,,0,0
926,2017-10-26 22:00,11.4,0,.1,0,,,,0,0
926,2017-10-26 23:00,11.9,0,0,0,,,,0,0
926,2017-10-27 00:00,12,0,0,0,,,,0,0
926,2017-10-27 01:00,12.6,0,.4,0,,,,0,0
926,2017-10-27 02:00,11.4,0,0,0,,,,0,0
926,2017-10-27 03:00,10.1,0,.2,0,,,,0,0
926,2017-10-27 04:00,9.7,0,.3,0,,,,0,0
926,2017-10-27 05:00,9.5,231.6,.5,0,,,,0,0
926,2017-10-27 06:00,7.9,0,.2,0,,,,0,0
926,2017-10-27 07:00,8.6,335,.5,0,,,,0,0
926,2017-10-27 08:00,12.4,118.5,.7,0,,,,0,0
926,2017-10-27 09:00,16.3,30.5,1.4,0,,,,0,0
926,2017-10-27 10:00,17.1,151.8,.6,0,,,,0,0
926,2017-10-27 11:00,19.9,123.7,1.8,0,,,,0,0
926,2017-10-27 12:00,20.7,183.6,2.7,0,,,,0,0
926,2017-10-27 13:00,20.8,191.8,3.1,0,,,,0,0
926,2017-10-27 14:00,21.9,197.5,2.5,0,,,,0,0
926,2017-10-27 15:00,19.9,162.5,2.5,0,,,,0,0
926,2017-10-27 16:00,20.7,188.7,2.1,0,,,,0,0
926,2017-10-27 17:00,19.9,218.3,.7,0,,,,0,0
926,2017-10-27 18:00,16.8,342.1,1.6,0,,,,0,0
926,2017-10-27 19:00,15.3,339.9,1.6,0,,,,0,0
926,2017-10-27 20:00,13.6,0,.2,0,,,,0,0
926,2017-10-27 21:00,12.6,0,.2,0,,,,0,0
926,2017-10-27 22:00,12.3,0,.1,0,,,,0,0
926,2017-10-27 23:00,12.4,0,.4,0,,,,0,0
926,2017-10-28 00:00,11.8,346.4,.8,0,,,,0,0
926,2017-10-28 01:00,15.7,13.8,2.2,0,,,,0,0
926,2017-10-28 02:00,12.3,208.6,.6,0,,,,0,0
926,2017-10-28 03:00,15.1,123.7,1,0,,,,0,0
926,2017-10-28 04:00,15.6,12.7,1.7,0,,,,0,0
926,2017-10-28 05:00,15.4,23.5,1.2,0,,,,0,0
926,2017-10-28 06:00,12.8,0,.4,0,,,,0,0
926,2017-10-28 07:00,12,0,.4,0,,,,0,0
926,2017-10-28 08:00,12.6,137.4,.6,0,,,,0,0
926,2017-10-28 09:00,16.4,0,.4,0,,,,0,0
926,2017-10-28 10:00,18.4,349.1,1.8,0,,,,0,0
926,2017-10-28 11:00,20.7,265.9,1.1,0,,,,0,0
926,2017-10-28 12:00,21.3,339.2,1.6,0,,,,0,0
926,2017-10-28 13:00,21.2,319.3,1.5,0,,,,0,0
926,2017-10-28 14:00,21.6,307.3,1.1,0,,,,0,0
926,2017-10-28 15:00,21.4,291.6,2,0,,,,0,0
926,2017-10-28 16:00,20.8,342.5,1.6,0,,,,0,0
926,2017-10-28 17:00,19.6,49.4,.9,0,,,,0,0
926,2017-10-28 18:00,18.6,0,.4,0,,,,0,0
926,2017-10-28 19:00,18.9,63.9,1.1,0,,,,0,0
926,2017-10-28 20:00,18.7,48.5,1,0,,,,0,0
926,2017-10-28 21:00,17.9,0,.4,0,,,,0,0
926,2017-10-28 22:00,18.3,326.5,1.6,0,,,,0,0
926,2017-10-28 23:00,17.8,105.4,1.2,0,,,,0,0
926,2017-10-29 00:00,18.1,351.1,1.4,0,,,,0,0
926,2017-10-29 01:00,17.3,314.1,1,0,,,,0,0
926,2017-10-29 02:00,17.6,324,2.7,0,,,,0,0
926,2017-10-29 03:00,17.6,337.1,3.7,0,,,,0,0
926,2017-10-29 04:00,17.3,337.5,5.6,0,,,,0,0
926,2017-10-29 05:00,17.2,344.8,4.4,0,,,,0,0
926,2017-10-29 06:00,15.7,55.8,1,0,,,,0,0
926,2017-10-29 07:00,16.3,343.4,4,0,,,,0,0
926,2017-10-29 08:00,17,345.8,3.2,0,,,,0,0
926,2017-10-29 09:00,18.3,330.6,6.6,0,,,,0,0
926,2017-10-29 10:00,19.8,320.9,4.5,0,,,,0,0
926,2017-10-29 11:00,21.1,310.7,3.4,0,,,,0,0
926,2017-10-29 12:00,22.6,322.7,4.5,0,,,,0,0
926,2017-10-29 13:00,23.4,316.8,3.9,0,,,,0,0
926,2017-10-29 14:00,23.5,324,5.1,0,,,,0,0
926,2017-10-29 15:00,22.1,303.7,4.1,0,,,,0,0
926,2017-10-29 16:00,20.7,323.1,5.5,0,,,,0,0
926,2017-10-29 17:00,18.7,294.6,3.2,0,,,,0,0
926,2017-10-29 18:00,16.7,314.8,6.3,0,,,,0,0
926,2017-10-29 19:00,14.5,261.8,1.5,0,,,,0,0
926,2017-10-29 20:00,12.8,327.3,3.5,0,,,,0,0
926,2017-10-29 21:00,11.6,305.5,3.3,0,,,,0,0
926,2017-10-29 22:00,9.7,337.9,.9,0,,,,0,0
926,2017-10-29 23:00,10.1,329.6,3.9,0,,,,0,0
926,2017-10-30 00:00,10.1,331.2,5.2,0,,,,0,0
926,2017-10-30 01:00,9.6,337.2,4.6,0,,,,0,0
926,2017-10-30 02:00,9,334.5,5.1,0,,,,0,0
926,2017-10-30 03:00,8.6,336.3,2.8,0,,,,0,0
926,2017-10-30 04:00,8.1,340.3,2.6,0,,,,0,0
926,2017-10-30 05:00,7.5,342.7,2.5,0,,,,0,0
926,2017-10-30 06:00,6.8,341,2.4,0,,,,0,0
926,2017-10-30 07:00,5.7,61.2,1.2,0,,,,0,0
926,2017-10-30 08:00,7.5,335.3,2.9,0,,,,0,0
926,2017-10-30 09:00,9.4,331.5,5.1,0,,,,0,0
926,2017-10-30 10:00,10.9,324.4,5.7,0,,,,0,0
926,2017-10-30 11:00,12.5,313.3,4.7,0,,,,0,0
926,2017-10-30 12:00,14,323.7,3.9,0,,,,0,0
926,2017-10-30 13:00,14.9,309.9,4.4,0,,,,0,0
926,2017-10-30 14:00,15.5,315.4,3.9,0,,,,0,0
926,2017-10-30 15:00,15.7,314.9,3.4,0,,,,0,0
926,2017-10-30 16:00,15.7,318.7,2.9,0,,,,0,0
926,2017-10-30 17:00,13.5,330.1,2.8,0,,,,0,0
926,2017-10-30 18:00,10.9,14.5,1.3,0,,,,0,0
926,2017-10-30 19:00,7.2,356.4,.7,0,,,,0,0
926,2017-10-30 20:00,6.4,0,.3,0,,,,0,0
926,2017-10-30 21:00,6.5,0,.4,0,,,,0,0
926,2017-10-30 22:00,4.3,327.9,.6,0,,,,0,0
926,2017-10-30 23:00,4.7,170.9,.6,0,,,,0,0
926,2017-10-31 00:00,4,326.3,1.7,0,,,,0,0
926,2017-10-31 01:00,4.1,0,.4,0,,,,0,0
926,2017-10-31 02:00,7.5,350.3,2.2,0,,,,0,0
926,2017-10-31 03:00,6.6,20.1,1.2,0,,,,0,0
926,2017-10-31 04:00,7.4,359.2,2.8,0,,,,0,0
926,2017-10-31 05:00,7.6,355.7,2.7,0,,,,0,0
926,2017-10-31 06:00,3.9,169.4,.7,0,,,,0,0
926,2017-10-31 07:00,2.9,0,.4,0,,,,0,0
926,2017-10-31 08:00,5.8,0,.3,0,,,,0,0
926,2017-10-31 09:00,10.7,145.7,.6,0,,,,0,0
926,2017-10-31 10:00,13.7,314.5,3.6,0,,,,0,0
926,2017-10-31 11:00,15.3,319.1,4,0,,,,0,0
926,2017-10-31 12:00,16.4,333,3.5,0,,,,0,0
926,2017-10-31 13:00,18.1,.9,1.6,0,,,,0,0
926,2017-10-31 14:00,19.2,215,2,0,,,,0,0
926,2017-10-31 15:00,17.6,130.3,2.9,0,,,,0,0
926,2017-10-31 16:00,17.7,133.3,2.1,0,,,,0,0
926,2017-10-31 17:00,14.5,331.9,2.7,0,,,,0,0
926,2017-10-31 18:00,10.9,332.4,.8,0,,,,0,0
926,2017-10-31 19:00,10.1,62.8,.6,0,,,,0,0
926,2017-10-31 20:00,8.1,338.3,.7,0,,,,0,0
926,2017-10-31 21:00,7,0,.4,0,,,,0,0
926,2017-10-31 22:00,5.8,0,.4,0,,,,0,0
926,2017-10-31 23:00,5.8,0,.4,0,,,,0,0
926,2017-11-01 00:00,5.5,146.4,.5,0,,,,0,0
926,2017-11-01 01:00,4.8,0,.3,0,,,,0,0
926,2017-11-01 02:00,4.7,0,.4,0,,,,0,0
926,2017-11-01 03:00,4.4,0,.1,0,,,,0,0
926,2017-11-01 04:00,4.8,0,0,0,,,,0,0
926,2017-11-01 05:00,3.3,2,.7,0,,,,0,0
926,2017-11-01 06:00,2.9,0,.1,0,,,,0,0
926,2017-11-01 07:00,2.4,0,.4,0,,,,0,0
926,2017-11-01 08:00,5.5,0,.4,0,,,,0,0
926,2017-11-01 09:00,11,0,.1,0,,,,0,0
926,2017-11-01 10:00,15.7,137.3,.8,0,,,,0,0
926,2017-11-01 11:00,17,18.7,1.5,0,,,,0,0
926,2017-11-01 12:00,18.7,220.3,1,0,,,,0,0
926,2017-11-01 13:00,19.3,358.3,2.6,0,,,,0,0
926,2017-11-01 14:00,19,154,3.1,0,,,,0,0
926,2017-11-01 15:00,19.7,165.5,2.3,0,,,,0,0
926,2017-11-01 16:00,19.3,154.1,1.8,0,,,,0,0
926,2017-11-01 17:00,15.9,328.3,1.3,0,,,,0,0
926,2017-11-01 18:00,12.6,24.2,.8,0,,,,0,0
926,2017-11-01 19:00,10.7,0,.2,0,,,,0,0
926,2017-11-01 20:00,9.7,0,.1,0,,,,0,0
926,2017-11-01 21:00,8.5,0,.1,0,,,,0,0
926,2017-11-01 22:00,7.8,0,.1,0,,,,0,0
926,2017-11-01 23:00,7.7,0,.1,0,,,,0,0
926,2017-11-02 00:00,7.2,0,0,0,,,,0,0
926,2017-11-02 01:00,7.2,0,.1,0,,,,0,0
926,2017-11-02 02:00,7,0,0,0,,,,0,0
926,2017-11-02 03:00,6.3,0,0,0,,,,0,0
926,2017-11-02 04:00,6.3,0,.2,0,,,,0,0
926,2017-11-02 05:00,5.9,0,.1,0,,,,0,0
926,2017-11-02 06:00,5.9,0,.1,0,,,,0,0
926,2017-11-02 07:00,6.1,0,.2,0,,,,0,0
926,2017-11-02 08:00,9,0,.1,0,,,,0,0
926,2017-11-02 09:00,14.5,0,.3,0,,,,0,0
926,2017-11-02 10:00,17.5,171.9,1,0,,,,0,0
926,2017-11-02 11:00,18.5,190,1.2,0,,,,0,0
926,2017-11-02 12:00,19.2,160.3,1.9,0,,,,0,0
926,2017-11-02 13:00,19.2,194.9,1.8,0,,,,0,0
926,2017-11-02 14:00,19.4,182.7,2.4,0,,,,0,0
926,2017-11-02 15:00,19.4,155.3,2.2,0,,,,0,0
926,2017-11-02 16:00,19.3,174.4,1.6,0,,,,0,0
926,2017-11-02 17:00,17.7,344.2,1.2,0,,,,0,0
926,2017-11-02 18:00,15.2,332.5,.7,0,,,,0,0
926,2017-11-02 19:00,13.4,0,.1,0,,,,0,0
926,2017-11-02 20:00,12.3,347.1,.5,0,,,,0,0
926,2017-11-02 21:00,10.6,0,.3,0,,,,0,0
926,2017-11-02 22:00,9.9,0,.4,0,,,,0,0
926,2017-11-02 23:00,10.5,0,0,0,,,,0,0
926,2017-11-03 00:00,9.8,0,.3,0,,,,0,0
926,2017-11-03 01:00,10.5,0,.3,0,,,,0,0
926,2017-11-03 02:00,8.7,343.4,.5,0,,,,0,0
926,2017-11-03 03:00,8.2,0,.2,0,,,,0,0
926,2017-11-03 04:00,7.7,0,.1,0,,,,0,0
926,2017-11-03 05:00,6.9,0,.3,0,,,,0,0
926,2017-11-03 06:00,6.8,0,.2,0,,,,0,0
926,2017-11-03 07:00,6.9,0,.4,0,,,,0,0
926,2017-11-03 08:00,9.4,0,.1,0,,,,0,0
926,2017-11-03 09:00,13.7,0,.3,0,,,,0,0
926,2017-11-03 10:00,18.3,0,.4,0,,,,0,0
926,2017-11-03 11:00,19.8,173.7,1.4,0,,,,0,0
926,2017-11-03 12:00,20.4,174.8,1.9,0,,,,0,0
926,2017-11-03 13:00,20.9,167.3,2,0,,,,0,0
926,2017-11-03 14:00,22,324.8,3.8,0,,,,0,0
926,2017-11-03 15:00,22.4,308.9,2.5,0,,,,0,0
926,2017-11-03 16:00,21.2,305.3,2.9,0,,,,0,0
926,2017-11-03 17:00,19.7,334.2,3.3,0,,,,0,0
926,2017-11-03 18:00,18.3,342.9,4.3,0,,,,0,0
926,2017-11-03 19:00,16.2,327.3,2,0,,,,0,0
926,2017-11-03 20:00,15.3,331.6,2.3,0,,,,0,0
926,2017-11-03 21:00,11,0,.3,0,,,,0,0
926,2017-11-03 22:00,11.2,95.8,1.3,0,,,,0,0
926,2017-11-03 23:00,10,356.7,1.1,0,,,,0,0
926,2017-11-04 00:00,10.8,336.3,5.1,0,,,,0,0
926,2017-11-04 01:00,10,315.3,5.4,0,,,,0,0
926,2017-11-04 02:00,9.1,329.4,4.4,0,,,,0,0
926,2017-11-04 03:00,8.6,329.3,4.4,0,,,,0,0
926,2017-11-04 04:00,8.5,332.8,5.4,0,,,,0,0
926,2017-11-04 05:00,8.1,337.9,4.8,0,,,,0,0
926,2017-11-04 06:00,6.8,324.3,1.9,0,,,,0,0
926,2017-11-04 07:00,6.3,335.8,1.1,0,,,,0,0
926,2017-11-04 08:00,7.7,355.8,3.3,0,,,,0,0
926,2017-11-04 09:00,9.5,342.4,4.8,0,,,,0,0
926,2017-11-04 10:00,10.5,336,5.1,0,,,,0,0
926,2017-11-04 11:00,12.1,320.4,3.8,0,,,,0,0
926,2017-11-04 12:00,13.2,314,3.8,0,,,,0,0
926,2017-11-04 13:00,14.3,311.5,2.1,0,,,,0,0
926,2017-11-04 14:00,15,295.2,2.8,0,,,,0,0
926,2017-11-04 15:00,15.2,310.6,3.3,0,,,,0,0
926,2017-11-04 16:00,14.9,320,3,0,,,,0,0
926,2017-11-04 17:00,13.4,332.6,2.5,0,,,,0,0
926,2017-11-04 18:00,10,0,.3,0,,,,0,0
926,2017-11-04 19:00,7.9,16,1,0,,,,0,0
926,2017-11-04 20:00,6.5,0,0,0,,,,0,0
926,2017-11-04 21:00,5.5,0,.2,0,,,,0,0
926,2017-11-04 22:00,4.9,0,0,0,,,,0,0
926,2017-11-04 23:00,4.4,0,0,0,,,,0,0
926,2017-11-05 00:00,3.8,0,.2,0,,,,0,0
926,2017-11-05 01:00,3.7,0,.4,0,,,,0,0
926,2017-11-05 02:00,2.8,0,.2,0,,,,0,0
926,2017-11-05 03:00,2.3,0,0,0,,,,0,0
926,2017-11-05 04:00,2.3,0,.2,0,,,,0,0
926,2017-11-05 05:00,2,0,.1,0,,,,0,0
926,2017-11-05 06:00,5.7,63.1,1.8,0,,,,0,0
926,2017-11-05 07:00,4.8,50.2,1.1,0,,,,0,0
926,2017-11-05 08:00,5.9,134.2,.8,0,,,,0,0
926,2017-11-05 09:00,10,343.1,3.3,0,,,,0,0
926,2017-11-05 10:00,11.9,327.2,4.7,0,,,,0,0
926,2017-11-05 11:00,13.8,318.6,3.7,0,,,,0,0
926,2017-11-05 12:00,14.6,312.8,3.6,0,,,,0,0
926,2017-11-05 13:00,16.3,317.7,2.1,0,,,,0,0
926,2017-11-05 14:00,17,187.5,2.1,0,,,,0,0
926,2017-11-05 15:00,16.3,166.4,2,0,,,,0,0
926,2017-11-05 16:00,16.3,181.9,1.8,0,,,,0,0
926,2017-11-05 17:00,12.6,334.3,2.6,0,,,,0,0
926,2017-11-05 18:00,9,0,.4,0,,,,0,0
926,2017-11-05 19:00,7.3,0,.1,0,,,,0,0
926,2017-11-05 20:00,5.9,55.9,.6,0,,,,0,0
926,2017-11-05 21:00,5.3,0,.4,0,,,,0,0
926,2017-11-05 22:00,4.2,0,.3,0,,,,0,0
926,2017-11-05 23:00,3.5,0,0,0,,,,0,0
926,2017-11-06 00:00,3.3,0,0,0,,,,0,0
926,2017-11-06 01:00,2.7,0,0,0,,,,0,0
926,2017-11-06 02:00,2.7,0,0,0,,,,0,0
926,2017-11-06 03:00,1.6,345.1,.6,0,,,,0,0
926,2017-11-06 04:00,2.3,345.8,.6,0,,,,0,0
926,2017-11-06 05:00,1,0,.2,0,,,,0,0
926,2017-11-06 06:00,1.6,158.9,.5,0,,,,0,0
926,2017-11-06 07:00,1.1,0,.1,0,,,,0,0
926,2017-11-06 08:00,3.2,0,.1,0,,,,0,0
926,2017-11-06 09:00,8,0,.2,0,,,,0,0
926,2017-11-06 10:00,12.7,13.6,1.3,0,,,,0,0
926,2017-11-06 11:00,15.6,197.5,.5,0,,,,0,0
926,2017-11-06 12:00,16.9,181.4,1.8,0,,,,0,0
926,2017-11-06 13:00,17.6,157.7,2.3,0,,,,0,0
926,2017-11-06 14:00,17.9,157.1,2.2,0,,,,0,0
926,2017-11-06 15:00,18.4,156.3,2,0,,,,0,0
926,2017-11-06 16:00,18.2,228.2,2,0,,,,0,0
926,2017-11-06 17:00,16.8,264,.9,0,,,,0,0
926,2017-11-06 18:00,13,354.5,1.2,0,,,,0,0
926,2017-11-06 19:00,11.7,1.5,1,0,,,,0,0
926,2017-11-06 20:00,10.1,0,0,0,,,,0,0
926,2017-11-06 21:00,9.2,0,.1,0,,,,0,0
926,2017-11-06 22:00,7.9,0,.1,0,,,,0,0
926,2017-11-06 23:00,7.6,0,.4,0,,,,0,0
926,2017-11-07 00:00,7.3,143.2,.5,0,,,,0,0
926,2017-11-07 01:00,6.5,349,.6,0,,,,0,0
926,2017-11-07 02:00,6.7,0,.4,0,,,,0,0
926,2017-11-07 03:00,6,0,.3,0,,,,0,0
926,2017-11-07 04:00,6.4,0,.3,0,,,,0,0
926,2017-11-07 05:00,6.4,0,0,0,,,,0,0
926,2017-11-07 06:00,6.4,0,.3,0,,,,0,0
926,2017-11-07 07:00,6.8,0,.2,0,,,,0,0
926,2017-11-07 08:00,9.5,215.5,.9,0,,,,0,0
926,2017-11-07 09:00,14,171.1,.7,0,,,,0,0
926,2017-11-07 10:00,16.2,0,.1,0,,,,0,0
926,2017-11-07 11:00,18.3,163.2,.6,0,,,,0,0
926,2017-11-07 12:00,20.2,80.1,.5,0,,,,0,0
926,2017-11-07 13:00,19.2,177.9,1.6,0,,,,0,0
