지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
423,2018-01-17 06:00,1.5,330.5,1.3,0,,,88.1,0,0
423,2018-01-17 07:00,1.3,331.8,1.5,0,,,89.3,0,0
423,2018-01-17 08:00,1.6,334,1.2,0,,,89.5,0,0
423,2018-01-17 09:00,2.7,358.7,.9,0,,,86.3,0,0
423,2018-01-17 10:00,2.8,324,2.1,0,,,84.3,0,0
423,2018-01-17 11:00,5.2,69.3,.6,0,,,73.6,0,0
423,2018-01-17 12:00,7.2,202.7,2.3,0,,,64.2,0,0
423,2018-01-17 13:00,7.4,281.1,3,0,,,63,0,0
423,2018-01-17 14:00,7.8,212.6,2.1,0,,,64.4,0,0
423,2018-01-17 15:00,7.4,343.2,.7,0,,,64.5,0,0
423,2018-01-17 16:00,7.1,207.9,3.1,0,,,61.9,0,0
423,2018-01-17 17:00,6.5,243,2.6,0,,,63.7,0,0
423,2018-01-17 18:00,4.8,252.2,1.8,0,,,72,0,0
423,2018-01-17 19:00,4.1,225.6,.7,0,,,76,0,0
423,2018-01-17 20:00,2.7,348.4,.8,0,,,82.5,0,0
423,2018-01-17 21:00,2.8,221.7,.9,0,,,83.2,0,0
423,2018-01-17 22:00,2.5,113.7,.9,0,,,84.2,0,0
423,2018-01-17 23:00,2.2,216.6,.5,0,,,86,0,0
423,2018-01-18 00:00,2.3,0,.3,0,,,85.8,0,0
423,2018-01-18 01:00,2.9,200.1,1.2,0,,,84.9,0,0
423,2018-01-18 02:00,2.6,214.2,1.2,0,,,86.5,0,0
423,2018-01-18 03:00,3,201.1,.7,0,,,86.3,0,0
423,2018-01-18 04:00,3.4,262.4,1.7,0,,,86.5,0,0
423,2018-01-18 05:00,2.7,0,.4,0,,,85.1,0,0
423,2018-01-18 06:00,1.5,346,1.4,0,,,88.7,0,0
423,2018-01-18 07:00,.9,324.8,1,0,,,92.6,0,0
423,2018-01-18 08:00,.2,332.3,.8,0,,,92.5,0,0
423,2018-01-18 09:00,1.1,342,2.4,0,,,86.8,0,0
423,2018-01-18 10:00,1.1,334.2,2.8,0,,,84,0,0
423,2018-01-18 11:00,1.3,323,2.5,0,,,79.2,0,0
423,2018-01-18 12:00,1.6,324.2,3,0,,,81.3,0,0
423,2018-01-18 13:00,2.9,350.7,2.6,0,,,74.2,0,0
423,2018-01-18 14:00,3.7,322.6,2.5,0,,,66.1,0,0
423,2018-01-18 15:00,3.8,319.6,3.6,0,,,37.6,0,0
423,2018-01-18 16:00,3.2,335.7,2.9,0,,,35.8,0,0
423,2018-01-18 17:00,2.6,348.1,2.8,0,,,46.6,0,0
423,2018-01-18 18:00,2,332.8,1.1,0,,,45.9,0,0
423,2018-01-18 19:00,1.6,331,1.2,0,,,43.4,0,0
423,2018-01-18 20:00,1.5,304.3,.6,0,,,44.3,0,0
423,2018-01-18 21:00,1.1,335.5,2.1,0,,,44.2,0,0
423,2018-01-18 22:00,.6,337.1,1.7,0,,,48.3,0,0
423,2018-01-18 23:00,.3,347,2.2,0,,,48.9,0,0
423,2018-01-19 00:00,-.1,345.7,1.8,0,,,49.1,0,0
423,2018-01-19 01:00,-.4,348.9,2.1,0,,,50.9,0,0
423,2018-01-19 02:00,-.5,349.6,1.4,0,,,49.6,0,0
423,2018-01-19 03:00,-.6,341.4,1.9,0,,,47.6,0,0
423,2018-01-19 04:00,-1,343.6,1.2,0,,,50.1,0,0
423,2018-01-19 05:00,-1.4,329.1,1.2,0,,,51.8,0,0
423,2018-01-19 06:00,-1.6,313.3,2,0,,,51.2,0,0
423,2018-01-19 07:00,-2.3,0,.3,0,,,54.7,0,0
423,2018-01-19 08:00,-3,337.2,1.3,0,,,59.9,0,0
423,2018-01-19 09:00,-1.2,37,1.7,0,,,46.2,0,0
423,2018-01-19 10:00,.6,310.2,1.1,0,,,38.9,0,0
423,2018-01-19 11:00,1.9,56,1.8,0,,,29.8,0,0
423,2018-01-19 12:00,3.1,310.2,2.1,0,,,28.9,0,0
423,2018-01-19 13:00,3.4,317.1,2.1,0,,,38.5,0,0
423,2018-01-19 14:00,4.8,322.2,2.5,0,,,27.6,0,0
423,2018-01-19 15:00,4.9,322.9,2.2,0,,,28.4,0,0
423,2018-01-19 16:00,4.8,328.6,3.2,0,,,30.3,0,0
423,2018-01-19 17:00,3.9,310.3,1.5,0,,,40.3,0,0
423,2018-01-19 18:00,2.8,283,1.8,0,,,48.5,0,0
423,2018-01-19 19:00,2.3,264,.8,0,,,54,0,0
423,2018-01-19 20:00,.3,0,0,0,,,60.4,0,0
423,2018-01-19 21:00,.3,209.6,.7,0,,,61.3,0,0
423,2018-01-19 22:00,-.1,212.4,1.3,0,,,61.9,0,0
423,2018-01-19 23:00,-1.2,0,.3,0,,,66.6,0,0
423,2018-01-20 00:00,-1.5,0,0,0,,,69.2,0,0
423,2018-01-20 01:00,-1.2,0,.2,0,,,71.2,0,0
423,2018-01-20 02:00,-1.9,0,.3,0,,,74.4,0,0
423,2018-01-20 03:00,-1.6,0,0,0,,,74.3,0,0
423,2018-01-20 04:00,-1.3,236,.8,0,,,76.2,0,0
423,2018-01-20 05:00,-1.1,212.8,1.7,0,,,70.3,0,0
423,2018-01-20 06:00,-1.2,205.2,1.5,0,,,67.8,0,0
423,2018-01-20 07:00,-.9,207.8,2,0,,,64.7,0,0
423,2018-01-20 08:00,-.8,204,1.9,0,,,64.1,0,0
423,2018-01-20 09:00,-.2,203.9,2.4,0,,,63.2,0,0
423,2018-01-20 10:00,1.5,220.7,2.5,0,,,60.6,0,0
423,2018-01-20 11:00,2.8,203.4,4,0,,,61.5,0,0
423,2018-01-20 12:00,5,207.3,2.8,0,,,59.9,0,0
423,2018-01-20 13:00,5.9,211.8,3.3,0,,,62.4,0,0
423,2018-01-20 14:00,6.1,214.2,2.3,0,,,65.1,0,0
423,2018-01-20 15:00,6.3,247.5,1.9,0,,,61.2,0,0
423,2018-01-20 16:00,6,261.4,3.3,0,,,57.8,0,0
423,2018-01-20 17:00,5.5,246.2,1.9,0,,,47.3,0,0
423,2018-01-20 18:00,4.4,248,2.2,0,,,56.1,0,0
423,2018-01-20 19:00,3.3,275,1.6,0,,,70.9,0,0
423,2018-01-20 20:00,2.8,292.8,1.2,0,,,77.4,0,0
423,2018-01-20 21:00,1.6,349.9,2.3,0,,,55.8,0,0
423,2018-01-20 22:00,.9,348.4,2.9,0,,,49.6,0,0
423,2018-01-20 23:00,0,331.2,2.5,0,,,54.4,0,0
423,2018-01-21 00:00,-.3,343.6,2.6,0,,,54.7,0,0
423,2018-01-21 01:00,-1.3,322.1,1.2,0,,,59.2,0,0
423,2018-01-21 02:00,-1.6,337.8,1.5,0,,,59,0,0
423,2018-01-21 03:00,-2.3,324.5,1.2,0,,,62.1,0,0
423,2018-01-21 04:00,-3.1,359.9,1.7,0,,,66.9,0,0
423,2018-01-21 05:00,-3.2,346.8,1.6,0,,,68.5,0,0
423,2018-01-21 06:00,-3.3,341.8,1.7,0,,,69.5,0,0
423,2018-01-21 07:00,-3.5,349.8,1.2,0,,,70.7,0,0
423,2018-01-21 08:00,-4.3,257.7,.6,0,,,73.5,0,0
423,2018-01-21 09:00,-2.7,329.7,1.2,0,,,71.3,0,0
423,2018-01-21 10:00,-.5,328.2,2.3,0,,,56,0,0
423,2018-01-21 11:00,.8,321.6,1.7,0,,,50.3,0,0
423,2018-01-21 12:00,2.1,333.5,1.7,0,,,37.1,0,0
423,2018-01-21 13:00,3.3,324.1,2.2,0,,,28.1,0,0
423,2018-01-21 14:00,4.2,321.2,1.4,0,,,21.3,0,0
423,2018-01-21 15:00,4.4,319.8,2.4,0,,,23.4,0,0
423,2018-01-21 16:00,4.1,344.3,2,0,,,24,0,0
423,2018-01-21 17:00,3.3,350.9,1.9,0,,,23.3,0,0
423,2018-01-21 18:00,1.7,329,1.7,0,,,28.8,0,0
423,2018-01-21 19:00,.7,329.8,2.2,0,,,34.7,0,0
423,2018-01-21 20:00,.5,19.2,1,0,,,37.6,0,0
423,2018-01-21 21:00,-.1,342.7,.9,0,,,40.8,0,0
423,2018-01-21 22:00,.1,15.7,1.3,0,,,39.3,0,0
423,2018-01-21 23:00,-.4,327.3,.9,0,,,41.6,0,0
423,2018-01-22 00:00,-.1,0,.2,0,,,44.5,0,0
423,2018-01-22 01:00,-.3,335,2.1,0,,,45.5,0,0
423,2018-01-22 02:00,-.9,346.1,1.5,0,,,50,0,0
423,2018-01-22 03:00,-.6,0,.2,0,,,49.6,0,0
423,2018-01-22 04:00,-.7,357,.9,0,,,53,0,0
423,2018-01-22 05:00,-.5,0,.1,0,,,53.3,0,0
423,2018-01-22 06:00,-.4,0,.1,0,,,53.3,0,0
423,2018-01-22 07:00,-.5,231.9,.6,0,,,55.7,0,0
423,2018-01-22 08:00,.5,22.6,1.1,0,,,47.2,0,0
423,2018-01-22 09:00,1.6,101.3,2.4,0,,,36.4,0,0
423,2018-01-22 10:00,2.5,85.8,2.5,0,,,35.4,0,0
423,2018-01-22 11:00,3.2,91.8,1.3,0,,,36.6,0,0
423,2018-01-22 12:00,4.5,222.3,2.3,0,,,46.1,0,0
423,2018-01-22 13:00,3.8,206.7,2.7,0,,,55.4,0,0
423,2018-01-22 14:00,4.8,198.1,2.5,0,,,62.3,0,0
423,2018-01-22 15:00,4.2,216.4,3.6,0,,,62.4,0,0
423,2018-01-22 16:00,2.6,235.5,1,.5,,,87.4,0,0
423,2018-01-22 17:00,1.3,208.7,2.7,1.5,,,93.7,0,0
423,2018-01-22 18:00,-.2,338.8,4,.5,,,94.9,0,0
423,2018-01-22 19:00,-1,344.4,2.2,0,,,94.9,0,0
423,2018-01-22 20:00,-1.6,317.5,2.5,0,,,92.3,0,0
423,2018-01-22 21:00,-2.6,323.4,4,0,,,86.2,0,0
423,2018-01-22 22:00,-3.4,314.5,3.1,0,,,79.9,0,0
423,2018-01-22 23:00,-4.3,306.2,3.4,0,,,77.9,0,0
423,2018-01-23 00:00,-5.1,318.2,2.4,0,,,78,0,0
423,2018-01-23 01:00,-5.6,296.8,2.7,0,,,77.2,0,0
423,2018-01-23 02:00,-7.6,328.7,4.7,0,,,51.9,0,0
423,2018-01-23 03:00,-8.5,299.7,3,0,,,39.5,0,0
423,2018-01-23 04:00,-8.8,296.8,2.5,0,,,39.9,0,0
423,2018-01-23 05:00,-9.9,306.2,3.8,0,,,43.1,0,0
423,2018-01-23 06:00,-10.9,316.4,4.2,0,,,45.9,0,0
423,2018-01-23 07:00,-11.9,321.5,3.9,0,,,46.1,0,0
423,2018-01-23 08:00,-12.9,307,3.9,0,,,40.1,0,0
423,2018-01-23 09:00,-12.4,301,2.8,0,,,39.3,0,0
423,2018-01-23 10:00,-11.8,300.4,4.1,0,,,32.5,0,0
423,2018-01-23 11:00,-11.2,325.8,4.2,0,,,29.5,0,0
423,2018-01-23 12:00,-10.8,326.7,3.1,0,,,31.2,0,0
423,2018-01-23 13:00,-10.2,333.3,5.4,0,,,29.6,0,0
423,2018-01-23 14:00,-9.7,327.4,4.2,0,,,33.1,0,0
423,2018-01-23 15:00,-9.7,340.2,3.6,0,,,35.5,0,0
423,2018-01-23 16:00,-9.5,340.7,3.1,0,,,39.1,0,0
423,2018-01-23 17:00,-10.4,.6,3,0,,,43.2,0,0
423,2018-01-23 18:00,-11.1,346.4,3.4,0,,,47.1,0,0
423,2018-01-23 19:00,-11.5,334.9,2.2,0,,,49.4,0,0
423,2018-01-23 20:00,-12.1,343.4,2.5,0,,,52.8,0,0
423,2018-01-23 21:00,-13,345.8,4.5,0,,,57.5,0,0
423,2018-01-23 22:00,-13.4,325.9,4.4,0,,,51.6,0,0
423,2018-01-23 23:00,-13.9,325.1,4.9,0,,,45.5,0,0
423,2018-01-24 00:00,-14.1,323.2,4.1,0,,,39.4,0,0
423,2018-01-24 01:00,-14.5,336.3,2.2,0,,,36.8,0,0
423,2018-01-24 02:00,-14.5,330.6,2.5,0,,,35.8,0,0
423,2018-01-24 03:00,-14.4,312.3,1.9,0,,,36.4,0,0
423,2018-01-24 04:00,-14.8,337.2,3.1,0,,,35.2,0,0
423,2018-01-24 05:00,-15.1,342.5,4,0,,,34.5,0,0
423,2018-01-24 06:00,-15.3,352.8,3.6,0,,,35.9,0,0
423,2018-01-24 07:00,-15.7,351.7,4.5,0,,,34,0,0
423,2018-01-24 08:00,-15.8,350.5,4,0,,,32.9,0,0
423,2018-01-24 09:00,-15,338.2,3.8,0,,,32.4,0,0
423,2018-01-24 10:00,-13.7,352.4,4.5,0,,,30.5,0,0
423,2018-01-24 11:00,-12.8,337.8,5.4,0,,,29.1,0,0
423,2018-01-24 12:00,-12,326.2,4.6,0,,,29.7,0,0
423,2018-01-24 13:00,-11.4,318.6,5.8,0,,,28,0,0
423,2018-01-24 14:00,-10.5,322.8,6.5,0,,,28.9,0,0
423,2018-01-24 15:00,-10.7,327.2,5,0,,,30.8,0,0
423,2018-01-24 16:00,-10.8,337.9,3,0,,,31.6,0,0
423,2018-01-24 17:00,-11.6,315.1,3.8,0,,,32.3,0,0
423,2018-01-24 18:00,-12.8,346.1,1.4,0,,,36.9,0,0
423,2018-01-24 19:00,-13.4,342.5,2.1,0,,,41.2,0,0
423,2018-01-24 20:00,-14.1,322.4,3.6,0,,,39.6,0,0
423,2018-01-24 21:00,-14.6,327,3.2,0,,,43.9,0,0
423,2018-01-24 22:00,-15.1,345,3,0,,,46.4,0,0
423,2018-01-24 23:00,-15.5,347.3,1.9,0,,,47.8,0,0
423,2018-01-25 00:00,-15.4,342.4,2.7,0,,,46.1,0,0
423,2018-01-25 01:00,-15.3,345.8,1.7,0,,,44.5,0,0
423,2018-01-25 02:00,-15.1,341.1,3.5,0,,,37,0,0
423,2018-01-25 03:00,-15.2,278.5,1,0,,,39.8,0,0
423,2018-01-25 04:00,-15.1,277.8,1.4,0,,,36.7,0,0
423,2018-01-25 05:00,-15.3,339.2,3.1,0,,,36.7,0,0
423,2018-01-25 06:00,-15.6,338.9,2,0,,,38.4,0,0
423,2018-01-25 07:00,-15.6,340.3,3.1,0,,,35.9,0,0
423,2018-01-25 08:00,-15.8,326,3.4,0,,,35.9,0,0
423,2018-01-25 09:00,-15.5,349.7,3.9,0,,,34.4,0,0
423,2018-01-25 10:00,-14.6,347.6,4.4,0,,,35,0,0
423,2018-01-25 11:00,-14.2,6.5,3.7,0,,,31.3,0,0
423,2018-01-25 12:00,,,,0,,,,0,0
423,2018-01-25 15:00,-9.8,288,2.5,0,,,31.7,0,0
423,2018-01-25 16:00,-9.6,309.6,2.1,0,,,33.8,0,0
423,2018-01-25 17:00,-10.7,323.4,3.9,0,,,34.9,0,0
423,2018-01-25 18:00,-11.7,302.4,1.7,0,,,40.8,0,0
423,2018-01-25 19:00,-12.7,317.9,4.9,0,,,39.4,0,0
423,2018-01-25 20:00,-13.4,339.1,2.5,0,,,39.5,0,0
423,2018-01-25 21:00,-14,350.4,2.8,0,,,40.5,0,0
423,2018-01-25 22:00,-14.2,336,4,0,,,39.4,0,0
423,2018-01-25 23:00,-14.3,338.5,4.1,0,,,37.9,0,0
423,2018-01-26 00:00,-14.5,344.6,3.4,0,,,41.5,0,0
423,2018-01-26 01:00,-14.8,332.3,3.6,0,,,39.2,0,0
423,2018-01-26 02:00,-15.1,328.1,3.8,0,,,38,0,0
423,2018-01-26 03:00,-15.7,330.6,2.8,0,,,38.4,0,0
423,2018-01-26 04:00,-16.1,325.4,1.9,0,,,39.4,0,0
423,2018-01-26 05:00,-16.5,323.1,3.6,0,,,40.2,0,0
423,2018-01-26 06:00,-17,329,3.2,0,,,41.6,0,0
423,2018-01-26 07:00,-17.3,331.5,1.8,0,,,42.3,0,0
423,2018-01-26 08:00,-17.5,297.2,1.9,0,,,42.6,0,0
423,2018-01-26 09:00,-16.8,328.6,3.6,0,,,40.6,0,0
423,2018-01-26 10:00,-15.9,330.2,3.7,0,,,37.7,0,0
423,2018-01-26 11:00,-14.9,343,2.8,0,,,34.7,0,0
423,2018-01-26 12:00,-13.9,340.9,3.4,0,,,33.1,0,0
423,2018-01-26 13:00,-13,346,4.8,0,,,33.4,0,0
423,2018-01-26 14:00,-12.4,7.2,2.7,0,,,33.4,0,0
423,2018-01-26 15:00,-12.4,349.3,3,0,,,31.9,0,0
423,2018-01-26 16:00,-11.9,329.2,3,0,,,32.5,0,0
423,2018-01-26 17:00,-12.4,326.5,3.6,0,,,34.3,0,0
423,2018-01-26 18:00,-13.1,330.7,2.2,0,,,38.4,0,0
423,2018-01-26 19:00,-13.4,338.4,2.8,0,,,42,0,0
423,2018-01-26 20:00,-13.8,333.9,2.1,0,,,46.3,0,0
423,2018-01-26 21:00,-14,301.5,2.1,0,,,47.1,0,0
423,2018-01-26 22:00,-14.3,331,1.3,0,,,48.3,0,0
423,2018-01-26 23:00,-14.5,343,1.7,0,,,47.1,0,0
423,2018-01-27 00:00,-14.8,349,.7,0,,,51.4,0,0
423,2018-01-27 01:00,-15.1,331.5,1.6,0,,,53.2,0,0
423,2018-01-27 02:00,-15.2,351.8,1,0,,,56.7,0,0
423,2018-01-27 03:00,-14.4,292.9,1.7,0,,,54.9,0,0
423,2018-01-27 04:00,-15.4,342.8,1.4,0,,,60.7,0,0
423,2018-01-27 05:00,-15.1,0,.4,0,,,61.6,0,0
423,2018-01-27 06:00,-15.3,311.5,.6,0,,,57.1,0,0
423,2018-01-27 07:00,-15.2,310.9,.6,0,,,61.3,0,0
423,2018-01-27 08:00,-15.1,245.7,.6,0,,,62.2,0,0
423,2018-01-27 09:00,-12.8,289.4,1,0,,,53.3,0,0
423,2018-01-27 10:00,-11.7,351.2,1.7,0,,,48.7,0,0
423,2018-01-27 11:00,-9.9,52.4,.9,0,,,40.6,0,0
423,2018-01-27 12:00,-8.8,323.5,2.8,0,,,32.7,0,0
423,2018-01-27 13:00,-7.7,353.4,2.5,0,,,29.7,0,0
423,2018-01-27 14:00,-6.4,333.7,2.6,0,,,27,0,0
423,2018-01-27 15:00,-5.3,291,2,0,,,26.9,0,0
423,2018-01-27 16:00,-5,316.5,1.9,0,,,24.6,0,0
423,2018-01-27 17:00,-5.2,328.8,1.6,0,,,24.9,0,0
423,2018-01-27 18:00,-6.5,337.9,1.5,0,,,35.9,0,0
423,2018-01-27 19:00,-7.3,351.1,.9,0,,,44.7,0,0
423,2018-01-27 20:00,-7.9,0,.4,0,,,48.4,0,0
423,2018-01-27 21:00,-7.4,279.1,1.1,0,,,46.6,0,0
423,2018-01-27 22:00,-7.5,352.1,.6,0,,,49.7,0,0
423,2018-01-27 23:00,-7.3,8.2,1.2,0,,,50,0,0
423,2018-01-28 00:00,-7.2,272.7,.8,0,,,48.9,0,0
423,2018-01-28 01:00,-7.3,259.6,1,0,,,49.8,0,0
423,2018-01-28 02:00,-7.4,353.3,1.5,0,,,53,0,0
423,2018-01-28 03:00,-7.4,339.7,.9,0,,,53.2,0,0
423,2018-01-28 04:00,-7.3,310.9,.9,0,,,50.2,0,0
423,2018-01-28 05:00,-7.2,0,.4,0,,,45.4,0,0
423,2018-01-28 06:00,-7.7,6.6,.9,0,,,48.8,0,0
423,2018-01-28 07:00,-8.4,320,1.5,0,,,48.6,0,0
423,2018-01-28 08:00,-8.4,287.4,.6,0,,,53.7,0,0
423,2018-01-28 09:00,-6.6,117.2,.6,0,,,50.5,0,0
423,2018-01-28 10:00,-4.8,212.3,1.2,0,,,40.7,0,0
423,2018-01-28 11:00,-3.6,333,2.3,0,,,25.8,0,0
423,2018-01-28 12:00,-2.7,319,3.3,0,,,23.8,0,0
423,2018-01-28 13:00,-2,251,2.1,0,,,23.6,0,0
423,2018-01-28 14:00,-1.4,255.1,3.2,0,,,23.9,0,0
423,2018-01-28 15:00,-1.9,260.8,3.7,0,,,23.7,0,0
423,2018-01-28 16:00,-2.2,270.6,2.5,0,,,32.7,0,0
423,2018-01-28 17:00,-3.5,300.5,4,0,,,35.4,0,0
423,2018-01-28 18:00,-4.8,345.8,4.1,0,,,40.1,0,0
423,2018-01-28 19:00,-5.8,340.7,3.7,0,,,37.6,0,0
423,2018-01-28 20:00,-6.5,307.7,1.7,0,,,34.5,0,0
423,2018-01-28 21:00,-6.7,278,3.6,0,,,37,0,0
423,2018-01-28 22:00,-7.3,300.6,2.4,0,,,41.9,0,0
423,2018-01-28 23:00,-8,325.7,1.2,0,,,46.5,0,0
423,2018-01-29 00:00,-8.9,2.1,1.5,0,,,53.9,0,0
423,2018-01-29 01:00,-9.3,0,.4,0,,,56,0,0
423,2018-01-29 02:00,-10,312.8,.5,0,,,59.1,0,0
423,2018-01-29 03:00,-9.5,316.8,1,0,,,57.8,0,0
423,2018-01-29 04:00,-9.3,314.8,1.6,0,,,49.5,0,0
423,2018-01-29 05:00,-9.6,322.8,2.4,0,,,45.6,0,0
423,2018-01-29 06:00,-10.3,332.6,.7,0,,,46.9,0,0
423,2018-01-29 07:00,-10.8,349,1.2,0,,,50.2,0,0
423,2018-01-29 08:00,-10.7,336.6,.6,0,,,53.1,0,0
423,2018-01-29 09:00,-9.5,332.6,2.8,0,,,34.9,0,0
423,2018-01-29 10:00,-8.7,327,4.7,0,,,28.1,0,0
423,2018-01-29 11:00,-7.4,333.9,3.9,0,,,27.4,0,0
423,2018-01-29 12:00,-6.9,338.1,4.9,0,,,28.3,0,0
423,2018-01-29 13:00,-6.1,320.8,3.5,0,,,27.1,0,0
423,2018-01-29 14:00,-5.5,323.5,3.9,0,,,28.3,0,0
423,2018-01-29 15:00,-4.8,242.6,3.7,0,,,29.4,0,0
423,2018-01-29 16:00,-5.2,293.6,3.6,0,,,32.2,0,0
423,2018-01-29 17:00,-5.2,235.2,2.4,0,,,39.7,0,0
423,2018-01-29 18:00,-6.3,280.3,3.3,0,,,41.7,0,0
423,2018-01-29 19:00,-6.4,294.1,2.2,0,,,45,0,0
423,2018-01-29 20:00,-6.7,305.4,2.4,0,,,51.8,0,0
423,2018-01-29 21:00,-7.5,353.1,2.6,0,,,50.8,0,0
423,2018-01-29 22:00,-8.8,354.5,2.3,0,,,49.1,0,0
423,2018-01-29 23:00,-8.9,6.3,2.2,0,,,47.3,0,0
423,2018-01-30 00:00,-9.1,332.1,.9,0,,,45.6,0,0
423,2018-01-30 01:00,-10,274.5,.6,0,,,48.7,0,0
423,2018-01-30 02:00,-10.6,260,.7,0,,,53.5,0,0
423,2018-01-30 03:00,-10.7,220.8,.9,0,,,54,0,0
423,2018-01-30 04:00,-11.2,0,.3,0,,,58.8,0,0
423,2018-01-30 05:00,-11.3,0,.4,0,,,61.9,0,0
423,2018-01-30 06:00,-11.5,0,.1,0,,,63,0,0
423,2018-01-30 07:00,-11,0,.3,0,,,63.6,0,0
423,2018-01-30 08:00,-11,206.1,.5,0,,,66.7,0,0
423,2018-01-30 09:00,-8.2,101.6,.8,0,,,59,0,0
423,2018-01-30 10:00,-6.3,199.6,2.3,0,,,49.6,0,0
423,2018-01-30 11:00,-4.2,196.4,2.8,0,,,40.6,0,0
423,2018-01-30 12:00,-3,202.7,2.3,0,,,43.2,0,0
423,2018-01-30 13:00,-1.1,217.6,2.7,0,,,46.5,0,0
423,2018-01-30 14:00,-1.5,214,2.9,0,,,57.4,0,0
423,2018-01-30 15:00,-1.9,218.1,4.4,0,,,65.2,0,0
423,2018-01-30 16:00,-2.3,210.2,3.1,0,,,82.8,0,0
423,2018-01-30 17:00,-2,212.8,2.2,0,,,91.1,0,0
423,2018-01-30 18:00,-1.3,213.9,1.8,0,,,93.6,0,0
423,2018-01-30 19:00,-1.2,216.4,1.5,0,,,93.2,0,0
423,2018-01-30 20:00,-2,190.2,1.1,0,,,94.8,0,0
423,2018-01-30 21:00,-2,193,.9,0,,,94.5,0,0
423,2018-01-30 22:00,-2.1,210.2,2.2,0,,,90.7,0,0
423,2018-01-30 23:00,-2.6,204.9,2.1,0,,,89.8,0,0
423,2018-01-31 00:00,-2.4,206.8,1.6,0,,,90.1,0,0
423,2018-01-31 01:00,-2.2,209.4,2.6,0,,,88.2,0,0
423,2018-01-31 02:00,-2.2,194.1,1.3,0,,,87.1,0,0
423,2018-01-31 03:00,-2.5,206.7,1.4,0,,,87.8,0,0
423,2018-01-31 04:00,-2.3,252,1.1,0,,,90.3,0,0
423,2018-01-31 05:00,-1.2,289.9,1.8,0,,,70.9,0,0
423,2018-01-31 06:00,-2.2,327.7,2.1,0,,,69,0,0
423,2018-01-31 07:00,-2.8,319.7,1.4,0,,,74.3,0,0
423,2018-01-31 08:00,-3.9,38.4,1.2,0,,,76.8,0,0
423,2018-01-31 09:00,-3,342.6,1.3,0,,,75.4,0,0
423,2018-01-31 10:00,-2.4,325.8,2.5,0,,,63.7,0,0
423,2018-01-31 11:00,-1.5,335.9,1.6,0,,,57.8,0,0
423,2018-01-31 12:00,-1.1,333.2,1.7,0,,,54.7,0,0
423,2018-01-31 13:00,-.9,307.2,1.8,0,,,50.5,0,0
423,2018-01-31 14:00,-.8,323.5,2.3,0,,,42.5,0,0
423,2018-01-31 15:00,-.8,329.2,2.9,0,,,34.2,0,0
423,2018-01-31 16:00,-.4,346.4,3.2,0,,,30.7,0,0
423,2018-01-31 17:00,-.9,352.2,1.4,0,,,32,0,0
423,2018-01-31 18:00,-1.4,11.1,.8,0,,,34.1,0,0
423,2018-01-31 19:00,-1.8,339,1.4,0,,,41,0,0
423,2018-01-31 20:00,-2.7,342.2,1.6,0,,,43.4,0,0
423,2018-01-31 21:00,-3.2,322.5,.6,0,,,46.3,0,0
423,2018-01-31 22:00,-4.3,0,.3,0,,,50.1,0,0
423,2018-01-31 23:00,-4.8,0,.2,0,,,52.9,0,0
423,2018-02-01 00:00,-5.1,0,.2,0,,,57.4,0,0
423,2018-02-01 01:00,-5.5,349.2,.9,0,,,55.6,0,0
423,2018-02-01 02:00,-5.7,334.3,2,0,,,58.4,0,0
423,2018-02-01 03:00,-6.9,330.1,1.3,0,,,63.9,0,0
423,2018-02-01 04:00,-6.9,328.8,2.3,0,,,60.2,0,0
423,2018-02-01 05:00,-7.3,320.4,2.3,0,,,58.6,0,0
423,2018-02-01 06:00,-7.9,338,2.1,0,,,59.9,0,0
423,2018-02-01 07:00,-8.1,303.5,.6,0,,,65.7,0,0
423,2018-02-01 08:00,-8.5,329.1,1.2,0,,,69.2,0,0
423,2018-02-01 09:00,-6.4,359.5,1.9,0,,,59.3,0,0
423,2018-02-01 10:00,-4.4,353.9,2.2,0,,,50.6,0,0
423,2018-02-01 11:00,-2.7,330,2.3,0,,,41.3,0,0
423,2018-02-01 12:00,-2.1,329.1,2.8,0,,,36.4,0,0
423,2018-02-01 13:00,-.8,302.4,2.4,0,,,33.9,0,0
423,2018-02-01 14:00,.1,324.8,2.9,0,,,26.2,0,0
423,2018-02-01 15:00,.5,13.3,3.6,0,,,27.8,0,0
423,2018-02-01 16:00,.1,4.1,3.8,0,,,27.1,0,0
423,2018-02-01 17:00,.1,340.7,2.4,0,,,27.6,0,0
423,2018-02-01 18:00,-1,359.2,1.7,0,,,32.6,0,0
423,2018-02-01 19:00,-1.9,323.6,1.5,0,,,37.4,0,0
423,2018-02-01 20:00,-3.1,339.1,.9,0,,,53.2,0,0
423,2018-02-01 21:00,-2.9,305.2,1.2,0,,,56.9,0,0
423,2018-02-01 22:00,-3.5,287.1,.5,0,,,55.6,0,0
423,2018-02-01 23:00,-4.1,343.3,1.2,0,,,58,0,0
423,2018-02-02 00:00,-4.4,309.3,.9,0,,,59.4,0,0
423,2018-02-02 01:00,-5.4,340.1,.8,0,,,66.3,0,0
423,2018-02-02 02:00,-5.8,221.5,1,0,,,67.8,0,0
423,2018-02-02 03:00,-5.9,0,.3,0,,,69.5,0,0
423,2018-02-02 04:00,-6.3,0,.4,0,,,69,0,0
