지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
940,2017-11-06 07:00,7.3,124.8,.7,0,,,,0,0
940,2017-11-06 08:00,8.8,99,.5,0,,,,0,0
940,2017-11-06 09:00,11.6,129.6,.8,0,,,,0,0
940,2017-11-06 10:00,14.7,207.4,.6,0,,,,0,0
940,2017-11-06 11:00,15.8,187.3,2.4,0,,,,0,0
940,2017-11-06 12:00,18.4,199.1,2.1,0,,,,0,0
940,2017-11-06 13:00,18.9,226.4,2.6,0,,,,0,0
940,2017-11-06 14:00,20.1,224.4,1.9,0,,,,0,0
940,2017-11-06 15:00,20.1,252.8,1,0,,,,0,0
940,2017-11-06 16:00,18,194.3,2.4,0,,,,0,0
940,2017-11-06 17:00,16.5,189.1,2,0,,,,0,0
940,2017-11-06 18:00,15.9,212.3,2,0,,,,0,0
940,2017-11-06 19:00,14.4,323.6,.8,0,,,,0,0
940,2017-11-06 20:00,14.6,274.4,.7,0,,,,0,0
940,2017-11-06 21:00,14.4,221.3,1,0,,,,0,0
940,2017-11-06 22:00,14.5,288.7,1.4,0,,,,0,0
940,2017-11-06 23:00,13.9,296,1,0,,,,0,0
940,2017-11-07 00:00,14,303.2,.8,0,,,,0,0
940,2017-11-07 01:00,14,303.1,1.3,0,,,,0,0
940,2017-11-07 02:00,13.4,231.9,1,0,,,,0,0
940,2017-11-07 03:00,13.5,252.3,1.2,0,,,,0,0
940,2017-11-07 04:00,13.5,218,1.2,0,,,,0,0
940,2017-11-07 05:00,13.2,163.4,1.1,0,,,,0,0
940,2017-11-07 06:00,12.9,151,1.1,0,,,,0,0
940,2017-11-07 07:00,13.2,248,.9,0,,,,0,0
940,2017-11-07 08:00,13.3,105.7,.6,0,,,,0,0
940,2017-11-07 09:00,15.1,165.6,1.4,0,,,,0,0
940,2017-11-07 10:00,17,192.9,1.1,0,,,,0,0
940,2017-11-07 11:00,18.7,189.8,1,0,,,,0,0
940,2017-11-07 12:00,18.6,242.8,1.4,0,,,,0,0
940,2017-11-07 13:00,19.6,278.9,.8,0,,,,0,0
940,2017-11-07 14:00,18.7,268.3,1.9,0,,,,0,0
940,2017-11-07 15:00,19,228.7,.8,0,,,,0,0
940,2017-11-07 16:00,18.2,227.1,1.1,0,,,,0,0
940,2017-11-07 17:00,17.7,191.7,2.3,0,,,,0,0
940,2017-11-07 18:00,17.1,194.1,1.2,0,,,,0,0
940,2017-11-07 19:00,17,180.5,.7,0,,,,0,0
940,2017-11-07 20:00,17.6,193.3,1.3,0,,,,0,0
940,2017-11-07 21:00,17.7,192.9,1.9,0,,,,0,0
940,2017-11-07 22:00,17.5,218.2,1.5,0,,,,0,0
940,2017-11-07 23:00,17.1,231.2,.7,0,,,,0,0
940,2017-11-08 00:00,17.2,140.9,.7,0,,,,0,0
940,2017-11-08 01:00,17.6,170.1,.9,0,,,,0,0
940,2017-11-08 02:00,17.6,178.4,.9,0,,,,0,0
940,2017-11-08 03:00,17.1,175.5,1,0,,,,0,0
940,2017-11-08 04:00,16.6,0,.3,0,,,,0,0
940,2017-11-08 05:00,16.1,178.2,.6,0,,,,0,0
940,2017-11-08 06:00,16,0,.3,0,,,,0,0
940,2017-11-08 07:00,15.8,0,.3,0,,,,0,0
940,2017-11-08 08:00,16.7,175.2,.7,0,,,,0,0
940,2017-11-08 09:00,18.2,169.8,1.1,0,,,,0,0
940,2017-11-08 10:00,20.2,273.1,.9,0,,,,0,0
940,2017-11-08 11:00,21.1,284.7,1.4,0,,,,0,0
940,2017-11-08 12:00,21.7,330.5,1.5,0,,,,0,0
940,2017-11-08 13:00,22.6,271.8,2,0,,,,0,0
940,2017-11-08 14:00,22.6,316.8,1.6,0,,,,0,0
940,2017-11-08 15:00,23,299.7,1.6,0,,,,0,0
940,2017-11-08 16:00,21.7,345,1.9,0,,,,0,0
940,2017-11-08 17:00,20.6,322,2.4,0,,,,0,0
940,2017-11-08 18:00,17.9,345.4,.8,0,,,,0,0
940,2017-11-08 19:00,17.4,348.7,1.3,0,,,,0,0
940,2017-11-08 20:00,16.6,355.2,1,0,,,,0,0
940,2017-11-08 21:00,14.4,7.9,.6,0,,,,0,0
940,2017-11-08 22:00,13.8,38.3,.5,0,,,,0,0
940,2017-11-08 23:00,13.6,338.6,.8,0,,,,0,0
940,2017-11-09 00:00,12,12.2,1,0,,,,0,0
940,2017-11-09 01:00,11,338.3,.7,0,,,,0,0
940,2017-11-09 02:00,10.3,18.5,1.2,0,,,,0,0
940,2017-11-09 03:00,10.5,10.9,1.5,0,,,,0,0
940,2017-11-09 04:00,9.8,.2,.7,0,,,,0,0
940,2017-11-09 05:00,10.9,26.2,1.2,0,,,,0,0
940,2017-11-09 06:00,10.2,20.9,.5,0,,,,0,0
940,2017-11-09 07:00,9.8,0,.3,0,,,,0,0
940,2017-11-09 08:00,11.2,32.7,.6,0,,,,0,0
940,2017-11-09 09:00,13.3,354.5,1.8,0,,,,0,0
940,2017-11-09 10:00,15.4,344.5,2.3,0,,,,0,0
940,2017-11-09 11:00,17.4,344.1,1.7,0,,,,0,0
940,2017-11-09 12:00,19.6,180.1,1.4,0,,,,0,0
940,2017-11-09 13:00,18.7,228.1,1.3,0,,,,0,0
940,2017-11-09 14:00,18.4,161.6,2.4,0,,,,0,0
940,2017-11-09 15:00,18.7,161.3,1.9,0,,,,0,0
940,2017-11-09 16:00,17.6,234.1,.9,0,,,,0,0
940,2017-11-09 17:00,15.9,73.8,.5,0,,,,0,0
940,2017-11-09 18:00,14.4,62,.8,0,,,,0,0
940,2017-11-09 19:00,13.3,12.9,1.4,0,,,,0,0
940,2017-11-09 20:00,13,15,1.4,0,,,,0,0
940,2017-11-09 21:00,11.5,11.3,.8,0,,,,0,0
940,2017-11-09 22:00,11,9.3,1.2,0,,,,0,0
940,2017-11-09 23:00,10.6,0,.4,0,,,,0,0
940,2017-11-10 00:00,10.1,59,.6,0,,,,0,0
940,2017-11-10 01:00,10.5,11.4,1.4,0,,,,0,0
940,2017-11-10 02:00,9.8,18.3,.7,0,,,,0,0
940,2017-11-10 03:00,9.4,353.7,.5,0,,,,0,0
940,2017-11-10 04:00,9.2,0,.3,0,,,,0,0
940,2017-11-10 05:00,8.7,7.7,.8,0,,,,0,0
940,2017-11-10 06:00,9.3,0,.4,0,,,,0,0
940,2017-11-10 07:00,9.7,21.7,1.4,0,,,,0,0
940,2017-11-10 08:00,10.5,0,.2,0,,,,0,0
940,2017-11-10 09:00,13.3,0,.4,0,,,,0,0
940,2017-11-10 10:00,17.1,171.7,1.3,0,,,,0,0
940,2017-11-10 11:00,18.5,229,2.5,0,,,,0,0
940,2017-11-10 12:00,19.4,210.8,4,0,,,,0,0
940,2017-11-10 13:00,20.8,219.4,2.8,0,,,,0,0
940,2017-11-10 14:00,20.5,232.7,5,0,,,,0,0
940,2017-11-10 15:00,19.4,259.2,4.1,0,,,,0,0
940,2017-11-10 16:00,19.9,233.6,4.4,0,,,,0,0
940,2017-11-10 17:00,19.4,224.7,4.8,0,,,,0,0
940,2017-11-10 18:00,19.3,236.4,4.2,0,,,,0,0
940,2017-11-10 19:00,19.3,229,4,0,,,,0,0
940,2017-11-10 20:00,19.1,249.3,3,0,,,,0,0
940,2017-11-10 21:00,18.5,272.4,2.8,0,,,,0,0
940,2017-11-10 22:00,16.6,293.1,3,0,,,,0,0
940,2017-11-10 23:00,14.9,314.1,2.5,0,,,,0,0
940,2017-11-11 00:00,13.4,328,2.5,0,,,,0,0
940,2017-11-11 01:00,12.5,340.7,2.7,0,,,,0,0
940,2017-11-11 02:00,11.4,357.6,2.1,0,,,,0,0
940,2017-11-11 03:00,10.8,323.7,2.5,0,,,,0,0
940,2017-11-11 04:00,9.4,328.6,2.1,0,,,,0,0
940,2017-11-11 05:00,8.2,354.3,1.4,0,,,,0,0
940,2017-11-11 06:00,7.8,329.9,1.8,0,,,,0,0
940,2017-11-11 07:00,7.1,305.7,1.1,0,,,,0,0
940,2017-11-11 08:00,7.7,310.6,2,0,,,,0,0
940,2017-11-11 09:00,8.6,342.8,1.7,0,,,,0,0
940,2017-11-11 10:00,10,252.7,2,0,,,,0,0
940,2017-11-11 11:00,12.3,22.1,.9,0,,,,0,0
940,2017-11-11 12:00,13.7,297.9,1.3,0,,,,0,0
940,2017-11-11 13:00,13.2,180,2.3,0,,,,0,0
940,2017-11-11 14:00,13.7,170.4,2.7,0,,,,0,0
940,2017-11-11 15:00,13.9,163.9,2.1,0,,,,0,0
940,2017-11-11 16:00,12.6,128,1.2,0,,,,0,0
940,2017-11-11 17:00,10.8,91.9,.7,0,,,,0,0
940,2017-11-11 18:00,9.4,68.1,.6,0,,,,0,0
940,2017-11-11 19:00,8.4,0,.4,0,,,,0,0
940,2017-11-11 20:00,7.7,31.4,.7,0,,,,0,0
940,2017-11-11 21:00,6.8,63.1,.5,0,,,,0,0
940,2017-11-11 22:00,6.8,16,1.2,0,,,,0,0
940,2017-11-11 23:00,6.2,14.5,1.6,0,,,,0,0
940,2017-11-12 00:00,5.1,11.8,.7,0,,,,0,0
940,2017-11-12 01:00,5.5,20.9,1.6,0,,,,0,0
940,2017-11-12 02:00,5.1,20.6,1.6,0,,,,0,0
940,2017-11-12 03:00,5.2,17.1,1.5,0,,,,0,0
940,2017-11-12 04:00,4.3,13.2,1.5,0,,,,0,0
940,2017-11-12 05:00,4.4,20.1,1.9,0,,,,0,0
940,2017-11-12 06:00,4.2,20.3,1.7,0,,,,0,0
940,2017-11-12 07:00,3.9,15.5,1.5,0,,,,0,0
940,2017-11-12 08:00,4.9,0,.4,0,,,,0,0
940,2017-11-12 09:00,7.8,359,.6,0,,,,0,0
940,2017-11-12 10:00,11.2,165.2,.7,0,,,,0,0
940,2017-11-12 11:00,13.5,226.9,1.6,0,,,,0,0
940,2017-11-12 12:00,13.6,343.1,1.2,0,,,,0,0
940,2017-11-12 13:00,14.2,323.1,1.5,0,,,,0,0
940,2017-11-12 14:00,16,330.6,1.2,0,,,,0,0
940,2017-11-12 15:00,15.5,201.1,2.2,0,,,,0,0
940,2017-11-12 16:00,14.6,192.1,2.2,0,,,,0,0
940,2017-11-12 17:00,13.1,209.2,1,0,,,,0,0
940,2017-11-12 18:00,11.7,284.8,.9,0,,,,0,0
940,2017-11-12 19:00,10.3,0,.4,0,,,,0,0
940,2017-11-12 20:00,10,354.9,.5,0,,,,0,0
940,2017-11-12 21:00,9.2,0,.2,0,,,,0,0
940,2017-11-12 22:00,8.3,27.4,1.4,0,,,,0,0
940,2017-11-12 23:00,7.3,347.6,.6,0,,,,0,0
940,2017-11-13 00:00,7.3,13,1,0,,,,0,0
940,2017-11-13 01:00,6.7,18.7,1.7,0,,,,0,0
940,2017-11-13 02:00,5.9,13,1.4,0,,,,0,0
940,2017-11-13 03:00,5.9,13.5,1.4,0,,,,0,0
940,2017-11-13 04:00,5.6,3.3,.9,0,,,,0,0
940,2017-11-13 05:00,5.9,0,.4,0,,,,0,0
940,2017-11-13 06:00,6.3,0,0,0,,,,0,0
940,2017-11-13 07:00,6.5,355,.5,0,,,,0,0
940,2017-11-13 08:00,7.8,0,.2,0,,,,0,0
940,2017-11-13 09:00,11.7,0,.4,0,,,,0,0
940,2017-11-13 10:00,15.1,274.8,1.5,0,,,,0,0
940,2017-11-13 11:00,15.4,288,1.7,0,,,,0,0
940,2017-11-13 12:00,16.8,277.4,1.3,0,,,,0,0
940,2017-11-13 13:00,17,226.2,2.8,0,,,,0,0
940,2017-11-13 14:00,16.4,218,2.7,0,,,,0,0
940,2017-11-13 15:00,16.4,210.3,3,0,,,,0,0
940,2017-11-13 16:00,16.1,216.5,1.6,0,,,,0,0
940,2017-11-13 17:00,15.3,218.4,1.7,0,,,,0,0
940,2017-11-13 18:00,14.4,226,1.9,0,,,,0,0
940,2017-11-13 19:00,13.6,247.3,.7,0,,,,0,0
940,2017-11-13 20:00,13.3,0,.4,0,,,,0,0
940,2017-11-13 21:00,12.8,174.9,.6,0,,,,0,0
940,2017-11-13 22:00,13.6,231.6,.9,0,,,,0,0
940,2017-11-13 23:00,12.3,14.8,1.3,0,,,,0,0
940,2017-11-14 00:00,12.6,15.3,1.1,0,,,,0,0
940,2017-11-14 01:00,12.1,0,.4,0,,,,0,0
940,2017-11-14 02:00,11.9,0,.1,0,,,,0,0
940,2017-11-14 03:00,12.2,0,.1,0,,,,0,0
940,2017-11-14 04:00,11.8,115.8,.5,0,,,,0,0
940,2017-11-14 05:00,12.6,35.9,.7,0,,,,0,0
940,2017-11-14 06:00,12.7,86.3,.8,0,,,,0,0
940,2017-11-14 07:00,12.3,0,.4,0,,,,0,0
940,2017-11-14 08:00,12.8,51.3,1,0,,,,0,0
940,2017-11-14 09:00,14.1,355.6,1.2,0,,,,0,0
940,2017-11-14 10:00,15.6,338.3,1.8,0,,,,0,0
940,2017-11-14 11:00,15.9,341.6,2.4,0,,,,0,0
940,2017-11-14 12:00,16.7,338.8,2,0,,,,0,0
940,2017-11-14 13:00,18.1,266.3,1,0,,,,0,0
940,2017-11-14 14:00,17.6,244,2.1,0,,,,0,0
940,2017-11-14 15:00,16.9,334.5,2.4,0,,,,0,0
940,2017-11-14 16:00,16.7,281.2,2.2,0,,,,0,0
940,2017-11-14 17:00,15.5,301.9,1.6,0,,,,0,0
940,2017-11-14 18:00,14.9,306.5,1.7,0,,,,0,0
940,2017-11-14 19:00,14,282.8,1.2,0,,,,0,0
940,2017-11-14 20:00,13.2,277.6,1.5,0,,,,0,0
940,2017-11-14 21:00,12.3,332.3,1.5,0,,,,0,0
940,2017-11-14 22:00,11.1,33.6,.9,0,,,,0,0
940,2017-11-14 23:00,9.1,85.3,.5,0,,,,0,0
940,2017-11-15 00:00,9,311,1.4,0,,,,0,0
940,2017-11-15 01:00,8.2,354.5,1.6,0,,,,0,0
940,2017-11-15 02:00,7.4,314.7,.7,0,,,,0,0
940,2017-11-15 03:00,7.3,345.2,1.7,0,,,,0,0
940,2017-11-15 04:00,6.2,0,.4,0,,,,0,0
940,2017-11-15 05:00,6.1,327,.7,0,,,,0,0
940,2017-11-15 06:00,5.1,0,.4,0,,,,0,0
940,2017-11-15 07:00,5.1,337,.5,0,,,,0,0
940,2017-11-15 08:00,5.6,41,1.1,0,,,,0,0
940,2017-11-15 09:00,8.8,260,1.6,0,,,,0,0
940,2017-11-15 10:00,10.7,243.3,2,0,,,,0,0
940,2017-11-15 11:00,11.8,262.8,2.6,0,,,,0,0
940,2017-11-15 12:00,12.9,252.8,2.6,0,,,,0,0
940,2017-11-15 13:00,12.4,241.7,2.3,0,,,,0,0
940,2017-11-15 14:00,13.6,230.4,3,0,,,,0,0
940,2017-11-15 15:00,12.8,310.1,2.6,0,,,,0,0
940,2017-11-15 16:00,12,305.4,3.3,0,,,,0,0
940,2017-11-15 17:00,11,306.9,2.3,0,,,,0,0
940,2017-11-15 18:00,10.3,299.7,2.1,0,,,,0,0
940,2017-11-15 19:00,9.3,338.6,1.4,0,,,,0,0
940,2017-11-15 20:00,8.3,336.5,.9,0,,,,0,0
940,2017-11-15 21:00,7.5,327.5,1.2,0,,,,0,0
940,2017-11-15 22:00,6.8,322.8,.9,0,,,,0,0
940,2017-11-15 23:00,6.1,323.9,.9,0,,,,0,0
940,2017-11-16 00:00,5.4,301.3,.5,0,,,,0,0
940,2017-11-16 01:00,5,334,.5,0,,,,0,0
940,2017-11-16 02:00,4.3,0,.4,0,,,,0,0
940,2017-11-16 03:00,3.6,0,.4,0,,,,0,0
940,2017-11-16 04:00,2.8,8.1,.8,0,,,,0,0
940,2017-11-16 05:00,2.1,6.4,1.2,0,,,,0,0
940,2017-11-16 06:00,1.8,12.7,1.3,0,,,,0,0
940,2017-11-16 07:00,2.1,28.5,1.3,0,,,,0,0
940,2017-11-16 08:00,2.7,0,.1,0,,,,0,0
940,2017-11-16 09:00,5.1,160.4,1,0,,,,0,0
940,2017-11-16 10:00,7.6,205.8,1.2,0,,,,0,0
940,2017-11-16 11:00,7.5,333.5,2.1,0,,,,0,0
940,2017-11-16 12:00,9,311.4,1.1,0,,,,0,0
940,2017-11-16 13:00,9.5,255.8,2.1,0,,,,0,0
940,2017-11-16 14:00,10,239.2,2.2,0,,,,0,0
940,2017-11-16 15:00,10.6,302.6,1.3,0,,,,0,0
940,2017-11-16 16:00,9.8,296.2,1.4,0,,,,0,0
940,2017-11-16 17:00,8.3,336.2,.5,0,,,,0,0
940,2017-11-16 18:00,7,14,.6,0,,,,0,0
940,2017-11-16 19:00,6.6,2.2,1,0,,,,0,0
940,2017-11-16 20:00,5.6,36,.8,0,,,,0,0
940,2017-11-16 21:00,4.7,11.7,1.2,0,,,,0,0
940,2017-11-16 22:00,4.6,20,1.6,0,,,,0,0
940,2017-11-16 23:00,4.1,12.2,1.4,0,,,,0,0
940,2017-11-17 00:00,3.7,17.7,1.3,0,,,,0,0
940,2017-11-17 01:00,3.5,16.8,1,0,,,,0,0
940,2017-11-17 02:00,3.2,4.3,1.4,0,,,,0,0
940,2017-11-17 03:00,3,11.8,1.4,0,,,,0,0
940,2017-11-17 04:00,3,19.2,2,0,,,,0,0
940,2017-11-17 05:00,2.2,0,.3,0,,,,0,0
940,2017-11-17 06:00,2.7,24.7,1.7,0,,,,0,0
940,2017-11-17 07:00,2.4,11.9,2,0,,,,0,0
940,2017-11-17 08:00,3.1,7.3,.8,0,,,,0,0
940,2017-11-17 09:00,5.1,5.1,.8,0,,,,0,0
940,2017-11-17 10:00,8.8,188.7,.7,0,,,,0,0
940,2017-11-17 11:00,10.8,341,.5,0,,,,0,0
940,2017-11-17 12:00,13.1,0,.3,0,,,,0,0
940,2017-11-17 13:00,14.8,208,1.3,0,,,,0,0
940,2017-11-17 14:00,14.5,179.9,1.8,0,,,,0,0
940,2017-11-17 15:00,13.3,189.5,2,0,,,,0,0
940,2017-11-17 16:00,13.4,0,.3,0,,,,0,0
940,2017-11-17 17:00,12.4,320.1,1,0,,,,0,0
940,2017-11-17 18:00,11.4,0,.2,0,,,,0,0
940,2017-11-17 19:00,12,296.5,.5,0,,,,0,0
940,2017-11-17 20:00,11.6,0,.4,0,,,,0,0
940,2017-11-17 21:00,11.7,0,.2,0,,,,0,0
940,2017-11-17 22:00,11.9,218.7,.6,0,,,,0,0
940,2017-11-17 23:00,11.8,215.1,.7,0,,,,0,0
940,2017-11-18 00:00,11.3,111.7,.6,0,,,,0,0
940,2017-11-18 01:00,11.2,138.1,.8,0,,,,0,0
940,2017-11-18 02:00,11.2,0,.3,0,,,,0,0
940,2017-11-18 03:00,10.9,0,.2,0,,,,0,0
940,2017-11-18 04:00,11.9,330.5,1.4,0,,,,0,0
940,2017-11-18 05:00,11.3,331.3,2.3,0,,,,0,0
940,2017-11-18 06:00,10.6,357.4,1.2,0,,,,0,0
940,2017-11-18 07:00,9.3,28.9,.6,0,,,,0,0
940,2017-11-18 08:00,7.7,2.9,1.3,0,,,,0,0
940,2017-11-18 09:00,7.5,349.1,.7,0,,,,0,0
940,2017-11-18 10:00,8.3,321.6,1.9,0,,,,0,0
940,2017-11-18 11:00,8.7,331.9,2.9,0,,,,0,0
940,2017-11-18 12:00,9.3,334.9,2.1,0,,,,0,0
940,2017-11-18 13:00,8.6,326.6,2.4,0,,,,0,0
940,2017-11-18 14:00,9.6,323.2,1.5,0,,,,0,0
940,2017-11-18 15:00,9.1,324.2,2.5,0,,,,0,0
940,2017-11-18 16:00,7.7,332.4,2.2,0,,,,0,0
940,2017-11-18 17:00,6.3,322.6,1.9,0,,,,0,0
940,2017-11-18 18:00,5.1,325.1,1.4,0,,,,0,0
940,2017-11-18 19:00,3.7,349.3,.9,0,,,,0,0
940,2017-11-18 20:00,3.3,328.1,2,0,,,,0,0
940,2017-11-18 21:00,2.7,324,1.4,0,,,,0,0
940,2017-11-18 22:00,2.4,314.4,2.1,0,,,,0,0
940,2017-11-18 23:00,1.8,328.4,2.6,0,,,,0,0
940,2017-11-19 00:00,1.3,316.8,2.5,0,,,,0,0
940,2017-11-19 01:00,.9,324.5,2.3,0,,,,0,0
940,2017-11-19 02:00,.6,334.5,2.2,0,,,,0,0
940,2017-11-19 03:00,.4,332.2,2,0,,,,0,0
940,2017-11-19 04:00,-.1,10.6,2.4,0,,,,0,0
940,2017-11-19 05:00,-.3,354.5,2.1,0,,,,0,0
940,2017-11-19 06:00,-.2,2.8,1.9,0,,,,0,0
940,2017-11-19 07:00,-.1,359.8,1.4,0,,,,0,0
940,2017-11-19 08:00,.6,352.7,1.7,0,,,,0,0
940,2017-11-19 09:00,1.2,359,1.9,0,,,,0,0
940,2017-11-19 10:00,3.2,338.6,2.3,0,,,,0,0
940,2017-11-19 11:00,5,320,1.9,0,,,,0,0
940,2017-11-19 12:00,5.4,315.9,2.7,0,,,,0,0
940,2017-11-19 13:00,6.5,314.5,2.2,0,,,,0,0
940,2017-11-19 14:00,6.3,337.7,3.5,0,,,,0,0
940,2017-11-19 15:00,6.4,309.3,1,0,,,,0,0
940,2017-11-19 16:00,6.2,0,.4,0,,,,0,0
940,2017-11-19 17:00,5.5,343.1,.7,0,,,,0,0
940,2017-11-19 18:00,4.9,349.3,1.1,0,,,,0,0
940,2017-11-19 19:00,4.7,341.7,1.3,0,,,,0,0
940,2017-11-19 20:00,4.5,311.7,1.1,0,,,,0,0
940,2017-11-19 21:00,4.2,326.2,1.2,0,,,,0,0
940,2017-11-19 22:00,3.6,349.2,.6,0,,,,0,0
940,2017-11-19 23:00,3.7,266.2,.6,0,,,,0,0
940,2017-11-20 00:00,3.8,286.2,1.6,0,,,,0,0
940,2017-11-20 01:00,3.6,297.9,1,0,,,,0,0
940,2017-11-20 02:00,3.2,0,.3,0,,,,0,0
940,2017-11-20 03:00,3.3,2.9,.5,0,,,,0,0
940,2017-11-20 04:00,3.3,310,.7,0,,,,0,0
940,2017-11-20 05:00,3.3,183.8,.6,0,,,,0,0
940,2017-11-20 06:00,2.9,272.7,.6,0,,,,0,0
940,2017-11-20 07:00,2.5,284.5,.6,0,,,,0,0
940,2017-11-20 08:00,2.3,0,.4,0,,,,0,0
940,2017-11-20 09:00,4.5,289.7,.8,0,,,,0,0
940,2017-11-20 10:00,5.7,320.2,1.9,0,,,,0,0
940,2017-11-20 11:00,7.3,328.5,2.3,0,,,,0,0
940,2017-11-20 12:00,8.4,331.9,2.8,0,,,,0,0
940,2017-11-20 13:00,8.7,332.3,3.1,0,,,,0,0
940,2017-11-20 14:00,8.9,342.4,2.7,0,,,,0,0
940,2017-11-20 15:00,9.9,308.6,1.1,0,,,,0,0
940,2017-11-20 16:00,9.3,304.3,1.3,0,,,,0,0
940,2017-11-20 17:00,8.3,258.5,1.3,0,,,,0,0
940,2017-11-20 18:00,6.8,307.2,.5,0,,,,0,0
940,2017-11-20 19:00,5.6,0,.2,0,,,,0,0
940,2017-11-20 20:00,5,32.6,1.3,0,,,,0,0
940,2017-11-20 21:00,3.8,22.5,.8,0,,,,0,0
940,2017-11-20 22:00,3.1,13.1,1,0,,,,0,0
940,2017-11-20 23:00,2.6,16.4,.7,0,,,,0,0
940,2017-11-21 00:00,1.9,5.3,.7,0,,,,0,0
940,2017-11-21 01:00,2.4,0,.3,0,,,,0,0
940,2017-11-21 02:00,1.7,1.6,.8,0,,,,0,0
940,2017-11-21 03:00,1.8,29.6,1.2,0,,,,0,0
940,2017-11-21 04:00,1.4,0,.4,0,,,,0,0
940,2017-11-21 05:00,.7,4.5,.9,0,,,,0,0
940,2017-11-21 06:00,.4,58.7,.7,0,,,,0,0
940,2017-11-21 07:00,.9,11.2,1.3,0,,,,0,0
940,2017-11-21 08:00,1.8,12.8,1.4,0,,,,0,0
940,2017-11-21 09:00,4.1,353.2,1.3,0,,,,0,0
940,2017-11-21 10:00,8,320.5,.5,0,,,,0,0
940,2017-11-21 11:00,10.8,199.3,1,0,,,,0,0
940,2017-11-21 12:00,11.8,221,1.9,0,,,,0,0
940,2017-11-21 13:00,12.2,227.9,2.5,0,,,,0,0
940,2017-11-21 14:00,11.9,244,2.5,0,,,,0,0
940,2017-11-21 15:00,12.1,226.3,2,0,,,,0,0
940,2017-11-21 16:00,11.3,255.5,1.4,0,,,,0,0
940,2017-11-21 17:00,10,220.1,1.9,0,,,,0,0
940,2017-11-21 18:00,8.9,221.5,.9,0,,,,0,0
940,2017-11-21 19:00,8,0,.3,0,,,,0,0
940,2017-11-21 20:00,7.6,0,.3,0,,,,0,0
940,2017-11-21 21:00,7.4,294.1,.7,0,,,,0,0
940,2017-11-21 22:00,6.9,0,.4,0,,,,0,0
940,2017-11-21 23:00,7.5,205,.7,0,,,,0,0
940,2017-11-22 00:00,7.9,210.8,.6,0,,,,0,0
940,2017-11-22 01:00,7.6,178.5,.8,0,,,,0,0
940,2017-11-22 02:00,7.9,196.1,.9,0,,,,0,0
940,2017-11-22 03:00,8.1,272.8,1.1,0,,,,0,0
940,2017-11-22 04:00,7.9,255.1,1.7,0,,,,0,0
940,2017-11-22 05:00,7.3,165.2,.5,0,,,,0,0
940,2017-11-22 06:00,7,254.1,.5,0,,,,0,0
940,2017-11-22 07:00,6.6,285.8,.5,0,,,,0,0
940,2017-11-22 08:00,6.9,323.3,1,0,,,,0,0
940,2017-11-22 09:00,7.6,0,.2,0,,,,0,0
940,2017-11-22 10:00,8.5,169.6,.8,0,,,,0,0
940,2017-11-22 11:00,10.3,213.5,.8,0,,,,0,0
940,2017-11-22 12:00,11.5,227.9,.8,0,,,,0,0
940,2017-11-22 13:00,11.6,229,.9,0,,,,0,0
940,2017-11-22 14:00,13,222.5,1.6,0,,,,0,0
940,2017-11-22 15:00,11.7,296.2,.9,0,,,,0,0
940,2017-11-22 16:00,11.7,306.6,1,0,,,,0,0
940,2017-11-22 17:00,11,245.4,1,0,,,,0,0
940,2017-11-22 18:00,9.9,44.5,.5,0,,,,0,0
940,2017-11-22 19:00,9.3,0,.4,0,,,,0,0
940,2017-11-22 20:00,10.6,309,1.7,0,,,,0,0
940,2017-11-22 21:00,10,289.3,.6,0,,,,0,0
940,2017-11-22 22:00,9.8,332.7,1.4,0,,,,0,0
940,2017-11-22 23:00,9.8,340,2.2,0,,,,0,0
940,2017-11-23 00:00,8.9,325,.6,0,,,,0,0
940,2017-11-23 01:00,8.1,336.6,1.7,0,,,,0,0
940,2017-11-23 02:00,6.7,348.3,2.9,0,,,,0,0
940,2017-11-23 03:00,5.5,346.4,1.9,0,,,,0,0
940,2017-11-23 04:00,4.7,343.8,1.2,0,,,,0,0
940,2017-11-23 05:00,4,3.6,1.4,0,,,,0,0
940,2017-11-23 06:00,2.8,6.3,.7,0,,,,0,0
940,2017-11-23 07:00,3.2,313.2,1.6,0,,,,0,0
940,2017-11-23 08:00,3.8,303.7,2.3,0,,,,0,0
940,2017-11-23 09:00,5.1,318.5,1.7,0,,,,0,0
940,2017-11-23 10:00,6.8,252.5,1.5,0,,,,0,0
940,2017-11-23 11:00,7.1,219.7,2.2,0,,,,0,0
940,2017-11-23 12:00,7.8,330.7,1.9,0,,,,0,0
940,2017-11-23 13:00,8.7,320.4,1.6,0,,,,0,0
940,2017-11-23 14:00,7.5,271.1,2.7,0,,,,0,0
940,2017-11-23 15:00,7.5,334,2.3,0,,,,0,0
940,2017-11-23 16:00,6.6,278.2,1.3,0,,,,0,0
940,2017-11-23 17:00,5.3,301.2,1.5,0,,,,0,0
940,2017-11-23 18:00,4.8,336.8,1.5,0,,,,0,0
940,2017-11-23 19:00,4.3,296.8,.8,0,,,,0,0
940,2017-11-23 20:00,4.2,297.1,1.4,0,,,,0,0
940,2017-11-23 21:00,3.5,280.1,.7,0,,,,0,0
940,2017-11-23 22:00,3.2,333.2,1,0,,,,0,0
