지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
830,2018-01-17 19:00,5.1,234.9,2.7,0,,,89.1,,
830,2018-01-17 20:00,5.3,325.5,1.1,0,,,87.3,,
830,2018-01-17 21:00,5.5,194.1,4,0,,,81.5,,
830,2018-01-17 22:00,2,0,.4,0,,,89.4,,
830,2018-01-17 23:00,5,190.5,4.5,0,,,82.6,,
830,2018-01-18 00:00,3.8,181.2,1.8,0,,,86.1,,
830,2018-01-18 01:00,3.1,0,.2,0,,,90,,
830,2018-01-18 02:00,3.3,242,.6,0,,,84.4,,
830,2018-01-18 03:00,5.3,231.5,3,0,,,65.8,,
830,2018-01-18 04:00,6,211.9,4.2,0,,,61.2,,
830,2018-01-18 05:00,6,229.8,2.5,0,,,61.9,,
830,2018-01-18 06:00,5.2,206.7,2.5,0,,,65.5,,
830,2018-01-18 07:00,5.4,194.6,2.8,0,,,67,,
830,2018-01-18 08:00,4.7,226,1.4,0,,,70.8,,
830,2018-01-18 09:00,4.9,262.7,.6,0,,,71.7,,
830,2018-01-18 10:00,6.5,0,.1,0,,,62.4,,
830,2018-01-18 11:00,7,190.1,2.2,0,,,53.5,,
830,2018-01-18 12:00,7.8,214.3,1.4,0,,,49.2,,
830,2018-01-18 13:00,8.1,192.3,2.5,0,,,45.6,,
830,2018-01-18 14:00,8.4,180.6,3.2,0,,,41.5,,
830,2018-01-18 15:00,8.9,211.4,2.7,0,,,37.6,,
830,2018-01-18 16:00,8.4,219.8,1.8,0,,,38.3,,
830,2018-01-18 17:00,7.4,230.9,2.8,0,,,36.7,,
830,2018-01-18 18:00,4.1,203.8,1.6,0,,,56.6,,
830,2018-01-18 19:00,3.9,199.7,1.9,0,,,58.2,,
830,2018-01-18 20:00,3.6,216.6,3.4,0,,,57.3,,
830,2018-01-18 21:00,2.4,220.6,2.2,0,,,60,,
830,2018-01-18 22:00,1.9,233.7,2.4,0,,,61.7,,
830,2018-01-18 23:00,2.4,200,3.1,0,,,55.6,,
830,2018-01-19 00:00,.2,268.9,1.1,0,,,66.1,,
830,2018-01-19 01:00,1,229.4,3.4,0,,,62.9,,
830,2018-01-19 02:00,0,251.2,2.3,0,,,66.3,,
830,2018-01-19 03:00,-.3,254.5,2.7,0,,,67.2,,
830,2018-01-19 04:00,-1.5,244.5,2.7,0,,,74.7,,
830,2018-01-19 05:00,.8,227.2,3.7,0,,,64.2,,
830,2018-01-19 06:00,.2,215.6,3.3,0,,,62.9,,
830,2018-01-19 07:00,0,217.1,4.5,0,,,64.4,,
830,2018-01-19 08:00,.2,218.1,4.2,0,,,61.7,,
830,2018-01-19 09:00,1.6,215.1,4.3,0,,,53.6,,
830,2018-01-19 10:00,3.7,221.6,5.1,0,,,44.8,,
830,2018-01-19 11:00,5.5,222.5,4.5,0,,,38.5,,
830,2018-01-19 12:00,6.7,212.3,3.8,0,,,38.1,,
830,2018-01-19 13:00,7.8,220.3,2.9,0,,,34.8,,
830,2018-01-19 14:00,7.7,197.6,4.5,0,,,19.3,,
830,2018-01-19 15:00,8.3,173.6,3.2,0,,,17.1,,
830,2018-01-19 16:00,7.5,170.7,4,0,,,18.1,,
830,2018-01-19 17:00,6.1,196.6,4.9,0,,,23.9,,
830,2018-01-19 18:00,3.6,229.2,2.4,0,,,32.7,,
830,2018-01-19 19:00,1.7,278,1.8,0,,,37.7,,
830,2018-01-19 20:00,-.9,227.1,1.5,0,,,52.3,,
830,2018-01-19 21:00,1.3,194.6,1.5,0,,,38.2,,
830,2018-01-19 22:00,1.1,201.2,2.4,0,,,37.4,,
830,2018-01-19 23:00,1.9,201.4,3.6,0,,,32.5,,
830,2018-01-20 00:00,1.1,214.1,3.8,0,,,37,,
830,2018-01-20 01:00,.2,245.5,1.8,0,,,40,,
830,2018-01-20 02:00,1.2,201.1,4.2,0,,,35.9,,
830,2018-01-20 03:00,.9,226.5,3.2,0,,,35.6,,
830,2018-01-20 04:00,.5,208.5,4.9,0,,,37.3,,
830,2018-01-20 05:00,.3,215.4,5.1,0,,,38.4,,
830,2018-01-20 06:00,-.4,226.5,3,0,,,42.1,,
830,2018-01-20 07:00,.5,234.9,3.9,0,,,39.3,,
830,2018-01-20 08:00,-.4,265.1,2,0,,,48.5,,
830,2018-01-20 09:00,2.3,229.6,5,0,,,47.2,,
830,2018-01-20 10:00,4.1,230.8,4.2,0,,,44.3,,
830,2018-01-20 11:00,5.3,257.4,4.6,0,,,41,,
830,2018-01-20 12:00,6.8,195.3,3.6,0,,,37.7,,
830,2018-01-20 13:00,8.1,207.8,1.6,0,,,33.5,,
830,2018-01-20 14:00,8.5,177.5,3.5,0,,,34.3,,
830,2018-01-20 15:00,8.1,186.9,3.9,0,,,33.6,,
830,2018-01-20 16:00,7.5,230.1,3.1,0,,,34.2,,
830,2018-01-20 17:00,5.5,201.1,2.4,0,,,42.1,,
830,2018-01-20 18:00,2.5,236.2,1.1,0,,,52.6,,
830,2018-01-20 19:00,.1,218.1,1.8,0,,,67.4,,
830,2018-01-20 20:00,-2.1,212.2,.9,0,,,80.5,,
830,2018-01-20 21:00,-1.3,237.3,2.7,0,,,75.7,,
830,2018-01-20 22:00,-2.6,0,.2,0,,,82.9,,
830,2018-01-20 23:00,-2.7,9.2,.8,0,,,85.2,,
830,2018-01-21 00:00,-1.8,359,.8,0,,,82,,
830,2018-01-21 01:00,-3.1,0,0,0,,,87.4,,
830,2018-01-21 02:00,-1.6,115.2,1.2,0,,,78.4,,
830,2018-01-21 03:00,-2.4,0,.3,0,,,78.9,,
830,2018-01-21 04:00,-3.4,317.8,.8,0,,,80.3,,
830,2018-01-21 05:00,-1.4,258.5,4,0,,,68.6,,
830,2018-01-21 06:00,-2.5,247.9,3.7,0,,,73,,
830,2018-01-21 07:00,-3.7,242.5,3.1,0,,,79.8,,
830,2018-01-21 08:00,-3.2,245.8,2.9,0,,,77.7,,
830,2018-01-21 09:00,-.4,232.2,3.6,0,,,68,,
830,2018-01-21 10:00,2.8,226.7,2.7,0,,,54,,
830,2018-01-21 11:00,5.6,224.2,1.7,0,,,35.2,,
830,2018-01-21 12:00,7.5,205.2,4.2,0,,,23.1,,
830,2018-01-21 13:00,8.8,238.4,3.7,0,,,19.4,,
830,2018-01-21 14:00,9.4,263,2.1,0,,,15.6,,
830,2018-01-21 15:00,9.8,195,2.5,0,,,16.8,,
830,2018-01-21 16:00,8.4,49.1,3,0,,,27.9,,
830,2018-01-21 17:00,6.8,43.1,.8,0,,,31.4,,
830,2018-01-21 18:00,2.2,119.7,.7,0,,,54.9,,
830,2018-01-21 19:00,.8,232.5,1.2,0,,,56.8,,
830,2018-01-21 20:00,.7,0,.3,0,,,58.4,,
830,2018-01-21 21:00,.5,204.4,.8,0,,,62,,
830,2018-01-21 22:00,.8,212.3,1,0,,,57,,
830,2018-01-21 23:00,.4,233.6,.8,0,,,62.3,,
830,2018-01-22 00:00,0,234,.8,0,,,70.4,,
830,2018-01-22 01:00,.1,0,0,0,,,72.1,,
830,2018-01-22 02:00,-.2,0,0,0,,,73.2,,
830,2018-01-22 03:00,-.4,0,0,0,,,75.7,,
830,2018-01-22 04:00,-.5,0,0,0,,,81.5,,
830,2018-01-22 05:00,-.2,0,0,0,,,80.2,,
830,2018-01-22 06:00,0,16.6,1.1,0,,,84.5,,
830,2018-01-22 07:00,1.4,211.7,2,0,,,89,,
830,2018-01-22 08:00,.9,244.1,1.5,0,,,92,,
830,2018-01-22 09:00,1.6,231,.7,0,,,90.6,,
830,2018-01-22 10:00,3.3,0,0,0,,,79,,
830,2018-01-22 11:00,4.9,246.8,2.1,0,,,54.9,,
830,2018-01-22 12:00,6.4,220.2,1.5,0,,,52.2,,
830,2018-01-22 13:00,6.6,197,3.9,0,,,45.1,,
830,2018-01-22 14:00,7.8,193.7,2.3,0,,,40.8,,
830,2018-01-22 15:00,8,223.8,3.2,0,,,43.8,,
830,2018-01-22 16:00,8.4,225.3,1.4,0,,,38,,
830,2018-01-22 17:00,6.7,152.9,2.1,0,,,42.1,,
830,2018-01-22 18:00,3.3,289.7,.5,0,,,54.5,,
830,2018-01-22 19:00,1.3,233.7,1.6,0,,,64.3,,
830,2018-01-22 20:00,.9,236.9,1.7,0,,,72.8,,
830,2018-01-22 21:00,4.6,197.7,2.6,0,,,60.1,,
830,2018-01-22 22:00,4,208.4,6.4,.5,,,75.4,,
830,2018-01-22 23:00,4.2,189.6,5.6,.5,,,74.4,,
830,2018-01-23 00:00,4.5,207.7,7.1,0,,,62.3,,
830,2018-01-23 01:00,2.8,211,6,0,,,58.2,,
830,2018-01-23 02:00,1.3,184.3,6.6,0,,,62.1,,
830,2018-01-23 03:00,.1,195.5,6,0,,,54.4,,
830,2018-01-23 04:00,-.9,207.7,6.1,0,,,47.3,,
830,2018-01-23 05:00,-1.5,205.3,8.1,0,,,42.9,,
830,2018-01-23 06:00,-2.3,205.4,6.6,0,,,42.7,,
830,2018-01-23 07:00,-3.4,205.2,5.9,0,,,38.7,,
830,2018-01-23 08:00,-4.9,208.8,6.9,0,,,27.5,,
830,2018-01-23 09:00,-4.7,213.7,8.4,0,,,21.4,,
830,2018-01-23 10:00,-4.4,208.8,7.7,0,,,23.5,,
830,2018-01-23 11:00,-4,222.3,7.2,0,,,24.4,,
830,2018-01-23 12:00,-4.4,233,8.4,0,,,20.6,,
830,2018-01-23 13:00,-4.1,228.6,7,0,,,19.1,,
830,2018-01-23 14:00,-4.7,225.3,7.7,0,,,15.5,,
830,2018-01-23 15:00,-4.6,225.6,6.7,0,,,19.4,,
830,2018-01-23 16:00,-5.2,226.6,6.7,0,,,19.1,,
830,2018-01-23 17:00,-6.2,221,7.7,0,,,23.1,,
830,2018-01-23 18:00,-6.8,221,6.5,0,,,26.3,,
830,2018-01-23 19:00,-7.1,214.7,7.6,0,,,29,,
830,2018-01-23 20:00,-7.4,217.7,7.7,0,,,30.8,,
830,2018-01-23 21:00,-7.8,212.7,7.6,0,,,33.6,,
830,2018-01-23 22:00,-8.2,205.8,7.8,0,,,35.8,,
830,2018-01-23 23:00,-8.5,214.9,9.1,0,,,35.9,,
830,2018-01-24 00:00,-8.9,211.1,9.8,0,,,36.1,,
830,2018-01-24 01:00,-9.4,214.4,7.7,0,,,37.5,,
830,2018-01-24 02:00,-9.7,207.5,7.7,0,,,42.5,,
830,2018-01-24 03:00,-10.1,210.8,7.6,0,,,44.2,,
830,2018-01-24 04:00,-10.4,215.6,6.8,0,,,36.6,,
830,2018-01-24 05:00,-10.7,219.8,7.9,0,,,27.7,,
830,2018-01-24 06:00,-12,213.4,8.7,0,,,23.8,,
830,2018-01-24 07:00,-12.8,213.7,8.8,0,,,23,,
830,2018-01-24 08:00,-12.6,213.2,8.7,0,,,23.2,,
830,2018-01-24 09:00,-11.1,219.3,8,0,,,20.9,,
830,2018-01-24 10:00,-9.6,219.1,8,0,,,19.6,,
830,2018-01-24 11:00,-8.5,226.3,8.4,0,,,21.7,,
830,2018-01-24 12:00,-7.8,221.9,8.9,0,,,21,,
830,2018-01-24 13:00,-7.1,220.1,7.4,0,,,19.7,,
830,2018-01-24 14:00,-6.7,228.9,10,0,,,20.2,,
830,2018-01-24 15:00,-6.2,222.1,8.5,0,,,18.5,,
830,2018-01-24 16:00,-6.4,225.8,7.1,0,,,17.6,,
830,2018-01-24 17:00,-7.6,225.2,6.3,0,,,20.5,,
830,2018-01-24 18:00,-8.4,218.8,4.5,0,,,22,,
830,2018-01-24 19:00,-8.8,210.9,3.2,0,,,21.9,,
830,2018-01-24 20:00,-9.4,233.2,2.9,0,,,23.9,,
830,2018-01-24 21:00,-9.8,235.5,4.1,0,,,25.1,,
830,2018-01-24 22:00,-10,227.8,5.6,0,,,23.4,,
830,2018-01-24 23:00,-10.8,220.3,2.8,0,,,27.4,,
830,2018-01-25 00:00,-11.1,222.5,5.9,0,,,26.9,,
830,2018-01-25 01:00,-11.4,202.1,2.7,0,,,26.9,,
830,2018-01-25 02:00,-12.3,151.1,2.7,0,,,32.5,,
830,2018-01-25 03:00,-12.1,208.4,5.2,0,,,32.5,,
830,2018-01-25 04:00,-12.9,224.2,3.8,0,,,35.7,,
830,2018-01-25 05:00,-12.7,221.5,3.9,0,,,33.9,,
830,2018-01-25 06:00,-12.8,220.6,3.5,0,,,34.7,,
830,2018-01-25 07:00,-13,200.1,3.7,0,,,35.9,,
830,2018-01-25 08:00,-13,196.7,4.7,0,,,35.8,,
830,2018-01-25 09:00,-11.4,218.4,4.1,0,,,29.8,,
830,2018-01-25 10:00,-9.6,229.2,3.7,0,,,24,,
830,2018-01-25 11:00,-8.4,184.6,6.2,0,,,19.7,,
830,2018-01-25 12:00,-6.7,185.4,5.8,0,,,19.2,,
830,2018-01-25 13:00,-4.9,178.1,5.7,0,,,17.2,,
830,2018-01-25 14:00,-3.7,201.4,4.5,0,,,15.8,,
830,2018-01-25 15:00,-3.8,202,5.7,0,,,15.8,,
830,2018-01-25 16:00,-4.7,206.7,6.9,0,,,17.9,,
830,2018-01-25 17:00,-5.2,243.5,5.4,0,,,18.9,,
830,2018-01-25 18:00,-5.8,198.2,4.9,0,,,22.1,,
830,2018-01-25 19:00,-6.4,190.2,5.4,0,,,24.3,,
830,2018-01-25 20:00,-6.8,198.2,6,0,,,24.2,,
830,2018-01-25 21:00,-7.3,233.3,3.6,0,,,24.7,,
830,2018-01-25 22:00,-8.4,254.2,4,0,,,25.7,,
830,2018-01-25 23:00,-9.2,234.6,3.9,0,,,29.6,,
830,2018-01-26 00:00,-9.7,240,3.8,0,,,31.5,,
830,2018-01-26 01:00,-10.2,216.9,4.3,0,,,35.2,,
830,2018-01-26 02:00,-11.1,218.5,2.7,0,,,37.1,,
830,2018-01-26 03:00,-11.6,215.9,4.7,0,,,37.8,,
830,2018-01-26 04:00,-12.4,208.6,4.7,0,,,37.9,,
830,2018-01-26 05:00,-13.5,215,2.3,0,,,38.5,,
830,2018-01-26 06:00,-13.7,206.9,2.9,0,,,36.9,,
830,2018-01-26 07:00,-15.2,241.8,1.1,0,,,44.7,,
830,2018-01-26 08:00,-14.9,0,.2,0,,,46.6,,
830,2018-01-26 09:00,-12.3,220.1,2.1,0,,,29.3,,
830,2018-01-26 10:00,-10.5,170.4,3.4,0,,,24.6,,
830,2018-01-26 11:00,-8.3,219.7,3.9,0,,,19.3,,
830,2018-01-26 12:00,-6.2,226.4,4.8,0,,,16.6,,
830,2018-01-26 13:00,-5.3,231.3,4.1,0,,,15.3,,
830,2018-01-26 14:00,-4.8,180.8,3.7,0,,,15.4,,
830,2018-01-26 15:00,-3.9,217.6,3.3,0,,,15.5,,
830,2018-01-26 16:00,-4.2,207.6,3.6,0,,,16.5,,
830,2018-01-26 17:00,-5.1,272.4,4.4,0,,,16,,
830,2018-01-26 18:00,-7.4,184,.9,0,,,24.9,,
830,2018-01-26 19:00,-9.2,220.9,1.5,0,,,32,,
830,2018-01-26 20:00,-8.9,219.6,2.9,0,,,29.5,,
830,2018-01-26 21:00,-9.5,231.2,4.2,0,,,31.3,,
830,2018-01-26 22:00,-10.1,215.1,4.2,0,,,33.1,,
830,2018-01-26 23:00,-10.2,219.2,4.8,0,,,33.1,,
830,2018-01-27 00:00,-10.6,226.5,4.4,0,,,34.5,,
830,2018-01-27 01:00,-10.9,225.1,4.5,0,,,35.4,,
830,2018-01-27 02:00,-11.2,227.8,5.7,0,,,36,,
830,2018-01-27 03:00,-11.4,223.3,6,0,,,35.7,,
830,2018-01-27 04:00,-11.2,221.8,6.1,0,,,34.2,,
830,2018-01-27 05:00,-11.6,221.5,5.6,0,,,35.4,,
830,2018-01-27 06:00,-11.5,220.9,4.6,0,,,34,,
830,2018-01-27 07:00,-11.5,220.6,3.4,0,,,33.6,,
830,2018-01-27 08:00,-10.7,236,4.7,0,,,31.7,,
830,2018-01-27 09:00,-9.5,253.7,5.3,0,,,29.6,,
830,2018-01-27 10:00,-6.7,241,3.8,0,,,24.2,,
830,2018-01-27 11:00,-4.5,209.4,4.5,0,,,21.9,,
830,2018-01-27 12:00,-1.6,218.8,4.4,0,,,17.3,,
830,2018-01-27 13:00,1,231.5,2.9,0,,,12.8,,
830,2018-01-27 14:00,2.1,221.2,2.4,0,,,11.9,,
830,2018-01-27 15:00,3,96,1.6,0,,,11.4,,
830,2018-01-27 16:00,3,163.9,2.7,0,,,12.9,,
830,2018-01-27 17:00,1.3,201.9,1.1,0,,,14.4,,
830,2018-01-27 18:00,-2.6,255.1,1.9,0,,,23.2,,
830,2018-01-27 19:00,-4.4,245.7,2.1,0,,,32.2,,
830,2018-01-27 20:00,-5.6,246.5,2,0,,,38.3,,
830,2018-01-27 21:00,-5.7,0,.2,0,,,44.5,,
830,2018-01-27 22:00,-6.6,127.4,.5,0,,,60,,
830,2018-01-27 23:00,-4.7,0,.2,0,,,38.4,,
830,2018-01-28 00:00,-5.7,136,.7,0,,,50.1,,
830,2018-01-28 01:00,-5.1,0,.4,0,,,48.6,,
830,2018-01-28 02:00,-1.3,203.7,2.2,0,,,20.7,,
830,2018-01-28 03:00,-2.5,251,.7,0,,,28.4,,
830,2018-01-28 04:00,-1.3,193.5,3,0,,,16.7,,
830,2018-01-28 05:00,-1.2,194.3,1.1,0,,,14.9,,
830,2018-01-28 06:00,-1.7,187.1,5.2,0,,,12.3,,
830,2018-01-28 07:00,-2.4,190.9,4.5,0,,,19.8,,
830,2018-01-28 08:00,-2.8,190.8,4.4,0,,,26.3,,
830,2018-01-28 09:00,-2.7,196,5.9,0,,,24,,
830,2018-01-28 10:00,-2,196.7,6.1,0,,,17,,
830,2018-01-28 11:00,-.5,199.3,5.9,0,,,19.4,,
830,2018-01-28 12:00,1.3,211.1,5.7,0,,,24.2,,
830,2018-01-28 13:00,1.7,187.2,5.9,0,,,22.7,,
830,2018-01-28 14:00,2.3,206.1,5.1,0,,,20.4,,
830,2018-01-28 15:00,3,195.6,4.7,0,,,19.7,,
830,2018-01-28 16:00,2.4,227.6,5.8,0,,,21.4,,
830,2018-01-28 17:00,1.2,200.4,3.7,0,,,25,,
830,2018-01-28 18:00,.3,201.6,5.1,0,,,30,,
830,2018-01-28 19:00,-.4,211,4.2,0,,,32.4,,
830,2018-01-28 20:00,-.7,218.1,5.8,0,,,35,,
830,2018-01-28 21:00,-1.3,224.1,7.7,0,,,37.1,,
830,2018-01-28 22:00,-2.1,220.4,6,0,,,29.4,,
830,2018-01-28 23:00,-3.3,226.2,4.2,0,,,35.3,,
830,2018-01-29 00:00,-4.2,207.5,4,0,,,36.5,,
830,2018-01-29 01:00,-5.2,218.4,3.9,0,,,35,,
830,2018-01-29 02:00,-6,217.9,4.3,0,,,32.5,,
830,2018-01-29 03:00,-6.7,227.8,4.2,0,,,30.1,,
830,2018-01-29 04:00,-7.3,226.2,2.4,0,,,28.2,,
830,2018-01-29 05:00,-6.7,225.9,4.8,0,,,35.3,,
830,2018-01-29 06:00,-7,203.7,4.1,0,,,39.9,,
830,2018-01-29 07:00,-7.9,206.1,1.6,0,,,43.4,,
830,2018-01-29 08:00,-7.5,134,1.2,0,,,45.3,,
830,2018-01-29 09:00,-5.6,224.8,5.7,0,,,33,,
830,2018-01-29 10:00,-4.3,225.4,5.8,0,,,24.8,,
830,2018-01-29 11:00,-3.3,209,4.6,0,,,21.9,,
830,2018-01-29 12:00,-2.6,211.5,7,0,,,24.3,,
830,2018-01-29 13:00,-2.2,222.5,6.3,0,,,23.4,,
830,2018-01-29 14:00,-1.4,203.9,5.8,0,,,22.4,,
830,2018-01-29 15:00,-1.2,224.8,5.2,0,,,21.8,,
830,2018-01-29 16:00,-2.1,184.9,6.2,0,,,21.3,,
830,2018-01-29 17:00,-3.2,187.1,6.6,0,,,20.8,,
830,2018-01-29 18:00,-4.2,208.5,4.9,0,,,21.6,,
830,2018-01-29 19:00,-5,220.6,4.6,0,,,23.2,,
830,2018-01-29 20:00,-5.3,225,5.7,0,,,24.5,,
830,2018-01-29 21:00,-6,230.2,6.4,0,,,27.6,,
830,2018-01-29 22:00,-6.9,225.1,6.1,0,,,31.7,,
830,2018-01-29 23:00,-7.3,227.9,7.4,0,,,32.3,,
830,2018-01-30 00:00,-7.2,221.6,8.3,0,,,32.5,,
830,2018-01-30 01:00,-7.4,212.2,8.4,0,,,40.7,,
830,2018-01-30 02:00,-7.4,206.1,6.5,0,,,42,,
830,2018-01-30 03:00,-7.3,207.1,7.2,0,,,42.2,,
830,2018-01-30 04:00,-7.6,208.9,7.2,0,,,44.2,,
830,2018-01-30 05:00,-7.8,203.9,8.5,0,,,43.2,,
830,2018-01-30 06:00,-7.7,204.6,8.2,0,,,41.4,,
830,2018-01-30 07:00,-7.7,203.2,8.1,0,,,41.2,,
830,2018-01-30 08:00,-7.6,203.2,8.5,0,,,40.6,,
830,2018-01-30 09:00,-6.1,201.1,7.5,0,,,33.5,,
830,2018-01-30 10:00,-4.5,209.3,7.6,0,,,30.5,,
830,2018-01-30 11:00,-2.8,208.8,7.1,0,,,24.6,,
830,2018-01-30 12:00,-1.3,187.8,5.3,0,,,22,,
830,2018-01-30 13:00,-.4,228.7,5.1,0,,,20.6,,
830,2018-01-30 14:00,.8,233.4,4.5,0,,,20.3,,
830,2018-01-30 15:00,1.3,186.6,4.6,0,,,19.9,,
830,2018-01-30 16:00,1.3,211.8,4.4,0,,,20.6,,
830,2018-01-30 17:00,.6,194.2,4,0,,,26.4,,
830,2018-01-30 18:00,-.6,186.3,3.1,0,,,29.4,,
830,2018-01-30 19:00,-.7,192.9,4.2,0,,,32.6,,
830,2018-01-30 20:00,-2.3,222.5,1.7,0,,,38.2,,
830,2018-01-30 21:00,-1,193.6,4,0,,,37.2,,
830,2018-01-30 22:00,-2.2,191.7,2.9,0,,,40.5,,
830,2018-01-30 23:00,-2.9,185.8,2.5,0,,,47.1,,
830,2018-01-31 00:00,-3.7,229.4,2,0,,,47.8,,
830,2018-01-31 01:00,-2.1,192.7,4.6,0,,,48.5,,
830,2018-01-31 02:00,-6.1,33,1.8,0,,,60.8,,
830,2018-01-31 03:00,-7.2,27.2,1.3,0,,,69.8,,
830,2018-01-31 04:00,-2,184.9,3.1,0,,,57.6,,
830,2018-01-31 05:00,-1.9,181.1,5,0,,,57.7,,
830,2018-01-31 06:00,-1.9,148,3.5,0,,,55.5,,
830,2018-01-31 07:00,-2.5,143,1.8,0,,,55.7,,
830,2018-01-31 08:00,-2.1,125.1,2.3,0,,,57.1,,
830,2018-01-31 09:00,0,162.5,3.9,0,,,49.7,,
830,2018-01-31 10:00,1.7,194.1,5.5,0,,,46.7,,
830,2018-01-31 11:00,4,178.4,2.7,0,,,38.7,,
830,2018-01-31 12:00,6.1,177.7,2.6,0,,,29.7,,
830,2018-01-31 13:00,5.1,234.7,4.8,0,,,24.9,,
830,2018-01-31 14:00,5.8,230.2,4.7,0,,,22.8,,
830,2018-01-31 15:00,5.7,216.1,3.2,0,,,24.5,,
830,2018-01-31 16:00,4.9,185.2,2.5,0,,,26.7,,
830,2018-01-31 17:00,4.2,168.2,2.7,0,,,26.1,,
830,2018-01-31 18:00,3.5,209.9,3.2,0,,,24.6,,
830,2018-01-31 19:00,1.5,220.5,1.1,0,,,31.3,,
830,2018-01-31 20:00,1.6,249.9,2.1,0,,,27.1,,
830,2018-01-31 21:00,1.2,242.8,2,0,,,29.2,,
830,2018-01-31 22:00,-.5,260.9,1.4,0,,,36.1,,
830,2018-01-31 23:00,-.9,246.9,1.6,0,,,39.7,,
830,2018-02-01 00:00,0,236.5,1.7,0,,,34.6,,
830,2018-02-01 01:00,-1.3,248.9,.9,0,,,41.8,,
830,2018-02-01 02:00,-1.5,260.8,.7,0,,,39.6,,
830,2018-02-01 03:00,-3.3,248.1,1,0,,,46.1,,
830,2018-02-01 04:00,-3.9,267.9,2.1,0,,,42.4,,
830,2018-02-01 05:00,-5.7,254.9,1.1,0,,,50.5,,
830,2018-02-01 06:00,-5.6,242.5,1.1,0,,,46.7,,
830,2018-02-01 07:00,-8,222.9,1,0,,,61.5,,
830,2018-02-01 08:00,-6.4,30.9,.6,0,,,54.3,,
830,2018-02-01 09:00,-.3,306.1,.5,0,,,27.8,,
830,2018-02-01 10:00,1.6,228.8,3.7,0,,,19.7,,
830,2018-02-01 11:00,2.8,233.9,4.9,0,,,20.7,,
830,2018-02-01 12:00,4.2,252.5,3.8,0,,,18,,
830,2018-02-01 13:00,5,258.9,2,0,,,13.7,,
830,2018-02-01 14:00,6.1,147.6,1.2,0,,,14,,
830,2018-02-01 15:00,5.6,204.2,1.5,0,,,13.5,,
830,2018-02-01 16:00,6.1,202.3,2.6,0,,,13.7,,
830,2018-02-01 17:00,4.6,194.9,3,0,,,15.1,,
830,2018-02-01 18:00,-.1,0,.4,0,,,24.1,,
830,2018-02-01 19:00,-3.1,226.5,1.3,0,,,34.1,,
830,2018-02-01 20:00,-4.1,241.6,1.7,0,,,40.1,,
830,2018-02-01 21:00,-4.1,246.9,2.2,0,,,40,,
830,2018-02-01 22:00,-6.2,220.1,1.3,0,,,50.4,,
830,2018-02-01 23:00,-5.9,222.8,1.7,0,,,47.5,,
830,2018-02-02 00:00,-7.7,0,.2,0,,,60.4,,
830,2018-02-02 01:00,-8,67.9,.5,0,,,65,,
830,2018-02-02 02:00,-9.2,0,.1,0,,,70.3,,
830,2018-02-02 03:00,-10,0,.4,0,,,73.6,,
830,2018-02-02 04:00,-9.7,0,.1,0,,,75.9,,
830,2018-02-02 05:00,-9,0,0,0,,,73.7,,
830,2018-02-02 06:00,-7.1,54.7,.6,0,,,63.9,,
830,2018-02-02 07:00,-6.8,48,1.2,0,,,61.1,,
830,2018-02-02 08:00,-5.9,61.5,.8,0,,,59.9,,
830,2018-02-02 09:00,-1.5,217.1,4.1,0,,,30.3,,
830,2018-02-02 10:00,1.6,221.7,3.4,0,,,25.4,,
830,2018-02-02 11:00,3,210.9,3.6,0,,,23.4,,
830,2018-02-02 12:00,4.5,213.7,3.1,0,,,20.4,,
830,2018-02-02 13:00,4.8,192.2,2.8,0,,,17.5,,
830,2018-02-02 14:00,5.7,174.3,3.2,0,,,13.5,,
830,2018-02-02 15:00,5.4,191,4.4,0,,,12,,
830,2018-02-02 16:00,5.3,191.1,3.7,0,,,12.1,,
830,2018-02-02 17:00,4,212.7,3.8,0,,,11.4,,
830,2018-02-02 18:00,1.2,229.6,1.7,0,,,16.1,,
830,2018-02-02 19:00,-.8,257,2.2,0,,,24.4,,
830,2018-02-02 20:00,-1.8,238,1.4,0,,,28.9,,
830,2018-02-02 21:00,-3.6,238.3,2.7,0,,,36.4,,
830,2018-02-02 22:00,-3.6,241.6,2.7,0,,,35.1,,
830,2018-02-02 23:00,-5.1,246.5,1.3,0,,,40.8,,
830,2018-02-03 00:00,-6.7,189.5,.5,0,,,53,,
830,2018-02-03 01:00,-7.3,0,.2,0,,,54.6,,
830,2018-02-03 02:00,-5.9,263.7,1.6,0,,,54.2,,
830,2018-02-03 03:00,-4.9,253.3,2.9,0,,,46.7,,
830,2018-02-03 04:00,-4.9,251.7,3,0,,,48.1,,
830,2018-02-03 05:00,-6.8,240,2.8,0,,,56.7,,
830,2018-02-03 06:00,-7.2,237.7,3.2,0,,,57.3,,
830,2018-02-03 07:00,-6.8,242.1,3.2,0,,,52.4,,
830,2018-02-03 08:00,-3.6,214.6,2.2,0,,,49.7,,
830,2018-02-03 09:00,-1.5,217.1,4.7,0,,,45,,
830,2018-02-03 10:00,-1.3,199.8,7,0,,,42.1,,
830,2018-02-03 11:00,-.9,202.8,5.5,0,,,31.1,,
830,2018-02-03 12:00,-.4,231.2,6.6,0,,,18.3,,
830,2018-02-03 13:00,.1,236.6,7.9,0,,,18.2,,
