지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
830,2017-04-13 23:00,15.2,169.2,2.8,0,,,0,,
830,2017-04-14 00:00,12.7,187.8,1.5,0,,,0,,
830,2017-04-14 01:00,9.5,274.9,1.1,0,,,0,,
830,2017-04-14 02:00,8.6,244.5,3,0,,,0,,
830,2017-04-14 03:00,11.5,257.5,4.5,0,,,0,,
830,2017-04-14 04:00,13.8,204,3.2,0,,,0,,
830,2017-04-14 05:00,11.9,7,.8,0,,,0,,
830,2017-04-14 06:00,9.5,47.3,1.9,0,,,0,,
830,2017-04-14 07:00,9.9,0,.4,0,,,0,,
830,2017-04-14 08:00,12.3,65.9,1.4,0,,,0,,
830,2017-04-14 09:00,16.7,184.3,3.9,0,,,0,,
830,2017-04-14 10:00,19.3,158.7,5,0,,,0,,
830,2017-04-14 11:00,21.2,157.2,4,0,,,0,,
830,2017-04-14 12:00,20.3,160.7,5.7,0,,,0,,
830,2017-04-14 13:00,20.9,147.5,3.1,0,,,0,,
830,2017-04-14 14:00,21.7,139.1,5.9,0,,,0,,
830,2017-04-14 15:00,22.1,187.3,6.2,0,,,0,,
830,2017-04-14 16:00,20.5,172,5.6,0,,,0,,
830,2017-04-14 17:00,19.3,162,4.9,0,,,0,,
830,2017-04-14 18:00,19.1,162.9,4.6,0,,,0,,
830,2017-04-14 19:00,18.1,176.2,3.7,0,,,0,,
830,2017-04-14 20:00,17.7,153.6,4.3,0,,,0,,
830,2017-04-14 21:00,16.9,185.7,3.1,0,,,0,,
830,2017-04-14 22:00,16.7,172.5,2.8,0,,,0,,
830,2017-04-14 23:00,16.8,180.2,4.2,0,,,0,,
830,2017-04-15 00:00,16.8,174.7,5.6,0,,,0,,
830,2017-04-15 01:00,16.6,178.9,7,0,,,0,,
830,2017-04-15 02:00,16.4,190.2,6.4,0,,,0,,
830,2017-04-15 03:00,16.4,187,5.8,0,,,0,,
830,2017-04-15 04:00,15.7,211.4,4.7,0,,,0,,
830,2017-04-15 05:00,15.1,232.7,2.8,0,,,0,,
830,2017-04-15 06:00,14.3,232.5,2.5,0,,,0,,
830,2017-04-15 07:00,15.4,287.6,1.4,0,,,0,,
830,2017-04-15 08:00,17.3,40.6,2,0,,,0,,
830,2017-04-15 09:00,19.9,221.2,2.3,0,,,0,,
830,2017-04-15 10:00,21.5,176.7,5.1,0,,,0,,
830,2017-04-15 11:00,22.8,181.1,6,0,,,0,,
830,2017-04-15 12:00,24.9,178,4.2,0,,,0,,
830,2017-04-15 13:00,25.3,184.1,4.1,0,,,0,,
830,2017-04-15 14:00,26.5,221.1,5,0,,,0,,
830,2017-04-15 15:00,26.8,238.3,5.7,0,,,0,,
830,2017-04-15 16:00,27,221.1,4.2,0,,,0,,
830,2017-04-15 17:00,25.9,206.7,2.3,0,,,0,,
830,2017-04-15 18:00,25.1,155.5,2.1,0,,,0,,
830,2017-04-15 19:00,19.6,262.4,.8,0,,,0,,
830,2017-04-15 20:00,15.2,0,.3,0,,,0,,
830,2017-04-15 21:00,13.6,230.8,1.5,0,,,0,,
830,2017-04-15 22:00,11.7,246,1.4,0,,,0,,
830,2017-04-15 23:00,10.1,197.2,.7,0,,,0,,
830,2017-04-16 00:00,9.5,195.4,1,0,,,0,,
830,2017-04-16 01:00,7.9,221.7,1.3,0,,,0,,
830,2017-04-16 02:00,10.9,248.5,3.3,0,,,0,,
830,2017-04-16 03:00,8.1,64.7,.8,0,,,0,,
830,2017-04-16 04:00,8.3,0,.4,0,,,0,,
830,2017-04-16 05:00,8.1,230.6,1.5,0,,,0,,
830,2017-04-16 06:00,7.5,249.8,1.5,0,,,0,,
830,2017-04-16 07:00,9.9,197.3,1.1,0,,,0,,
830,2017-04-16 08:00,13.4,278.9,.9,0,,,0,,
830,2017-04-16 09:00,19.5,50.9,1.3,0,,,0,,
830,2017-04-16 10:00,24.5,220.6,2.9,0,,,0,,
830,2017-04-16 11:00,26.6,170.6,2.7,0,,,0,,
830,2017-04-16 12:00,27.5,180.7,2.4,0,,,0,,
830,2017-04-16 13:00,28.3,209.9,3.5,0,,,0,,
830,2017-04-16 14:00,29.1,201.8,2.1,0,,,0,,
830,2017-04-16 15:00,29.2,139.8,4.1,0,,,0,,
830,2017-04-16 16:00,28.6,199.4,3,0,,,0,,
830,2017-04-16 17:00,28.8,176.6,3,0,,,0,,
830,2017-04-16 18:00,25.5,97.4,5.1,0,,,0,,
830,2017-04-16 19:00,23.6,101.7,2.2,0,,,0,,
830,2017-04-16 20:00,21.1,246.4,1.8,0,,,0,,
830,2017-04-16 21:00,17,279.1,1.7,0,,,0,,
830,2017-04-16 22:00,13.9,0,.3,0,,,0,,
830,2017-04-16 23:00,12.1,194,1.3,0,,,0,,
830,2017-04-17 00:00,11.2,83.6,.9,0,,,0,,
830,2017-04-17 01:00,10.7,0,0,0,,,0,,
830,2017-04-17 02:00,9.4,256.3,.9,0,,,0,,
830,2017-04-17 03:00,8.7,137.1,.5,0,,,0,,
830,2017-04-17 04:00,9.1,182.9,1.1,0,,,0,,
830,2017-04-17 05:00,9.7,176,.6,0,,,0,,
830,2017-04-17 06:00,10,228.4,1.9,0,,,0,,
830,2017-04-17 07:00,12.2,182.5,.5,0,,,0,,
830,2017-04-17 08:00,12.3,75.7,1.1,0,,,0,,
830,2017-04-17 09:00,12.8,91.4,.6,0,,,0,,
830,2017-04-17 10:00,12,202.8,1,3,,,0,,
830,2017-04-17 11:00,12.2,232.4,1.2,5,,,0,,
830,2017-04-17 12:00,13.2,33.5,.5,3,,,0,,
830,2017-04-17 13:00,14.7,49,2.3,2,,,0,,
830,2017-04-17 14:00,14.1,48,2.9,2.5,,,0,,
830,2017-04-17 15:00,13.4,93.1,2.2,0,,,0,,
830,2017-04-17 16:00,13,77.8,1.4,4,,,0,,
830,2017-04-17 17:00,12.9,248.3,.8,4.5,,,0,,
830,2017-04-17 18:00,13,163.9,.7,2.5,,,0,,
830,2017-04-17 19:00,12.9,220.8,.6,0,,,0,,
830,2017-04-17 20:00,12.3,232.7,1.4,0,,,0,,
830,2017-04-17 21:00,12,227.4,3,0,,,0,,
830,2017-04-17 22:00,11.5,276.4,1.7,0,,,0,,
830,2017-04-17 23:00,11.9,253.6,2.8,0,,,0,,
830,2017-04-18 00:00,11.8,294.4,1.4,0,,,0,,
830,2017-04-18 01:00,11.5,344.4,1,0,,,0,,
830,2017-04-18 02:00,11,250.8,.7,0,,,0,,
830,2017-04-18 03:00,11.1,39.1,.7,0,,,0,,
830,2017-04-18 04:00,10.2,253.2,.9,0,,,0,,
830,2017-04-18 05:00,8.7,259.5,1.3,0,,,0,,
830,2017-04-18 06:00,7.5,225.2,.8,0,,,0,,
830,2017-04-18 07:00,9.7,236.3,1.4,0,,,0,,
830,2017-04-18 08:00,12.3,73.4,1,,,,0,,
830,2017-04-18 09:00,15.2,278.7,.8,,,,0,,
830,2017-04-18 10:00,16.7,229.9,3.3,,,,0,,
830,2017-04-18 11:00,19,165.3,2.3,,,,0,,
830,2017-04-18 12:00,20.1,182.7,3.1,,,,0,,
830,2017-04-18 13:00,21.8,116,3.7,,,,0,,
830,2017-04-18 14:00,22.3,146.7,4.3,,,,0,,
830,2017-04-18 15:00,22.6,150.2,4.4,,,,0,,
830,2017-04-18 16:00,22.4,133.5,5.5,,,,0,,
830,2017-04-18 17:00,18.3,220.3,3.1,0,,,0,,
830,2017-04-18 18:00,17.7,202.8,4.1,.5,,,0,,
830,2017-04-18 19:00,16.3,200.9,4.1,0,,,0,,
830,2017-04-18 20:00,15.3,216.2,6.7,2,,,0,,
830,2017-04-18 21:00,14.4,210.1,6.3,0,,,0,,
830,2017-04-18 22:00,13.2,202.6,7.2,0,,,0,,
830,2017-04-18 23:00,12.8,205.4,7.2,0,,,0,,
830,2017-04-19 00:00,12.2,211.6,5.4,0,,,0,,
830,2017-04-19 01:00,11.4,208.9,5.1,0,,,0,,
830,2017-04-19 02:00,10.9,204.9,5.2,0,,,0,,
830,2017-04-19 03:00,10.6,213.1,6,0,,,0,,
830,2017-04-19 04:00,10.4,206.7,7.6,0,,,0,,
830,2017-04-19 05:00,10.2,209.5,7.3,0,,,0,,
830,2017-04-19 06:00,9.9,200.4,6.9,0,,,0,,
830,2017-04-19 07:00,10.6,206.1,7.6,0,,,0,,
830,2017-04-19 08:00,12.4,215.5,6.6,0,,,0,,
830,2017-04-19 09:00,14.6,219,4.3,0,,,0,,
830,2017-04-19 10:00,15.3,215.4,5.7,0,,,0,,
830,2017-04-19 11:00,16.3,235.4,6,0,,,0,,
830,2017-04-19 12:00,17.9,238.6,5.2,0,,,0,,
830,2017-04-19 13:00,19.3,224.9,4.5,0,,,0,,
830,2017-04-19 14:00,20.1,208.8,4.4,0,,,0,,
830,2017-04-19 15:00,20.7,196.6,4,0,,,0,,
830,2017-04-19 16:00,20.8,207.8,3.9,0,,,0,,
830,2017-04-19 17:00,20.7,182.9,4,0,,,0,,
830,2017-04-19 18:00,19.8,208.3,2.4,0,,,0,,
830,2017-04-19 19:00,15.5,251.3,.9,0,,,0,,
830,2017-04-19 20:00,12.3,210.7,.9,0,,,0,,
830,2017-04-19 21:00,11.9,250.5,2.9,0,,,0,,
830,2017-04-19 22:00,11.7,291.2,1.3,0,,,0,,
830,2017-04-19 23:00,11.3,0,.3,0,,,0,,
830,2017-04-20 00:00,10.9,176.5,.5,0,,,0,,
830,2017-04-20 01:00,10.7,0,.2,0,,,0,,
830,2017-04-20 02:00,10.5,0,.4,0,,,0,,
830,2017-04-20 03:00,10.2,339,1,0,,,0,,
830,2017-04-20 04:00,9.7,351.8,.5,0,,,0,,
830,2017-04-20 05:00,9.5,33.4,.5,0,,,0,,
830,2017-04-20 06:00,9.3,0,.4,0,,,0,,
830,2017-04-20 07:00,9.7,215.9,.6,0,,,0,,
830,2017-04-20 08:00,12.2,214.1,1.2,0,,,0,,
830,2017-04-20 09:00,14.5,217.2,2.5,0,,,0,,
830,2017-04-20 10:00,18.4,316.1,1.3,0,,,0,,
830,2017-04-20 11:00,19.2,57.1,2.3,0,,,0,,
830,2017-04-20 12:00,19.9,83.5,2.5,0,,,0,,
830,2017-04-20 13:00,20.4,221.5,2.7,0,,,0,,
830,2017-04-20 14:00,19.3,201.5,3.6,0,,,0,,
830,2017-04-20 15:00,18.3,192.6,5.6,0,,,0,,
830,2017-04-20 16:00,17,253.3,6.5,0,,,0,,
830,2017-04-20 17:00,16.5,217.3,1.2,0,,,0,,
830,2017-04-20 18:00,13.4,275.8,1.3,0,,,0,,
830,2017-04-20 19:00,13.2,214.9,2.2,0,,,0,,
830,2017-04-20 20:00,12.6,221.7,1.9,0,,,0,,
830,2017-04-20 21:00,12.4,221,3.4,0,,,0,,
830,2017-04-20 22:00,11.8,223,2.2,0,,,0,,
830,2017-04-20 23:00,11.8,212.1,2.3,0,,,0,,
830,2017-04-21 00:00,11.4,231.1,1.9,0,,,0,,
830,2017-04-21 01:00,11,238.2,1.9,0,,,0,,
830,2017-04-21 02:00,10.9,239.2,2.9,0,,,0,,
830,2017-04-21 03:00,11.4,228.8,3.5,0,,,0,,
830,2017-04-21 04:00,10.8,235.4,3.5,0,,,0,,
830,2017-04-21 05:00,10.3,206.6,3.1,0,,,0,,
830,2017-04-21 06:00,10.7,214.3,4.2,0,,,0,,
830,2017-04-21 07:00,11.2,217.1,4.5,0,,,0,,
830,2017-04-21 08:00,12.7,223.3,5.1,0,,,0,,
830,2017-04-21 09:00,14.9,220.7,3.7,0,,,0,,
830,2017-04-21 10:00,16.9,214.2,3.9,0,,,0,,
830,2017-04-21 11:00,18.8,220.1,3.4,0,,,0,,
830,2017-04-21 12:00,19.9,187.1,1.5,0,,,0,,
830,2017-04-21 13:00,21.5,171.9,3.3,0,,,0,,
830,2017-04-21 14:00,20.6,84.4,3.3,0,,,0,,
830,2017-04-21 15:00,19.1,358.1,3.3,0,,,0,,
830,2017-04-21 16:00,17.3,5.8,4.1,0,,,0,,
830,2017-04-21 17:00,15.8,28.5,4.4,0,,,0,,
830,2017-04-21 18:00,14.3,14.2,4,0,,,0,,
830,2017-04-21 19:00,13.2,21.7,3,0,,,0,,
830,2017-04-21 20:00,13,10,2.5,0,,,0,,
830,2017-04-21 21:00,12.6,41.9,1.9,0,,,0,,
830,2017-04-21 22:00,11.9,139.7,1.5,0,,,0,,
830,2017-04-21 23:00,12,59.3,1.8,0,,,0,,
830,2017-04-22 00:00,10.8,92.8,1.2,0,,,0,,
830,2017-04-22 01:00,8.7,0,.3,0,,,0,,
830,2017-04-22 02:00,7.9,232.8,1.6,0,,,0,,
830,2017-04-22 03:00,7.5,229.4,1.7,0,,,0,,
830,2017-04-22 04:00,7,215.6,.8,0,,,0,,
830,2017-04-22 05:00,7.1,244,.7,0,,,0,,
830,2017-04-22 06:00,6.4,210.9,.9,0,,,0,,
830,2017-04-22 07:00,7.7,242.1,1.1,0,,,0,,
830,2017-04-22 08:00,10.8,261.5,1,0,,,0,,
830,2017-04-22 09:00,14.2,105.9,1.2,0,,,0,,
830,2017-04-22 10:00,15.2,147.2,1.3,0,,,0,,
830,2017-04-22 11:00,17.1,70.7,2.6,0,,,0,,
830,2017-04-22 12:00,17.6,49.5,3.8,0,,,0,,
830,2017-04-22 13:00,17.1,353.8,3.9,0,,,0,,
830,2017-04-22 14:00,16.8,353.1,4.4,0,,,0,,
830,2017-04-22 15:00,16,6,4,0,,,0,,
830,2017-04-22 16:00,14.7,350.4,2.4,0,,,0,,
830,2017-04-22 17:00,15.6,1.9,1.8,0,,,0,,
830,2017-04-22 18:00,15.3,330.1,2,0,,,0,,
830,2017-04-22 19:00,11.9,98.5,.5,0,,,0,,
830,2017-04-22 20:00,9.2,231.4,2.5,0,,,0,,
830,2017-04-22 21:00,7.9,205.5,.8,0,,,0,,
830,2017-04-22 22:00,6.6,0,0,0,,,0,,
830,2017-04-22 23:00,5.8,212.9,.7,0,,,0,,
830,2017-04-23 00:00,5.2,0,.3,0,,,0,,
830,2017-04-23 01:00,4.5,0,.3,0,,,0,,
830,2017-04-23 02:00,3.8,315.9,.5,0,,,0,,
830,2017-04-23 03:00,3.4,248.5,.8,0,,,0,,
830,2017-04-23 04:00,3.3,268.1,.6,0,,,0,,
830,2017-04-23 05:00,3,0,.2,0,,,0,,
830,2017-04-23 06:00,2.6,0,.4,0,,,0,,
830,2017-04-23 07:00,5.3,0,0,0,,,0,,
830,2017-04-23 08:00,9.3,65.7,1,0,,,0,,
830,2017-04-23 09:00,14.6,63,1.2,0,,,0,,
830,2017-04-23 10:00,17.5,44.6,2.2,0,,,0,,
830,2017-04-23 11:00,20.3,60.7,2.1,0,,,0,,
830,2017-04-23 12:00,21.9,59.6,2.2,0,,,0,,
830,2017-04-23 13:00,21.9,159.1,3.9,0,,,0,,
830,2017-04-23 14:00,22.5,176.1,2.9,0,,,0,,
830,2017-04-23 15:00,23.9,188.4,2.1,0,,,0,,
830,2017-04-23 16:00,22.8,89.1,3.7,0,,,0,,
830,2017-04-23 17:00,22,93.7,4.2,0,,,0,,
830,2017-04-23 18:00,19.9,85.8,5.1,0,,,0,,
830,2017-04-23 19:00,18.1,111.4,3.2,0,,,0,,
830,2017-04-23 20:00,16.6,121.9,.6,0,,,0,,
830,2017-04-23 21:00,12,236,1.8,0,,,0,,
830,2017-04-23 22:00,9.5,227.4,1.2,0,,,0,,
830,2017-04-23 23:00,7.8,230.1,.5,0,,,0,,
830,2017-04-24 00:00,6.7,264.7,.8,0,,,0,,
830,2017-04-24 01:00,5.5,218.2,.9,0,,,0,,
830,2017-04-24 02:00,4.6,249.6,1.1,0,,,0,,
830,2017-04-24 03:00,4.5,240.5,1,0,,,0,,
830,2017-04-24 04:00,4,250.2,.6,0,,,0,,
830,2017-04-24 05:00,3.3,223.7,.5,0,,,0,,
830,2017-04-24 06:00,3.2,0,.4,0,,,0,,
830,2017-04-24 07:00,6.2,207.6,.5,0,,,0,,
830,2017-04-24 08:00,11.4,44.9,.8,0,,,0,,
830,2017-04-24 09:00,15.8,56,1.3,0,,,0,,
830,2017-04-24 10:00,19.2,30.5,2.3,0,,,0,,
830,2017-04-24 11:00,21.5,147.6,2.3,0,,,0,,
830,2017-04-24 12:00,22.4,160.3,3.2,0,,,0,,
830,2017-04-24 13:00,24,187.9,2.7,0,,,0,,
830,2017-04-24 14:00,24.7,226.5,3.2,0,,,0,,
830,2017-04-24 15:00,25,194.3,3.4,0,,,0,,
830,2017-04-24 16:00,25,140.4,2.4,0,,,0,,
830,2017-04-24 17:00,23.7,135.9,4.3,0,,,0,,
830,2017-04-24 18:00,22.4,167.5,2.7,0,,,0,,
830,2017-04-24 19:00,19.9,141.1,4.2,0,,,0,,
830,2017-04-24 20:00,18.8,134.6,2.7,0,,,0,,
830,2017-04-24 21:00,18.3,182.4,4.2,0,,,0,,
830,2017-04-24 22:00,17.8,173.7,3.8,0,,,0,,
830,2017-04-24 23:00,17.4,160.7,2.4,0,,,0,,
830,2017-04-25 00:00,14.7,277.5,.5,0,,,0,,
830,2017-04-25 01:00,16.7,183.9,2.8,0,,,0,,
830,2017-04-25 02:00,14.2,233.6,.9,0,,,0,,
830,2017-04-25 03:00,11.3,328.5,1.2,0,,,0,,
830,2017-04-25 04:00,14,200.1,2.3,0,,,0,,
830,2017-04-25 05:00,14.6,233.3,2.8,0,,,0,,
830,2017-04-25 06:00,14.4,226.7,1.2,0,,,0,,
830,2017-04-25 07:00,14.3,44.1,.6,0,,,0,,
830,2017-04-25 08:00,17.7,264.1,.8,0,,,0,,
830,2017-04-25 09:00,19.7,144.2,2,0,,,0,,
830,2017-04-25 10:00,19.9,222.5,4.2,0,,,0,,
830,2017-04-25 11:00,20.4,208.7,5.9,0,,,0,,
830,2017-04-25 12:00,22.5,214.1,5,0,,,0,,
830,2017-04-25 13:00,23.4,191.8,4.6,0,,,0,,
830,2017-04-25 14:00,23.8,172.7,3.9,0,,,0,,
830,2017-04-25 15:00,24.2,192.2,3.6,0,,,0,,
830,2017-04-25 16:00,23.9,211.6,3.9,0,,,0,,
830,2017-04-25 17:00,23.4,166.8,2.1,0,,,0,,
830,2017-04-25 18:00,21.8,139.5,2.2,0,,,0,,
830,2017-04-25 19:00,20.8,168.5,2.2,0,,,0,,
830,2017-04-25 20:00,20.4,139,2.3,0,,,0,,
830,2017-04-25 21:00,20.2,156.3,2.3,0,,,0,,
830,2017-04-25 22:00,18.5,164.3,1.6,0,,,0,,
830,2017-04-25 23:00,17.5,209.8,2,0,,,0,,
830,2017-04-26 00:00,16.8,239.6,1.6,0,,,0,,
830,2017-04-26 01:00,17.3,232.6,1.6,0,,,0,,
830,2017-04-26 02:00,14.5,213.3,3.9,3,,,0,,
830,2017-04-26 03:00,13.1,234.2,1.8,1,,,0,,
830,2017-04-26 04:00,12.3,276.3,1.2,0,,,0,,
830,2017-04-26 05:00,12.1,0,0,0,,,0,,
830,2017-04-26 06:00,12.2,358.3,2.1,0,,,0,,
830,2017-04-26 07:00,12.6,70.4,2.4,0,,,0,,
830,2017-04-26 08:00,12.8,69.8,2,0,,,0,,
830,2017-04-26 09:00,13.6,75.2,1.1,0,,,0,,
830,2017-04-26 10:00,14.2,34.1,1.2,0,,,0,,
830,2017-04-26 11:00,15.7,60.9,1.6,0,,,0,,
830,2017-04-26 12:00,16,68.9,2.5,0,,,0,,
830,2017-04-26 13:00,16.4,78.9,2.1,0,,,0,,
830,2017-04-26 14:00,18.2,74.6,1.8,0,,,0,,
830,2017-04-26 15:00,17.6,65.1,2.1,0,,,0,,
830,2017-04-26 16:00,15.9,.2,3.6,0,,,0,,
830,2017-04-26 17:00,15.4,359.2,3.9,0,,,0,,
830,2017-04-26 18:00,14.7,351.6,2.1,0,,,0,,
830,2017-04-26 19:00,13.9,356.7,1.8,0,,,0,,
830,2017-04-26 20:00,13.6,348.8,1.3,0,,,0,,
830,2017-04-26 21:00,12.9,252.2,.8,0,,,0,,
830,2017-04-26 22:00,10.2,233.7,2.4,0,,,0,,
830,2017-04-26 23:00,9.1,251.3,2.6,0,,,0,,
830,2017-04-27 00:00,8.4,224.5,3.1,0,,,0,,
830,2017-04-27 01:00,7.6,249.8,3.2,0,,,0,,
830,2017-04-27 02:00,7.7,237.9,2.9,0,,,0,,
830,2017-04-27 03:00,9.4,232.7,4.5,0,,,0,,
830,2017-04-27 04:00,8,144.6,.9,0,,,0,,
830,2017-04-27 05:00,8.3,226.2,2.2,0,,,0,,
830,2017-04-27 06:00,8.5,223.3,3,0,,,0,,
830,2017-04-27 07:00,9.4,218.3,2.7,0,,,0,,
830,2017-04-27 08:00,11.7,222.4,2.2,0,,,0,,
830,2017-04-27 09:00,13.9,190.9,1.9,0,,,0,,
830,2017-04-27 10:00,15.8,245,1.6,0,,,0,,
830,2017-04-27 11:00,17.3,154.9,2.5,0,,,0,,
830,2017-04-27 12:00,18.6,206,3.5,0,,,0,,
830,2017-04-27 13:00,19,260.1,5.1,0,,,0,,
830,2017-04-27 14:00,18.7,240.2,4.6,0,,,0,,
830,2017-04-27 15:00,20.5,227.6,4.8,0,,,0,,
830,2017-04-27 16:00,19.9,240.8,4.7,0,,,0,,
830,2017-04-27 17:00,19,251.7,3.1,0,,,0,,
830,2017-04-27 18:00,18.5,225,3.5,0,,,0,,
830,2017-04-27 19:00,16.8,199.7,3.3,0,,,0,,
830,2017-04-27 20:00,11.8,0,.3,0,,,0,,
830,2017-04-27 21:00,7.9,0,.2,0,,,0,,
830,2017-04-27 22:00,6,234.1,1.3,0,,,0,,
830,2017-04-27 23:00,5.6,65.8,.9,0,,,0,,
830,2017-04-28 00:00,4.8,79.5,.9,0,,,0,,
830,2017-04-28 01:00,3.9,111.5,.7,0,,,0,,
830,2017-04-28 02:00,3.3,0,.4,0,,,0,,
830,2017-04-28 03:00,4.3,225,2.9,0,,,0,,
830,2017-04-28 04:00,3.4,0,.3,0,,,0,,
830,2017-04-28 05:00,3.4,317.6,1.2,0,,,0,,
830,2017-04-28 06:00,3.5,61,.5,0,,,0,,
830,2017-04-28 07:00,8,40.8,.7,0,,,0,,
830,2017-04-28 08:00,14.5,220.9,3.8,0,,,0,,
830,2017-04-28 09:00,16.1,189.7,6.1,0,,,0,,
830,2017-04-28 10:00,17.8,211.4,3.9,0,,,0,,
830,2017-04-28 11:00,20.2,206.9,5.3,0,,,0,,
830,2017-04-28 12:00,22.1,199.1,3.7,0,,,0,,
830,2017-04-28 13:00,23.5,145.7,4.1,0,,,0,,
830,2017-04-28 14:00,24.4,185.5,6.4,0,,,0,,
830,2017-04-28 15:00,25.2,195.7,5.2,0,,,0,,
830,2017-04-28 16:00,24.9,185.5,6.1,0,,,0,,
830,2017-04-28 17:00,24.6,234.9,6.1,0,,,0,,
830,2017-04-28 18:00,22.8,216.1,3.9,0,,,0,,
830,2017-04-28 19:00,21.4,195.7,3.9,0,,,0,,
830,2017-04-28 20:00,15.2,223.3,1.4,0,,,0,,
830,2017-04-28 21:00,15.2,196.4,2.7,0,,,0,,
830,2017-04-28 22:00,18.6,197.6,3.9,0,,,0,,
830,2017-04-28 23:00,11.6,225.6,2.2,0,,,0,,
830,2017-04-29 00:00,10,221.9,1.6,0,,,0,,
830,2017-04-29 01:00,9.5,222.4,2.2,0,,,0,,
830,2017-04-29 02:00,6.9,0,.2,0,,,0,,
830,2017-04-29 03:00,7.9,338.4,1.1,0,,,0,,
830,2017-04-29 04:00,7.4,73,1.6,0,,,0,,
830,2017-04-29 05:00,5.6,208.9,1.2,0,,,0,,
830,2017-04-29 06:00,6.3,230.4,2.1,0,,,0,,
830,2017-04-29 07:00,10.2,146.1,.6,0,,,0,,
830,2017-04-29 08:00,16.3,230.2,2.6,0,,,0,,
830,2017-04-29 09:00,18.1,253.1,1.6,0,,,0,,
830,2017-04-29 10:00,20.6,187.7,2.9,0,,,0,,
830,2017-04-29 11:00,22.5,181.1,3.6,0,,,0,,
830,2017-04-29 12:00,24.3,180.1,2.9,0,,,0,,
830,2017-04-29 13:00,25,206.8,4.6,0,,,0,,
830,2017-04-29 14:00,25.8,240.9,3.8,0,,,0,,
830,2017-04-29 15:00,26.2,191.4,4.8,0,,,0,,
830,2017-04-29 16:00,26.6,200.9,5.4,0,,,0,,
830,2017-04-29 17:00,26.6,205,4.1,0,,,0,,
830,2017-04-29 18:00,25.6,213.6,6.1,0,,,0,,
830,2017-04-29 19:00,24.3,208.6,5.7,0,,,0,,
830,2017-04-29 20:00,23,196.9,3.1,0,,,0,,
830,2017-04-29 21:00,21.2,183.8,2.3,0,,,0,,
830,2017-04-29 22:00,17.2,356.5,1.3,0,,,0,,
830,2017-04-29 23:00,14,283.6,.8,0,,,0,,
830,2017-04-30 00:00,17.7,194.8,1.9,0,,,0,,
830,2017-04-30 01:00,16.9,198.9,2.2,0,,,,,
830,2017-04-30 02:00,18.6,198.4,1.9,0,,,,,
830,2017-04-30 03:00,13.1,254.8,1,0,,,,,
830,2017-04-30 04:00,14.2,216.4,1.1,0,,,,,
830,2017-04-30 05:00,18.8,174.4,3,0,,,,,
830,2017-04-30 06:00,19,195.8,4,0,,,,,
830,2017-04-30 07:00,20.1,199.6,4.1,0,,,,,
830,2017-04-30 08:00,21.1,219.5,4.1,0,,,,,
830,2017-04-30 09:00,22.9,231.9,3.7,0,,,,,
830,2017-04-30 10:00,25.2,201.2,3.3,0,,,,,
830,2017-04-30 11:00,26.6,216.3,3.9,0,,,,,
830,2017-04-30 12:00,28.4,196,4.7,0,,,,,
830,2017-04-30 13:00,29.7,195.8,5.9,0,,,,,
830,2017-04-30 14:00,30.3,188.6,7,0,,,,,
830,2017-04-30 15:00,30.8,198.3,6.2,0,,,,,
830,2017-04-30 16:00,30.6,201.8,5.4,0,,,,,
830,2017-04-30 17:00,29.8,179.5,3.5,0,,,,,
830,2017-04-30 18:00,28.3,190.1,4,0,,,,,
830,2017-04-30 19:00,26.7,194.2,4.3,0,,,,,
830,2017-04-30 20:00,25.6,195.6,4.2,0,,,,,
830,2017-04-30 21:00,24.3,184.1,2.5,0,,,,,
830,2017-04-30 22:00,21.6,35.5,1.3,0,,,,,
830,2017-04-30 23:00,18.5,80,1.1,0,,,,,
830,2017-05-01 00:00,20.9,247.2,2.4,0,,,,,
830,2017-05-01 01:00,17.8,218.5,1.5,0,,,,,
830,2017-05-01 02:00,14.9,305.7,.8,0,,,,,
830,2017-05-01 03:00,13.4,251.3,.7,0,,,,,
830,2017-05-01 04:00,14.9,67.3,2.2,0,,,,,
830,2017-05-01 05:00,16,1.4,2.2,0,,,,,
830,2017-05-01 06:00,15.9,278.7,2.2,0,,,,,
830,2017-05-01 07:00,16.1,196.2,1.7,0,,,,,
830,2017-05-01 08:00,17.7,337,1.5,0,,,,,
830,2017-05-01 09:00,18.8,9.4,3.6,0,,,,,
830,2017-05-01 10:00,19.4,26.2,4.1,0,,,,,
830,2017-05-01 11:00,20.7,38.1,4.4,0,,,,,
830,2017-05-01 12:00,20.7,38.2,5.8,0,,,,,
830,2017-05-01 13:00,20.5,17.3,4.7,0,,,,,
830,2017-05-01 14:00,20.8,16.2,3.9,0,,,,,
830,2017-05-01 15:00,20.5,9.3,3.6,0,,,,,
830,2017-05-01 16:00,20.2,17.6,4,0,,,,,
830,2017-05-01 17:00,19,359.2,4,0,,,,,
830,2017-05-01 18:00,18.1,15.1,3.1,0,,,,,
830,2017-05-01 19:00,15.4,10.1,2.4,0,,,,,
830,2017-05-01 20:00,11.9,96.9,.5,0,,,,,
830,2017-05-01 21:00,9.4,221.1,1,0,,,,,
830,2017-05-01 22:00,8.2,238.2,1.1,0,,,,,
830,2017-05-01 23:00,7.1,236.4,1.2,0,,,,,
830,2017-05-02 00:00,6.4,238.5,1,0,,,,,
