지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
940,2018-03-25 13:00,18.9,230.2,3.3,0,,,15.7,0,0
940,2018-03-25 14:00,20,230.6,2.9,0,,,15.2,0,0
940,2018-03-25 15:00,19.6,184.1,3.8,0,,,21.1,0,0
940,2018-03-25 16:00,19.3,218.8,3.5,0,,,19.8,0,0
940,2018-03-25 17:00,18.2,194.7,3.8,0,,,22.4,0,0
940,2018-03-25 18:00,16.6,182.6,2.8,0,,,34,0,0
940,2018-03-25 19:00,15.6,182.9,2.2,0,,,43.2,0,0
940,2018-03-25 20:00,14.9,262.6,1.4,0,,,43.9,0,0
940,2018-03-25 21:00,13.9,162.2,1.2,0,,,49.2,0,0
940,2018-03-25 22:00,13.2,295.4,.9,0,,,52.2,0,0
940,2018-03-25 23:00,12.3,317.9,.9,0,,,56.5,0,0
940,2018-03-26 00:00,12.6,314.7,1.5,0,,,56,0,0
940,2018-03-26 01:00,11.7,329.5,1.5,0,,,56.8,0,0
940,2018-03-26 02:00,10.7,353.9,1.5,0,,,58.8,0,0
940,2018-03-26 03:00,11.3,318.9,1.5,0,,,48.2,0,0
940,2018-03-26 04:00,12,315.1,.9,0,,,41.3,0,0
940,2018-03-26 05:00,10.1,0,.4,0,,,47.8,0,0
940,2018-03-26 06:00,11.8,318.2,.9,0,,,32.7,0,0
940,2018-03-26 07:00,10.9,310.2,.5,0,,,38.5,0,0
940,2018-03-26 08:00,12.9,302.8,1.1,0,,,33.8,0,0
940,2018-03-26 09:00,15.9,306.4,1.2,0,,,26.4,0,0
940,2018-03-26 10:00,17.1,271.2,1.7,0,,,21.6,0,0
940,2018-03-26 11:00,18.8,251.6,2.2,0,,,18.9,0,0
940,2018-03-26 12:00,20.8,251.4,2,0,,,16.8,0,0
940,2018-03-26 13:00,20.7,233.1,2.8,0,,,14.5,0,0
940,2018-03-26 14:00,21.1,252.9,1.8,0,,,10.2,0,0
940,2018-03-26 15:00,20.3,206.7,3.2,0,,,21,0,0
940,2018-03-26 16:00,19.5,196.5,4.1,0,,,21.2,0,0
940,2018-03-26 17:00,18.7,202.1,3.3,0,,,24.7,0,0
940,2018-03-26 18:00,17.6,197,1.9,0,,,32.2,0,0
940,2018-03-26 19:00,17,202.4,1.8,0,,,33.7,0,0
940,2018-03-26 20:00,15.5,204.6,.6,0,,,37,0,0
940,2018-03-26 21:00,14.4,123.6,.5,0,,,44.3,0,0
940,2018-03-26 22:00,15.3,168.1,1.1,0,,,40.3,0,0
940,2018-03-26 23:00,13.2,32.8,.5,0,,,47.9,0,0
940,2018-03-27 00:00,13.9,277.8,.8,0,,,43.5,0,0
940,2018-03-27 01:00,12.2,330.5,.8,0,,,47.9,0,0
940,2018-03-27 02:00,12.1,327.3,.6,0,,,48.4,0,0
940,2018-03-27 03:00,13.2,63.5,.6,0,,,40.7,0,0
940,2018-03-27 04:00,11.5,9.1,.7,0,,,49.2,0,0
940,2018-03-27 05:00,10.6,340.5,.7,0,,,54.9,0,0
940,2018-03-27 06:00,10.5,310.2,.6,0,,,53,0,0
940,2018-03-27 07:00,10.1,0,.2,0,,,57.2,0,0
940,2018-03-27 08:00,13.1,0,.4,0,,,48.9,0,0
940,2018-03-27 09:00,16.4,237.8,1.3,0,,,30.3,0,0
940,2018-03-27 10:00,17.9,259.3,2.8,0,,,26.4,0,0
940,2018-03-27 11:00,21.1,244.6,1.9,0,,,22.1,0,0
940,2018-03-27 12:00,21.1,300.9,1.9,0,,,19.5,0,0
940,2018-03-27 13:00,21.5,232.3,3.5,0,,,20.2,0,0
940,2018-03-27 14:00,21.3,180.6,4.2,0,,,24.1,0,0
940,2018-03-27 15:00,20.9,197.3,4,0,,,27.1,0,0
940,2018-03-27 16:00,20.4,187.3,3.6,0,,,28.7,0,0
940,2018-03-27 17:00,19.5,188.3,3.3,0,,,28.2,0,0
940,2018-03-27 18:00,18.1,193.2,2.3,0,,,29.3,0,0
940,2018-03-27 19:00,17.2,260.6,2.2,0,,,28.1,0,0
940,2018-03-27 20:00,16.9,199.9,3,0,,,25.8,0,0
940,2018-03-27 21:00,16.1,168.7,1.6,0,,,27.6,0,0
940,2018-03-27 22:00,15,171.8,.9,0,,,31.5,0,0
940,2018-03-27 23:00,14,183.5,.7,0,,,38.3,0,0
940,2018-03-28 00:00,13.8,0,.1,0,,,40.4,0,0
940,2018-03-28 01:00,12.8,0,.4,0,,,47.4,0,0
940,2018-03-28 02:00,12.1,0,.2,0,,,51.2,0,0
940,2018-03-28 03:00,12.1,0,.4,0,,,53.2,0,0
940,2018-03-28 04:00,12.1,158.7,.5,0,,,54,0,0
940,2018-03-28 05:00,10.3,345.8,.9,0,,,63.1,0,0
940,2018-03-28 06:00,9.8,0,.2,0,,,66.4,0,0
940,2018-03-28 07:00,9.8,3.3,1,0,,,66,0,0
940,2018-03-28 08:00,12.8,0,.4,0,,,59.4,0,0
940,2018-03-28 09:00,17.1,175.8,1,0,,,38.4,0,0
940,2018-03-28 10:00,20.1,179.6,2.1,0,,,27.6,0,0
940,2018-03-28 11:00,21,190.4,2.7,0,,,24.2,0,0
940,2018-03-28 12:00,20.6,184.9,3.9,0,,,25.2,0,0
940,2018-03-28 13:00,21.1,198.2,3.6,0,,,26.6,0,0
940,2018-03-28 14:00,21.6,200.2,3.5,0,,,23.2,0,0
940,2018-03-28 15:00,21,185,4,0,,,23.2,0,0
940,2018-03-28 16:00,20.1,189.6,3.6,0,,,30.7,0,0
940,2018-03-28 17:00,18.5,181.8,4.1,0,,,39.2,0,0
940,2018-03-28 18:00,17.5,194.4,3.3,0,,,46.3,0,0
940,2018-03-28 19:00,16.6,196.9,2.9,0,,,49.4,0,0
940,2018-03-28 20:00,16.7,200.6,2.5,0,,,48.5,0,0
940,2018-03-28 21:00,15.8,191.6,2.2,0,,,52.3,0,0
940,2018-03-28 22:00,15.4,292.5,.9,0,,,57.2,0,0
940,2018-03-28 23:00,15.3,227.5,1.7,0,,,57.2,0,0
940,2018-03-29 00:00,15,215.8,2,0,,,59.2,0,0
940,2018-03-29 01:00,14.4,280,1.1,0,,,63.6,0,0
940,2018-03-29 02:00,13.3,39.2,.5,0,,,68.8,0,0
940,2018-03-29 03:00,13.3,50,.5,0,,,69.6,0,0
940,2018-03-29 04:00,12.4,0,.3,0,,,74.7,0,0
940,2018-03-29 05:00,12.4,225.1,.8,0,,,74.5,0,0
940,2018-03-29 06:00,12,0,.4,0,,,75,0,0
940,2018-03-29 07:00,13.7,91.6,1,0,,,67.2,0,0
940,2018-03-29 08:00,15.5,253.1,1.1,0,,,59.7,0,0
940,2018-03-29 09:00,16.4,247.7,1.5,0,,,55.6,0,0
940,2018-03-29 10:00,19.1,206.6,1.4,0,,,47.9,0,0
940,2018-03-29 11:00,20.8,241.1,1.1,0,,,40.5,0,0
940,2018-03-29 12:00,19.8,162.6,2.2,0,,,38.5,0,0
940,2018-03-29 13:00,20.5,229.7,2.2,0,,,35.2,0,0
940,2018-03-29 14:00,18.8,242.3,2.3,0,,,38.7,0,0
940,2018-03-29 15:00,17.8,266.9,2.1,0,,,48.3,0,0
940,2018-03-29 16:00,16.7,241.1,1.8,0,,,50.6,0,0
940,2018-03-29 17:00,15.6,245.8,1.6,0,,,51.3,0,0
940,2018-03-29 18:00,13.6,323.7,1.8,0,,,55.1,0,0
940,2018-03-29 19:00,12.3,290.8,1.6,0,,,62.4,0,0
940,2018-03-29 20:00,11.8,346.8,1.4,0,,,63.9,0,0
940,2018-03-29 21:00,11.5,317.9,.8,0,,,62.3,0,0
940,2018-03-29 22:00,11.5,2,1.6,0,,,57.8,0,0
940,2018-03-29 23:00,10.7,1.8,1.1,0,,,58.9,0,0
940,2018-03-30 00:00,10.2,15.2,1.5,0,,,61.8,0,0
940,2018-03-30 01:00,10.1,17.8,1.6,0,,,59,0,0
940,2018-03-30 02:00,10,13.2,1.8,0,,,56.9,0,0
940,2018-03-30 03:00,9.9,10.5,2.1,0,,,53.8,0,0
940,2018-03-30 04:00,10,24.3,1.7,0,,,50.3,0,0
940,2018-03-30 05:00,9.9,24.5,1.4,0,,,51.2,0,0
940,2018-03-30 06:00,10,23,1.7,0,,,53.1,0,0
940,2018-03-30 07:00,10,22.8,1.4,0,,,55.9,0,0
940,2018-03-30 08:00,11.8,9.9,.8,0,,,54.1,0,0
940,2018-03-30 09:00,13.8,279.7,1.9,0,,,44.5,0,0
940,2018-03-30 10:00,14.9,275.2,2.2,0,,,39.8,0,0
940,2018-03-30 11:00,15,344.6,2.4,0,,,37.3,0,0
940,2018-03-30 12:00,15.7,229.2,2.6,0,,,35.4,0,0
940,2018-03-30 13:00,16.5,189.9,2.5,0,,,34,0,0
940,2018-03-30 14:00,16,183.6,2.9,0,,,35.6,0,0
940,2018-03-30 15:00,15.6,206.1,2.2,0,,,37.3,0,0
940,2018-03-30 16:00,14,184.3,2.9,0,,,37.8,0,0
940,2018-03-30 17:00,13.3,223.5,2,0,,,40.9,0,0
940,2018-03-30 18:00,12.3,253.6,1.4,0,,,44.7,0,0
940,2018-03-30 19:00,11.1,12.9,.9,0,,,49.2,0,0
940,2018-03-30 20:00,10.6,1.4,1.4,0,,,55.4,0,0
940,2018-03-30 21:00,10,15.5,1.2,0,,,56.5,0,0
940,2018-03-30 22:00,9.8,31.2,.9,0,,,57.4,0,0
940,2018-03-30 23:00,9.6,19.3,1.1,0,,,59.1,0,0
940,2018-03-31 00:00,9.5,17.1,1.3,0,,,60.4,0,0
940,2018-03-31 01:00,8.8,123.5,.6,0,,,64.7,0,0
940,2018-03-31 02:00,8.4,36,.6,0,,,65.9,0,0
940,2018-03-31 03:00,8.1,3.7,1.4,0,,,66,0,0
940,2018-03-31 04:00,7.2,11.4,.8,0,,,68,0,0
940,2018-03-31 05:00,7.6,21.6,1.5,0,,,61.1,0,0
940,2018-03-31 06:00,7,7.2,1.4,0,,,62.5,0,0
940,2018-03-31 07:00,6.9,11.7,.8,0,,,63.6,0,0
940,2018-03-31 08:00,9.8,0,.1,0,,,51.1,0,0
940,2018-03-31 09:00,12.5,359.8,.6,0,,,43.3,0,0
940,2018-03-31 10:00,16.6,228.6,.8,0,,,22.4,0,0
940,2018-03-31 11:00,17.5,185.3,1.9,0,,,19.5,0,0
940,2018-03-31 12:00,18,181.9,3.1,0,,,27.1,0,0
940,2018-03-31 13:00,17.6,160.8,3.6,0,,,32,0,0
940,2018-03-31 14:00,18.5,159.2,3.4,0,,,29,0,0
940,2018-03-31 15:00,19.9,186.2,3.2,0,,,18.9,0,0
940,2018-03-31 16:00,19.8,219.4,2.6,0,,,21.4,0,0
940,2018-03-31 17:00,18.6,190.6,2.9,0,,,21.5,0,0
940,2018-03-31 18:00,17.5,219.9,2.5,0,,,26.9,0,0
940,2018-03-31 19:00,15.9,178.9,2.2,0,,,35,0,0
940,2018-03-31 20:00,14.1,0,.4,0,,,42.4,0,0
940,2018-03-31 21:00,15.1,153.1,1.1,0,,,37.9,0,0
940,2018-03-31 22:00,14.8,233.5,.7,0,,,27.6,0,0
940,2018-03-31 23:00,15,249.1,1.6,0,,,25.1,0,0
940,2018-04-01 00:00,14.4,213.7,1.2,0,,,33,0,0
940,2018-04-01 01:00,14,300.1,.8,0,,,38.2,0,0
940,2018-04-01 02:00,13.8,258.8,1.4,0,,,40.4,0,0
940,2018-04-01 03:00,12.1,0,.3,0,,,49.6,0,0
940,2018-04-01 04:00,12.4,261,.5,0,,,48.1,0,0
940,2018-04-01 05:00,12.6,0,.4,0,,,46.8,0,0
940,2018-04-01 06:00,12.2,0,.3,0,,,51.5,0,0
940,2018-04-01 07:00,12.5,0,.4,0,,,53.6,0,0
940,2018-04-01 08:00,14.3,0,.4,0,,,52,0,0
940,2018-04-01 09:00,17,172.5,.8,0,,,36.8,0,0
940,2018-04-01 10:00,19.3,226.5,1.6,0,,,34.1,0,0
940,2018-04-01 11:00,21.4,209.4,1.3,0,,,37.8,0,0
940,2018-04-01 12:00,21,204.6,3.6,0,,,46.9,0,0
940,2018-04-01 13:00,21,199.9,4.3,0,,,46.2,0,0
940,2018-04-01 14:00,20,211.4,3.9,0,,,51.3,0,0
940,2018-04-01 15:00,20,182.5,3.9,0,,,57.7,0,0
940,2018-04-01 16:00,19.7,203.8,1.8,0,,,59.6,0,0
940,2018-04-01 17:00,19,172.7,2.2,0,,,63.9,0,0
940,2018-04-01 18:00,18,180.8,2.6,0,,,67.9,0,0
940,2018-04-01 19:00,17.7,197.1,2.1,0,,,68.5,0,0
940,2018-04-01 20:00,17.4,186.2,2.2,0,,,70.4,0,0
940,2018-04-01 21:00,17.2,170.8,1.4,0,,,68.7,0,0
940,2018-04-01 22:00,17.3,186.7,1.9,0,,,64.9,0,0
940,2018-04-01 23:00,17,169,1.7,0,,,62.7,0,0
940,2018-04-02 00:00,16.6,272.9,.7,0,,,61.3,0,0
940,2018-04-02 01:00,15.9,301.8,.9,0,,,66,0,0
940,2018-04-02 02:00,16.2,315.5,1.1,0,,,64.3,0,0
940,2018-04-02 03:00,15.3,0,.3,0,,,66,0,0
940,2018-04-02 04:00,14.8,0,.1,0,,,71.1,0,0
940,2018-04-02 05:00,14.2,145.1,.5,0,,,73.1,0,0
940,2018-04-02 06:00,14.4,148.2,.6,0,,,74.5,0,0
940,2018-04-02 07:00,14.9,0,.1,0,,,76.3,0,0
940,2018-04-02 08:00,17.7,108.1,.5,0,,,70.1,0,0
940,2018-04-02 09:00,20,249.7,1.5,0,,,57,0,0
940,2018-04-02 10:00,19.7,275.6,1.6,0,,,57.5,0,0
940,2018-04-02 11:00,20.5,268.8,1.2,0,,,54.4,0,0
940,2018-04-02 12:00,22.3,226,4,0,,,45.6,0,0
940,2018-04-02 13:00,22.9,215.7,4.5,0,,,43,0,0
940,2018-04-02 14:00,22.1,198.7,3.6,0,,,49.4,0,0
940,2018-04-02 15:00,21.8,190.8,4.3,0,,,53.3,0,0
940,2018-04-02 16:00,22.2,210.2,4.1,0,,,47.9,0,0
940,2018-04-02 17:00,21.2,192.5,3.2,0,,,55.6,0,0
940,2018-04-02 18:00,19.8,183,2.6,0,,,62.3,0,0
940,2018-04-02 19:00,19.1,206.7,2.8,0,,,63.9,0,0
940,2018-04-02 20:00,18.4,237.1,2.5,0,,,67.4,0,0
940,2018-04-02 21:00,18.2,221.8,2.8,0,,,68.9,0,0
940,2018-04-02 22:00,17.9,199.2,2,0,,,71.3,0,0
940,2018-04-02 23:00,17.5,186.5,2.4,0,,,75,0,0
940,2018-04-03 00:00,17.2,184.1,2.8,0,,,77.6,0,0
940,2018-04-03 01:00,17,182.3,2.5,0,,,77.7,0,0
940,2018-04-03 02:00,16.7,205.1,1.4,0,,,77,0,0
940,2018-04-03 03:00,16.1,0,.1,0,,,78.2,0,0
940,2018-04-03 04:00,15.7,245,.6,0,,,80.9,0,0
940,2018-04-03 05:00,14.9,163.9,.5,0,,,84.9,0,0
940,2018-04-03 06:00,15.5,259.8,.5,0,,,79.9,0,0
940,2018-04-03 07:00,15.5,167.2,1,0,,,82.6,0,0
940,2018-04-03 08:00,18.1,169.1,1.6,0,,,70.4,0,0
940,2018-04-03 09:00,20.2,201.9,2,0,,,61.8,0,0
940,2018-04-03 10:00,21.5,231,1.7,0,,,52.4,0,0
940,2018-04-03 11:00,22.2,207.1,2.6,0,,,53,0,0
940,2018-04-03 12:00,22.7,189.9,3.5,0,,,52.1,0,0
940,2018-04-03 13:00,21.9,192.8,4.9,0,,,54,0,0
940,2018-04-03 14:00,22.5,197.8,4.8,0,,,50.1,0,0
940,2018-04-03 15:00,22.6,191.7,4.4,0,,,50.3,0,0
940,2018-04-03 16:00,22.5,230.3,3.5,0,,,48.5,0,0
940,2018-04-03 17:00,21.6,216.9,3.6,0,,,53.2,0,0
940,2018-04-03 18:00,20.3,235.5,3.9,0,,,59.3,0,0
940,2018-04-03 19:00,19.5,232,3.4,0,,,64.3,0,0
940,2018-04-03 20:00,19,227.4,3.7,0,,,66,0,0
940,2018-04-03 21:00,18.9,189.6,2.9,0,,,67.1,0,0
940,2018-04-03 22:00,18.7,219.9,3.2,0,,,66.9,0,0
940,2018-04-03 23:00,18.4,205,2,0,,,68.1,0,0
940,2018-04-04 00:00,18,237.4,1.3,0,,,69.9,0,0
940,2018-04-04 01:00,18,255.9,1.1,0,,,70.7,0,0
940,2018-04-04 02:00,18.3,183.5,1.9,0,,,69.7,0,0
940,2018-04-04 03:00,16.4,149.2,2,0,,,73.3,0,0
940,2018-04-04 04:00,14.8,152.8,2.8,0,,,75.5,0,0
940,2018-04-04 05:00,14.1,155,3,0,,,76.8,0,0
940,2018-04-04 06:00,13.5,149.4,1.8,0,,,76.4,0,0
940,2018-04-04 07:00,12.9,69.4,1.4,0,,,74.3,0,0
940,2018-04-04 08:00,13.5,148.1,1,0,,,70.7,0,0
940,2018-04-04 09:00,13.3,304.3,.8,0,,,69.7,0,0
940,2018-04-04 10:00,12.9,13.8,1.1,0,,,69.8,0,0
940,2018-04-04 11:00,12.3,228.6,1.6,0,,,70.6,0,0
940,2018-04-04 12:00,10.6,342.5,1.5,.5,,,86.2,0,0
940,2018-04-04 13:00,9.8,26.7,1.5,0,,,84.4,0,0
940,2018-04-04 14:00,9.1,22.1,1.8,1.5,,,84.3,0,0
940,2018-04-04 15:00,9.1,9.3,1.8,0,,,84.3,0,0
940,2018-04-04 16:00,8.6,11.5,2,1,,,87,0,0
940,2018-04-04 17:00,8.3,10.1,1.9,1,,,88.3,0,0
940,2018-04-04 18:00,8.3,8.9,1.7,1,,,88.2,0,0
940,2018-04-04 19:00,8.3,358.6,2,0,,,84.3,0,0
940,2018-04-04 20:00,8,342.5,1.6,0,,,86.4,0,0
940,2018-04-04 21:00,8.3,7.4,1.7,0,,,82.1,0,0
940,2018-04-04 22:00,8.3,1.4,1.3,0,,,82.2,0,0
940,2018-04-04 23:00,8.1,23.6,1.5,0,,,82.3,0,0
940,2018-04-05 00:00,8.1,13.2,1.4,0,,,82.9,0,0
940,2018-04-05 01:00,8.4,350.2,1,0,,,80.6,0,0
940,2018-04-05 02:00,8.5,22.2,2,.5,,,78.1,0,0
940,2018-04-05 03:00,8.3,13.7,1.2,0,,,80.7,0,0
940,2018-04-05 04:00,8.8,351.5,1.3,0,,,74.8,0,0
940,2018-04-05 05:00,8.4,18.2,1.5,0,,,78.5,0,0
940,2018-04-05 06:00,8.9,351.7,1.4,0,,,74.8,0,0
940,2018-04-05 07:00,8.9,300,1.2,0,,,74.2,0,0
940,2018-04-05 08:00,8.9,356.5,1.3,0,,,74.5,0,0
940,2018-04-05 09:00,9.1,359.3,1.5,0,,,76.5,0,0
940,2018-04-05 10:00,9.6,335.8,1.4,0,,,70.5,0,0
940,2018-04-05 11:00,9.8,342.4,1.6,0,,,63.2,0,0
940,2018-04-05 12:00,9.1,12.2,2.1,0,,,72.9,0,0
940,2018-04-05 13:00,9.8,6.8,1.6,0,,,69.3,0,0
940,2018-04-05 14:00,10.8,341.1,1.5,0,,,63.1,0,0
940,2018-04-05 15:00,11.1,353.2,1.2,0,,,60,0,0
940,2018-04-05 16:00,11,5.4,1.7,0,,,60,0,0
940,2018-04-05 17:00,10.7,344.2,1.1,0,,,63.2,0,0
940,2018-04-05 18:00,10.4,13.4,.9,0,,,65.5,0,0
940,2018-04-05 19:00,10,0,.4,0,,,69.1,0,0
940,2018-04-05 20:00,9.9,16.7,.7,0,,,73.3,0,0
940,2018-04-05 21:00,9.8,3.6,1.1,0,,,75.9,0,0
940,2018-04-05 22:00,10,0,.3,0,,,78.3,0,0
940,2018-04-05 23:00,9.8,3.8,1.3,0,,,83,0,0
940,2018-04-06 00:00,9.5,13.4,1.3,0,,,90.1,0,0
940,2018-04-06 01:00,9.1,8.4,1.4,1,,,90.8,0,0
940,2018-04-06 02:00,9.3,7.3,1.2,0,,,91.5,0,0
940,2018-04-06 03:00,9.4,16.1,1.3,.5,,,92.8,0,0
940,2018-04-06 04:00,9.4,4.2,1.4,1,,,93.2,0,0
940,2018-04-06 05:00,9.5,352.9,1.7,4.5,,,93.1,0,0
940,2018-04-06 06:00,8.9,3.8,1.7,6.5,,,92.6,0,0
940,2018-04-06 07:00,8.9,355.5,1.8,5,,,92.6,0,0
940,2018-04-06 08:00,9.2,16.9,1,3,,,91.8,0,0
940,2018-04-06 09:00,9.7,0,.3,2,,,90.8,0,0
940,2018-04-06 10:00,10,0,.3,.5,,,90,0,0
940,2018-04-06 11:00,10.1,345.7,.8,.5,,,84.2,0,0
940,2018-04-06 12:00,10.4,332.2,2.1,0,,,75.2,0,0
940,2018-04-06 13:00,13.4,320.8,2.1,0,,,52,0,0
940,2018-04-06 14:00,14.3,330.8,1.7,0,,,39.4,0,0
940,2018-04-06 15:00,15.7,280.3,2.4,0,,,31.4,0,0
940,2018-04-06 16:00,16.5,272,2,0,,,32.3,0,0
940,2018-04-06 17:00,15.3,307.8,2.5,0,,,11.2,0,0
940,2018-04-06 18:00,13.8,319.1,2.5,0,,,20.3,0,0
940,2018-04-06 19:00,12.2,327.8,2.4,0,,,13.3,0,0
940,2018-04-06 20:00,10.5,291.6,2.2,0,,,26.6,0,0
940,2018-04-06 21:00,8.5,290.7,2.4,0,,,33.7,0,0
940,2018-04-06 22:00,7.5,327.2,2.7,0,,,35.6,0,0
940,2018-04-06 23:00,6.7,309.5,2.8,0,,,39.8,0,0
940,2018-04-07 00:00,6.3,281.3,2,0,,,42.1,0,0
940,2018-04-07 01:00,5.7,318.3,2.1,0,,,45.1,0,0
940,2018-04-07 02:00,5.5,279.6,2.3,0,,,45,0,0
940,2018-04-07 03:00,5,270.5,2.2,0,,,49.2,0,0
940,2018-04-07 04:00,4.7,266.1,2.9,0,,,46,0,0
940,2018-04-07 05:00,4.5,304.6,2.8,0,,,45.5,0,0
940,2018-04-07 06:00,4.1,337.8,3.8,0,,,44.3,0,0
940,2018-04-07 07:00,3.9,336.7,3.1,0,,,44.8,0,0
940,2018-04-07 08:00,4.1,321.6,2.4,0,,,43.5,0,0
940,2018-04-07 09:00,4.7,311,2.2,0,,,39.2,0,0
940,2018-04-07 10:00,5.6,295.6,2.6,0,,,34.6,0,0
940,2018-04-07 11:00,6.3,312.8,2.5,0,,,31.6,0,0
940,2018-04-07 12:00,7.4,297.7,2.3,0,,,28.2,0,0
940,2018-04-07 13:00,8,319.7,3.7,0,,,24.9,0,0
940,2018-04-07 14:00,8.7,310.4,3.4,0,,,22.6,0,0
940,2018-04-07 15:00,9.4,285.4,2.3,0,,,20.2,0,0
940,2018-04-07 16:00,8.5,315.4,2.6,0,,,20.7,0,0
940,2018-04-07 17:00,8.4,289.3,3.2,0,,,21,0,0
940,2018-04-07 18:00,7.9,304.4,2.8,0,,,23.4,0,0
940,2018-04-07 19:00,7.2,334.4,1.7,0,,,21.7,0,0
940,2018-04-07 20:00,6.9,332.4,3.2,0,,,20.7,0,0
940,2018-04-07 21:00,6.2,309.5,2.8,0,,,23.1,0,0
940,2018-04-07 22:00,5.5,260.9,2.8,0,,,25.7,0,0
940,2018-04-07 23:00,4.9,328.5,1.8,0,,,27.1,0,0
940,2018-04-08 00:00,4.5,246.4,2,0,,,33.3,0,0
940,2018-04-08 01:00,4.5,238.5,2.9,0,,,36,0,0
940,2018-04-08 02:00,4.3,282.2,1.5,0,,,37.2,0,0
940,2018-04-08 03:00,3.5,238.3,1.7,0,,,47.2,0,0
940,2018-04-08 04:00,3.2,302.6,1.4,0,,,49.8,0,0
940,2018-04-08 05:00,3.4,274.2,.7,0,,,49.7,0,0
940,2018-04-08 06:00,2.7,338.1,1.3,0,,,53.3,0,0
940,2018-04-08 07:00,3.2,265.2,1.2,0,,,50.4,0,0
940,2018-04-08 08:00,5.3,257.7,1.8,0,,,45.3,0,0
940,2018-04-08 09:00,7.2,209.9,1.6,0,,,27.9,0,0
940,2018-04-08 10:00,8,289.9,1.9,0,,,24.5,0,0
940,2018-04-08 11:00,8.7,218.5,3.1,0,,,29.4,0,0
940,2018-04-08 12:00,10.9,216.9,2.4,0,,,26.9,0,0
940,2018-04-08 13:00,10.9,221.1,3.7,0,,,26,0,0
940,2018-04-08 14:00,11.5,214,3.9,0,,,27.3,0,0
940,2018-04-08 15:00,12,198.7,4.5,0,,,36.1,0,0
940,2018-04-08 16:00,11.8,207,5,0,,,35.2,0,0
940,2018-04-08 17:00,11.6,219.8,4.5,0,,,44.8,0,0
940,2018-04-08 18:00,11.5,221.4,3.9,0,,,45.5,0,0
940,2018-04-08 19:00,11.5,227.7,4.4,0,,,47.2,0,0
940,2018-04-08 20:00,11.6,224.2,4.4,0,,,52.8,0,0
940,2018-04-08 21:00,11.6,220.1,4.3,0,,,51.2,0,0
940,2018-04-08 22:00,11.5,243.5,4,0,,,51.4,0,0
940,2018-04-08 23:00,11.4,254.3,3.8,0,,,55,0,0
940,2018-04-09 00:00,11.5,236.8,3.9,0,,,54.3,0,0
940,2018-04-09 01:00,11.5,235.1,2.9,0,,,56.3,0,0
940,2018-04-09 02:00,11.4,235.3,3.9,0,,,61.6,0,0
940,2018-04-09 03:00,11.4,230.2,3.9,0,,,63.7,0,0
940,2018-04-09 04:00,11.2,228,3,0,,,63.7,0,0
940,2018-04-09 05:00,11.1,259.7,1.5,0,,,64,0,0
940,2018-04-09 06:00,10.8,213.8,.9,0,,,66.4,0,0
940,2018-04-09 07:00,10.7,0,.3,0,,,66.3,0,0
940,2018-04-09 08:00,12.2,242.5,.7,0,,,60.2,0,0
940,2018-04-09 09:00,13.5,231.1,2.2,0,,,48.8,0,0
940,2018-04-09 10:00,14.6,229.4,1.9,0,,,41.3,0,0
940,2018-04-09 11:00,16.4,264.7,2.2,0,,,29.2,0,0
940,2018-04-09 12:00,17.2,242.4,2.9,0,,,23.8,0,0
940,2018-04-09 13:00,18.7,224.5,2.2,0,,,23,0,0
940,2018-04-09 14:00,19.5,234.8,2.4,0,,,19.5,0,0
940,2018-04-09 15:00,19.2,314.7,1.9,0,,,18.6,0,0
940,2018-04-09 16:00,17.3,161.7,3.7,0,,,37.9,0,0
940,2018-04-09 17:00,16.8,229.6,2.2,0,,,34.3,0,0
940,2018-04-09 18:00,15.1,185.7,3.4,0,,,43.7,0,0
940,2018-04-09 19:00,14.1,182.6,2.7,0,,,43.8,0,0
940,2018-04-09 20:00,12.4,0,.3,0,,,53.1,0,0
940,2018-04-09 21:00,12,357.6,.8,0,,,57.9,0,0
940,2018-04-09 22:00,11.5,29.6,1.3,0,,,58.9,0,0
940,2018-04-09 23:00,10.9,15,.8,0,,,62.4,0,0
940,2018-04-10 00:00,10,0,.1,0,,,67.9,0,0
940,2018-04-10 01:00,9.6,42.6,.6,0,,,70.1,0,0
940,2018-04-10 02:00,8.9,28,.5,0,,,72.5,0,0
940,2018-04-10 03:00,9.3,0,.2,0,,,70.9,0,0
940,2018-04-10 04:00,8.5,351.9,.9,0,,,75.3,0,0
940,2018-04-10 05:00,7.7,14.6,.9,0,,,77.9,0,0
940,2018-04-10 06:00,7.5,0,0,0,,,78,0,0
940,2018-04-10 07:00,8.6,0,.2,0,,,75.7,0,0
940,2018-04-10 08:00,13.5,183.3,.8,0,,,68.9,0,0
940,2018-04-10 09:00,15,212,1.9,0,,,67.4,0,0
940,2018-04-10 10:00,17.2,226,2.2,0,,,60.8,0,0
940,2018-04-10 11:00,18.1,183.3,5.3,0,,,61.6,0,0
940,2018-04-10 12:00,18.1,197.5,3.3,0,,,62.7,0,0
940,2018-04-10 13:00,19.2,215.3,4,0,,,58.6,0,0
940,2018-04-10 14:00,18.1,196.1,4.6,0,,,63.2,0,0
940,2018-04-10 15:00,17.7,192.1,4.8,0,,,67.7,0,0
