지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
403,2017-01-18 05:00,-.3,157.4,.9,0,,,0,0,0
403,2017-01-18 06:00,-.6,60,.9,0,,,0,0,0
403,2017-01-18 07:00,-.3,157.8,1,0,,,0,0,0
403,2017-01-18 08:00,-.3,165.1,1.3,0,,,0,0,0
403,2017-01-18 09:00,-.7,110.5,1.2,0,,,0,0,0
403,2017-01-18 10:00,.6,112.5,1.5,0,,,0,0,0
403,2017-01-18 11:00,1.9,142.7,1.5,0,,,0,0,0
403,2017-01-18 12:00,2.7,106.1,1.1,0,,,0,0,0
403,2017-01-18 13:00,2,306.3,1.3,0,,,0,0,0
403,2017-01-18 14:00,2.8,24.9,.9,0,,,0,0,0
403,2017-01-18 15:00,3.2,99.8,1.1,0,,,0,0,0
403,2017-01-18 16:00,3.4,226.8,1.1,0,,,0,0,0
403,2017-01-18 17:00,3.5,162.3,.9,0,,,0,0,0
403,2017-01-18 18:00,3.3,312.3,1.2,0,,,0,0,0
403,2017-01-18 19:00,2.6,320.1,2.1,0,,,0,0,0
403,2017-01-18 20:00,2.2,308.4,1.4,0,,,0,0,0
403,2017-01-18 21:00,2,290.1,1,0,,,0,0,0
403,2017-01-18 22:00,1.3,336.9,.9,0,,,0,0,0
403,2017-01-18 23:00,.8,328.4,1.2,0,,,0,0,0
403,2017-01-19 00:00,0,0,.3,0,,,0,0,0
403,2017-01-19 01:00,-.5,313.4,.6,0,,,0,0,0
403,2017-01-19 02:00,-.5,343.1,.8,0,,,0,0,0
403,2017-01-19 03:00,-1.1,334.4,.9,0,,,0,0,0
403,2017-01-19 04:00,-1.3,11.4,.6,0,,,0,0,0
403,2017-01-19 05:00,-1.1,66.3,.7,0,,,0,0,0
403,2017-01-19 06:00,-2.1,52.8,.9,0,,,0,0,0
403,2017-01-19 07:00,-1.8,58.7,.8,0,,,0,0,0
403,2017-01-19 08:00,-1.6,116.4,.9,0,,,0,0,0
403,2017-01-19 09:00,-2.1,123.9,1.2,0,,,0,0,0
403,2017-01-19 10:00,-.9,337.8,1.2,0,,,0,0,0
403,2017-01-19 11:00,.9,12.3,1.1,0,,,0,0,0
403,2017-01-19 12:00,1.9,308.1,1,0,,,0,0,0
403,2017-01-19 13:00,3.4,279.3,.9,0,,,0,0,0
403,2017-01-19 14:00,4.2,199.9,1.2,0,,,0,0,0
403,2017-01-19 15:00,4.7,97.6,1.2,0,,,0,0,0
403,2017-01-19 16:00,4.1,309.8,2,0,,,0,0,0
403,2017-01-19 17:00,3.1,307.3,3.1,0,,,0,0,0
403,2017-01-19 18:00,1.9,300.5,2.5,0,,,0,0,0
403,2017-01-19 19:00,1.6,297.2,2,0,,,0,0,0
403,2017-01-19 20:00,1.5,323.6,1.7,0,,,0,0,0
403,2017-01-19 21:00,1.8,165.3,1.3,0,,,0,0,0
403,2017-01-19 22:00,1.2,183.7,1.2,0,,,0,0,0
403,2017-01-19 23:00,.8,230.3,1.5,0,,,0,0,0
403,2017-01-20 00:00,1.2,197.6,1.1,0,,,0,0,0
403,2017-01-20 01:00,.6,167.9,1.8,0,,,0,0,0
403,2017-01-20 02:00,.5,148.4,1.3,0,,,0,0,0
403,2017-01-20 03:00,-.6,348,1.5,0,,,0,0,0
403,2017-01-20 04:00,-2.1,351.3,.9,.5,,,0,0,0
403,2017-01-20 05:00,-2,357.6,.9,.5,,,0,0,0
403,2017-01-20 06:00,-2.4,330.5,1.6,.5,,,0,0,0
403,2017-01-20 07:00,-2.5,306.5,2,.5,,,0,0,0
403,2017-01-20 08:00,-2.5,302.5,4,0,,,0,0,0
403,2017-01-20 09:00,-2.9,304.5,4.1,0,,,0,0,0
403,2017-01-20 10:00,-3,307.3,5.4,0,,,0,0,0
403,2017-01-20 11:00,-2.8,318.3,4,0,,,0,0,0
403,2017-01-20 12:00,-2.9,307.4,3.5,0,,,0,0,0
403,2017-01-20 13:00,-3,300.8,3.2,0,,,0,0,0
403,2017-01-20 14:00,-1.8,320.8,2.2,0,,,0,0,0
403,2017-01-20 15:00,-1.7,300.5,2.6,0,,,0,0,0
403,2017-01-20 16:00,-1.6,298.7,2.4,0,,,0,0,0
403,2017-01-20 17:00,-2,312.3,2.6,0,,,0,0,0
403,2017-01-20 18:00,-2.3,302.9,2.2,0,,,0,0,0
403,2017-01-20 19:00,-3.1,302.1,3.7,0,,,0,0,0
403,2017-01-20 20:00,-3.3,301.4,2.3,0,,,0,0,0
403,2017-01-20 21:00,-4,304.2,2.6,0,,,0,0,0
403,2017-01-20 22:00,-4.6,298,3.5,0,,,0,0,0
403,2017-01-20 23:00,-4.6,298,1.9,0,,,0,0,0
403,2017-01-21 00:00,-5.1,318.9,1.2,0,,,0,0,0
403,2017-01-21 01:00,-5.1,342.2,1.3,0,,,0,0,0
403,2017-01-21 02:00,-5.5,314.2,1.4,0,,,0,0,0
403,2017-01-21 03:00,-5.7,306.3,.7,0,,,0,0,0
403,2017-01-21 04:00,-5.9,332.3,.6,0,,,0,0,0
403,2017-01-21 05:00,-6.8,56.5,1,0,,,0,0,0
403,2017-01-21 06:00,-7.2,104.8,1,0,,,0,0,0
403,2017-01-21 07:00,-6.5,124.9,1.2,0,,,0,0,0
403,2017-01-21 08:00,-6.4,150.4,1.4,0,,,0,0,0
403,2017-01-21 09:00,-7,117.7,2.7,0,,,0,0,0
403,2017-01-21 10:00,-6.4,326.9,1.3,0,,,0,0,0
403,2017-01-21 11:00,-3.4,51.5,1,0,,,0,0,0
403,2017-01-21 12:00,-2.1,122.9,1.1,0,,,0,0,0
403,2017-01-21 13:00,-.4,144.6,2,0,,,0,0,0
403,2017-01-21 14:00,-1.8,149.5,1.8,0,,,0,0,0
403,2017-01-21 15:00,-1.8,124.7,1.7,0,,,0,0,0
403,2017-01-21 16:00,-1.6,156.7,1.9,0,,,0,0,0
403,2017-01-21 17:00,-1.3,158.6,1.2,0,,,0,0,0
403,2017-01-21 18:00,-1.2,147.4,1.3,0,,,0,0,0
403,2017-01-21 19:00,-1,340,.5,0,,,0,0,0
403,2017-01-21 20:00,-.9,98.6,1,0,,,0,0,0
403,2017-01-21 21:00,-1.3,134.1,1.5,0,,,0,0,0
403,2017-01-21 22:00,-1,147.9,1.5,0,,,0,0,0
403,2017-01-21 23:00,-1.6,148.2,1.5,0,,,0,0,0
403,2017-01-22 00:00,-1.6,314,2.9,1,,,0,0,0
403,2017-01-22 01:00,-2.9,298.8,6.3,0,,,0,0,0
403,2017-01-22 02:00,-4.1,305.2,4.6,0,,,0,0,0
403,2017-01-22 03:00,-4.9,297.3,3.7,0,,,0,0,0
403,2017-01-22 04:00,-5.9,301.8,4.2,0,,,0,0,0
403,2017-01-22 05:00,-6.7,302.7,4.6,0,,,0,0,0
403,2017-01-22 06:00,-7.2,308.5,4.8,0,,,0,0,0
403,2017-01-22 07:00,-7.4,315.9,4.3,0,,,0,0,0
403,2017-01-22 08:00,-7.7,309.4,3.3,0,,,0,0,0
403,2017-01-22 09:00,-7.4,305.2,2.7,0,,,0,0,0
403,2017-01-22 10:00,-7.7,308.5,3.6,0,,,0,0,0
403,2017-01-22 11:00,-7.5,297.3,4.4,0,,,0,0,0
403,2017-01-22 12:00,-6.3,293.6,2.7,0,,,0,0,0
403,2017-01-22 13:00,-5.9,325,2.7,0,,,0,0,0
403,2017-01-22 14:00,-4.8,301,2.3,0,,,0,0,0
403,2017-01-22 15:00,-4.9,325.7,2.8,0,,,0,0,0
403,2017-01-22 16:00,-4.8,311.3,3.2,0,,,0,0,0
403,2017-01-22 17:00,-5.1,317.6,2.9,0,,,0,0,0
403,2017-01-22 18:00,-5.7,302.1,2.8,0,,,0,0,0
403,2017-01-22 19:00,-6.4,314,3.3,0,,,0,0,0
403,2017-01-22 20:00,-6.9,297.2,3.9,0,,,0,0,0
403,2017-01-22 21:00,-7.7,300.1,4.1,0,,,0,0,0
403,2017-01-22 22:00,-8.1,314.3,1.7,0,,,0,0,0
403,2017-01-22 23:00,-8.4,310.5,3,0,,,0,0,0
403,2017-01-23 00:00,-8.5,307.8,1.6,0,,,0,0,0
403,2017-01-23 01:00,-8.4,306.9,2.7,0,,,0,0,0
403,2017-01-23 02:00,-8.7,313.8,3.5,0,,,0,0,0
403,2017-01-23 03:00,-8.5,302.2,2.9,0,,,0,0,0
403,2017-01-23 04:00,-8.9,305.2,3.6,0,,,0,0,0
403,2017-01-23 05:00,-9.1,306.7,1.7,0,,,0,0,0
403,2017-01-23 06:00,-9.1,308.8,1.7,0,,,0,0,0
403,2017-01-23 07:00,-9,309.2,2.1,0,,,0,0,0
403,2017-01-23 08:00,-9.5,303.1,2.4,0,,,0,0,0
403,2017-01-23 09:00,-9.2,301.7,2.4,0,,,0,0,0
403,2017-01-23 10:00,-8.7,314.1,2.2,0,,,0,0,0
403,2017-01-23 11:00,-7.2,311.6,1.8,0,,,0,0,0
403,2017-01-23 12:00,-7.4,322.4,2.8,0,,,0,0,0
403,2017-01-23 13:00,-6.3,323.7,2.5,0,,,0,0,0
403,2017-01-23 14:00,-5.1,313.7,1.8,0,,,0,0,0
403,2017-01-23 15:00,-4.7,314.1,1.9,0,,,0,0,0
403,2017-01-23 16:00,-4.3,315.9,2.4,0,,,0,0,0
403,2017-01-23 17:00,-4.6,324.4,2.6,0,,,0,0,0
403,2017-01-23 18:00,-4.3,315.7,1.1,0,,,0,0,0
403,2017-01-23 19:00,-4.6,314.4,1.5,0,,,0,0,0
403,2017-01-23 20:00,-4.8,332.7,1.4,0,,,0,0,0
403,2017-01-23 21:00,-5.1,310.4,2.2,0,,,0,0,0
403,2017-01-23 22:00,-5.9,306.4,2.6,0,,,0,0,0
403,2017-01-23 23:00,-6.2,302.3,2.4,0,,,0,0,0
403,2017-01-24 00:00,-6.6,304.6,1.7,0,,,0,0,0
403,2017-01-24 01:00,-6.8,299.5,1.7,0,,,0,0,0
403,2017-01-24 02:00,-7,312.5,1,0,,,0,0,0
403,2017-01-24 03:00,-7.4,296,1.3,0,,,0,0,0
403,2017-01-24 04:00,-7.6,317.8,1.1,0,,,0,0,0
403,2017-01-24 05:00,-8.3,356.1,1,0,,,0,0,0
403,2017-01-24 06:00,-8.5,53.9,.8,0,,,0,0,0
403,2017-01-24 07:00,-9.1,35.7,.7,0,,,0,0,0
403,2017-01-24 08:00,-8.5,28.3,.6,0,,,0,0,0
403,2017-01-24 09:00,-7.6,53.4,.9,0,,,0,0,0
403,2017-01-24 10:00,-5.2,147.5,.8,0,,,0,0,0
403,2017-01-24 11:00,-4.8,113.8,1.5,0,,,0,0,0
403,2017-01-24 12:00,-2.8,18.5,1.1,0,,,0,0,0
403,2017-01-24 13:00,-2.9,312.1,2,0,,,0,0,0
403,2017-01-24 14:00,-1.8,283,1.8,0,,,0,0,0
403,2017-01-24 15:00,-2,312.4,1.9,0,,,0,0,0
403,2017-01-24 16:00,-1.9,310,1.6,0,,,0,0,0
403,2017-01-24 17:00,-1.9,320.3,2.6,0,,,0,0,0
403,2017-01-24 18:00,-2.2,303.9,2,0,,,0,0,0
403,2017-01-24 19:00,-2.6,301.3,2,0,,,0,0,0
403,2017-01-24 20:00,-2.8,299.4,2,0,,,0,0,0
403,2017-01-24 21:00,-2.9,313.2,1.2,0,,,0,0,0
403,2017-01-24 22:00,-3.2,304.1,1.1,0,,,0,0,0
403,2017-01-24 23:00,-3.4,302.5,1.1,0,,,0,0,0
403,2017-01-25 00:00,-3.6,307.4,.8,0,,,0,0,0
403,2017-01-25 01:00,-4.5,232.6,.7,0,,,0,0,0
403,2017-01-25 02:00,-5.6,311.2,.8,0,,,0,0,0
403,2017-01-25 03:00,-6,58.8,.8,0,,,0,0,0
403,2017-01-25 04:00,-7,339.1,.9,0,,,0,0,0
403,2017-01-25 05:00,-7.4,296.7,.6,0,,,0,0,0
403,2017-01-25 06:00,-7.6,0,.3,0,,,0,0,0
403,2017-01-25 07:00,-8.3,359.6,.7,0,,,0,0,0
403,2017-01-25 08:00,-7.6,113.3,1,0,,,0,0,0
403,2017-01-25 09:00,-6.6,108,.7,0,,,0,0,0
403,2017-01-25 10:00,-4.9,125.7,1.5,0,,,0,0,0
403,2017-01-25 11:00,-4.2,305.1,1,0,,,0,0,0
403,2017-01-25 12:00,-.5,52.4,1,0,,,0,0,0
403,2017-01-25 13:00,.4,208.1,1.4,0,,,0,0,0
403,2017-01-25 14:00,.5,288.6,1.4,0,,,0,0,0
403,2017-01-25 15:00,.3,293.2,1.6,0,,,0,0,0
403,2017-01-25 16:00,1.4,256.2,1,0,,,0,0,0
403,2017-01-25 17:00,.6,307.9,.9,0,,,0,0,0
403,2017-01-25 18:00,-.2,315.8,1.7,0,,,0,0,0
403,2017-01-25 19:00,-.7,304,1.5,0,,,0,0,0
403,2017-01-25 20:00,-1,303.3,1.8,0,,,0,0,0
403,2017-01-25 21:00,-1.4,309.7,1.4,0,,,0,0,0
403,2017-01-25 22:00,-1.7,342.8,1.5,0,,,0,0,0
403,2017-01-25 23:00,-2.3,115.2,1.3,0,,,0,0,0
403,2017-01-26 00:00,-2.7,0,.3,0,,,0,0,0
403,2017-01-26 01:00,-3.1,160.4,1.6,0,,,0,0,0
403,2017-01-26 02:00,-4.2,129.7,1.3,0,,,0,0,0
403,2017-01-26 03:00,-4.9,53.8,.8,0,,,0,0,0
403,2017-01-26 04:00,-5.3,94,1.3,0,,,0,0,0
403,2017-01-26 05:00,-5.7,0,.4,0,,,0,0,0
403,2017-01-26 06:00,-5.7,37.7,.8,0,,,0,0,0
403,2017-01-26 07:00,-5.8,72.4,.9,0,,,0,0,0
403,2017-01-26 08:00,-6.4,117.6,1.7,0,,,0,0,0
403,2017-01-26 09:00,-5.4,110.4,1.2,0,,,0,0,0
403,2017-01-26 10:00,-3.7,209.1,1.1,0,,,0,0,0
403,2017-01-26 11:00,-1.6,135.5,1.4,0,,,0,0,0
403,2017-01-26 12:00,-.1,169.9,2.3,0,,,0,0,0
403,2017-01-26 13:00,2,151.4,1.7,0,,,0,0,0
403,2017-01-26 14:00,2.4,145.5,2.1,0,,,0,0,0
403,2017-01-26 15:00,3.6,144.6,1.6,0,,,0,0,0
403,2017-01-26 16:00,3.7,181.1,1.4,0,,,0,0,0
403,2017-01-26 17:00,3.8,163.7,2.2,0,,,0,0,0
403,2017-01-26 18:00,3.4,174.7,3,0,,,0,0,0
403,2017-01-26 19:00,3.6,163.1,1.8,0,,,0,0,0
403,2017-01-26 20:00,3.3,155.6,2.3,0,,,0,0,0
403,2017-01-26 21:00,3.6,156,1.9,0,,,0,0,0
403,2017-01-26 22:00,3.6,166.5,2.6,0,,,0,0,0
403,2017-01-26 23:00,3.5,153.3,2.5,0,,,0,0,0
403,2017-01-27 00:00,5,212.9,2.6,0,,,0,0,0
403,2017-01-27 01:00,4.9,232.8,4.1,2,,,0,0,0
403,2017-01-27 02:00,4.5,313.9,1.4,2,,,0,0,0
403,2017-01-27 03:00,3.3,296.9,3.8,0,,,0,0,0
403,2017-01-27 04:00,1.5,312.3,3.2,0,,,0,0,0
403,2017-01-27 05:00,-.5,306.5,4.1,0,,,0,0,0
403,2017-01-27 06:00,-1.5,297.6,3.6,0,,,0,0,0
403,2017-01-27 07:00,-2.6,296,5.2,0,,,0,0,0
403,2017-01-27 08:00,-3,299.3,3.6,0,,,0,0,0
403,2017-01-27 09:00,-2.9,302.5,2.9,0,,,0,0,0
403,2017-01-27 10:00,-2.6,319.8,3.2,0,,,0,0,0
403,2017-01-27 11:00,-1.7,304.9,2,0,,,0,0,0
403,2017-01-27 12:00,-1.1,296.6,2,0,,,0,0,0
403,2017-01-27 13:00,-.4,303.6,2,0,,,0,0,0
403,2017-01-27 14:00,.5,274.5,1.8,0,,,0,0,0
403,2017-01-27 15:00,-.4,318.6,2.8,0,,,0,0,0
403,2017-01-27 16:00,-.1,322.1,3.3,0,,,0,0,0
403,2017-01-27 17:00,-.1,311.5,2.8,0,,,0,0,0
403,2017-01-27 18:00,-.6,317.2,2.8,0,,,0,0,0
403,2017-01-27 19:00,-.9,298.1,2.3,0,,,0,0,0
403,2017-01-27 20:00,-1.3,302.6,2.9,0,,,0,0,0
403,2017-01-27 21:00,-1.4,317.2,1.1,0,,,0,0,0
403,2017-01-27 22:00,-1.7,311.6,1.4,0,,,0,0,0
403,2017-01-27 23:00,-2.1,299.3,1.2,0,,,0,0,0
403,2017-01-28 00:00,-2.6,298.2,1.6,0,,,0,0,0
403,2017-01-28 01:00,-3.1,311.8,1.8,0,,,0,0,0
403,2017-01-28 02:00,-3.4,5.8,.9,0,,,0,0,0
403,2017-01-28 03:00,-4.2,334.6,.6,0,,,0,0,0
403,2017-01-28 04:00,-4.9,346.1,1.4,0,,,0,0,0
403,2017-01-28 05:00,-5.1,20.8,.9,0,,,0,0,0
403,2017-01-28 06:00,-5.7,341.3,1.2,0,,,0,0,0
403,2017-01-28 07:00,-5.8,336.3,.8,0,,,0,0,0
403,2017-01-28 08:00,-5.9,354.6,1,0,,,0,0,0
403,2017-01-28 09:00,-4.7,61.4,1,0,,,0,0,0
403,2017-01-28 10:00,-4.1,308.2,1.1,0,,,0,0,0
403,2017-01-28 11:00,-1.8,10.6,1,0,,,0,0,0
403,2017-01-28 12:00,-.3,320.5,1.3,0,,,0,0,0
403,2017-01-28 13:00,1.2,292.7,1.2,0,,,0,0,0
403,2017-01-28 14:00,3.4,77.1,1.2,0,,,0,0,0
403,2017-01-28 15:00,4.7,246.4,.8,0,,,0,0,0
403,2017-01-28 16:00,3.8,312.6,1.4,0,,,0,0,0
403,2017-01-28 17:00,3.8,332.1,.9,0,,,0,0,0
403,2017-01-28 18:00,4.1,2.7,.7,0,,,0,0,0
403,2017-01-28 19:00,3.7,1.9,1.5,0,,,0,0,0
403,2017-01-28 20:00,3.5,340,.6,0,,,0,0,0
403,2017-01-28 21:00,2.7,.4,.8,0,,,0,0,0
403,2017-01-28 22:00,2.4,348.8,1.1,0,,,0,0,0
403,2017-01-28 23:00,2.5,341,1,0,,,0,0,0
403,2017-01-29 00:00,2.3,338.2,.8,0,,,0,0,0
403,2017-01-29 01:00,2.5,353,.6,0,,,0,0,0
403,2017-01-29 02:00,2.5,0,.4,0,,,0,0,0
403,2017-01-29 03:00,2.1,321.8,.5,0,,,0,0,0
403,2017-01-29 04:00,1.7,341.5,1.1,0,,,0,0,0
403,2017-01-29 05:00,2.3,32.4,.8,0,,,0,0,0
403,2017-01-29 06:00,2.2,293.1,1.1,0,,,0,0,0
403,2017-01-29 07:00,2.8,67.5,.9,0,,,0,0,0
403,2017-01-29 08:00,2.5,12.8,1.4,0,,,0,0,0
403,2017-01-29 09:00,2.5,136.8,.9,0,,,0,0,0
403,2017-01-29 10:00,2.9,32.8,.8,0,,,0,0,0
403,2017-01-29 11:00,3.1,337.7,1.2,0,,,0,0,0
403,2017-01-29 12:00,2.1,1.3,1.1,0,,,0,0,0
403,2017-01-29 13:00,1.3,344,1.9,0,,,0,0,0
403,2017-01-29 14:00,1.4,36.3,1.2,0,,,0,0,0
403,2017-01-29 15:00,1.1,336.8,.9,.5,,,0,0,0
403,2017-01-29 16:00,1.3,358.2,1.1,.5,,,0,0,0
403,2017-01-29 17:00,1.4,334.9,.9,.5,,,0,0,0
403,2017-01-29 18:00,1.5,336.8,.7,0,,,0,0,0
403,2017-01-29 19:00,1.2,306.1,.9,1,,,0,0,0
403,2017-01-29 20:00,1.3,307.9,1.3,.5,,,0,0,0
403,2017-01-29 21:00,1.2,316.3,.8,.5,,,0,0,0
403,2017-01-29 22:00,1.1,301.6,1.1,0,,,0,0,0
403,2017-01-29 23:00,1,301.4,1.6,0,,,0,0,0
403,2017-01-30 00:00,1,296.1,2.4,0,,,0,0,0
403,2017-01-30 01:00,.6,301.4,1.7,0,,,0,0,0
403,2017-01-30 02:00,.3,298.1,2,0,,,0,0,0
403,2017-01-30 03:00,.5,298,1.9,0,,,0,0,0
403,2017-01-30 04:00,-.5,268.3,1.3,0,,,0,0,0
403,2017-01-30 05:00,-2,,2.2,0,,,0,0,0
403,2017-01-30 06:00,-2.8,,2,0,,,0,0,0
403,2017-01-30 07:00,-3.6,,4,0,,,0,0,0
403,2017-01-30 08:00,-4.2,,2.5,0,,,0,0,0
403,2017-01-30 09:00,-4.7,,3.2,0,,,0,0,0
403,2017-01-30 10:00,-4.4,,2.7,0,,,0,0,0
403,2017-01-30 11:00,-4.5,315.7,2.7,0,,,0,0,0
403,2017-01-30 12:00,-4.2,318.2,3,0,,,0,0,0
403,2017-01-30 13:00,-3,317.7,2.6,0,,,0,0,0
403,2017-01-30 14:00,-1.7,297.1,1.5,0,,,0,0,0
403,2017-01-30 15:00,-1.4,274.3,1.6,0,,,0,0,0
403,2017-01-30 16:00,-2.1,312.6,1.9,0,,,0,0,0
403,2017-01-30 17:00,-2.2,310.9,2,0,,,0,0,0
403,2017-01-30 18:00,-2.9,314.9,2.4,0,,,0,0,0
403,2017-01-30 19:00,-3.2,308.5,2.4,0,,,0,0,0
403,2017-01-30 20:00,-3.8,298,2.4,0,,,0,0,0
403,2017-01-30 21:00,-3.9,311.6,1.4,0,,,0,0,0
403,2017-01-30 22:00,-4.3,312,1.4,0,,,0,0,0
403,2017-01-30 23:00,-4.2,291.9,1.6,0,,,0,0,0
403,2017-01-31 00:00,-4.7,336.1,1.4,0,,,0,0,0
403,2017-01-31 01:00,-5.1,116,1.1,0,,,0,0,0
403,2017-01-31 02:00,-5.4,351.5,1,0,,,0,0,0
403,2017-01-31 03:00,-6.2,131.1,1.3,0,,,0,0,0
403,2017-01-31 04:00,-5.6,50.4,2.2,0,,,0,0,0
403,2017-01-31 05:00,-7.6,296.8,1,0,,,0,0,0
403,2017-01-31 06:00,-6.6,63.5,1.7,0,,,0,0,0
403,2017-01-31 07:00,-7.8,334,1.1,0,,,0,0,0
403,2017-01-31 08:00,-7.1,86.5,1,0,,,0,0,0
403,2017-01-31 09:00,-6.9,343.1,.8,0,,,0,0,0
403,2017-01-31 10:00,-5.5,86,1.6,0,,,0,0,0
403,2017-01-31 11:00,-4.6,337.4,1.4,0,,,0,0,0
403,2017-01-31 12:00,-2.4,19.9,1.8,0,,,0,0,0
403,2017-01-31 13:00,-1.3,287.7,1.1,0,,,0,0,0
403,2017-01-31 14:00,-.8,310.7,2,0,,,0,0,0
403,2017-01-31 15:00,-.3,295.9,1.9,0,,,0,0,0
403,2017-01-31 16:00,-.4,313.5,2.5,0,,,0,0,0
403,2017-01-31 17:00,-.2,311.8,1.4,0,,,0,0,0
403,2017-01-31 18:00,-1.1,298.4,1.5,0,,,0,0,0
403,2017-01-31 19:00,-1.5,313.3,1.9,0,,,0,0,0
403,2017-01-31 20:00,-1.6,302.7,1.9,0,,,0,0,0
403,2017-01-31 21:00,-1.8,299.4,1.7,0,,,0,0,0
403,2017-01-31 22:00,-1.7,297.2,1.4,0,,,0,0,0
403,2017-01-31 23:00,-2.2,300.3,1.7,0,,,0,0,0
403,2017-02-01 00:00,-2.6,320.3,1.9,0,,,0,0,0
403,2017-02-01 01:00,-2.3,355.4,.7,0,,,0,0,0
403,2017-02-01 02:00,-3.6,121.5,1.6,0,,,0,0,0
403,2017-02-01 03:00,-3.7,67.2,.5,0,,,0,0,0
403,2017-02-01 04:00,-3.3,124.7,1.2,0,,,0,0,0
403,2017-02-01 05:00,-3.2,138.7,1,0,,,0,0,0
403,2017-02-01 06:00,-3.4,153.8,1.3,0,,,0,0,0
403,2017-02-01 07:00,-3.1,163.5,1.2,0,,,0,0,0
403,2017-02-01 08:00,-2.8,6.2,.7,0,,,0,0,0
403,2017-02-01 09:00,-1.7,295.2,2.4,0,,,0,0,0
403,2017-02-01 10:00,-1.6,295.5,3.2,0,,,0,0,0
403,2017-02-01 11:00,-1.1,300.2,3.5,0,,,0,0,0
403,2017-02-01 12:00,-.5,312.4,3.2,0,,,0,0,0
403,2017-02-01 13:00,0,322.2,2.7,0,,,0,0,0
403,2017-02-01 14:00,1,304.7,2.4,0,,,0,0,0
403,2017-02-01 15:00,.2,303.5,2.7,0,,,0,0,0
403,2017-02-01 16:00,.5,295.8,2.2,0,,,0,0,0
403,2017-02-01 17:00,0,304.5,2.2,0,,,0,0,0
403,2017-02-01 18:00,-.9,315,2.9,0,,,0,0,0
403,2017-02-01 19:00,-1.6,298,3.2,0,,,0,0,0
403,2017-02-01 20:00,-2.3,304.2,2.7,0,,,0,0,0
403,2017-02-01 21:00,-3.2,302.6,2.3,0,,,0,0,0
403,2017-02-01 22:00,-4.2,306.5,3.2,0,,,0,0,0
403,2017-02-01 23:00,-4.6,300.5,2,0,,,0,0,0
403,2017-02-02 00:00,-5.1,293.4,2.7,0,,,0,0,0
403,2017-02-02 01:00,-5.4,304.8,2.4,0,,,0,0,0
403,2017-02-02 02:00,-5.6,299.6,2.8,0,,,0,0,0
403,2017-02-02 03:00,-5.8,289.3,2.5,0,,,0,0,0
403,2017-02-02 04:00,-5.6,288.3,1.5,0,,,0,0,0
403,2017-02-02 05:00,-5.7,300.3,1.3,0,,,0,0,0
403,2017-02-02 06:00,-5.8,341.5,1.2,0,,,0,0,0
403,2017-02-02 07:00,-5.9,328.9,.9,0,,,0,0,0
403,2017-02-02 08:00,-6.1,125.5,1.1,0,,,0,0,0
403,2017-02-02 09:00,-4.7,194.3,1.3,0,,,0,0,0
403,2017-02-02 10:00,-3.5,115.8,1.2,0,,,0,0,0
403,2017-02-02 11:00,-.9,188.9,1.1,0,,,0,0,0
403,2017-02-02 12:00,-.4,314,1.8,0,,,0,0,0
403,2017-02-02 13:00,.7,315.6,2.7,0,,,0,0,0
403,2017-02-02 14:00,2,313.3,2.8,0,,,0,0,0
403,2017-02-02 15:00,2.1,310.5,3.7,0,,,0,0,0
403,2017-02-02 16:00,3.7,301.3,1.8,0,,,0,0,0
403,2017-02-02 17:00,3.4,292.4,1.4,0,,,0,0,0
403,2017-02-02 18:00,3,289.4,1.1,0,,,0,0,0
403,2017-02-02 19:00,2.4,238.3,1.7,0,,,0,0,0
403,2017-02-02 20:00,2.4,218.7,1.1,0,,,0,0,0
403,2017-02-02 21:00,2.5,226.5,.9,0,,,0,0,0
403,2017-02-02 22:00,2.6,223.3,.7,0,,,0,0,0
403,2017-02-02 23:00,2.8,173.4,1,0,,,0,0,0
403,2017-02-03 00:00,2.9,210.5,1,0,,,0,0,0
403,2017-02-03 01:00,2.5,309.7,1.7,0,,,0,0,0
403,2017-02-03 02:00,2.5,304.7,1.8,0,,,0,0,0
403,2017-02-03 03:00,2.3,304,.9,0,,,0,0,0
403,2017-02-03 04:00,1.9,330.8,.8,0,,,0,0,0
403,2017-02-03 05:00,1.8,329,.8,0,,,0,0,0
403,2017-02-03 06:00,1.5,21.4,.5,0,,,0,0,0
403,2017-02-03 07:00,.7,300,.5,0,,,0,0,0
403,2017-02-03 08:00,.2,105,.7,0,,,0,0,0
403,2017-02-03 09:00,.5,13.2,.6,0,,,0,0,0
403,2017-02-03 10:00,2.7,115.7,.9,0,,,0,0,0
403,2017-02-03 11:00,3,343.6,.6,0,,,0,0,0
403,2017-02-03 12:00,3.9,345,1.5,0,,,0,0,0
403,2017-02-03 13:00,4.9,313.3,2.1,0,,,0,0,0
403,2017-02-03 14:00,5.8,303.9,1.5,0,,,0,0,0
403,2017-02-03 15:00,5.8,320.8,2.7,0,,,0,0,0
403,2017-02-03 16:00,6.1,318.3,2,0,,,0,0,0
403,2017-02-03 17:00,6.1,305.9,1.2,0,,,0,0,0
403,2017-02-03 18:00,5.2,311,2,0,,,0,0,0
403,2017-02-03 19:00,4.6,307.7,1.9,0,,,0,0,0
403,2017-02-03 20:00,4.1,299.3,2.1,0,,,0,0,0
