지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
788,2017-04-27 16:00,18.8,295.5,4.8,0,1004.6,1011.9,0,0,0
788,2017-04-27 17:00,18.6,308.5,3.8,0,1004.5,1011.8,0,0,0
788,2017-04-27 18:00,16.3,306.1,3.9,0,1004.7,1012.1,0,0,0
788,2017-04-27 19:00,15,297.3,3.5,0,1004.6,1012,0,0,0
788,2017-04-27 20:00,12.1,244.3,1.6,0,1004.9,1012.4,0,0,0
788,2017-04-27 21:00,10.3,221,1,0,1005.4,1013,0,0,0
788,2017-04-27 22:00,9.2,235.7,.6,0,1005.7,1013.3,0,0,0
788,2017-04-27 23:00,10.8,199.1,2,0,1005.6,1013.2,0,0,0
788,2017-04-28 00:00,8.9,206,.8,0,1005.6,1013.2,0,0,0
788,2017-04-28 01:00,8,0,.3,0,1005.1,1012.7,0,0,0
788,2017-04-28 02:00,7.1,35.7,.7,0,1004.5,1012.2,0,0,0
788,2017-04-28 03:00,6.3,0,.2,0,1004.2,1011.9,0,0,0
788,2017-04-28 04:00,5.7,35.3,.6,0,1003.8,1011.5,0,0,0
788,2017-04-28 05:00,4.3,0,.2,0,1003.8,1011.5,0,0,0
788,2017-04-28 06:00,4.1,0,0,0,1003.8,1011.5,0,0,0
788,2017-04-28 07:00,6.9,0,.3,0,1003.6,1011.3,0,0,0
788,2017-04-28 08:00,11.1,231.1,.9,0,1003.5,1011,0,0,0
788,2017-04-28 09:00,15,248.1,1.5,0,1003.3,1010.7,0,0,0
788,2017-04-28 10:00,16,212.6,1.9,0,1002.8,1010.2,0,0,0
788,2017-04-28 11:00,19.8,243.6,2.1,0,1002.4,1009.6,0,0,0
788,2017-04-28 12:00,21.3,244.8,2.5,0,1001.4,1008.6,0,0,0
788,2017-04-28 13:00,23.8,256.5,4.1,0,1000.5,1007.6,0,0,0
788,2017-04-28 14:00,24.2,259.4,4.6,0,999.8,1006.9,0,0,0
788,2017-04-28 15:00,25.2,268.4,4.4,0,999.1,1006.2,0,0,0
788,2017-04-28 16:00,24.1,274.4,4.1,0,998.4,1005.5,0,0,0
788,2017-04-28 17:00,21.6,256.8,3.9,0,998.2,1005.4,0,0,0
788,2017-04-28 18:00,19.9,253.8,3.8,0,998.3,1005.6,0,0,0
788,2017-04-28 19:00,17.3,228,3.9,0,998.3,1005.6,0,0,0
788,2017-04-28 20:00,15.5,227.8,2.9,0,999.5,1006.9,0,0,0
788,2017-04-28 21:00,14.2,210.4,.6,0,1000.1,1007.5,0,0,0
788,2017-04-28 22:00,12.8,281.5,.7,0,1000.4,1007.9,0,0,0
788,2017-04-28 23:00,13.7,192.3,1.9,0,1000.3,1007.7,0,0,0
788,2017-04-29 00:00,12.7,218,.9,0,1000.5,1008,0,0,0
788,2017-04-29 01:00,12.9,173,1.7,0,1000.1,1007.5,0,0,0
788,2017-04-29 02:00,10.9,121.4,.5,0,999.9,1007.4,0,0,0
788,2017-04-29 03:00,9.3,0,.4,0,1000,1007.5,0,0,0
788,2017-04-29 04:00,9,61.6,.6,0,1000.6,1008.2,0,0,0
788,2017-04-29 05:00,7.9,0,.2,0,1000.8,1008.4,0,0,0
788,2017-04-29 06:00,7.7,0,.1,0,1001.7,1009.3,0,0,0
788,2017-04-29 07:00,9.6,264,.7,0,1002.1,1009.7,0,0,0
788,2017-04-29 08:00,13.1,0,.4,0,1002.2,1009.7,0,0,0
788,2017-04-29 09:00,17.3,290.1,1,0,1001.7,1009,0,0,0
788,2017-04-29 10:00,19.1,296,1.1,0,1002.3,1009.6,0,0,0
788,2017-04-29 11:00,21.4,287.4,1,0,1002.6,1009.8,0,0,0
788,2017-04-29 12:00,24.1,277.6,2,0,1002.3,1009.4,0,0,0
788,2017-04-29 13:00,25.5,258.2,2.7,0,1001.6,1008.7,0,0,0
788,2017-04-29 14:00,26.4,248.8,3.1,0,1001.3,1008.4,0,0,0
788,2017-04-29 15:00,26.6,253.3,4.4,0,1001,1008.1,0,0,0
788,2017-04-29 16:00,26.2,243.5,4.2,0,1000.7,1007.8,0,0,0
788,2017-04-29 17:00,25.5,236.7,3.8,0,1000.5,1007.6,0,0,0
788,2017-04-29 18:00,23.5,245.1,2.3,0,1000.6,1007.7,0,0,0
788,2017-04-29 19:00,21.5,221.4,2.3,0,1000.8,1008,0,0,0
788,2017-04-29 20:00,20,213.3,3.2,0,1001.1,1008.4,0,0,0
788,2017-04-29 21:00,19,206.5,2.5,0,1001.5,1008.8,0,0,0
788,2017-04-29 22:00,16.8,184.3,.7,0,1002.1,1009.4,0,0,0
788,2017-04-29 23:00,14.3,0,.2,0,1002.3,1009.7,0,0,0
788,2017-04-30 00:00,14.8,253.4,.7,0,1002.6,1010,0,0,0
788,2017-04-30 01:00,14.4,195.6,1.2,0,1002.6,1010,,0,0
788,2017-04-30 02:00,13.1,0,.3,0,1002.4,1009.9,,0,0
788,2017-04-30 03:00,12.7,32.1,.5,0,1002.2,1009.7,,0,0
788,2017-04-30 04:00,12.2,38.3,.7,0,1002.3,1009.8,,0,0
788,2017-04-30 05:00,12.6,167.4,.5,0,1002.1,1009.6,,0,0
788,2017-04-30 06:00,11.7,13.4,.5,0,1002,1009.5,,0,0
788,2017-04-30 07:00,13.4,0,.4,0,1002.3,1009.7,,0,0
788,2017-04-30 08:00,18.1,319.4,.5,0,1002.6,1009.9,,0,0
788,2017-04-30 09:00,20.5,200.6,1.8,0,1002.7,1010,,0,0
788,2017-04-30 10:00,22.2,199.1,3.4,0,1002.9,1010.1,,0,0
788,2017-04-30 11:00,24.4,222.6,2.6,0,1002.8,1009.9,,0,0
788,2017-04-30 12:00,26.8,263.6,2.9,0,1002.4,1009.5,,0,0
788,2017-04-30 13:00,26.9,243.2,3.2,0,1002.1,1009.2,,0,0
788,2017-04-30 14:00,27,236.7,3.2,0,1001.7,1008.8,,0,0
788,2017-04-30 15:00,26.6,200.7,4.1,0,1001.5,1008.6,,0,0
788,2017-04-30 16:00,26,221.3,4.2,0,1001.2,1008.3,,0,0
788,2017-04-30 17:00,25.1,244.3,3.8,0,1001.7,1008.8,,0,0
788,2017-04-30 18:00,23,220.9,3.2,0,1002,1009.2,,0,0
788,2017-04-30 19:00,21.2,206.3,2.4,0,1002.5,1009.7,,0,0
788,2017-04-30 20:00,19,227.5,2.6,0,1003.7,1011,,0,0
788,2017-04-30 21:00,17.3,207.6,3.2,0,1004,1011.3,,0,0
788,2017-04-30 22:00,16.6,217.3,2.2,0,1004.6,1012,,0,0
788,2017-04-30 23:00,15.4,203.3,1.8,0,1005,1012.4,,0,0
788,2017-05-01 00:00,14.9,234.2,1.3,0,1005.5,1013,,0,0
788,2017-05-01 01:00,13.9,195.6,1.3,0,1006,1013.5,,0,0
788,2017-05-01 02:00,14.3,162.3,1.5,0,1005.8,1013.2,,0,0
788,2017-05-01 03:00,13.4,0,.3,0,1006.1,1013.6,,0,0
788,2017-05-01 04:00,11.8,0,.3,0,1006.5,1014,,0,0
788,2017-05-01 05:00,12.2,221.3,.8,0,1006.6,1014.1,,0,0
788,2017-05-01 06:00,11.3,0,.3,0,1007.5,1015.1,,0,0
788,2017-05-01 07:00,12.9,0,.3,0,1008,1015.5,,0,0
788,2017-05-01 08:00,16,211.8,.5,0,1008.7,1016.1,,0,0
788,2017-05-01 09:00,18.1,236.5,1.5,0,1008.8,1016.1,,0,0
788,2017-05-01 10:00,20.9,36.4,.8,0,1009,1016.3,,0,0
788,2017-05-01 11:00,23.6,38.3,.9,0,1009.1,1016.3,,0,0
788,2017-05-01 12:00,25,291,1.5,0,1008.8,1016,,0,0
788,2017-05-01 13:00,27.6,281.5,2,0,1008,1015.1,,0,0
788,2017-05-01 14:00,28.2,266.9,1.8,0,1007.7,1014.8,,0,0
788,2017-05-01 15:00,27.6,182.9,3.2,0,1007.6,1014.7,,0,0
788,2017-05-01 16:00,26.6,189.5,3.9,0,1007.5,1014.6,,0,0
788,2017-05-01 17:00,26.2,145.4,3.6,0,1007.9,1015,,0,0
788,2017-05-01 18:00,23.1,199.1,4.2,0,1008.7,1015.9,,0,0
788,2017-05-01 19:00,21.1,175.6,3.5,0,1009.8,1017.1,,0,0
788,2017-05-01 20:00,18.9,152.3,3.7,0,1010.7,1018,,0,0
788,2017-05-01 21:00,17.8,153.4,3.9,0,1011.9,1019.3,,0,0
788,2017-05-01 22:00,17.6,121.2,3,0,1012.2,1019.6,,0,0
788,2017-05-01 23:00,16.8,125.5,1.6,0,1012.1,1019.5,,0,0
788,2017-05-02 00:00,14.2,0,.2,0,1012.4,1019.9,,0,0
788,2017-05-02 01:00,15.3,102.2,1.4,0,1012.7,1020.2,,0,0
788,2017-05-02 02:00,13.8,80,1.2,0,1012.6,1020.1,,0,0
788,2017-05-02 03:00,12.7,44.7,.7,0,1012.9,1020.5,,0,0
788,2017-05-02 04:00,11.9,65.1,.7,0,1012.9,1020.5,,0,0
788,2017-05-02 05:00,11.6,0,.4,0,1013.3,1020.9,,0,0
788,2017-05-02 06:00,11.5,0,.2,0,1013.9,1021.5,,0,0
788,2017-05-02 07:00,12.8,0,.3,0,1014.4,1022,,0,0
788,2017-05-02 08:00,16.3,83.2,.5,0,1014.7,1022.2,,0,0
788,2017-05-02 09:00,18.8,30.2,.9,0,1014.8,1022.2,,0,0
788,2017-05-02 10:00,20.3,121.1,.8,0,1015,1022.4,,0,0
788,2017-05-02 11:00,22.9,166.4,.5,0,1015.2,1022.5,,0,0
788,2017-05-02 12:00,25.5,123.8,2.8,0,1014.7,1021.9,,0,0
788,2017-05-02 13:00,26.3,124,2.2,0,1014,1021.2,,0,0
788,2017-05-02 14:00,27.6,167.4,1.9,0,1013.5,1020.6,,0,0
788,2017-05-02 15:00,27.6,166.9,2.2,0,1012.6,1019.7,,0,0
788,2017-05-02 16:00,27.8,145.6,1.8,0,1012.2,1019.3,,0,0
788,2017-05-02 17:00,26.3,156.3,2.2,0,1012.3,1019.5,,0,0
788,2017-05-02 18:00,25,162,2.2,0,1012.7,1019.9,,0,0
788,2017-05-02 19:00,21,161.6,2,0,1012.7,1020,,0,0
788,2017-05-02 20:00,20,160.8,2.4,0,1013.3,1020.7,,0,0
788,2017-05-02 21:00,17.9,339.2,.7,0,1014.2,1021.6,,0,0
788,2017-05-02 22:00,18.5,188.2,2.4,0,1014.7,1022.1,,0,0
788,2017-05-02 23:00,15.4,103.7,.6,0,1014.6,1022.1,,0,0
788,2017-05-03 00:00,15.8,188.1,.6,0,1014.8,1022.3,,0,0
788,2017-05-03 01:00,13.4,0,.2,0,1015.1,1022.6,,0,0
788,2017-05-03 02:00,12.7,0,.1,0,1014.9,1022.5,,0,0
788,2017-05-03 03:00,11.7,0,.3,0,1014.8,1022.4,,0,0
788,2017-05-03 04:00,10.8,0,.3,0,1014.5,1022.1,,0,0
788,2017-05-03 05:00,9.8,99.5,.5,0,1014.4,1022,,0,0
788,2017-05-03 06:00,9.6,56.3,1.2,0,1014.4,1022,,0,0
788,2017-05-03 07:00,12.9,251.6,1.2,0,1015.2,1022.8,,0,0
788,2017-05-03 08:00,16.8,343.1,.7,0,1015.6,1023,,0,0
788,2017-05-03 09:00,19.4,23.5,1.1,0,1015.3,1022.6,,0,0
788,2017-05-03 10:00,22.9,101.1,1.2,0,1014.9,1022.2,,0,0
788,2017-05-03 11:00,24.7,330.7,1,0,1014.5,1021.7,,0,0
788,2017-05-03 12:00,26.8,228.2,1.8,0,1013.9,1021.1,,0,0
788,2017-05-03 13:00,27.2,212.6,2.9,0,1013.2,1020.4,,0,0
788,2017-05-03 14:00,27.5,202.2,3.7,0,1012.6,1019.7,,0,0
788,2017-05-03 15:00,28.3,185.9,2.4,0,1011.8,1018.9,,0,0
788,2017-05-03 16:00,28.2,193.4,3,0,1011.4,1018.5,,0,0
788,2017-05-03 17:00,26.7,179.2,3.6,0,1011.3,1018.5,,0,0
788,2017-05-03 18:00,25.1,195.9,3.6,0,1011.5,1018.7,,0,0
788,2017-05-03 19:00,23.1,181.5,2.6,0,1011.8,1019,,0,0
788,2017-05-03 20:00,21.8,202.6,2,0,1012.3,1019.6,,0,0
788,2017-05-03 21:00,20.4,279.6,.6,0,1013,1020.3,,0,0
788,2017-05-03 22:00,19.5,187.3,.7,0,1013.1,1020.4,,0,0
788,2017-05-03 23:00,17.1,126.9,1.1,0,1013,1020.4,,0,0
788,2017-05-04 00:00,15.6,41.8,.7,0,1012.7,1020.2,,0,0
788,2017-05-04 01:00,14.6,61.8,.5,0,1012,1019.5,,0,0
788,2017-05-04 02:00,13.2,58.6,.6,0,1011.4,1018.9,,0,0
788,2017-05-04 03:00,13.6,57.1,1.1,0,1010.8,1018.3,,0,0
788,2017-05-04 04:00,12.5,0,.4,0,1010.4,1017.9,,0,0
788,2017-05-04 05:00,12,18.9,.5,0,1010.4,1018,,0,0
788,2017-05-04 06:00,12.2,48.4,.6,0,1010.8,1018.4,,0,0
788,2017-05-04 07:00,14.6,0,.1,0,1010.8,1018.3,,0,0
788,2017-05-04 08:00,19.3,63.2,.6,0,1010.6,1017.9,,0,0
788,2017-05-04 09:00,22.9,6.7,1.4,0,1010.1,1017.3,,0,0
788,2017-05-04 10:00,23.5,269.5,1.3,0,1009.4,1016.6,,0,0
788,2017-05-04 11:00,25.1,124.1,3.4,0,1009.1,1016.3,,0,0
788,2017-05-04 12:00,25.2,162.4,2.8,0,1008.6,1015.8,,0,0
788,2017-05-04 13:00,27,70.1,1.9,0,1007.4,1014.5,,0,0
788,2017-05-04 14:00,27.1,193.8,3.4,0,1007.2,1014.3,,0,0
788,2017-05-04 15:00,25.6,156.8,3.4,0,1006.9,1014.1,,0,0
788,2017-05-04 16:00,25.4,204.8,3.4,0,1006.9,1014.1,,0,0
788,2017-05-04 17:00,24.5,156.5,2.8,0,1007.1,1014.2,,0,0
788,2017-05-04 18:00,22.3,282.5,2.8,0,1007.5,1014.7,,0,0
788,2017-05-04 19:00,21.3,297.4,1.9,0,1007.9,1015.2,,0,0
788,2017-05-04 20:00,17.5,0,.4,.5,1008.3,1015.7,,0,0
788,2017-05-04 21:00,16.5,122.6,1.5,.5,1007.8,1015.2,,0,0
788,2017-05-04 22:00,16.3,0,.3,0,1009,1016.4,,0,0
788,2017-05-04 23:00,16.1,0,.3,0,1009.3,1016.7,,0,0
788,2017-05-05 00:00,16.7,63.7,1,0,1008.7,1016.1,,0,0
788,2017-05-05 01:00,17.3,0,.3,0,1008.5,1015.9,,0,0
788,2017-05-05 02:00,16.9,0,0,.5,1007.9,1015.3,,0,0
788,2017-05-05 03:00,16.9,0,.4,0,1007.9,1015.3,,0,0
788,2017-05-05 04:00,16.9,315.1,.5,0,1007.9,1015.3,,0,0
788,2017-05-05 05:00,17,246.4,.5,0,1007.7,1015.1,,0,0
788,2017-05-05 06:00,17.3,0,.1,0,1007.9,1015.3,,0,0
788,2017-05-05 07:00,17.8,240.6,.8,0,1007.8,1015.1,,0,0
788,2017-05-05 08:00,18,0,.4,0,1008.1,1015.4,,0,0
788,2017-05-05 09:00,19.4,208.2,.6,0,1007.8,1015.1,,0,0
788,2017-05-05 10:00,20.9,91.2,1,0,1007.4,1014.7,,0,0
788,2017-05-05 11:00,21.9,124.5,2.8,0,1006.9,1014.1,,0,0
788,2017-05-05 12:00,22.4,162.4,2.4,0,1006.6,1013.8,,0,0
788,2017-05-05 13:00,22,161.6,2.2,0,1006.3,1013.5,,0,0
788,2017-05-05 14:00,21.9,149.3,1.7,0,1006.2,1013.4,,0,0
788,2017-05-05 15:00,21.5,197.2,1,0,1005.8,1013,,0,0
788,2017-05-05 16:00,20,0,.2,1,1005.4,1012.7,,0,0
788,2017-05-05 17:00,19.9,114.2,.5,7.5,1005,1012.3,,0,0
788,2017-05-05 18:00,19.6,0,.1,1.5,1005.2,1012.5,,0,0
788,2017-05-05 19:00,19.1,238.2,.7,.5,1005.4,1012.7,,0,0
788,2017-05-05 20:00,19.1,263.7,1,.5,1006,1013.3,,0,0
788,2017-05-05 21:00,18.1,288.9,1.8,1,1006.9,1014.2,,0,0
788,2017-05-05 22:00,17.6,285,1.4,.5,1007.6,1015,,0,0
788,2017-05-05 23:00,17.4,268.7,1,0,1007.9,1015.3,,0,0
788,2017-05-06 00:00,16.4,326,.7,0,1008.5,1015.9,,0,0
788,2017-05-06 01:00,15.8,297.9,3.1,0,1008.5,1015.9,,0,0
788,2017-05-06 02:00,15,331,2.6,0,1009.1,1016.6,,0,0
788,2017-05-06 03:00,13.3,8.2,1.1,0,1008.8,1016.3,,0,0
788,2017-05-06 04:00,11.6,19.4,.7,0,1008.7,1016.3,,0,0
788,2017-05-06 05:00,12.3,42.8,2.3,0,1008.9,1016.4,,0,0
788,2017-05-06 06:00,11.3,18,1.6,0,1009.3,1016.9,,0,0
788,2017-05-06 07:00,12.9,17.2,1.5,0,1009.7,1017.2,,0,0
788,2017-05-06 08:00,15,44,1.9,0,1010,1017.5,,0,0
788,2017-05-06 09:00,18,23.4,1.5,0,1010.3,1017.7,,0,0
788,2017-05-06 10:00,18.7,10.6,1.6,0,1010.6,1017.9,,0,0
788,2017-05-06 11:00,21.8,299.4,2,0,1010.9,1018.2,,0,0
788,2017-05-06 12:00,22.9,319.8,1.6,0,1010.5,1017.7,,0,0
788,2017-05-06 13:00,22.7,347.8,3.4,0,1010,1017.2,,0,0
788,2017-05-06 14:00,24.2,326.1,3,0,1009.5,1016.7,,0,0
788,2017-05-06 15:00,24.3,296.5,4.3,0,1009.3,1016.5,,0,0
788,2017-05-06 16:00,23.2,295.6,3.4,0,1008.6,1015.8,,0,0
788,2017-05-06 17:00,22.2,322.5,2.6,0,1008.6,1015.8,,0,0
788,2017-05-06 18:00,19,334.6,2.8,0,1008.8,1016.1,,0,0
788,2017-05-06 19:00,17.8,329.4,1.6,0,1009.6,1017,,0,0
788,2017-05-06 20:00,15.1,316.4,2,0,1010.1,1017.6,,0,0
788,2017-05-06 21:00,12.3,256.3,.5,0,1010.9,1018.5,,0,0
788,2017-05-06 22:00,11.2,0,.3,0,1011.2,1018.8,,0,0
788,2017-05-06 23:00,9.9,0,.2,0,1011,1018.6,,0,0
788,2017-05-07 00:00,8.8,0,0,0,1010.7,1018.3,,0,0
788,2017-05-07 01:00,8.9,0,.1,0,1010.4,1018,,0,0
788,2017-05-07 02:00,8.3,0,.3,0,1010,1017.7,,0,0
788,2017-05-07 03:00,8.3,0,.3,0,1009.7,1017.4,,0,0
788,2017-05-07 04:00,8.2,28.8,.6,0,1009.8,1017.5,,0,0
788,2017-05-07 05:00,7.9,356.2,.6,0,1009.7,1017.4,,0,0
788,2017-05-07 06:00,7.3,23.4,.5,0,1009.8,1017.5,,0,0
788,2017-05-07 07:00,10.8,0,.3,0,1010.3,1017.9,,0,0
788,2017-05-07 08:00,14.6,247.7,.5,0,1010.2,1017.7,,0,0
788,2017-05-07 09:00,17.3,257.3,1.5,0,1010.2,1017.6,,0,0
788,2017-05-07 10:00,18.8,227,2.8,0,1009.9,1017.2,,0,0
788,2017-05-07 11:00,21.5,248.8,2.6,0,1009.9,1017.2,,0,0
788,2017-05-07 12:00,23.6,247.8,3.6,0,1009,1016.2,,0,0
788,2017-05-07 13:00,25.4,259.9,4.4,0,1008.4,1015.6,,0,0
788,2017-05-07 14:00,25.7,264.3,3.3,0,1008.1,1015.3,,0,0
788,2017-05-07 15:00,25.1,282.3,4.1,0,1007.4,1014.6,,0,0
788,2017-05-07 16:00,24.7,289.1,3.7,0,1006.9,1014,,0,0
788,2017-05-07 17:00,24.5,291.1,3.4,0,1006.8,1013.9,,0,0
788,2017-05-07 18:00,22.4,298.2,3.6,0,1006.9,1014.1,,0,0
788,2017-05-07 19:00,19.8,278.2,1.6,0,1006.8,1014.1,,0,0
788,2017-05-07 20:00,17.5,230.2,1.9,0,1007.4,1014.8,,0,0
788,2017-05-07 21:00,16.6,214.5,1.8,0,1008.2,1015.6,,0,0
788,2017-05-07 22:00,14.9,246,1.4,0,1008.5,1016,,0,0
788,2017-05-07 23:00,14.7,222.2,2,0,1009.2,1016.7,,0,0
788,2017-05-08 00:00,13.8,222.1,.9,0,1009.5,1017,,0,0
788,2017-05-08 01:00,12.9,180.8,.6,0,1009.5,1017,,0,0
788,2017-05-08 02:00,12.6,32.1,.7,0,1009.3,1016.8,,0,0
788,2017-05-08 03:00,12.3,46,.7,0,1008.7,1016.2,,0,0
788,2017-05-08 04:00,10.9,0,.1,0,1008.3,1015.9,,0,0
788,2017-05-08 05:00,10.8,0,.4,0,1008.1,1015.7,,0,0
788,2017-05-08 06:00,12.5,226.2,.9,0,1008.9,1016.4,,0,0
788,2017-05-08 07:00,12.9,39.1,.6,0,1008.7,1016.2,,0,0
788,2017-05-08 08:00,15,0,.3,0,1008.9,1016.4,,0,0
788,2017-05-08 09:00,17,286.9,.6,0,1008.9,1016.3,,0,0
788,2017-05-08 10:00,19.4,218.5,1,0,1008.9,1016.2,,0,0
788,2017-05-08 11:00,22.4,297,.9,0,1008.6,1015.8,,0,0
788,2017-05-08 12:00,23.7,315.5,.6,0,1008.3,1015.5,,0,0
788,2017-05-08 13:00,22.5,222.4,1.2,0,1007.8,1015,,0,0
788,2017-05-08 14:00,22.7,208.5,.6,0,1007.5,1014.7,,0,0
788,2017-05-08 15:00,23,210.3,.8,0,1006.8,1014,,0,0
788,2017-05-08 16:00,22.7,0,.4,0,1006.6,1013.8,,0,0
788,2017-05-08 17:00,21.4,225.3,.8,0,1005.9,1013.2,,0,0
788,2017-05-08 18:00,20.3,249.1,1.1,0,1005.6,1012.9,,0,0
788,2017-05-08 19:00,19.2,216.8,1.6,0,1006,1013.3,,0,0
788,2017-05-08 20:00,18.3,176.1,1.6,0,1006,1013.3,,0,0
788,2017-05-08 21:00,18.2,218.6,1.7,0,1006.4,1013.7,,0,0
788,2017-05-08 22:00,18.9,112.2,1.6,0,1006.7,1014,,0,0
788,2017-05-08 23:00,20.3,155.8,2.8,0,1006.8,1014.1,,0,0
788,2017-05-09 00:00,15.9,218.3,3.1,0,1007.3,1014.7,,0,0
788,2017-05-09 01:00,15.3,202,.9,0,1007.4,1014.9,,0,0
788,2017-05-09 02:00,12.2,80.1,.9,.5,1007.1,1014.6,,0,0
788,2017-05-09 03:00,13.3,106.2,1.7,0,1006.2,1013.7,,0,0
788,2017-05-09 04:00,13.1,0,.4,0,1006.1,1013.6,,0,0
788,2017-05-09 05:00,13.1,222.6,.8,1,1006.6,1014.1,,0,0
788,2017-05-09 06:00,12.9,40.4,.7,1,1006.3,1013.8,,0,0
788,2017-05-09 07:00,12.9,28.3,1.3,1,1006.1,1013.6,,0,0
788,2017-05-09 08:00,13.2,8.1,1.4,1.5,1006.5,1014,,0,0
788,2017-05-09 09:00,13.5,94.1,1,1.5,1005.4,1012.9,,0,0
788,2017-05-09 10:00,14.1,231.8,.6,1,1004.9,1012.3,,0,0
788,2017-05-09 11:00,14.6,132.6,1,0,1004.1,1011.5,,0,0
788,2017-05-09 12:00,14.9,153.6,1.1,2,1003.4,1010.8,,0,0
788,2017-05-09 13:00,15.8,131.8,2.4,0,1002,1009.4,,0,0
788,2017-05-09 14:00,16.5,86.6,1.5,0,1000.9,1008.3,,0,0
788,2017-05-09 15:00,15.6,125.9,1.3,0,1000.8,1008.2,,0,0
788,2017-05-09 16:00,14.9,121.2,1.4,1,999.8,1007.2,,0,0
788,2017-05-09 17:00,15.1,157.2,2.3,0,999.6,1007,,0,0
788,2017-05-09 18:00,15.3,141.6,2.5,0,999.5,1006.9,,0,0
788,2017-05-09 19:00,14.9,154.9,1.6,0,999.6,1007,,0,0
788,2017-05-09 20:00,14.7,163.7,2.4,0,999.9,1007.3,,0,0
788,2017-05-09 21:00,14.4,85.9,.5,0,1000.5,1007.9,,0,0
788,2017-05-09 22:00,14.5,56,.7,0,1000.6,1008,,0,0
788,2017-05-09 23:00,14.5,81.8,.5,0,1000.4,1007.8,,0,0
788,2017-05-10 00:00,14.6,267.6,.7,.5,1000.7,1008.1,,0,0
788,2017-05-10 01:00,14.4,0,0,0,1000.3,1007.7,,0,0
788,2017-05-10 02:00,14.4,202,1.5,.5,1000.2,1007.6,,0,0
788,2017-05-10 03:00,14.5,206,2,0,1000.6,1008,,0,0
788,2017-05-10 04:00,14.4,220.8,1.7,0,1000.4,1007.8,,0,0
788,2017-05-10 05:00,14.4,220.9,1,0,1000.8,1008.2,,0,0
788,2017-05-10 06:00,14.5,193.4,1.6,0,1001.4,1008.8,,0,0
788,2017-05-10 07:00,14.4,220.8,1.2,.5,1002,1009.4,,0,0
788,2017-05-10 08:00,14.5,233.3,1.4,.5,1002.4,1009.8,,0,0
788,2017-05-10 09:00,14.9,241.5,1.7,.5,1002.7,1010.1,,0,0
788,2017-05-10 10:00,14.8,256.6,2.1,0,1003.8,1011.2,,0,0
788,2017-05-10 11:00,14.8,269.4,1.8,0,1004.7,1012.1,,0,0
788,2017-05-10 12:00,16.7,271,2.9,0,1004.8,1012.2,,0,0
788,2017-05-10 13:00,18,274,2.3,0,1004.6,1011.9,,0,0
788,2017-05-10 14:00,19.2,266.5,2.2,0,1004.6,1011.9,,0,0
788,2017-05-10 15:00,19.8,286,3.9,0,1005,1012.2,,0,0
788,2017-05-10 16:00,20,301.6,2,0,1004.7,1012,,0,0
788,2017-05-10 17:00,19.7,261.4,2.3,0,1005,1012.2,,0,0
788,2017-05-10 18:00,18.5,295.1,1.6,0,1005.1,1012.4,,0,0
788,2017-05-10 19:00,16.9,228.4,.9,0,1004.8,1012.2,,0,0
788,2017-05-10 20:00,15,234,1.2,0,1005.3,1012.8,,0,0
788,2017-05-10 21:00,14.8,232.8,1.2,0,1006.5,1013.9,,0,0
788,2017-05-10 22:00,13.6,0,.1,0,1007.1,1014.6,,0,0
788,2017-05-10 23:00,13,0,.1,0,1007.5,1015,,0,0
788,2017-05-11 00:00,13.7,93.3,.6,0,1006.5,1014,,0,0
788,2017-05-11 01:00,13,50.9,.8,0,1005.8,1013.3,,0,0
788,2017-05-11 02:00,13.5,331,.5,0,1005.4,1012.9,,0,0
788,2017-05-11 03:00,12.9,256.2,.7,0,1005.2,1012.7,,0,0
788,2017-05-11 04:00,12.7,0,.3,0,1005.1,1012.6,,0,0
788,2017-05-11 05:00,12.7,23.8,.6,0,1004.3,1011.8,,0,0
788,2017-05-11 06:00,12.7,0,.4,0,1004.5,1012,,0,0
788,2017-05-11 07:00,14.4,83,.7,0,1004.6,1012,,0,0
788,2017-05-11 08:00,17.1,202.9,.5,0,1005.2,1012.6,,0,0
788,2017-05-11 09:00,20.1,254.1,1.4,0,1005.1,1012.4,,0,0
788,2017-05-11 10:00,21.3,211.5,2.2,0,1005.5,1012.8,,0,0
788,2017-05-11 11:00,23.1,214.5,2.9,0,1006.1,1013.3,,0,0
788,2017-05-11 12:00,25.8,260.5,2.3,0,1005.7,1012.8,,0,0
788,2017-05-11 13:00,27.1,235.8,2.2,0,1005.5,1012.6,,0,0
788,2017-05-11 14:00,28.4,223,3.1,0,1005.2,1012.3,,0,0
788,2017-05-11 15:00,29.5,241.9,2.1,0,1004.7,1011.7,,0,0
788,2017-05-11 16:00,28.7,229.2,2.1,0,1004.5,1011.5,,0,0
788,2017-05-11 17:00,27,241.6,2.3,0,1004.6,1011.7,,0,0
788,2017-05-11 18:00,26.6,216.3,1.5,0,1004.4,1011.5,,0,0
788,2017-05-11 19:00,23.7,204.3,1,0,1004.7,1011.8,,0,0
788,2017-05-11 20:00,22.9,224.8,2.2,0,1005,1012.2,,0,0
788,2017-05-11 21:00,21.3,287.9,.5,0,1005.4,1012.7,,0,0
788,2017-05-11 22:00,19.5,20,1.3,0,1004.9,1012.2,,0,0
