지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
788,2018-01-15 05:00,.3,0,.4,0,1017.7,1025.7,,0,0
788,2018-01-15 06:00,.3,0,.4,0,1017.8,1025.8,,0,0
788,2018-01-15 07:00,0,262.4,.5,0,1017.9,1025.9,,0,0
788,2018-01-15 08:00,-.3,0,.2,0,1018.5,1026.5,,0,0
788,2018-01-15 09:00,1.3,0,0,0,1018.6,1026.5,,0,0
788,2018-01-15 10:00,4.6,0,.3,0,1018.7,1026.5,,0,0
788,2018-01-15 11:00,7.8,263.4,1,0,1018.6,1026.3,,0,0
788,2018-01-15 12:00,9.4,177.6,.6,0,1017.7,1025.4,,0,0
788,2018-01-15 13:00,9.9,251.1,2.3,0,1016.7,1024.4,,0,0
788,2018-01-15 14:00,11,252.5,1.6,0,1016.3,1023.9,,0,0
788,2018-01-15 15:00,11.2,264,1.6,0,1015.8,1023.4,,0,0
788,2018-01-15 16:00,11,240.9,1.4,0,1014.6,1022.2,,0,0
788,2018-01-15 17:00,9.2,280,1.8,0,1015.8,1023.5,,0,0
788,2018-01-15 18:00,5.8,162.3,.7,0,1015.9,1023.7,,0,0
788,2018-01-15 19:00,4.1,0,.3,0,1016.1,1023.9,,0,0
788,2018-01-15 20:00,3.5,74.3,.5,0,1015.7,1023.5,,0,0
788,2018-01-15 21:00,2.5,74.9,.6,0,1015.5,1023.4,,0,0
788,2018-01-15 22:00,1.8,104.1,.9,0,1015.3,1023.2,,0,0
788,2018-01-15 23:00,1.1,0,.4,0,1015.7,1023.6,,0,0
788,2018-01-16 00:00,.5,0,0,0,1015.2,1023.1,,0,0
788,2018-01-16 01:00,-.5,274,1,0,1014.9,1022.9,,0,0
788,2018-01-16 02:00,.9,0,.1,0,1014.6,1022.5,,0,0
788,2018-01-16 03:00,1.3,0,.1,0,1014.2,1022.1,,0,0
788,2018-01-16 04:00,1.7,0,0,0,1014.1,1022,,0,0
788,2018-01-16 05:00,1.9,187,.7,0,1013.3,1021.2,,0,0
788,2018-01-16 06:00,2.4,0,.2,0,1012.9,1020.8,,0,0
788,2018-01-16 07:00,2.8,0,0,0,1012.2,1020,,0,0
788,2018-01-16 08:00,2.7,252.5,.5,0,1011.8,1019.6,,0,0
788,2018-01-16 09:00,2.8,169.5,1,1,1011.9,1019.7,,0,0
788,2018-01-16 10:00,3.5,0,.2,0,1011.8,1019.6,,0,0
788,2018-01-16 11:00,4,301.6,1.2,2.5,1012,1019.8,,0,0
788,2018-01-16 12:00,4.8,21.5,1.6,2.5,1010.2,1018,,0,0
788,2018-01-16 13:00,5.3,67.5,2.2,3.5,1009.2,1017,,0,0
788,2018-01-16 14:00,6.7,0,.1,1.5,1007.5,1015.2,,0,0
788,2018-01-16 15:00,6.4,251.8,1.3,.5,1007.4,1015.1,,0,0
788,2018-01-16 16:00,7,0,.4,1,1006.9,1014.6,,0,0
788,2018-01-16 17:00,7.5,11.1,1.8,0,1006.9,1014.6,,0,0
788,2018-01-16 18:00,7,34.4,2.2,0,1006.9,1014.6,,0,0
788,2018-01-16 19:00,6.7,54.9,2.9,0,1006.6,1014.3,,0,0
788,2018-01-16 20:00,6.3,17.4,3.1,.5,1007.2,1014.9,,0,0
788,2018-01-16 21:00,5.7,53,2.6,.5,1007.3,1015,,0,0
788,2018-01-16 22:00,5.3,216,.9,.5,1007.4,1015.1,,0,0
788,2018-01-16 23:00,5.3,0,.1,.5,1006.4,1014.1,,0,0
788,2018-01-17 00:00,5,100.9,.8,0,1006.1,1013.8,,0,0
788,2018-01-17 01:00,4.8,280.5,.5,0,1006,1013.7,,0,0
788,2018-01-17 02:00,4.8,268.5,1.3,0,1006.2,1013.9,,0,0
788,2018-01-17 03:00,4.8,118.8,.9,1,1007.1,1014.8,,0,0
788,2018-01-17 04:00,4.6,0,.3,.5,1006.8,1014.5,,0,0
788,2018-01-17 05:00,4.6,248.5,1,.5,1006.9,1014.6,,0,0
788,2018-01-17 06:00,4.4,279.2,2.1,1,1007.4,1015.2,,0,0
788,2018-01-17 07:00,4.2,305.9,2.1,.5,1008.1,1015.9,,0,0
788,2018-01-17 08:00,4,304.3,1.2,.5,1008.9,1016.7,,0,0
788,2018-01-17 09:00,4.4,311.4,.6,0,1009,1016.8,,0,0
788,2018-01-17 10:00,5.1,0,0,0,1009.4,1017.2,,0,0
788,2018-01-17 11:00,6.2,292.7,1.1,0,1010.2,1017.9,,0,0
788,2018-01-17 12:00,6.2,294,2.2,0,1010.2,1017.9,,0,0
788,2018-01-17 13:00,7,298,2.3,0,1009.8,1017.5,,0,0
788,2018-01-17 14:00,8,312.9,2.3,0,1010.7,1018.4,,0,0
788,2018-01-17 15:00,8,315.2,3.3,0,1011,1018.7,,0,0
788,2018-01-17 16:00,8.2,45.7,1.9,0,1010.3,1018,,0,0
788,2018-01-17 17:00,7.3,58.7,1.6,0,1009.6,1017.3,,0,0
788,2018-01-17 18:00,5.7,10.3,.7,0,1012.5,1020.3,,0,0
788,2018-01-17 19:00,5.3,65.8,1.4,0,1013.2,1021,,0,0
788,2018-01-17 20:00,3.7,123.8,1.1,0,1013.1,1020.9,,0,0
788,2018-01-17 21:00,3.9,0,.3,0,1013,1020.8,,0,0
788,2018-01-17 22:00,4.3,235.4,.5,0,1014.2,1022,,0,0
788,2018-01-17 23:00,3.9,316.2,.9,0,1013.9,1021.7,,0,0
788,2018-01-18 00:00,2.7,0,.1,0,1014.2,1022.1,,0,0
788,2018-01-18 01:00,3,0,.2,0,1014.2,1022.1,,0,0
788,2018-01-18 02:00,3.3,282.8,.6,0,1013.6,1021.4,,0,0
788,2018-01-18 03:00,3.6,265.4,1,0,1014.5,1022.3,,0,0
788,2018-01-18 04:00,3.6,0,0,0,1014.5,1022.3,,0,0
788,2018-01-18 05:00,3.6,110.4,.6,0,1014.2,1022,,0,0
788,2018-01-18 06:00,3.5,0,.4,0,1014,1021.8,,0,0
788,2018-01-18 07:00,3.6,0,.3,0,1014.4,1022.2,,0,0
788,2018-01-18 08:00,3,243.3,.8,0,1014.2,1022.1,,0,0
788,2018-01-18 09:00,3.7,0,.2,0,1015,1022.8,,0,0
788,2018-01-18 10:00,5.8,323.7,1,0,1016,1023.8,,0,0
788,2018-01-18 11:00,7.3,314.6,2,0,1016.1,1023.8,,0,0
788,2018-01-18 12:00,8.5,297.8,2.2,0,1015.7,1023.4,,0,0
788,2018-01-18 13:00,9.2,.1,1.9,0,1015.1,1022.8,,0,0
788,2018-01-18 14:00,9.6,323.2,2.8,0,1015.1,1022.7,,0,0
788,2018-01-18 15:00,9.4,300.2,3.4,0,1014.7,1022.4,,0,0
788,2018-01-18 16:00,7.8,287.7,3.5,0,1015.1,1022.8,,0,0
788,2018-01-18 17:00,6.3,304.1,3,0,1015.3,1023.1,,0,0
788,2018-01-18 18:00,4.6,313.4,1.8,0,1016,1023.8,,0,0
788,2018-01-18 19:00,3.2,3.3,1.1,0,1016.6,1024.5,,0,0
788,2018-01-18 20:00,3.4,39.4,2.1,0,1016.5,1024.4,,0,0
788,2018-01-18 21:00,.5,40.5,1.3,0,1016.6,1024.6,,0,0
788,2018-01-18 22:00,.5,0,.4,0,1016.6,1024.6,,0,0
788,2018-01-18 23:00,-.4,23.6,.6,0,1016.8,1024.8,,0,0
788,2018-01-19 00:00,-1.2,0,.4,0,1016.9,1024.9,,0,0
788,2018-01-19 01:00,-1.6,0,.4,0,1017.2,1025.2,,0,0
788,2018-01-19 02:00,-2.2,0,0,0,1017.3,1025.3,,0,0
788,2018-01-19 03:00,-2.6,284.4,.7,0,1017.2,1025.3,,0,0
788,2018-01-19 04:00,-2.9,0,.2,0,1017.6,1025.7,,0,0
788,2018-01-19 05:00,-3,0,0,0,1017.2,1025.3,,0,0
788,2018-01-19 06:00,-3.3,48.4,.8,0,1016.4,1024.5,,0,0
788,2018-01-19 07:00,-1.6,33.4,1.9,0,1016.8,1024.8,,0,0
788,2018-01-19 08:00,-2.9,0,.3,0,1017,1025.1,,0,0
788,2018-01-19 09:00,-1.4,243.4,1.1,0,1017.5,1025.5,,0,0
788,2018-01-19 10:00,1.3,238,1.1,0,1018.1,1026,,0,0
788,2018-01-19 11:00,4.1,263.8,1.8,0,1017.7,1025.5,,0,0
788,2018-01-19 12:00,5.3,291,1.1,0,1016.6,1024.4,,0,0
788,2018-01-19 13:00,6.9,302.1,2.3,0,1015.9,1023.7,,0,0
788,2018-01-19 14:00,8.3,328.7,2.3,0,1014.6,1022.3,,0,0
788,2018-01-19 15:00,8.4,300.8,2.8,0,1014,1021.7,,0,0
788,2018-01-19 16:00,7.4,307.5,2.3,0,1014,1021.7,,0,0
788,2018-01-19 17:00,5.8,323.5,2.7,0,1014.3,1022.1,,0,0
788,2018-01-19 18:00,3.8,332.8,2,0,1014.4,1022.2,,0,0
788,2018-01-19 19:00,2.8,328.6,2,0,1014.9,1022.8,,0,0
788,2018-01-19 20:00,1,333.9,1,0,1015.3,1023.2,,0,0
788,2018-01-19 21:00,-.3,33.1,1.9,0,1015,1023,,0,0
788,2018-01-19 22:00,.6,18.9,1.8,0,1015.4,1023.3,,0,0
788,2018-01-19 23:00,-.3,31.7,1.1,0,1015.6,1023.6,,0,0
788,2018-01-20 00:00,-1.8,11.2,.5,0,1015.5,1023.5,,0,0
788,2018-01-20 01:00,-2.4,0,.3,0,1015.6,1023.6,,0,0
788,2018-01-20 02:00,-3.4,208.2,.5,0,1016.1,1024.2,,0,0
788,2018-01-20 03:00,-3.6,0,.4,0,1015.9,1024,,0,0
788,2018-01-20 04:00,-4.3,0,0,0,1015.2,1023.3,,0,0
788,2018-01-20 05:00,-4.6,218.2,.7,0,1015.3,1023.4,,0,0
788,2018-01-20 06:00,-4.7,261.8,.8,0,1015.2,1023.3,,0,0
788,2018-01-20 07:00,-4.9,252.2,.7,0,1015.7,1023.8,,0,0
788,2018-01-20 08:00,-5.1,0,0,0,1016.3,1024.4,,0,0
788,2018-01-20 09:00,-2.6,0,.2,0,1017.2,1025.3,,0,0
788,2018-01-20 10:00,1,241.4,.6,0,1016.8,1024.7,,0,0
788,2018-01-20 11:00,3.9,239.9,1.1,0,1016.8,1024.6,,0,0
788,2018-01-20 12:00,6,271.7,1,0,1016.6,1024.4,,0,0
788,2018-01-20 13:00,8,334,1.6,0,1015.5,1023.2,,0,0
788,2018-01-20 14:00,8.7,335.6,2,0,1014.2,1021.9,,0,0
788,2018-01-20 15:00,9.2,60.4,2.5,0,1013.6,1021.3,,0,0
788,2018-01-20 16:00,8.8,300.4,1.9,0,1013.4,1021.1,,0,0
788,2018-01-20 17:00,7.6,310.6,1.4,0,1013.7,1021.4,,0,0
788,2018-01-20 18:00,6.3,287.5,2.4,0,1014.2,1022,,0,0
788,2018-01-20 19:00,4.8,296.1,1.3,0,1014.8,1022.6,,0,0
788,2018-01-20 20:00,3.3,0,.1,0,1015.1,1022.9,,0,0
788,2018-01-20 21:00,1.7,0,.1,0,1015.5,1023.4,,0,0
788,2018-01-20 22:00,.7,280.7,.5,0,1016.3,1024.2,,0,0
788,2018-01-20 23:00,1,0,.4,0,1016.6,1024.5,,0,0
788,2018-01-21 00:00,0,66.9,.8,0,1016.3,1024.3,,0,0
788,2018-01-21 01:00,-.6,78,1,0,1015.8,1023.8,,0,0
788,2018-01-21 02:00,-.9,29.4,.9,0,1015.6,1023.6,,0,0
788,2018-01-21 03:00,-1.8,0,.4,0,1015.9,1023.9,,0,0
788,2018-01-21 04:00,-2.4,0,.1,0,1016,1024,,0,0
788,2018-01-21 05:00,-2.4,0,0,0,1015.9,1023.9,,0,0
788,2018-01-21 06:00,-2.9,0,.1,0,1016.1,1024.2,,0,0
788,2018-01-21 07:00,-3.2,0,0,0,1016.2,1024.3,,0,0
788,2018-01-21 08:00,-3.2,0,.2,0,1016.4,1024.5,,0,0
788,2018-01-21 09:00,-2.4,255.1,.9,0,1017,1025,,0,0
788,2018-01-21 10:00,1.1,0,.3,0,1017.4,1025.3,,0,0
788,2018-01-21 11:00,3.6,191.6,.9,0,1017.4,1025.3,,0,0
788,2018-01-21 12:00,5.7,24.7,1.5,0,1016.3,1024.1,,0,0
788,2018-01-21 13:00,8.4,288.2,1.2,0,1015,1022.7,,0,0
788,2018-01-21 14:00,9.9,353,1.4,0,1014.2,1021.9,,0,0
788,2018-01-21 15:00,9.2,12,2,0,1013.7,1021.4,,0,0
788,2018-01-21 16:00,9,327.4,1.6,0,1013.2,1020.9,,0,0
788,2018-01-21 17:00,7.9,329.6,1.5,0,1013.1,1020.8,,0,0
788,2018-01-21 18:00,5.7,0,.4,0,1013.1,1020.9,,0,0
788,2018-01-21 19:00,4.5,225.4,.9,0,1013.5,1021.3,,0,0
788,2018-01-21 20:00,3.2,0,.4,0,1013.4,1021.2,,0,0
788,2018-01-21 21:00,3,40.6,.5,0,1013,1020.8,,0,0
788,2018-01-21 22:00,3,0,.4,0,1012.4,1020.2,,0,0
788,2018-01-21 23:00,1.8,0,.3,0,1012.4,1020.3,,0,0
788,2018-01-22 00:00,1.7,277.2,1,0,1012.5,1020.4,,0,0
788,2018-01-22 01:00,1.6,0,.1,0,1011.7,1019.6,,0,0
788,2018-01-22 02:00,2.4,43.1,.7,0,1011.2,1019.1,,0,0
788,2018-01-22 03:00,2.1,102.7,.8,0,1011.1,1019,,0,0
788,2018-01-22 04:00,2,73.1,1.3,0,1011,1018.9,,0,0
788,2018-01-22 05:00,2.8,250.7,1.8,0,1010.9,1018.7,,0,0
788,2018-01-22 06:00,2.9,1.8,.7,0,1010.5,1018.3,,0,0
788,2018-01-22 07:00,2.5,63.7,1,0,1010.1,1017.9,,0,0
788,2018-01-22 08:00,2.1,186.9,.6,0,1010,1017.9,,0,0
788,2018-01-22 09:00,3.8,0,.2,0,1009.6,1017.4,,0,0
788,2018-01-22 10:00,5.3,250,1.7,0,1009.7,1017.5,,0,0
788,2018-01-22 11:00,6.7,275.3,1.2,0,1009.4,1017.1,,0,0
788,2018-01-22 12:00,8.3,285.4,1.5,0,1008.4,1016,,0,0
788,2018-01-22 13:00,9.9,255.9,1.8,0,1007.3,1014.9,,0,0
788,2018-01-22 14:00,11.3,252.5,2.6,0,1006.4,1014,,0,0
788,2018-01-22 15:00,9.9,252.5,4.6,0,1006.5,1014.1,,0,0
788,2018-01-22 16:00,9.2,250.9,3.4,0,1005.9,1013.5,,0,0
788,2018-01-22 17:00,7.9,250.5,4.6,0,1006.4,1014,,0,0
788,2018-01-22 18:00,6.2,247.7,4.1,0,1006.7,1014.4,,0,0
788,2018-01-22 19:00,5.3,249.8,2.6,0,1007.1,1014.8,,0,0
788,2018-01-22 20:00,5.7,255.2,2.8,0,1007.2,1014.9,,0,0
788,2018-01-22 21:00,5.4,268.9,3.6,0,1007.6,1015.3,,0,0
788,2018-01-22 22:00,2.8,312.9,4.2,0,1009.1,1016.9,,0,0
788,2018-01-22 23:00,2,287.5,4.3,0,1010,1017.9,,0,0
788,2018-01-23 00:00,1.1,305.4,3.3,0,1010.6,1018.5,,0,0
788,2018-01-23 01:00,.5,302.4,3.2,0,1010.7,1018.6,,0,0
788,2018-01-23 02:00,0,299.1,2.4,0,1010.6,1018.5,,0,0
788,2018-01-23 03:00,-.2,328.4,2.2,0,1011.1,1019,,0,0
788,2018-01-23 04:00,-.7,318.1,3.3,0,1011.6,1019.5,,0,0
788,2018-01-23 05:00,-1.8,305.5,3.5,0,1012.6,1020.6,,0,0
788,2018-01-23 06:00,-2.7,310,3.5,0,1013.7,1021.7,,0,0
788,2018-01-23 07:00,-3.5,350.6,3.2,0,1014.9,1023,,0,0
788,2018-01-23 08:00,-4.2,333.2,3.7,0,1016,1024.1,,0,0
788,2018-01-23 09:00,-4.8,340.5,3.1,0,1017,1025.1,,0,0
788,2018-01-23 10:00,-3.7,297.4,4.7,0,1017.7,1025.8,,0,0
788,2018-01-23 11:00,-3.6,12.5,3.2,0,1017.6,1025.7,,0,0
788,2018-01-23 12:00,-3.8,324.8,3.4,0,1017,1025.1,,0,0
788,2018-01-23 13:00,-3.8,350.5,3.6,0,1016.6,1024.7,,0,0
788,2018-01-23 14:00,-2.6,357.8,2.4,0,1015.9,1023.9,,0,0
788,2018-01-23 15:00,-3.9,12.7,4.1,0,1015.2,1023.3,,0,0
788,2018-01-23 16:00,-3.8,320.6,3.1,0,1015.6,1023.7,,0,0
788,2018-01-23 17:00,-4.7,3.3,3.2,0,1015.7,1023.8,,0,0
788,2018-01-23 18:00,-5.8,5.7,2.4,0,1015.7,1023.8,,0,0
788,2018-01-23 19:00,-6.2,348.8,2,0,1016.4,1024.6,,0,0
788,2018-01-23 20:00,-6.4,323.3,2.9,0,1017,1025.2,,0,0
788,2018-01-23 21:00,-6.4,27.7,2,0,1017.1,1025.3,,0,0
788,2018-01-23 22:00,-6.5,25.2,1.9,0,1017.5,1025.7,,0,0
788,2018-01-23 23:00,-6.5,17.4,2.2,0,1017.7,1025.9,,0,0
788,2018-01-24 00:00,-7.1,29.3,2.4,0,1017.6,1025.8,,0,0
788,2018-01-24 01:00,-7.4,39.6,2.9,0,1017.6,1025.8,,0,0
788,2018-01-24 02:00,-7.9,37.1,3.9,0,1018.3,1026.5,,0,0
788,2018-01-24 03:00,-8.8,29.7,3.5,0,1018.6,1026.9,,0,0
788,2018-01-24 04:00,-9.4,27.7,4.3,0,1018.6,1026.9,,0,0
788,2018-01-24 05:00,-9.9,26.4,4.7,0,1019.2,1027.5,,0,0
788,2018-01-24 06:00,-10.7,36.4,4.7,0,1020,1028.3,,0,0
788,2018-01-24 07:00,-11.2,23.3,3.8,0,1020.5,1028.8,,0,0
788,2018-01-24 08:00,-11.3,33.9,3.5,0,1021.2,1029.6,,0,0
788,2018-01-24 09:00,-10.5,32.4,4.7,0,1020.8,1029.1,,0,0
788,2018-01-24 10:00,-8.9,36.8,3.4,0,1021.4,1029.7,,0,0
788,2018-01-24 11:00,-7.4,50.2,3.1,0,1021.4,1029.6,,0,0
788,2018-01-24 12:00,-6.1,1.4,1.8,0,1020.8,1029,,0,0
788,2018-01-24 13:00,-5.4,312.5,3.7,0,1020,1028.2,,0,0
788,2018-01-24 14:00,-5.2,300.5,4.3,0,1019.5,1027.6,,0,0
788,2018-01-24 15:00,-4.8,321.8,3.5,0,1019.3,1027.4,,0,0
788,2018-01-24 16:00,-5,316.7,3.8,0,1019.2,1027.3,,0,0
788,2018-01-24 17:00,-6.4,330,3.4,0,1019.4,1027.6,,0,0
788,2018-01-24 18:00,-7.4,336.1,2.7,0,1019.4,1027.6,,0,0
788,2018-01-24 19:00,-7.9,340.5,2.2,0,1019.5,1027.7,,0,0
788,2018-01-24 20:00,-8.3,8.1,1.4,0,1020.4,1028.7,,0,0
788,2018-01-24 21:00,-8.3,356.8,2.2,0,1020.8,1029.1,,0,0
788,2018-01-24 22:00,-8.9,45.8,2.6,0,1020.7,1029,,0,0
788,2018-01-24 23:00,-9.3,32.4,2.7,0,1021.1,1029.4,,0,0
788,2018-01-25 00:00,-9.7,35.9,2.3,0,1020.8,1029.1,,0,0
788,2018-01-25 01:00,-9.7,40.2,2.4,0,1020.8,1029.1,,0,0
788,2018-01-25 02:00,-9.9,54.5,2.4,0,1021.5,1029.8,,0,0
788,2018-01-25 03:00,-9.8,24.2,1.8,0,1021.7,1030,,0,0
788,2018-01-25 04:00,-9.8,41.8,3,0,1021.8,1030.1,,0,0
788,2018-01-25 05:00,-9.8,38.2,2.1,0,1021.9,1030.2,,0,0
788,2018-01-25 06:00,-10.3,49.5,3,0,1022.1,1030.4,,0,0
788,2018-01-25 07:00,-10.4,45,2.7,0,1022.3,1030.6,,0,0
788,2018-01-25 08:00,-10.5,46.7,2.5,0,1022.6,1030.9,,0,0
788,2018-01-25 09:00,-9,56.3,2.3,0,1022.7,1031,,0,0
788,2018-01-25 10:00,-7.7,36.7,2.5,0,1023,1031.3,,0,0
788,2018-01-25 11:00,-5.1,34.2,2.4,0,1022.9,1031.1,,0,0
788,2018-01-25 12:00,-5.5,310.4,4.4,0,1022,1030.2,,0,0
788,2018-01-25 13:00,-4.4,322.2,3.5,0,1021.1,1029.2,,0,0
788,2018-01-25 14:00,-4.3,331.8,4.2,0,1020.2,1028.3,,0,0
788,2018-01-25 15:00,-4.3,318.3,4.2,0,1019.6,1027.7,,0,0
788,2018-01-25 16:00,-4.8,341.5,4.4,0,1019.9,1028,,0,0
788,2018-01-25 17:00,-5.8,306.1,3.2,0,1020,1028.2,,0,0
788,2018-01-25 18:00,-6.9,315,3.5,0,1020.2,1028.4,,0,0
788,2018-01-25 19:00,-7.3,320.2,2.4,0,1020.4,1028.6,,0,0
788,2018-01-25 20:00,-7.2,345.1,3.4,0,1020.3,1028.5,,0,0
788,2018-01-25 21:00,-7.8,349.1,3.1,0,1020.1,1028.3,,0,0
788,2018-01-25 22:00,-7.9,10.9,3.6,0,1019.8,1028,,0,0
788,2018-01-25 23:00,-8.3,315.5,2.9,0,1020.1,1028.4,,0,0
788,2018-01-26 00:00,-8.5,326.7,2.5,0,1020.1,1028.4,,0,0
788,2018-01-26 01:00,-9.1,326.9,2.9,0,1020,1028.3,,0,0
788,2018-01-26 02:00,-9.6,318.8,2.6,0,1020.2,1028.5,,0,0
788,2018-01-26 03:00,-9.7,332.3,2.6,0,1020.6,1028.9,,0,0
788,2018-01-26 04:00,-10,331.1,2.1,0,1020.6,1028.9,,0,0
788,2018-01-26 05:00,-10.7,351.3,.9,0,1020.4,1028.7,,0,0
788,2018-01-26 06:00,-10.9,358.5,1.2,0,1020.8,1029.1,,0,0
788,2018-01-26 07:00,-10.8,356.7,1,0,1021.3,1029.6,,0,0
788,2018-01-26 08:00,-10.7,342.7,1.4,0,1021.8,1030.1,,0,0
788,2018-01-26 09:00,-9.3,317.7,2.9,0,1022.3,1030.6,,0,0
788,2018-01-26 10:00,-8.1,338.3,3.5,0,1022.4,1030.7,,0,0
788,2018-01-26 11:00,-7,341.6,4.5,0,1022.5,1030.7,,0,0
788,2018-01-26 12:00,-5.5,312,3.9,0,1021.8,1030,,0,0
788,2018-01-26 13:00,-4.8,305.9,3.7,0,1020.7,1028.9,,0,0
788,2018-01-26 14:00,-4.7,343,3.8,0,1020.1,1028.2,,0,0
788,2018-01-26 15:00,-4.4,303.8,4.2,0,1019.8,1027.9,,0,0
788,2018-01-26 16:00,-4.8,324.2,4.1,0,1019.5,1027.6,,0,0
788,2018-01-26 17:00,-5.5,338.4,2.9,0,1019.7,1027.9,,0,0
788,2018-01-26 18:00,-6.9,303.7,3.7,0,1020.3,1028.5,,0,0
788,2018-01-26 19:00,-7.6,344,2.2,0,1020.9,1029.1,,0,0
788,2018-01-26 20:00,-8.1,355.7,2.4,0,1020.9,1029.2,,0,0
788,2018-01-26 21:00,-9,342.2,1,0,1020.9,1029.2,,0,0
788,2018-01-26 22:00,-8.9,31.8,2.2,0,1021.4,1029.7,,0,0
788,2018-01-26 23:00,-9.5,65.6,1.9,0,1022,1030.3,,0,0
788,2018-01-27 00:00,-9.8,33.1,2,0,1022.4,1030.7,,0,0
788,2018-01-27 01:00,-10,53.2,2.5,0,1022,1030.3,,0,0
788,2018-01-27 02:00,-10.3,39.3,1.6,0,1022.8,1031.1,,0,0
788,2018-01-27 03:00,-10.6,5.1,1.8,0,1022.8,1031.1,,0,0
788,2018-01-27 04:00,-10.8,43,3.4,0,1021.9,1030.2,,0,0
788,2018-01-27 05:00,-11.1,53.1,3.5,0,1020.5,1028.8,,0,0
788,2018-01-27 06:00,-10.9,347.1,1.8,0,1021.3,1029.6,,0,0
788,2018-01-27 07:00,-11,21.9,2.1,0,1021.6,1029.9,,0,0
788,2018-01-27 08:00,-11.4,229.8,.6,0,1021.9,1030.3,,0,0
788,2018-01-27 09:00,-9.9,234.4,2.1,0,1022.1,1030.4,,0,0
788,2018-01-27 10:00,-7.7,236.5,1.2,0,1022,1030.3,,0,0
788,2018-01-27 11:00,-5.4,250.7,1.9,0,1021.9,1030.1,,0,0
788,2018-01-27 12:00,-2.8,268.3,1.9,0,1021.3,1029.4,,0,0
788,2018-01-27 13:00,-1,342.2,1.6,0,1019.8,1027.8,,0,0
788,2018-01-27 14:00,1.1,327.2,1.7,0,1018.9,1026.9,,0,0
788,2018-01-27 15:00,1.7,304.6,2,0,1018.2,1026.1,,0,0
788,2018-01-27 16:00,2.2,298.4,1.8,0,1017.2,1025.1,,0,0
788,2018-01-27 17:00,1.3,292.6,2.1,0,1016.9,1024.8,,0,0
788,2018-01-27 18:00,-1.3,270.5,2.4,0,1017.5,1025.5,,0,0
788,2018-01-27 19:00,-2.3,322.3,.9,0,1017.4,1025.4,,0,0
788,2018-01-27 20:00,-2.4,296.4,.8,0,1017,1025,,0,0
788,2018-01-27 21:00,-2.9,248.4,1.2,0,1017.1,1025.2,,0,0
788,2018-01-27 22:00,-2.9,225.5,1.2,0,1017,1025.1,,0,0
788,2018-01-27 23:00,-3,231.5,.9,0,1016.8,1024.9,,0,0
788,2018-01-28 00:00,-3,232.3,1,0,1017,1025.1,,0,0
788,2018-01-28 01:00,-2.9,0,.2,0,1016.8,1024.9,,0,0
788,2018-01-28 02:00,-3,333.2,1.5,0,1016.5,1024.6,,0,0
788,2018-01-28 03:00,-2.9,351.9,1,0,1016.3,1024.4,,0,0
788,2018-01-28 04:00,-3,31.3,2,0,1015.6,1023.7,,0,0
788,2018-01-28 05:00,-2.9,21.8,1.8,0,1015.1,1023.1,,0,0
788,2018-01-28 06:00,-3.1,30.8,2,0,1014.8,1022.9,,0,0
788,2018-01-28 07:00,-3.2,36.2,2.8,0,1015,1023.1,,0,0
788,2018-01-28 08:00,-3.2,25.9,2.3,0,1015.5,1023.6,,0,0
788,2018-01-28 09:00,-2.9,39.2,2.5,0,1015.5,1023.5,,0,0
788,2018-01-28 10:00,-1.6,45.7,2.7,0,1015.4,1023.4,,0,0
788,2018-01-28 11:00,.4,5.3,1.8,0,1015.1,1023,,0,0
788,2018-01-28 12:00,2.3,336.5,2.1,0,1014.5,1022.4,,0,0
788,2018-01-28 13:00,2.8,308.5,2,0,1013.5,1021.4,,0,0
788,2018-01-28 14:00,3.5,298.2,2.9,0,1012.9,1020.7,,0,0
788,2018-01-28 15:00,2.8,308.6,3.1,0,1012.5,1020.3,,0,0
788,2018-01-28 16:00,2.8,291.9,3.6,0,1013,1020.9,,0,0
788,2018-01-28 17:00,1.2,320.1,2.6,0,1013.1,1021,,0,0
788,2018-01-28 18:00,0,322.3,1.4,0,1013.4,1021.4,,0,0
788,2018-01-28 19:00,-.5,304.2,2.6,0,1014.1,1022.1,,0,0
788,2018-01-28 20:00,-.8,311.2,2.7,0,1014.1,1022.1,,0,0
788,2018-01-28 21:00,-1.9,345.7,2.4,0,1014.6,1022.6,,0,0
788,2018-01-28 22:00,-2.7,6.2,2.5,0,1014.9,1022.9,,0,0
788,2018-01-28 23:00,-3.6,317.4,2.4,0,1014.9,1023,,0,0
788,2018-01-29 00:00,-3.9,6,2.7,0,1015.2,1023.3,,0,0
788,2018-01-29 01:00,-4.1,355.6,2,0,1014.9,1023,,0,0
788,2018-01-29 02:00,-4.3,30.5,2.2,0,1015.1,1023.2,,0,0
788,2018-01-29 03:00,-4.8,44.9,1.8,0,1014.9,1023,,0,0
788,2018-01-29 04:00,-4.6,24.8,.5,0,1014.7,1022.8,,0,0
788,2018-01-29 05:00,-4.5,336.5,.7,0,1014.5,1022.6,,0,0
788,2018-01-29 06:00,-5,23.8,1.8,0,1014.4,1022.5,,0,0
788,2018-01-29 07:00,-5.4,30.4,1.5,0,1014.6,1022.7,,0,0
788,2018-01-29 08:00,-5.3,22.2,2.9,0,1015.6,1023.7,,0,0
