지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
550,2017-01-17 03:00,-8.1,0,0,0,,,65.4,,
550,2017-01-17 04:00,-7.8,0,0,0,,,61.5,,
550,2017-01-17 05:00,-8.4,0,.3,0,,,66.4,,
550,2017-01-17 06:00,-8.5,0,.4,0,,,68.1,,
550,2017-01-17 07:00,-8.4,0,0,0,,,66.3,,
550,2017-01-17 08:00,-8.2,0,.2,0,,,66.1,,
550,2017-01-17 09:00,-6.6,0,0,0,,,60.7,,
550,2017-01-17 10:00,-3.3,0,.2,0,,,50.3,,
550,2017-01-17 11:00,-1.2,354,.7,0,,,39.8,,
550,2017-01-17 12:00,1.1,165.4,.7,0,,,30.5,,
550,2017-01-17 13:00,2.3,240.1,1.5,0,,,24.9,,
550,2017-01-17 14:00,2,221.7,1.5,0,,,24.6,,
550,2017-01-17 15:00,2.2,200.8,1.5,0,,,24.9,,
550,2017-01-17 16:00,2.4,172.9,2,0,,,25.2,,
550,2017-01-17 17:00,1.7,187.9,1.5,0,,,27.3,,
550,2017-01-17 18:00,-1,202.2,.5,0,,,39.8,,
550,2017-01-17 19:00,-1.5,178.5,.7,0,,,43,,
550,2017-01-17 20:00,-2.2,153.1,.6,0,,,51.2,,
550,2017-01-17 21:00,-2.4,150.9,.5,0,,,50.3,,
550,2017-01-17 22:00,-2.9,0,0,0,,,53.9,,
550,2017-01-17 23:00,-2.8,0,0,0,,,57.2,,
550,2017-01-18 00:00,-1.9,0,0,0,,,57,,
550,2017-01-18 01:00,-1.6,0,.2,0,,,55.8,,
550,2017-01-18 02:00,-1.7,60.9,.7,0,,,59.6,,
550,2017-01-18 03:00,-2.3,0,0,0,,,58.2,,
550,2017-01-18 04:00,-3.8,213.3,.5,0,,,65.5,,
550,2017-01-18 05:00,-4.4,0,0,0,,,67.8,,
550,2017-01-18 06:00,-4.6,0,0,0,,,69.8,,
550,2017-01-18 07:00,-4.8,0,0,0,,,72,-9.99,
550,2017-01-18 08:00,-5.6,0,0,0,-99.9,-99.8,71,0,
550,2017-01-18 09:00,-3.8,0,0,0,-99.9,-99.8,68.6,-9.99,
550,2017-01-18 10:00,-.3,0,.1,0,-99.9,-99.8,60.1,0,
550,2017-01-18 11:00,1.3,200.1,1.1,0,-99.9,-99.8,53.3,-9.99,
550,2017-01-18 12:00,3,183.8,.9,0,-99.9,-99.8,49.5,0,
550,2017-01-18 13:00,3.6,207,1.5,0,-99.9,-99.8,47,-9.99,
550,2017-01-18 14:00,3.5,257,1.4,0,-99.9,-99.8,49,0,
550,2017-01-18 15:00,3.2,255.4,.6,0,-99.9,-99.8,53.7,-9.99,
550,2017-01-18 16:00,2.7,239.4,1.6,0,-99.9,-99.8,65,0,
550,2017-01-18 17:00,2.2,232.5,.7,0,-99.9,-99.8,69.9,-9.99,
550,2017-01-18 18:00,1,232.2,.7,0,-99.9,-99.8,73.5,0,
550,2017-01-18 19:00,-.2,178,.5,0,-99.9,-99.8,77.7,-9.99,
550,2017-01-18 20:00,-.2,206.1,1.1,0,-99.9,-99.8,79.2,0,
550,2017-01-18 21:00,-2.1,0,0,0,-99.9,-99.8,79.8,-9.99,
550,2017-01-18 22:00,-1.7,0,.3,0,-99.9,-99.8,81.4,0,
550,2017-01-18 23:00,-2.5,0,.4,0,-99.9,-99.8,81.6,-9.99,
550,2017-01-19 00:00,-3.6,58,.6,0,-99.9,-99.8,81.6,0,
550,2017-01-19 01:00,-3.4,200.2,.5,0,,,81.5,,
550,2017-01-19 02:00,-3.2,0,.1,0,,,82.1,,
550,2017-01-19 03:00,-3,165.2,.5,0,,,82.4,,
550,2017-01-19 04:00,-4,0,.4,0,,,82.1,,
550,2017-01-19 05:00,-4.5,0,0,0,,,81.7,,
550,2017-01-19 06:00,-5.7,0,0,0,,,81.1,,
550,2017-01-19 07:00,-6.1,0,.1,0,,,80.6,,
550,2017-01-19 08:00,-5.3,0,.2,0,,,80.7,,
550,2017-01-19 09:00,-4.4,0,.4,0,,,81.2,,
550,2017-01-19 10:00,-3.8,290.5,.7,0,,,81.5,,
550,2017-01-19 11:00,-2.4,296.3,1.3,0,,,81.9,,
550,2017-01-19 12:00,-.2,237.7,1.2,0,,,78.9,,
550,2017-01-19 13:00,.8,207.1,.9,0,,,44.5,,
550,2017-01-19 14:00,2.9,219.9,1.7,0,,,44.3,,
550,2017-01-19 15:00,3.3,192.9,1.6,0,,,39.4,,
550,2017-01-19 16:00,3.4,241.9,.8,0,,,33.8,,
550,2017-01-19 17:00,1.7,302.3,2.5,0,,,46.2,,
550,2017-01-19 18:00,.3,322.1,2,0,,,49.5,,
550,2017-01-19 19:00,-.2,297.7,1.4,0,,,46.7,,
550,2017-01-19 20:00,-1.1,213.2,1.1,0,,,49.5,,
550,2017-01-19 21:00,-2.1,170,.8,0,,,56.2,,
550,2017-01-19 22:00,-2.4,259.6,.8,0,,,59.7,,
550,2017-01-19 23:00,-1.8,193.3,.9,0,,,62.6,,
550,2017-01-20 00:00,-1,168.9,1.2,0,,,60.1,,
550,2017-01-20 01:00,-1.5,114.4,1.2,0,,,61.5,,
550,2017-01-20 02:00,-1.2,123.3,1.1,0,,,60.1,,
550,2017-01-20 03:00,-2.1,157.1,.9,0,,,73.1,,
550,2017-01-20 04:00,-2.4,60.7,1,.5,,,79.1,,
550,2017-01-20 05:00,-2,359.6,2.8,0,,,76.9,,
550,2017-01-20 06:00,-2.4,355.6,3.3,.5,,,76.2,,
550,2017-01-20 07:00,-3,325.3,3.9,.5,,,78.6,,
550,2017-01-20 08:00,-3,314.8,3,0,,,74.9,,
550,2017-01-20 09:00,-3,291,3.1,0,,,74.2,,
550,2017-01-20 10:00,-2.7,306.3,3.7,0,,,63.2,,
550,2017-01-20 11:00,-2.4,321,4.7,0,,,58.4,,
550,2017-01-20 12:00,-2.2,289.9,4.3,0,,,55.2,,
550,2017-01-20 13:00,-2.3,292.9,4,0,,,52.2,,
550,2017-01-20 14:00,-1.5,305.1,3.6,0,,,49.9,,
550,2017-01-20 15:00,-2.2,290,3.5,0,,,47.8,,
550,2017-01-20 16:00,-2.4,290.6,2.7,0,,,48.5,,
550,2017-01-20 17:00,-3.1,291.2,2.4,0,,,52.9,,
550,2017-01-20 18:00,-3.9,270.5,2.1,0,,,54.7,,
550,2017-01-20 19:00,-4.3,272.9,2.2,0,,,57,,
550,2017-01-20 20:00,-4.9,275.1,1.3,0,,,57.3,,
550,2017-01-20 21:00,-6.3,0,.2,0,,,63.2,,
550,2017-01-20 22:00,-6.6,306.4,.5,0,,,64.9,,
550,2017-01-20 23:00,-8.6,0,.3,0,,,61,,
550,2017-01-21 00:00,-7,264.4,.8,0,,,59.5,,
550,2017-01-21 01:00,-8.3,0,.4,0,,,61.4,,
550,2017-01-21 02:00,-10.2,177.1,.8,0,,,62.4,,
550,2017-01-21 03:00,-9.8,0,.3,0,,,68.8,,
550,2017-01-21 04:00,-10,181.8,.8,0,,,69.4,,
550,2017-01-21 05:00,-10.1,129.9,.9,0,,,71.8,,
550,2017-01-21 06:00,-10.6,0,.2,0,,,71.9,,
550,2017-01-21 07:00,-10.4,0,0,0,,,72.3,,
550,2017-01-21 08:00,-9.1,0,0,0,,,72.3,,
550,2017-01-21 09:00,-6.6,83.9,1.1,0,,,65,,
550,2017-01-21 10:00,-4.3,135.6,1.3,0,,,58.8,,
550,2017-01-21 11:00,-3,182.5,1.6,0,,,57,,
550,2017-01-21 12:00,-1.9,164.7,2.1,0,,,56.4,,
550,2017-01-21 13:00,-1.4,187.6,2.3,0,,,55,,
550,2017-01-21 14:00,-.2,201.2,2.7,0,,,57.1,,
550,2017-01-21 15:00,-1.6,199.2,2.7,0,,,68.7,,
550,2017-01-21 16:00,-1.1,179.8,2.3,0,,,70.9,,
550,2017-01-21 17:00,-1.1,236.1,1,.5,,,75.9,,
550,2017-01-21 18:00,-.9,202.3,1.8,0,,,71.7,,
550,2017-01-21 19:00,-.8,187.9,2.3,0,,,70.3,,
550,2017-01-21 20:00,-1.2,198.9,2,0,,,72.3,,
550,2017-01-21 21:00,-1.4,199.6,2.2,0,,,77.9,,
550,2017-01-21 22:00,-1.3,196.4,2.5,0,,,78.9,,
550,2017-01-21 23:00,-1.5,202.5,1.4,0,,,79.6,,
550,2017-01-22 00:00,-1.5,287.9,3.6,0,,,73.9,,
550,2017-01-22 01:00,-1.9,321.2,4.8,.5,,,60.9,,
550,2017-01-22 02:00,-3.7,326.5,5.4,0,,,52.8,,
550,2017-01-22 03:00,-5.6,306.6,3.2,0,,,45.3,,
550,2017-01-22 04:00,-7,277.7,1.6,0,,,49.4,,
550,2017-01-22 05:00,-7,315.3,2.9,0,,,42.5,,
550,2017-01-22 06:00,-8,294.9,1.7,0,,,44.9,,
550,2017-01-22 07:00,-8.5,307,1.2,0,,,47,,
550,2017-01-22 08:00,-8.5,325.5,2.2,0,,,48.2,,
550,2017-01-22 09:00,-7.6,321.4,3,0,,,47.1,,
550,2017-01-22 10:00,-6.6,336.6,3.7,0,,,45.7,,
550,2017-01-22 11:00,-5.2,331.6,3.3,0,,,43.1,,
550,2017-01-22 12:00,-4.7,305.3,3.2,0,,,40.9,,
550,2017-01-22 13:00,-4.5,308.3,3.6,0,,,41.1,,
550,2017-01-22 14:00,-3.8,290.9,3.6,0,,,43,,
550,2017-01-22 15:00,-5.2,273.1,3.7,0,,,45.7,,
550,2017-01-22 16:00,-5.2,305,2.9,0,,,45.3,,
550,2017-01-22 17:00,-6,268.2,3,0,,,44.4,,
550,2017-01-22 18:00,-6.8,286.2,2.7,0,,,44.4,,
550,2017-01-22 19:00,-7.1,300.4,2.7,0,,,41.7,,
550,2017-01-22 20:00,-7.3,310.8,2.1,0,,,41.9,,
550,2017-01-22 21:00,-7.8,313.3,2,0,,,43.5,,
550,2017-01-22 22:00,-8.3,310.1,2,0,,,45.2,,
550,2017-01-22 23:00,-9,288.6,1.9,0,,,47.6,,
550,2017-01-23 00:00,-9.4,318.4,1.5,0,,,48.7,,
550,2017-01-23 01:00,-10.3,279,1,0,,,51.5,,
550,2017-01-23 02:00,-10.1,300.1,.8,0,,,52.7,,
550,2017-01-23 03:00,-10.4,278.9,.8,0,,,55.1,,
550,2017-01-23 04:00,-10.4,278.4,1.1,0,,,51,,
550,2017-01-23 05:00,-10.5,291.1,1.1,0,,,51.5,,
550,2017-01-23 06:00,-10.4,271.9,1.2,0,,,49.9,,
550,2017-01-23 07:00,-10.2,309.5,1.9,0,,,46.8,,
550,2017-01-23 08:00,-10.5,293.3,1.1,0,,,45.2,,
550,2017-01-23 09:00,-9.2,303.2,1.4,0,,,41.5,,
550,2017-01-23 10:00,-8.4,324.1,3.4,0,,,35.9,,
550,2017-01-23 11:00,-6.9,325.3,3.3,0,,,33.2,,
550,2017-01-23 12:00,-5.2,311.5,2.3,0,,,34.2,,
550,2017-01-23 13:00,-4.4,310.4,2.6,0,,,34.8,,
550,2017-01-23 14:00,-4.2,313.4,3.3,0,,,37.8,,
550,2017-01-23 15:00,-5.4,314.7,2.8,0,,,38.5,,
550,2017-01-23 16:00,-4.8,296.1,2.5,0,,,41.5,,
550,2017-01-23 17:00,-5.6,273.8,2.1,0,,,41,,
550,2017-01-23 18:00,-6.3,279,1.9,0,,,43.8,,
550,2017-01-23 19:00,-6.7,262.7,1.1,0,,,45.4,,
550,2017-01-23 20:00,-8.2,171.2,1.1,0,,,51.8,,
550,2017-01-23 21:00,-9.4,173.1,.6,0,,,56.6,,
550,2017-01-23 22:00,-9.5,0,0,0,,,60.9,,
550,2017-01-23 23:00,-9.9,196.6,.7,0,,,62.8,,
550,2017-01-24 00:00,-10.3,262.2,.6,0,,,65.1,,
550,2017-01-24 01:00,-10,287.8,.6,0,,,62.8,,
550,2017-01-24 02:00,-9.4,286.4,1.7,0,,,54.9,,
550,2017-01-24 03:00,-9.5,299.4,1.3,0,,,55.6,,
550,2017-01-24 04:00,-10.6,237.9,.7,0,,,59.2,,
550,2017-01-24 05:00,-11.5,0,.1,0,,,64.8,,
550,2017-01-24 06:00,-11.9,0,0,0,,,66.3,,
550,2017-01-24 07:00,-12.4,0,.2,0,,,67,,
550,2017-01-24 08:00,-13.1,235.5,.5,0,,,68.5,,
550,2017-01-24 09:00,-10.5,0,0,0,,,66.2,,
550,2017-01-24 10:00,-7,171.4,.7,0,,,48.9,,
550,2017-01-24 11:00,-3.7,319.4,1.6,0,,,39.4,,
550,2017-01-24 12:00,-3.4,317.8,1.3,0,,,29.7,,
550,2017-01-24 13:00,-2,334.1,2.3,0,,,27.4,,
550,2017-01-24 14:00,-.7,315.9,2.3,0,,,29.1,,
550,2017-01-24 15:00,-2,313,2.4,0,,,29.8,,
550,2017-01-24 16:00,-1.9,306.6,2.2,0,,,27.8,,
550,2017-01-24 17:00,-2.5,305.2,2.1,0,,,29.3,,
550,2017-01-24 18:00,-4.1,274,1.6,0,,,38.9,,
550,2017-01-24 19:00,-5.4,243.3,.8,0,,,48.2,,
550,2017-01-24 20:00,-6.5,218,.5,0,,,49.8,,
550,2017-01-24 21:00,-6.8,0,.2,0,,,50.7,,
550,2017-01-24 22:00,-6.7,196.8,1.2,0,,,52.1,,
550,2017-01-24 23:00,-7.8,202.9,.5,0,,,58.8,,
550,2017-01-25 00:00,-9.2,0,.3,0,,,62.5,,
550,2017-01-25 01:00,-9,192.6,.6,0,,,64.8,,
550,2017-01-25 02:00,-9.9,0,.2,0,,,63.8,,
550,2017-01-25 03:00,-10.3,0,0,0,,,67.6,,
550,2017-01-25 04:00,-10.9,0,0,0,,,68.1,,
550,2017-01-25 05:00,-11.3,0,0,0,,,69.9,,
550,2017-01-25 06:00,-11.7,0,.1,0,,,72.2,,
550,2017-01-25 07:00,-11.9,0,0,0,,,72.7,,
550,2017-01-25 08:00,-11.5,0,.1,0,,,72.7,,
550,2017-01-25 09:00,-10.3,0,0,0,,,72.7,,
550,2017-01-25 10:00,-5.9,181.3,.5,0,,,55.3,,
550,2017-01-25 11:00,-3.9,175.5,1.7,0,,,49.1,,
550,2017-01-25 12:00,-2.2,175.6,1.7,0,,,37.7,,
550,2017-01-25 13:00,-1.2,311.4,1.3,0,,,37.1,,
550,2017-01-25 14:00,.7,312.9,2.6,0,,,32.1,,
550,2017-01-25 15:00,-.1,324.9,2.2,0,,,32.6,,
550,2017-01-25 16:00,.3,284.2,1.8,0,,,33.3,,
550,2017-01-25 17:00,-.7,314.3,2.6,0,,,38.5,,
550,2017-01-25 18:00,-2.2,282.1,1,0,,,42.7,,
550,2017-01-25 19:00,-3.3,268,.9,0,,,47.9,,
550,2017-01-25 20:00,-4.1,0,.4,0,,,52.3,,
550,2017-01-25 21:00,-5,178,.6,0,,,55.9,,
550,2017-01-25 22:00,-6.4,244,.7,0,,,59.2,,
550,2017-01-25 23:00,-7.4,180.4,.7,0,,,63.3,,
550,2017-01-26 00:00,-8,0,0,0,,,67,,
550,2017-01-26 01:00,-7.9,0,.3,0,,,69.3,,
550,2017-01-26 02:00,-8.8,0,.1,0,,,70.2,,
550,2017-01-26 03:00,-8.7,0,.2,0,,,71,,
550,2017-01-26 04:00,-9,0,0,0,,,72.3,,
550,2017-01-26 05:00,-9.6,0,.4,0,,,71,,
550,2017-01-26 06:00,-8.9,0,.2,0,,,72.1,,
550,2017-01-26 07:00,-9.7,201.1,.5,0,,,72.3,,
550,2017-01-26 08:00,-8.8,222.1,.5,0,,,72.3,,
550,2017-01-26 09:00,-6.2,0,.1,0,,,65,,
550,2017-01-26 10:00,-3.3,145.3,1.4,0,,,49.9,,
550,2017-01-26 11:00,-1.3,169.4,1.7,0,,,45,,
550,2017-01-26 12:00,.6,152.7,1.4,0,,,42.7,,
550,2017-01-26 13:00,2,174.1,1.8,0,,,45.8,,
550,2017-01-26 14:00,2.5,190.8,1.9,0,,,46.9,,
550,2017-01-26 15:00,3.2,187.1,1.9,0,,,47.1,,
550,2017-01-26 16:00,2.8,176.2,2.4,0,,,49.7,,
550,2017-01-26 17:00,2.6,185.6,2.2,0,,,51.2,,
550,2017-01-26 18:00,2.4,158,2.1,0,,,54.4,,
550,2017-01-26 19:00,.8,0,.4,0,,,60.6,,
550,2017-01-26 20:00,2.5,146.7,1.9,0,,,60.6,,
550,2017-01-26 21:00,2.3,155,1.9,0,,,62.4,,
550,2017-01-26 22:00,2.1,154.5,1.9,0,,,63.9,,
550,2017-01-26 23:00,2.4,188.6,3.2,0,,,61.6,,
550,2017-01-27 00:00,3.8,207.1,3.7,0,,,65.2,,
550,2017-01-27 01:00,3.9,198.9,3.6,0,,,71.6,,
550,2017-01-27 02:00,3.4,282.2,3.8,2,,,77.1,,
550,2017-01-27 03:00,2.1,275.6,3.5,0,,,70.4,,
550,2017-01-27 04:00,.1,288.1,3.1,0,,,67.5,,
550,2017-01-27 05:00,-.8,270,3.4,0,,,53.3,,
550,2017-01-27 06:00,-1.6,280.4,2.9,0,,,42.7,,
550,2017-01-27 07:00,-2.3,300.3,1.6,0,,,41.4,,
550,2017-01-27 08:00,-2.8,317.4,2.4,0,,,39.2,,
550,2017-01-27 09:00,-2.4,330,2.1,0,,,37.7,,
550,2017-01-27 10:00,-1.7,316.1,3.3,0,,,35.5,,
550,2017-01-27 11:00,-.6,309.3,3,0,,,32.6,,
550,2017-01-27 12:00,.3,276.9,2.3,0,,,29.9,,
550,2017-01-27 13:00,-.1,317.7,3.7,0,,,26.7,,
550,2017-01-27 14:00,.1,303.4,3.5,0,,,29.6,,
550,2017-01-27 15:00,-.6,302.8,3.2,0,-99.9,-99.8,29.8,-9.99,
550,2017-01-27 16:00,-.5,298.4,3.1,0,-99.9,-99.8,32,0,
550,2017-01-27 17:00,-1.4,285.7,2.7,0,,,33.7,,
550,2017-01-27 18:00,-2.4,275.4,2.4,0,,,37.2,,
550,2017-01-27 19:00,-2.9,275.7,.8,0,,,39.1,,
550,2017-01-27 20:00,-3.6,288.5,.8,0,,,43.7,,
550,2017-01-27 21:00,-4.5,282.4,.6,0,,,50,,
550,2017-01-27 22:00,-4.2,198.9,1.4,0,,,45.2,,
550,2017-01-27 23:00,-5.8,173.1,.7,0,,,54.1,,
550,2017-01-28 00:00,-6.6,156.5,.5,0,,,58.7,,
550,2017-01-28 01:00,-6.6,168.6,.6,0,,,56.4,,
550,2017-01-28 02:00,-7.5,0,.3,0,,,61.5,,
550,2017-01-28 03:00,-7.6,177.1,.6,0,,,62.3,,
550,2017-01-28 04:00,-7.7,179.6,.6,0,,,63,,
550,2017-01-28 05:00,-8.3,0,.2,0,,,66.5,,
550,2017-01-28 06:00,-8.1,185.1,.8,0,,,66.1,,
550,2017-01-28 07:00,-8.5,0,.1,0,,,65.6,,
550,2017-01-28 08:00,-7.9,0,.2,0,,,64.2,,
550,2017-01-28 09:00,-6.1,0,0,0,,,58.6,,
550,2017-01-28 10:00,-3.3,94.7,.5,0,,,45.8,,
550,2017-01-28 11:00,-1.5,11.9,1.4,0,,,38.6,,
550,2017-01-28 12:00,0,16.7,.6,0,,,34.3,,
550,2017-01-28 13:00,1.4,3.4,1.1,0,,,27.9,,
550,2017-01-28 14:00,2.7,50.8,1.5,0,,,31.8,,
550,2017-01-28 15:00,3.7,78.5,1.5,0,,,25.6,,
550,2017-01-28 16:00,4.3,356.8,1.4,0,,,24.5,,
550,2017-01-28 17:00,3.9,39.8,.8,0,,,22.1,,
550,2017-01-28 18:00,1.6,0,.4,0,,,34.5,,
550,2017-01-28 19:00,1.4,131.9,.5,0,,,34.4,,
550,2017-01-28 20:00,1.4,0,.4,0,,,35.7,,
550,2017-01-28 21:00,1.3,0,.2,0,,,35.8,,
550,2017-01-28 22:00,1.1,0,0,0,,,39.7,,
550,2017-01-28 23:00,1.1,0,0,0,,,36.7,,
550,2017-01-29 00:00,1,0,0,0,,,40.4,,
550,2017-01-29 01:00,1,0,0,0,,,45.3,,
550,2017-01-29 02:00,.9,0,.1,0,,,47.1,,
550,2017-01-29 03:00,1.2,185.8,.9,0,,,42.3,,
550,2017-01-29 04:00,1,0,.2,0,,,45.7,,
550,2017-01-29 05:00,1.2,160.6,.8,0,,,43.6,,
550,2017-01-29 06:00,1.5,199.8,.5,0,,,43.7,,
550,2017-01-29 07:00,1.4,112.6,.8,0,,,45.6,,
550,2017-01-29 08:00,1.5,0,.1,0,,,47.6,,
550,2017-01-29 09:00,1.6,0,.3,0,,,48.4,,
550,2017-01-29 10:00,2.6,0,.2,0,,,42.7,,
550,2017-01-29 11:00,3.2,349.1,.9,0,,,37.3,,
550,2017-01-29 12:00,2.1,337.7,1.3,0,,,52,,
550,2017-01-29 13:00,1.5,12.2,1,0,,,66.2,,
550,2017-01-29 14:00,1.6,353.4,1.3,.5,,,69.4,,
550,2017-01-29 15:00,1.5,6.6,.8,.5,,,73.5,,
550,2017-01-29 16:00,1.5,351.4,1.3,0,,,75.3,,
550,2017-01-29 17:00,1.4,350.1,2.1,.5,,,77.3,,
550,2017-01-29 18:00,.8,324.7,1.3,.5,,,79.1,,
550,2017-01-29 19:00,.3,314.1,1.5,.5,,,81.4,,
550,2017-01-29 20:00,.2,311.9,.6,.5,,,82.4,,
550,2017-01-29 21:00,.2,293.1,1,.5,,,83.1,,
550,2017-01-29 22:00,.2,291.1,1.5,0,,,83.5,,
550,2017-01-29 23:00,.1,301.4,1.8,0,,,83.6,,
550,2017-01-30 00:00,0,302.5,2.3,0,,,83.3,,
550,2017-01-30 01:00,-.1,300.4,1.9,0,,,81.5,,
550,2017-01-30 02:00,-.7,279.5,1.2,0,,,78.3,,
550,2017-01-30 03:00,-.7,281.7,2.2,0,,,75.3,,
550,2017-01-30 04:00,-1.3,294.8,2.5,0,,,74.4,,
550,2017-01-30 05:00,-3.1,304.9,3.7,0,,,69.6,,
550,2017-01-30 06:00,-3.8,281.5,2.7,0,,,68.9,,
550,2017-01-30 07:00,-3.9,290.8,2.1,0,,,69.4,,
550,2017-01-30 08:00,-4.5,293,2.4,0,,,67.1,,
550,2017-01-30 09:00,-4.5,287.2,2.4,0,,,62.5,,
550,2017-01-30 10:00,-4.2,305.6,3.1,0,,,57.6,,
550,2017-01-30 11:00,-3.5,301.3,2.8,0,,,57.7,,
550,2017-01-30 12:00,-2.2,261.9,2.6,0,,,52.8,,
550,2017-01-30 13:00,-2.8,282,2.6,0,,,51.1,,
550,2017-01-30 14:00,-1.6,278.6,2.3,0,,,46.9,,
550,2017-01-30 15:00,-2.9,282.9,2.8,0,,,44.7,,
550,2017-01-30 16:00,-2.6,288.7,1.9,0,,,44.5,,
550,2017-01-30 17:00,-3.3,295.4,2.8,0,,,40.5,,
550,2017-01-30 18:00,-4.2,294.8,1.9,0,,,42.4,,
550,2017-01-30 19:00,-5.1,283,.7,0,,,44.7,,
550,2017-01-30 20:00,-5.2,305.9,1.4,0,,,43.4,,
550,2017-01-30 21:00,-6.1,272.5,.9,0,,,45.9,,
550,2017-01-30 22:00,-6.7,276.8,1.2,0,,,46.4,,
550,2017-01-30 23:00,-7,275.7,1.1,0,,,45.5,,
550,2017-01-31 00:00,-7.3,272.3,1.1,0,,,45.6,,
550,2017-01-31 01:00,-8.1,255.8,.7,0,,,50.8,,
550,2017-01-31 02:00,-9,179,.5,0,,,54.5,,
550,2017-01-31 03:00,-10,0,.3,0,,,60.1,,
550,2017-01-31 04:00,-9.3,140.2,1.1,0,,,64.2,,
550,2017-01-31 05:00,-10.5,0,.3,0,,,69.1,,
550,2017-01-31 06:00,-10.2,199.2,.5,0,,,71.3,,
550,2017-01-31 07:00,-10.8,0,0,0,,,72.2,,
550,2017-01-31 08:00,-10.3,0,0,0,,,73.3,,
550,2017-01-31 09:00,,,,0,,,,,
550,2017-01-31 10:00,-5.5,178.7,.7,0,,,53.5,,
550,2017-01-31 11:00,-4.2,328,.6,0,,,39.8,,
550,2017-01-31 12:00,-2.3,245.7,1.3,0,,,33.2,,
550,2017-01-31 13:00,-2.2,194.8,.7,0,,,25.5,,
550,2017-01-31 14:00,-1,263.9,1.9,0,,,37,,
550,2017-01-31 15:00,-1.1,213.8,1.1,0,,,35.4,,
550,2017-01-31 16:00,-1.1,251.1,1.2,0,,,34.4,,
550,2017-01-31 17:00,-1.4,289.4,2.2,0,,,31.6,,
550,2017-01-31 18:00,-2.5,272.2,1.6,0,,,35.1,,
550,2017-01-31 19:00,-3.3,293.7,.9,0,,,38.5,,
550,2017-01-31 20:00,-3.5,305.8,1.1,0,,,43.9,,
550,2017-01-31 21:00,-3.8,0,.3,,,,50.2,,
550,2017-01-31 22:00,-5.4,0,.4,,,,58,,
550,2017-01-31 23:00,-5.4,268.6,.7,,,,56.4,,
550,2017-02-01 00:00,-5.3,275.2,.6,,,,54.7,,
550,2017-02-01 01:00,-6.2,0,.1,0,,,57,,
550,2017-02-01 02:00,-6.8,0,.4,0,,,60.9,,
550,2017-02-01 03:00,-7.2,0,.1,0,,,66.3,,
550,2017-02-01 04:00,-6.5,0,.2,0,,,66.2,,
550,2017-02-01 05:00,-5.6,98.4,.5,0,,,65.9,,
550,2017-02-01 06:00,-5.7,87,.9,0,,,66.9,,
550,2017-02-01 07:00,-6.4,158.1,1,0,,,65.2,,
550,2017-02-01 08:00,-7,165.6,.6,0,,,67,,
550,2017-02-01 09:00,-5.2,0,.3,0,,,63,,
550,2017-02-01 10:00,-.6,291.6,2.6,0,,,52,,
550,2017-02-01 11:00,.2,321,4.1,0,,,34.4,,
550,2017-02-01 12:00,.4,342.2,5.3,0,,,24.9,,
550,2017-02-01 13:00,.7,330.5,4.7,0,,,21.3,,
550,2017-02-01 14:00,.8,293.9,3.2,0,,,27.7,,
550,2017-02-01 15:00,.2,273.5,3.5,0,,,31,,
550,2017-02-01 16:00,-.2,279.7,3.8,0,,,31.2,,
550,2017-02-01 17:00,-1,285,3.4,0,,,32.8,,
550,2017-02-01 18:00,-2.4,274.5,2.7,0,,,33.7,,
550,2017-02-01 19:00,-2.9,284.3,2.4,0,,,34.6,,
550,2017-02-01 20:00,-3.6,280.4,1.8,0,,,38.4,,
550,2017-02-01 21:00,-4,278.1,2,0,,,38.9,,
550,2017-02-01 22:00,-4.4,327.9,2.9,0,,,35.5,,
550,2017-02-01 23:00,-5.3,321.6,2.1,0,,,37.8,,
550,2017-02-02 00:00,-6.2,280,1.1,0,,,40.2,,
550,2017-02-02 01:00,-6.7,284.6,1.5,0,,,40.4,,
550,2017-02-02 02:00,-6.7,321.1,2.7,0,,,38.1,,
550,2017-02-02 03:00,-7.4,299.1,1.3,0,,,39.7,,
550,2017-02-02 04:00,-7.8,275.5,1,0,,,41,,
550,2017-02-02 05:00,-7.8,307.8,1,0,,,41.8,,
550,2017-02-02 06:00,-8.1,275.4,1,0,,,44.5,,
550,2017-02-02 07:00,-8.6,0,.1,0,,,47.7,,
550,2017-02-02 08:00,-8.7,205.8,.7,0,,,48.2,,
550,2017-02-02 09:00,-6.4,0,.3,0,,,41.7,,
550,2017-02-02 10:00,-4,142.9,1.1,0,,,29.5,,
550,2017-02-02 11:00,-2,336.1,1.3,0,,,25.1,,
550,2017-02-02 12:00,-.4,341.2,1.5,0,,,23.4,,
550,2017-02-02 13:00,1.8,286.1,3.7,0,,,31.9,,
550,2017-02-02 14:00,2.7,303.7,4.4,0,,,39,,
550,2017-02-02 15:00,2,323.2,4,0,,,43,,
550,2017-02-02 16:00,2.5,317.1,2.8,0,,,46.5,,
550,2017-02-02 17:00,2.1,282.6,2.6,0,,,48.7,,
550,2017-02-02 18:00,.9,251.4,1,0,,,56.6,,
550,2017-02-02 19:00,.6,251.9,1,0,,,59.5,,
550,2017-02-02 20:00,.1,221.4,1.2,0,,,62.4,,
550,2017-02-02 21:00,1.2,258.1,1.4,0,,,61.1,,
