지점,일시,기온(°C),풍향(deg),풍속(m/s),강수량(mm),현지기압(hPa),해면기압(hPa),습도(%),일사(MJ/m^2),일조(hr)
423,2017-07-22 03:00,27.9,206.6,1.6,0,,,92.2,0,0
423,2017-07-22 04:00,27.7,204.8,2.5,0,,,92.7,0,0
423,2017-07-22 05:00,27.5,200.6,2.3,0,,,94.3,0,0
423,2017-07-22 06:00,26.8,183.3,2.1,0,,,94.9,0,0
423,2017-07-22 07:00,26.9,194,1.3,0,,,94.9,0,0
423,2017-07-22 08:00,26.8,197.4,.9,0,,,94.9,0,0
423,2017-07-22 09:00,27.2,199,1.6,0,,,94.9,0,0
423,2017-07-22 10:00,27.6,186.4,1.7,0,,,94.4,0,0
423,2017-07-22 11:00,28.9,190.9,1.9,0,,,87.9,0,0
423,2017-07-22 12:00,30.2,213.5,3.3,0,,,79.9,0,0
423,2017-07-22 13:00,30.7,221.4,4,0,,,75.8,0,0
423,2017-07-22 14:00,31.7,220.4,2.7,0,,,73,0,0
423,2017-07-22 15:00,32.6,236.5,3.3,0,,,69.1,0,0
423,2017-07-22 16:00,31.3,205.2,3.6,0,,,74.6,0,0
423,2017-07-22 17:00,31.8,211.7,3,0,,,70.8,0,0
423,2017-07-22 18:00,30.8,209.6,2.6,0,,,74.8,0,0
423,2017-07-22 19:00,30.1,209.4,3.1,0,,,80.5,0,0
423,2017-07-22 20:00,29.7,211.7,2.5,0,,,84.6,0,0
423,2017-07-22 21:00,28.6,204.8,1.6,0,,,92.6,0,0
423,2017-07-22 22:00,27.9,219,2.8,.5,,,93,0,0
423,2017-07-22 23:00,27.6,194.3,.8,0,,,93.1,0,0
423,2017-07-23 00:00,27.1,186.4,1.4,0,,,94.9,0,0
423,2017-07-23 01:00,27,176.6,1.6,0,,,94.2,0,0
423,2017-07-23 02:00,26.7,203.4,1.4,0,,,94.2,0,0
423,2017-07-23 03:00,26.8,208.6,2.4,0,,,94.8,0,0
423,2017-07-23 04:00,26.7,206.4,3,0,,,94.9,0,0
423,2017-07-23 05:00,26.6,196,3,0,,,94.9,0,0
423,2017-07-23 06:00,26.5,192.2,2.8,0,,,94.9,0,0
423,2017-07-23 07:00,26.3,192.1,3,.5,,,94.9,0,0
423,2017-07-23 08:00,26.1,200.4,2.9,2.5,,,94.9,0,0
423,2017-07-23 09:00,26.2,222.1,2.8,15,,,94.9,0,0
423,2017-07-23 10:00,26.1,170.9,1.7,9,,,94.9,0,0
423,2017-07-23 11:00,26.4,356.3,.8,1.5,,,94.9,0,0
423,2017-07-23 12:00,26.8,205.5,1.5,.5,,,94.9,0,0
423,2017-07-23 13:00,26.8,211.6,2.3,0,,,94.9,0,0
423,2017-07-23 14:00,27.4,211.1,2.8,0,,,94.9,0,0
423,2017-07-23 15:00,27.3,203.8,3.5,0,,,94.9,0,0
423,2017-07-23 16:00,27.9,202.9,2.6,0,,,94.9,0,0
423,2017-07-23 17:00,28.4,213.5,2.9,0,,,92.6,0,0
423,2017-07-23 18:00,28.6,208.3,2,0,,,88.3,0,0
423,2017-07-23 19:00,27.8,210.9,2.7,0,,,90,0,0
423,2017-07-23 20:00,27,210.9,2.3,0,,,94.8,0,0
423,2017-07-23 21:00,26.5,199.8,1.5,0,,,94.9,0,0
423,2017-07-23 22:00,26.8,268.7,1.4,0,,,93.4,0,0
423,2017-07-23 23:00,26.7,218.9,1.5,0,,,90.8,0,0
423,2017-07-24 00:00,26.3,210.3,1.6,0,,,91.1,0,0
423,2017-07-24 01:00,26.1,0,.4,0,,,90.7,0,0
423,2017-07-24 02:00,25.7,201.9,1.3,0,,,94.9,0,0
423,2017-07-24 03:00,25.2,179.1,1.3,0,,,94.9,0,0
423,2017-07-24 04:00,25.3,202.3,.5,0,,,94.9,0,0
423,2017-07-24 05:00,25.1,169.9,1.2,0,,,94.9,0,0
423,2017-07-24 06:00,25,182.4,1.1,0,,,94.9,0,0
423,2017-07-24 07:00,25.3,203.2,1,0,,,94.9,0,0
423,2017-07-24 08:00,25.7,195.4,.8,0,,,94.9,0,0
423,2017-07-24 09:00,25.6,0,.3,2.5,,,94.9,0,0
423,2017-07-24 10:00,26.9,328.2,.6,0,,,94.1,0,0
423,2017-07-24 11:00,26.7,207.9,1,0,,,94.4,0,0
423,2017-07-24 12:00,25.3,331.2,1,2.5,,,94.9,0,0
423,2017-07-24 13:00,25.2,330.2,.9,2.5,,,94.9,0,0
423,2017-07-24 14:00,25.4,338.6,.6,1,,,94,0,0
423,2017-07-24 15:00,25.3,24.3,1,0,,,94.7,0,0
423,2017-07-24 16:00,26.7,100.7,2.6,0,,,83.1,0,0
423,2017-07-24 17:00,27.1,182.5,1.2,0,,,86.3,0,0
423,2017-07-24 18:00,27,0,.3,0,,,90.3,0,0
423,2017-07-24 19:00,27.2,170.9,.6,0,,,91.7,0,0
423,2017-07-24 20:00,26.6,0,.1,0,,,94.9,0,0
423,2017-07-24 21:00,25.9,311.5,.9,0,,,94.9,0,0
423,2017-07-24 22:00,25.7,0,.3,0,,,94.9,0,0
423,2017-07-24 23:00,25.7,328.1,1.4,0,,,94.9,0,0
423,2017-07-25 00:00,25.5,351.6,1.3,0,,,94.9,0,0
423,2017-07-25 01:00,25.5,335.5,1.4,0,,,94.9,0,0
423,2017-07-25 02:00,25.1,328.4,2.7,0,,,94.9,0,0
423,2017-07-25 03:00,24.8,352.5,1.1,0,,,94.9,0,0
423,2017-07-25 04:00,24.4,330,.9,0,,,94.9,0,0
423,2017-07-25 05:00,23.8,347.8,1.7,0,,,94.9,0,0
423,2017-07-25 06:00,23.9,327.9,2.3,0,,,94.9,0,0
423,2017-07-25 07:00,24.5,0,.4,0,,,94.9,0,0
423,2017-07-25 08:00,25.9,328.3,3.1,0,,,94.9,0,0
423,2017-07-25 09:00,27.9,9,1.4,0,,,84.3,0,0
423,2017-07-25 10:00,29.1,336.3,2.2,0,,,77.6,0,0
423,2017-07-25 11:00,30.1,41.8,1.6,0,,,73,0,0
423,2017-07-25 12:00,32,81.8,1.7,0,,,64,0,0
423,2017-07-25 13:00,32.6,49.2,2.3,0,,,60,0,0
423,2017-07-25 14:00,33.5,62.3,3,0,,,48.9,0,0
423,2017-07-25 15:00,35.1,142.1,1.6,0,,,47.7,0,0
423,2017-07-25 16:00,33.4,77.7,2.3,0,,,49.3,0,0
423,2017-07-25 17:00,33.2,335.9,1.8,0,,,58.2,0,0
423,2017-07-25 18:00,33.3,313.8,2.8,0,,,58.7,0,0
423,2017-07-25 19:00,32,342.9,3.4,0,,,61.4,0,0
423,2017-07-25 20:00,30.2,340,3.4,0,,,69.6,0,0
423,2017-07-25 21:00,29.1,18.3,1.8,0,,,75.8,0,0
423,2017-07-25 22:00,29.9,78.5,2.7,0,,,61.6,0,0
423,2017-07-25 23:00,29.4,88.3,3.4,0,,,63.6,0,0
423,2017-07-26 00:00,28.6,75.1,3.2,0,,,66.3,0,0
423,2017-07-26 01:00,27.9,102.1,2.8,0,,,68.8,0,0
423,2017-07-26 02:00,27.3,107.2,3.7,0,,,69.1,0,0
423,2017-07-26 03:00,26.6,104.8,2.9,0,,,70.6,0,0
423,2017-07-26 04:00,26.2,115.4,2.9,0,,,70.4,0,0
423,2017-07-26 05:00,25.9,101,4.5,0,,,71.5,0,0
423,2017-07-26 06:00,25.6,111.1,3,0,,,72.1,0,0
423,2017-07-26 07:00,25.7,100.4,3.8,0,,,68.3,0,0
423,2017-07-26 08:00,26.4,101,3.2,0,,,65.2,0,0
423,2017-07-26 09:00,27.7,91.3,3.4,0,,,59.1,0,0
423,2017-07-26 10:00,29.3,156.2,4.6,0,,,53.5,0,0
423,2017-07-26 11:00,30.5,169.6,3.1,0,,,51.5,0,0
423,2017-07-26 12:00,31.1,184.2,2.3,0,,,51.4,0,0
423,2017-07-26 13:00,32.2,210.9,3.6,0,,,49.9,0,0
423,2017-07-26 14:00,32.3,188.7,2,0,,,50.8,0,0
423,2017-07-26 15:00,33.2,198.8,1.8,0,,,48.7,0,0
423,2017-07-26 16:00,33.7,200.6,3.2,0,,,47.1,0,0
423,2017-07-26 17:00,32.1,190.9,3.2,0,,,51.7,0,0
423,2017-07-26 18:00,32,188.3,2.1,0,,,52.6,0,0
423,2017-07-26 19:00,30.9,177.2,2.2,0,,,55,0,0
423,2017-07-26 20:00,30.1,185.3,1.7,0,,,58,0,0
423,2017-07-26 21:00,28.8,211.2,.6,0,,,69.4,0,0
423,2017-07-26 22:00,27.2,350.7,.9,0,,,79,0,0
423,2017-07-26 23:00,26.7,0,.2,0,,,85.2,0,0
423,2017-07-27 00:00,26,331.8,.8,0,,,88.5,0,0
423,2017-07-27 01:00,27.1,164.7,1.3,0,,,75.7,0,0
423,2017-07-27 02:00,26.3,195.1,1.6,0,,,77.7,0,0
423,2017-07-27 03:00,25.6,0,.4,0,,,76.8,0,0
423,2017-07-27 04:00,25.2,0,.1,0,,,76.6,0,0
423,2017-07-27 05:00,25,0,.1,0,,,79.4,0,0
423,2017-07-27 06:00,25.6,152.7,.8,0,,,69.7,0,0
423,2017-07-27 07:00,26,156.3,1.8,0,,,61.3,0,0
423,2017-07-27 08:00,27,151.7,2.2,0,,,57.6,0,0
423,2017-07-27 09:00,27.1,122.3,1.8,0,,,58.2,0,0
423,2017-07-27 10:00,28.3,146.7,1.7,0,,,54,0,0
423,2017-07-27 11:00,28.2,177.3,1.6,0,,,57.1,0,0
423,2017-07-27 12:00,28.1,179.8,1.5,0,,,61,0,0
423,2017-07-27 13:00,28.5,182.5,1.7,0,,,61.8,0,0
423,2017-07-27 14:00,29.1,166,1.5,0,,,64.8,0,0
423,2017-07-27 15:00,29.2,160.7,.9,0,,,65.9,0,0
423,2017-07-27 16:00,29.8,194.1,.7,0,,,63.8,0,0
423,2017-07-27 17:00,28.7,0,.1,0,,,72.8,0,0
423,2017-07-27 18:00,29.2,204.5,1.2,0,,,68.3,0,0
423,2017-07-27 19:00,28.6,0,.3,0,,,71.3,0,0
423,2017-07-27 20:00,28,307.9,1.5,0,,,75.8,0,0
423,2017-07-27 21:00,27.6,319.2,1.4,0,,,77.4,0,0
423,2017-07-27 22:00,26.3,338,2.8,0,,,90.9,0,0
423,2017-07-27 23:00,25.2,338.5,2.1,.5,,,94.9,0,0
423,2017-07-28 00:00,23.9,29.9,1.9,2.5,,,94.9,0,0
423,2017-07-28 01:00,24.1,338.4,1.9,1.5,,,94.9,0,0
423,2017-07-28 02:00,23.7,8.1,.6,1,,,94.9,0,0
423,2017-07-28 03:00,24.2,0,.1,0,,,94.9,0,0
423,2017-07-28 04:00,24.5,0,.3,0,,,94.9,0,0
423,2017-07-28 05:00,24.5,196.9,1.2,1,,,94.9,0,0
423,2017-07-28 06:00,24.4,183.6,2,2,,,94.9,0,0
423,2017-07-28 07:00,24.6,193.6,1.2,0,,,94.9,0,0
423,2017-07-28 08:00,24.7,196.1,1.3,0,,,94.9,0,0
423,2017-07-28 09:00,24.5,196,.6,1,,,94.9,0,0
423,2017-07-28 10:00,25.4,196.7,.7,.5,,,94.9,0,0
423,2017-07-28 11:00,25.1,143.2,.9,0,,,94.9,0,0
423,2017-07-28 12:00,25.2,175.5,1.6,0,,,94.9,0,0
423,2017-07-28 13:00,25.7,187.7,1.7,0,,,94.9,0,0
423,2017-07-28 14:00,25.9,203.3,.9,0,,,94.9,0,0
423,2017-07-28 15:00,26.3,203.8,.9,0,,,94.9,0,0
423,2017-07-28 16:00,27.1,202.8,1.3,0,,,94.9,0,0
423,2017-07-28 17:00,26.9,331.9,2.9,0,,,94.9,0,0
423,2017-07-28 18:00,26.4,347.8,2.5,0,,,94.9,0,0
423,2017-07-28 19:00,26.1,330.3,2,0,,,94.9,0,0
423,2017-07-28 20:00,25.6,345.2,2,0,,,94.9,0,0
423,2017-07-28 21:00,25.6,336.5,.5,0,,,94.9,0,0
423,2017-07-28 22:00,25.9,37.6,1.6,0,,,94.9,0,0
423,2017-07-28 23:00,26.1,57.2,1.6,0,,,93,0,0
423,2017-07-29 00:00,26,87.8,1.9,0,,,92.1,0,0
423,2017-07-29 01:00,25.9,62.2,1.6,0,,,93.1,0,0
423,2017-07-29 02:00,25.8,72.5,1.3,0,,,92,0,0
423,2017-07-29 03:00,25.8,59.5,1.6,0,,,92.6,0,0
423,2017-07-29 04:00,25.7,63.7,1.6,0,,,93.1,0,0
423,2017-07-29 05:00,25.9,82.5,2.5,0,,,89.5,0,0
423,2017-07-29 06:00,25.7,54.1,2.7,0,,,89.2,0,0
423,2017-07-29 07:00,25.8,69.9,2.6,0,,,88.7,0,0
423,2017-07-29 08:00,26,62.9,1.9,0,,,88.5,0,0
423,2017-07-29 09:00,26.6,81.1,2.4,0,,,85.5,0,0
423,2017-07-29 10:00,27.4,77.3,1.9,0,,,80.9,0,0
423,2017-07-29 11:00,27.7,63,4,0,,,77.4,0,0
423,2017-07-29 12:00,28.2,93.2,4.4,0,,,75.2,0,0
423,2017-07-29 13:00,28.7,91.6,3,0,,,73.5,0,0
423,2017-07-29 14:00,29.2,123.1,2.8,0,,,69.2,0,0
423,2017-07-29 15:00,29.8,113,3.4,0,,,69.4,0,0
423,2017-07-29 16:00,30.6,105,3.9,0,,,64,0,0
423,2017-07-29 17:00,29.9,99.1,4.6,0,,,68.2,0,0
423,2017-07-29 18:00,29.6,82.7,4.4,0,,,69.2,0,0
423,2017-07-29 19:00,28.8,106.8,4,0,,,69.7,0,0
423,2017-07-29 20:00,28.1,107,2.7,0,,,72.6,0,0
423,2017-07-29 21:00,27.5,133.9,1.6,0,,,76.2,0,0
423,2017-07-29 22:00,26.7,175.2,2.6,0,,,81.7,0,0
423,2017-07-29 23:00,26.4,166.1,2.6,0,,,81.1,0,0
423,2017-07-30 00:00,26.1,176.9,2.8,0,,,79.4,0,0
423,2017-07-30 01:00,25.9,171.8,2.4,0,,,79.7,0,0
423,2017-07-30 02:00,25.6,165,2.3,0,,,80.5,0,0
423,2017-07-30 03:00,25.3,170.1,2.5,0,,,82.3,0,0
423,2017-07-30 04:00,24.8,190.3,1.9,0,,,84.5,0,0
423,2017-07-30 05:00,24.6,193.5,1.7,0,,,86.7,0,0
423,2017-07-30 06:00,24.7,208.8,1.8,0,,,87.4,0,0
423,2017-07-30 07:00,24.9,195.2,1.7,0,,,87.7,0,0
423,2017-07-30 08:00,25.8,189.7,1.8,0,,,85.3,0,0
423,2017-07-30 09:00,26.5,214.9,2.2,0,,,83.8,0,0
423,2017-07-30 10:00,27.7,213.9,1.6,0,,,79.7,0,0
423,2017-07-30 11:00,29,212.3,2.3,0,,,70.2,0,0
423,2017-07-30 12:00,30,289.2,2.3,0,,,63.9,0,0
423,2017-07-30 13:00,31.4,224.3,2.3,0,,,58.4,0,0
423,2017-07-30 14:00,30.8,262.8,2.2,0,,,58.4,0,0
423,2017-07-30 15:00,32.7,238.8,2,0,,,48.7,0,0
423,2017-07-30 16:00,31.4,237.3,2.9,0,,,49.3,0,0
423,2017-07-30 17:00,31.2,210.8,2.9,0,,,54,0,0
423,2017-07-30 18:00,30.1,213.1,2.9,0,,,59.6,0,0
423,2017-07-30 19:00,29.6,305.4,.8,0,,,62.9,0,0
423,2017-07-30 20:00,28,321.6,1.5,0,,,73.1,0,0
423,2017-07-30 21:00,27,0,.1,0,,,78.1,0,0
423,2017-07-30 22:00,26.8,334.2,1.8,0,,,78.1,0,0
423,2017-07-30 23:00,26.3,331.3,1.1,0,,,84,0,0
423,2017-07-31 00:00,26.3,222.4,.6,0,,,86.3,0,0
423,2017-07-31 01:00,26.2,0,.2,0,,,84.7,0,0
423,2017-07-31 02:00,25.4,1.2,.9,0,,,87.3,0,0
423,2017-07-31 03:00,26.1,0,.4,0,,,83.6,0,0
423,2017-07-31 04:00,25,353.9,.6,0,,,89.1,0,0
423,2017-07-31 05:00,25.3,347,1.1,0,,,88.7,0,0
423,2017-07-31 06:00,25.7,0,.1,0,,,90.2,0,0
423,2017-07-31 07:00,24.9,115.1,.8,0,,,93.5,0,0
423,2017-07-31 08:00,25,208.4,1,0,,,93.2,0,0
423,2017-07-31 09:00,24.4,207.7,1,.5,,,94.9,0,0
423,2017-07-31 10:00,24.1,197.9,.8,7,,,94.9,0,0
423,2017-07-31 11:00,24.4,189,2.5,2.5,,,94.9,0,0
423,2017-07-31 12:00,24.8,174.7,1.9,2,,,94.9,0,0
423,2017-07-31 13:00,25.1,159.1,1.4,0,,,94.9,0,0
423,2017-07-31 14:00,25.8,189.6,1.9,0,,,93.7,0,0
423,2017-07-31 15:00,25,211,2.7,0,,,94.8,0,0
423,2017-07-31 16:00,25.1,194.4,1.8,.5,,,94.9,0,0
423,2017-07-31 17:00,25.1,184.5,2.8,0,,,93.9,0,0
423,2017-07-31 18:00,25.2,323.7,1,0,,,94,0,0
423,2017-07-31 19:00,24.9,354.6,.9,0,,,94.9,0,0
423,2017-07-31 20:00,25.3,56.3,3.3,0,,,92.1,0,0
423,2017-07-31 21:00,25.1,0,.1,0,,,94.3,0,0
423,2017-07-31 22:00,24.9,0,.4,0,,,94.9,0,0
423,2017-07-31 23:00,24.7,0,.4,0,,,94.9,0,0
423,2017-08-01 00:00,24.2,0,.4,0,,,94.9,0,0
423,2017-08-01 01:00,24.9,80.8,.8,0,,,91.2,0,0
423,2017-08-01 02:00,24.5,203.9,1,0,,,94.9,0,0
423,2017-08-01 03:00,23.8,161.1,1.5,.5,,,94.9,0,0
423,2017-08-01 04:00,23.5,0,0,.5,,,94.9,0,0
423,2017-08-01 05:00,23.3,0,.1,0,,,94.9,0,0
423,2017-08-01 06:00,23.3,25.6,1.7,0,,,94.9,0,0
423,2017-08-01 07:00,24.3,68.7,1.4,0,,,94.9,0,0
423,2017-08-01 08:00,25,123.7,1.8,0,,,94.4,0,0
423,2017-08-01 09:00,26.3,69.5,2,0,,,84.5,0,0
423,2017-08-01 10:00,28.2,195.2,1.6,0,,,78.1,0,0
423,2017-08-01 11:00,28.4,25.6,1.4,0,,,76.3,0,0
423,2017-08-01 12:00,30.3,290.1,.7,0,,,70,0,0
423,2017-08-01 13:00,31,187.9,1.8,0,,,67.3,0,0
423,2017-08-01 14:00,32,201.1,1.7,0,,,67.9,0,0
423,2017-08-01 15:00,32.1,174.6,1.5,0,,,63.3,0,0
423,2017-08-01 16:00,32.7,185,1.7,0,,,64.1,0,0
423,2017-08-01 17:00,31.4,10.6,1.6,0,,,69.1,0,0
423,2017-08-01 18:00,32.2,341.7,1.4,0,,,69.7,0,0
423,2017-08-01 19:00,31.3,256.9,1,0,,,71,0,0
423,2017-08-01 20:00,30.3,227.5,1.2,0,,,74.7,0,0
423,2017-08-01 21:00,28.7,284.8,.5,0,,,82.5,0,0
423,2017-08-01 22:00,28.5,325.2,1,0,,,82.9,0,0
423,2017-08-01 23:00,27.7,345.7,1.4,0,,,85.7,0,0
423,2017-08-02 00:00,26.9,353,.8,0,,,88.5,0,0
423,2017-08-02 01:00,26.8,326.8,1.5,0,,,89,0,0
423,2017-08-02 02:00,26.7,349.6,.8,0,,,91,0,0
423,2017-08-02 03:00,25.9,0,0,0,,,92.7,0,0
423,2017-08-02 04:00,25.8,0,0,0,,,93.5,0,0
423,2017-08-02 05:00,25.7,0,0,0,,,94.9,0,0
423,2017-08-02 06:00,25.9,332.9,.8,0,,,94.9,0,0
423,2017-08-02 07:00,26.7,0,0,0,,,94.5,0,0
423,2017-08-02 08:00,28.7,74.1,1.8,0,,,83.7,0,0
423,2017-08-02 09:00,30.5,72.1,1.8,0,,,77.7,0,0
423,2017-08-02 10:00,30.5,59,1.8,0,,,76.7,0,0
423,2017-08-02 11:00,31.8,125.3,1.4,0,,,70.4,0,0
423,2017-08-02 12:00,31.8,357.6,1,0,,,70.3,0,0
423,2017-08-02 13:00,33.4,283.9,1.4,0,,,66.8,0,0
423,2017-08-02 14:00,33.8,307.2,1.1,0,,,63.2,0,0
423,2017-08-02 15:00,32.3,321.1,.9,0,,,69.3,0,0
423,2017-08-02 16:00,31.8,336.7,1.1,0,,,75,0,0
423,2017-08-02 17:00,32.1,294.7,.7,0,,,73.5,0,0
423,2017-08-02 18:00,32,332.9,.9,0,,,72.7,0,0
423,2017-08-02 19:00,31.3,232.1,.7,0,,,79.4,0,0
423,2017-08-02 20:00,30.7,0,.2,0,,,79.4,0,0
423,2017-08-02 21:00,29.4,212.7,.6,0,,,84.7,0,0
423,2017-08-02 22:00,28.8,0,.2,0,,,86.6,0,0
423,2017-08-02 23:00,27.9,343.7,.7,0,,,90.4,0,0
423,2017-08-03 00:00,27.7,0,.4,0,,,90.5,0,0
423,2017-08-03 01:00,27.5,0,.1,0,,,92.9,0,0
423,2017-08-03 02:00,27.4,0,.2,0,,,94.5,0,0
423,2017-08-03 03:00,27,0,0,0,,,94.6,0,0
423,2017-08-03 04:00,27.1,0,.1,0,,,94.5,0,0
423,2017-08-03 05:00,27.2,0,0,0,,,92.3,0,0
423,2017-08-03 06:00,27.3,202.8,1.2,0,,,84.4,0,0
423,2017-08-03 07:00,27.5,184.7,2,0,,,82.2,0,0
423,2017-08-03 08:00,28.2,152.2,3.4,0,,,77.2,0,0
423,2017-08-03 09:00,29.8,93.1,2.3,0,,,72.8,0,0
423,2017-08-03 10:00,30.5,97,3,0,,,65.4,0,0
423,2017-08-03 11:00,31.6,157.9,3.4,0,,,54.4,0,0
423,2017-08-03 12:00,33.6,189.6,2.9,0,,,44.2,0,0
423,2017-08-03 13:00,33.6,194.5,2.5,0,,,47.7,0,0
423,2017-08-03 14:00,32.8,201.9,2.3,0,,,53.4,0,0
423,2017-08-03 15:00,33.9,185.7,3.4,0,,,43.2,0,0
423,2017-08-03 16:00,33.6,196.7,3.5,0,,,47.5,0,0
423,2017-08-03 17:00,33.9,180.9,2.2,0,,,50.4,0,0
423,2017-08-03 18:00,32.1,111.2,3.2,0,,,54.6,0,0
423,2017-08-03 19:00,31,122.5,3.1,0,,,56.2,0,0
423,2017-08-03 20:00,30.4,151,2.1,0,,,57.7,0,0
423,2017-08-03 21:00,30,155.8,2,0,,,59.8,0,0
423,2017-08-03 22:00,29.4,161.3,2.2,0,,,62.6,0,0
423,2017-08-03 23:00,29.1,162.3,1.7,0,,,64.7,0,0
423,2017-08-04 00:00,28.9,166.9,2,0,,,65.5,0,0
423,2017-08-04 01:00,28.6,163.9,1.5,0,,,66.9,0,0
423,2017-08-04 02:00,28.3,161.7,2.4,0,,,67.8,0,0
423,2017-08-04 03:00,27.8,139.7,2.8,0,,,71,0,0
423,2017-08-04 04:00,27.4,176.4,2,0,,,73.6,0,0
423,2017-08-04 05:00,26.8,152.4,2.2,0,,,76.4,0,0
423,2017-08-04 06:00,26.6,127,2.6,0,,,77.3,0,0
423,2017-08-04 07:00,27,155.9,1.8,0,,,75.2,0,0
423,2017-08-04 08:00,28.1,169.9,2.2,0,,,72.1,0,0
423,2017-08-04 09:00,29.2,185.1,1.4,0,,,65.9,0,0
423,2017-08-04 10:00,30.4,151.7,1.9,0,,,60.5,0,0
423,2017-08-04 11:00,32.2,165.1,2.5,0,,,58.9,0,0
423,2017-08-04 12:00,32.9,136.5,1.8,0,,,56.2,0,0
423,2017-08-04 13:00,34.4,203.2,2.8,0,,,51.4,0,0
423,2017-08-04 14:00,34.8,150.3,1.8,0,,,50.1,0,0
423,2017-08-04 15:00,34.4,214.6,2.1,0,,,51.2,0,0
423,2017-08-04 16:00,34.4,162.7,2.1,0,,,49.8,0,0
423,2017-08-04 17:00,33.9,167,.7,0,,,48.5,0,0
423,2017-08-04 18:00,32.7,334.2,2.6,0,,,56.8,0,0
423,2017-08-04 19:00,30.8,343.6,3.7,0,,,67.2,0,0
423,2017-08-04 20:00,29.4,304.3,1.5,0,,,74.8,0,0
423,2017-08-04 21:00,29,343.2,.9,0,,,79.6,0,0
423,2017-08-04 22:00,28.9,323.9,1.3,0,,,82.2,0,0
423,2017-08-04 23:00,28.9,353.8,1.2,0,,,83.3,0,0
423,2017-08-05 00:00,28.5,353.9,1.4,0,,,85.1,0,0
423,2017-08-05 01:00,28.5,328.5,1.3,0,,,85.3,0,0
423,2017-08-05 02:00,28.1,328.5,2,0,,,86.1,0,0
423,2017-08-05 03:00,28.6,7.6,1.9,0,,,84.4,0,0
423,2017-08-05 04:00,29.2,55.5,2,0,,,77.9,0,0
423,2017-08-05 05:00,29,95.9,2,0,,,74.5,0,0
423,2017-08-05 06:00,27.8,0,0,0,,,81.5,0,0
423,2017-08-05 07:00,28.6,0,.3,0,,,82.9,0,0
423,2017-08-05 08:00,30.4,70.4,1.7,0,,,75,0,0
423,2017-08-05 09:00,32.1,123.8,2.2,0,,,69.7,0,0
423,2017-08-05 10:00,33.1,156.2,2.4,0,,,68.9,0,0
423,2017-08-05 11:00,33.7,196,2.1,0,,,64.9,0,0
423,2017-08-05 12:00,34.6,204.5,2.4,0,,,62,0,0
423,2017-08-05 13:00,35.9,217.9,1.4,0,,,54.2,0,0
423,2017-08-05 14:00,34.2,339.3,2.4,0,,,65.5,0,0
423,2017-08-05 15:00,33.7,338.8,3,0,,,62,0,0
423,2017-08-05 16:00,34.5,359.2,2.9,0,,,63.1,0,0
423,2017-08-05 17:00,33.5,334.3,3.2,0,,,67.1,0,0
423,2017-08-05 18:00,33.4,348.4,3.2,0,,,68,0,0
423,2017-08-05 19:00,31.5,26.2,1.8,0,,,77,0,0
423,2017-08-05 20:00,31.3,338.4,2,0,,,75.4,0,0
423,2017-08-05 21:00,31.1,345.6,2,0,,,74.9,0,0
423,2017-08-05 22:00,30.9,357.6,1.3,0,,,76,0,0
423,2017-08-05 23:00,30.5,337.8,1.9,0,,,78.8,0,0
423,2017-08-06 00:00,29.8,340.6,.7,0,,,83.2,0,0
423,2017-08-06 01:00,29.6,0,.1,0,,,83.4,0,0
423,2017-08-06 02:00,29.5,0,.2,0,,,83.5,0,0
423,2017-08-06 03:00,29.8,0,.4,0,,,81.8,0,0
423,2017-08-06 04:00,28.6,0,.3,0,,,88.2,0,0
423,2017-08-06 05:00,29.3,0,.4,0,,,86.4,0,0
423,2017-08-06 06:00,28.5,0,.2,0,,,89.3,0,0
423,2017-08-06 07:00,29.2,0,0,0,,,83.8,0,0
423,2017-08-06 08:00,29.5,0,.2,0,,,83.9,0,0
423,2017-08-06 09:00,30.5,169.1,1.7,0,,,75.7,0,0
423,2017-08-06 10:00,30.3,198,3.3,0,,,77.8,0,0
423,2017-08-06 11:00,26.8,252.6,.9,5,,,90,0,0
423,2017-08-06 12:00,29.3,174.8,1.5,0,,,78.3,0,0
423,2017-08-06 13:00,29,165.4,1.1,0,,,86.9,0,0
423,2017-08-06 14:00,29.3,179,1.5,0,,,81.4,0,0
423,2017-08-06 15:00,32.4,205.4,1.6,0,,,69.6,0,0
423,2017-08-06 16:00,33.3,205.5,1.5,0,,,64.8,0,0
423,2017-08-06 17:00,33.9,243.3,1.6,0,,,57.3,0,0
423,2017-08-06 18:00,31.3,312.5,2.4,0,,,74.4,0,0
423,2017-08-06 19:00,30.3,268.5,1,0,,,79.7,0,0
423,2017-08-06 20:00,29.4,316.2,1.4,0,,,81.6,0,0
423,2017-08-06 21:00,29,314.3,.8,0,,,79.7,0,0
423,2017-08-06 22:00,28,0,.2,0,,,84.6,0,0
423,2017-08-06 23:00,27.9,324.5,1.1,0,,,86.2,0,0
423,2017-08-07 00:00,27.7,342.7,2.1,0,,,86.2,0,0
423,2017-08-07 01:00,26.9,0,.2,0,,,90.5,0,0
423,2017-08-07 02:00,26.6,296.4,.9,0,,,92.6,0,0
423,2017-08-07 03:00,26.4,0,.4,0,,,93.5,0,0
423,2017-08-07 04:00,25.8,0,.1,0,,,94.9,0,0
423,2017-08-07 05:00,25.3,45.7,.5,0,,,94.9,0,0
423,2017-08-07 06:00,25.6,294.9,.5,0,,,94.9,0,0
